compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C8H21N4O5,259.48,N/A,879.816,Alcohol
Glucose,C14H7N4O1,77.79,N/A,594.258,Amide
Glucose,C10H20N1O8,81.65,6.78,807.786,Hormone
Glucose,C18H15N4O9,319.75,9.42,142.294,Carbohydrate
Cholesterol,C7H32N4O4,331.39,N/A,56.404,Hormone
Adrenaline,C18H39N4O3,260.09,8.86,744.543,Alcohol
Adenosine triphosphate,C16H31N4O8,955.68,N/A,365.576,Carbohydrate
Ethanol,C18H26N2O5,603.39,3.4,244.239,Alcohol
Adenosine triphosphate,C7H16N5O0,732.25,8.69,933.303,Neurotransmitter
Urea,C11H36N3O10,610.09,12.03,827.293,Alkaloid
Ethanol,C4H2N3O10,622.98,5.43,438.751,Lipid
Urea,C16H39N0O0,181.21,N/A,95.782,Carbohydrate
Dopamine,C6H16N2O8,223.64,N/A,393.655,Amide
Aspirin,C11H5N4O10,731.47,10.49,58.66,Alkaloid
Serotonin,C12H18N5O7,68.2,12.83,965.421,Alkaloid
Glucose,C19H17N0O8,133.53,6.22,885.449,Carbohydrate
Dopamine,C18H25N4O0,463.62,2.78,230.528,Hormone
Adrenaline,C20H5N1O3,949.52,13.25,918.664,Amide
Cholesterol,C17H27N1O0,504.6,6.77,939.48,Neurotransmitter
Serotonin,C20H11N1O3,597.03,6.76,718.514,Alkaloid
Caffeine,C2H37N2O2,370.34,8.63,244.482,Alcohol
Adrenaline,C1H3N4O10,452.81,2.99,229.026,Lipid
Adenosine triphosphate,C9H23N4O6,597.94,12.76,775.089,Alkaloid
Dopamine,C17H14N5O5,201.6,2.51,971.228,Alkaloid
Glucose,C17H15N2O4,395.14,10.03,433.904,Carbohydrate
Urea,C20H33N2O4,484.93,5.83,731.587,Hormone
Cholesterol,C18H40N3O6,314.33,N/A,980.032,Neurotransmitter
Dopamine,C4H21N2O10,424.15,11.06,333.852,Alcohol
Dopamine,C10H39N1O0,94.14,N/A,435.755,Neurotransmitter
Ethanol,C19H16N2O2,478.92,10.5,10.225,Alcohol
Cholesterol,C6H29N1O6,264.19,8.6,95.775,Alkaloid
Glucose,C6H38N5O5,117.36,5.32,788.052,Alcohol
Glucose,C2H22N0O4,526.23,4.06,239.972,Lipid
Caffeine,C16H28N2O2,442.46,8.94,177.993,Organic Compound
Adrenaline,C4H8N5O1,373.35,10.45,838.588,Carbohydrate
Adrenaline,C19H20N1O7,838.17,1.87,506.965,Organic Compound
Adrenaline,C1H13N5O5,931.87,11.74,245.527,Hormone
Adenosine triphosphate,C13H19N1O5,780.62,11.79,482.941,Neurotransmitter
Ethanol,C17H23N2O6,501.34,5.86,856.715,Hormone
Caffeine,C9H28N0O7,216.07,N/A,673.158,Neurotransmitter
Adrenaline,C20H22N0O5,593.72,1.97,484.494,Organic Compound
Cholesterol,C3H7N2O10,805.09,N/A,902.287,Nucleotide
Cholesterol,C2H24N0O7,898.42,3.58,224.145,Lipid
Urea,C10H5N2O0,133.34,1.06,971.09,Amide
Adrenaline,C17H30N2O8,500.97,13.44,327.45,Amide
Adrenaline,C5H22N0O2,99.23,N/A,408.309,Alkaloid
Serotonin,C6H17N1O9,270.08,3.62,843.477,Neurotransmitter
Glucose,C8H5N1O6,283.18,N/A,888.349,Hormone
Dopamine,C11H23N3O4,168.01,5.61,390.743,Lipid
Dopamine,C8H26N2O1,538.68,8.31,912.018,Alkaloid
Ethanol,C15H3N1O4,928.88,N/A,935.464,Organic Compound
Glucose,C16H5N5O4,828.56,7.15,322.329,Amide
Ethanol,C16H22N3O8,162.0,4.76,299.857,Neurotransmitter
Caffeine,C4H32N3O2,132.6,N/A,135.607,Organic Compound
Dopamine,C8H4N4O5,930.24,7.31,180.792,Carbohydrate
Glucose,C15H14N5O8,708.32,9.27,556.552,Hormone
Aspirin,C6H32N0O10,755.04,2.96,466.31,Carbohydrate
Adenosine triphosphate,C8H12N5O10,376.82,11.73,353.581,Neurotransmitter
Dopamine,C18H27N0O1,691.93,13.46,552.521,Alkaloid
Adrenaline,C16H1N4O2,856.67,N/A,408.389,Nucleotide
Dopamine,C8H4N1O5,366.02,13.59,315.991,Amide
Dopamine,C20H19N0O10,455.62,N/A,867.849,Organic Compound
Adrenaline,C10H2N0O7,842.64,5.89,466.147,Lipid
Ethanol,C9H14N0O5,549.82,N/A,593.06,Alkaloid
Ethanol,C7H31N4O1,385.9,N/A,6.066,Amide
Glucose,C13H1N0O5,482.16,12.07,174.747,Neurotransmitter
Serotonin,C4H18N4O7,525.16,2.42,266.993,Organic Compound
Aspirin,C4H23N1O5,395.6,N/A,261.262,Alcohol
Dopamine,C10H24N2O3,111.6,12.47,907.495,Alkaloid
Serotonin,C20H21N1O8,604.13,9.8,213.189,Amide
Urea,C16H19N5O1,252.48,2.19,402.023,Organic Compound
Caffeine,C15H10N0O0,409.17,5.55,859.41,Alcohol
Ethanol,C8H6N4O1,817.77,10.06,60.19,Neurotransmitter
Dopamine,C16H9N1O5,433.72,9.65,603.164,Lipid
Dopamine,C11H30N3O6,891.35,N/A,835.491,Nucleotide
Adrenaline,C18H4N4O9,520.45,N/A,457.545,Amide
Caffeine,C16H40N3O3,250.36,7.31,699.176,Alkaloid
Dopamine,C17H38N5O1,523.86,1.42,582.864,Nucleotide
Adenosine triphosphate,C6H28N0O8,407.87,4.54,534.445,Carbohydrate
Dopamine,C7H6N0O6,239.84,4.64,820.158,Amide
Caffeine,C4H39N2O4,817.39,12.35,393.708,Alkaloid
Caffeine,C20H15N5O5,433.63,2.76,501.934,Organic Compound
Adrenaline,C19H28N5O2,176.07,8.65,554.581,Hormone
Glucose,C12H4N4O7,500.64,6.59,915.796,Neurotransmitter
Cholesterol,C8H28N0O6,442.43,5.3,369.88,Nucleotide
Caffeine,C10H37N5O8,708.84,3.99,247.589,Carbohydrate
Adrenaline,C14H16N3O3,137.83,N/A,954.429,Organic Compound
Caffeine,C14H10N5O9,936.75,2.79,551.153,Organic Compound
Urea,C15H38N0O10,485.28,4.76,711.362,Nucleotide
Adenosine triphosphate,C3H5N1O4,132.46,N/A,74.303,Hormone
Adenosine triphosphate,C1H35N0O1,946.6,7.09,564.498,Alkaloid
Urea,C11H28N4O9,317.02,7.54,390.41,Alkaloid
Serotonin,C20H6N3O2,210.58,7.25,900.513,Lipid
Cholesterol,C6H18N4O1,927.7,12.39,127.182,Amide
Aspirin,C15H11N2O6,874.31,N/A,667.753,Amide
Ethanol,C16H18N3O4,307.67,6.8,409.585,Hormone
Adrenaline,C2H23N5O10,378.84,N/A,747.078,Nucleotide
Ethanol,C9H9N1O2,523.55,5.43,748.609,Amide
Caffeine,C7H12N3O8,963.56,2.37,538.968,Alkaloid
Serotonin,C11H28N3O2,163.68,5.74,48.451,Organic Compound
Serotonin,C14H28N2O9,564.91,6.29,89.307,Amide
Dopamine,C19H31N1O1,998.93,9.41,458.269,Carbohydrate
Glucose,C3H40N3O10,750.55,2.46,116.103,Carbohydrate
Adenosine triphosphate,C3H9N5O3,462.79,2.12,582.975,Hormone
Ethanol,C10H20N2O0,808.59,N/A,258.925,Organic Compound
Ethanol,C16H38N1O10,917.98,N/A,929.291,Neurotransmitter
Urea,C6H36N5O1,501.2,4.59,550.262,Organic Compound
Ethanol,C17H5N1O6,864.24,5.07,907.864,Nucleotide
Urea,C17H32N1O3,857.58,8.24,226.466,Alkaloid
Dopamine,C17H29N5O2,477.58,9.6,880.819,Alkaloid
Ethanol,C12H29N2O0,328.22,11.57,960.191,Lipid
Dopamine,C13H28N0O7,88.15,10.92,812.015,Organic Compound
Serotonin,C2H12N1O7,250.85,2.58,570.485,Neurotransmitter
Aspirin,C9H31N4O9,476.95,6.68,236.923,Alkaloid
Urea,C19H7N0O2,681.24,8.75,968.488,Nucleotide
Caffeine,C19H33N0O5,183.71,8.58,749.233,Organic Compound
Urea,C6H8N1O10,660.34,13.67,884.969,Carbohydrate
Glucose,C7H24N0O2,66.31,1.59,644.17,Carbohydrate
Glucose,C9H13N5O1,292.38,10.49,588.527,Nucleotide
Glucose,C9H32N4O8,179.76,12.51,867.021,Nucleotide
Urea,C6H18N3O7,792.77,7.79,684.522,Alcohol
Cholesterol,C19H9N5O10,333.43,3.6,843.167,Neurotransmitter
Dopamine,C5H3N1O7,745.79,1.0,441.072,Lipid
Serotonin,C20H2N5O7,522.23,6.6,742.241,Nucleotide
Urea,C19H14N2O6,489.89,3.14,198.217,Nucleotide
Adrenaline,C4H18N3O4,611.73,12.38,457.662,Alkaloid
Urea,C13H18N0O5,526.84,8.48,861.815,Alcohol
Urea,C20H22N5O6,334.72,5.66,543.199,Amide
Urea,C5H20N0O4,143.34,2.62,735.328,Organic Compound
Ethanol,C6H37N4O1,211.48,N/A,100.618,Lipid
Aspirin,C6H19N2O9,812.78,N/A,761.105,Amide
Serotonin,C7H40N5O4,260.73,6.71,304.445,Carbohydrate
Cholesterol,C14H18N1O6,55.38,6.09,941.195,Alcohol
Serotonin,C13H14N3O4,895.0,3.94,444.451,Alkaloid
Ethanol,C4H24N1O5,319.97,12.91,384.793,Carbohydrate
Ethanol,C6H11N5O6,232.03,13.15,511.568,Organic Compound
Cholesterol,C18H20N2O10,625.78,2.08,492.103,Alkaloid
Caffeine,C17H8N2O4,501.14,N/A,212.756,Organic Compound
Caffeine,C16H21N4O8,713.88,13.94,250.975,Alcohol
Cholesterol,C17H9N2O6,489.5,9.2,323.507,Neurotransmitter
Urea,C9H36N5O1,777.8,8.56,791.433,Alkaloid
Caffeine,C8H3N1O6,368.96,7.07,990.143,Amide
Glucose,C9H25N5O8,185.28,2.66,569.496,Neurotransmitter
Dopamine,C8H14N5O1,905.56,7.37,340.867,Alkaloid
Cholesterol,C7H28N4O9,919.16,11.27,600.937,Organic Compound
Cholesterol,C9H31N3O0,449.51,6.04,608.376,Nucleotide
Adenosine triphosphate,C8H30N3O0,436.86,N/A,688.313,Lipid
Serotonin,C14H11N5O10,977.4,2.0,135.065,Alkaloid
Cholesterol,C16H19N2O0,360.67,4.15,467.572,Alcohol
Caffeine,C7H29N2O2,502.72,N/A,404.64,Carbohydrate
Ethanol,C10H13N2O9,211.28,3.08,961.323,Nucleotide
Urea,C20H37N1O6,133.68,N/A,380.209,Alcohol
Serotonin,C3H23N2O9,628.14,N/A,986.454,Organic Compound
Urea,C18H19N4O2,94.44,1.94,994.2,Nucleotide
Dopamine,C13H17N1O8,358.29,8.71,822.811,Hormone
Aspirin,C3H11N2O9,533.55,10.63,4.382,Nucleotide
Glucose,C15H40N2O3,210.83,12.01,935.343,Lipid
Serotonin,C1H7N3O5,806.21,2.35,247.984,Lipid
Adenosine triphosphate,C6H8N5O5,135.09,6.69,155.636,Neurotransmitter
Caffeine,C14H13N2O2,957.46,4.02,244.963,Alkaloid
Urea,C7H6N0O8,813.01,8.27,882.915,Alkaloid
Aspirin,C3H23N3O5,255.3,N/A,160.891,Alcohol
Cholesterol,C9H20N4O5,230.74,5.08,127.472,Organic Compound
Adenosine triphosphate,C13H40N2O5,553.5,1.67,290.882,Neurotransmitter
Glucose,C1H29N2O1,785.75,8.56,21.847,Amide
Ethanol,C1H37N0O8,432.46,8.03,41.076,Amide
Urea,C10H23N3O2,754.04,N/A,809.402,Amide
Ethanol,C2H5N5O9,104.57,N/A,850.655,Organic Compound
Urea,C7H14N0O0,136.14,11.3,664.907,Amide
Glucose,C5H3N5O7,178.99,N/A,980.896,Organic Compound
Caffeine,C15H6N4O0,945.55,13.81,914.376,Nucleotide
Caffeine,C10H23N4O8,55.64,N/A,279.821,Alkaloid
Glucose,C12H33N3O9,203.93,10.53,758.34,Lipid
Cholesterol,C3H32N1O3,555.21,1.91,673.108,Alcohol
Cholesterol,C14H23N1O4,958.77,2.39,154.897,Organic Compound
Caffeine,C11H31N3O0,225.14,N/A,837.137,Neurotransmitter
Ethanol,C7H35N4O6,97.73,5.41,179.279,Lipid
Dopamine,C17H7N2O2,715.73,12.66,374.365,Nucleotide
Urea,C1H26N5O10,52.28,2.95,461.539,Nucleotide
Glucose,C13H5N5O8,75.57,6.46,488.839,Alkaloid
Ethanol,C16H3N0O10,814.4,5.51,824.195,Lipid
Cholesterol,C20H20N4O7,671.81,11.02,817.219,Neurotransmitter
Urea,C1H18N3O0,929.34,9.24,370.401,Alcohol
Aspirin,C17H22N2O1,706.29,2.59,129.375,Carbohydrate
Cholesterol,C14H37N1O2,974.02,4.72,856.318,Neurotransmitter
Caffeine,C18H20N4O7,372.39,9.31,593.155,Lipid
Aspirin,C6H29N1O8,628.01,5.39,540.419,Organic Compound
Glucose,C17H22N1O9,827.69,1.97,387.384,Nucleotide
Aspirin,C17H27N1O1,625.62,6.73,726.63,Alcohol
Adenosine triphosphate,C6H35N5O8,525.48,8.46,887.472,Hormone
Serotonin,C5H7N4O0,505.75,5.7,595.473,Organic Compound
Caffeine,C15H6N4O2,776.03,N/A,279.126,Neurotransmitter
Cholesterol,C17H3N4O10,427.34,9.77,686.129,Nucleotide
