compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C2H30N4O5,298.28,3.2,889.84,Amide
Serotonin,C20H19N5O7,160.22,3.56,37.254,Alkaloid
Serotonin,C6H40N5O2,392.1,11.51,241.514,Carbohydrate
Cholesterol,C20H20N1O5,476.65,4.28,598.972,Amide
Glucose,C1H17N0O6,484.04,3.51,798.846,Hormone
Aspirin,C18H40N5O0,892.86,3.43,201.507,Alkaloid
Urea,C1H17N2O9,979.95,5.54,951.34,Alkaloid
Urea,C17H21N3O3,677.48,N/A,208.264,Alkaloid
Cholesterol,C16H32N0O1,361.59,11.71,408.631,Lipid
Urea,C6H40N2O9,579.91,11.56,656.289,Alcohol
Glucose,C12H4N1O1,191.3,7.16,634.665,Nucleotide
Cholesterol,C19H12N5O6,637.28,9.17,39.383,Hormone
Serotonin,C3H3N2O3,616.68,8.24,947.654,Alkaloid
Caffeine,C17H18N1O5,277.81,N/A,135.889,Hormone
Caffeine,C10H17N5O3,480.69,N/A,183.478,Carbohydrate
Ethanol,C19H28N2O8,322.98,11.68,463.043,Alkaloid
Serotonin,C16H8N5O8,423.4,4.8,603.465,Amide
Aspirin,C19H20N0O2,634.54,2.61,447.526,Lipid
Caffeine,C12H29N1O2,223.76,4.62,834.302,Alcohol
Urea,C5H9N5O6,933.21,4.54,320.793,Nucleotide
Caffeine,C13H4N3O7,675.81,N/A,879.786,Neurotransmitter
Cholesterol,C15H22N3O7,700.64,7.14,139.884,Neurotransmitter
Cholesterol,C10H8N1O0,446.53,13.58,498.902,Lipid
Cholesterol,C1H10N1O9,134.35,N/A,919.613,Lipid
Adrenaline,C4H19N1O4,406.29,5.88,588.82,Carbohydrate
Serotonin,C17H13N5O4,175.51,1.83,895.368,Hormone
Aspirin,C19H24N4O9,288.39,8.16,406.116,Hormone
Serotonin,C7H15N0O5,171.2,N/A,416.892,Alcohol
Adenosine triphosphate,C7H32N3O2,977.99,N/A,392.495,Nucleotide
Caffeine,C4H6N0O2,926.73,N/A,574.663,Organic Compound
Urea,C14H30N2O5,918.35,13.99,790.937,Neurotransmitter
Ethanol,C8H8N3O7,352.64,7.55,697.85,Carbohydrate
Urea,C7H12N2O4,546.8,10.84,942.994,Hormone
Caffeine,C15H32N3O3,813.52,N/A,271.853,Hormone
Dopamine,C9H31N4O0,394.83,5.03,850.97,Nucleotide
Caffeine,C6H31N0O3,144.24,11.02,231.67,Amide
Dopamine,C18H38N3O9,601.51,7.45,376.271,Amide
Cholesterol,C1H33N4O3,935.82,13.71,810.664,Alkaloid
Aspirin,C5H25N5O0,367.25,1.52,506.592,Carbohydrate
Serotonin,C10H35N3O8,840.17,9.85,919.541,Neurotransmitter
Adenosine triphosphate,C7H27N1O9,528.7,4.73,442.171,Nucleotide
Dopamine,C14H20N1O10,835.76,10.08,211.123,Amide
Urea,C11H31N1O5,474.87,4.3,82.194,Alcohol
Aspirin,C13H4N0O7,453.84,9.74,706.981,Amide
Adenosine triphosphate,C18H31N4O7,895.85,N/A,203.748,Nucleotide
Serotonin,C8H12N0O5,199.12,5.13,608.926,Neurotransmitter
Adenosine triphosphate,C12H9N5O3,773.59,3.18,3.661,Alkaloid
Urea,C12H36N2O4,980.3,6.75,487.662,Lipid
Adrenaline,C9H40N0O1,896.79,12.91,203.736,Organic Compound
Aspirin,C7H4N1O4,444.84,4.89,922.058,Organic Compound
Aspirin,C20H21N0O0,893.59,N/A,192.082,Amide
Cholesterol,C15H25N0O1,951.23,N/A,211.976,Carbohydrate
Dopamine,C7H26N0O3,104.31,9.24,151.239,Neurotransmitter
Urea,C9H4N5O10,753.0,10.33,905.765,Lipid
Adenosine triphosphate,C16H9N0O1,258.4,N/A,713.766,Neurotransmitter
Dopamine,C13H4N3O2,343.9,3.67,157.014,Organic Compound
Aspirin,C2H20N5O7,547.88,N/A,605.079,Hormone
Adrenaline,C3H12N3O10,675.5,6.51,504.251,Alkaloid
Serotonin,C9H24N5O6,606.01,12.05,340.754,Alkaloid
Dopamine,C7H4N4O9,192.73,N/A,909.377,Carbohydrate
Cholesterol,C7H16N2O4,282.95,13.49,528.09,Carbohydrate
Caffeine,C1H30N1O4,956.24,5.38,331.501,Amide
Cholesterol,C11H23N5O3,501.45,8.53,747.597,Lipid
Adenosine triphosphate,C19H28N5O9,715.91,5.12,345.049,Carbohydrate
Ethanol,C18H13N3O3,425.32,6.29,166.247,Lipid
Ethanol,C1H31N5O3,340.64,N/A,59.545,Carbohydrate
Urea,C13H13N2O2,733.02,10.68,879.301,Alkaloid
Aspirin,C5H18N0O9,744.88,9.27,203.429,Hormone
Ethanol,C20H3N1O4,738.05,N/A,532.214,Neurotransmitter
Adenosine triphosphate,C15H20N4O7,865.77,13.66,257.545,Organic Compound
Dopamine,C8H7N5O0,153.51,5.44,850.609,Neurotransmitter
Ethanol,C18H26N1O5,141.28,N/A,721.845,Hormone
Cholesterol,C15H36N5O0,809.3,11.62,69.781,Hormone
Cholesterol,C13H39N4O1,452.83,8.38,432.677,Nucleotide
Cholesterol,C19H16N4O4,739.98,3.28,628.936,Lipid
Cholesterol,C8H21N2O5,311.41,5.35,520.437,Neurotransmitter
Cholesterol,C7H13N5O7,617.43,9.2,348.602,Alcohol
Urea,C4H10N1O9,321.99,9.01,888.918,Neurotransmitter
Glucose,C17H8N2O9,55.12,11.27,217.129,Organic Compound
Caffeine,C6H32N5O4,370.4,N/A,258.406,Amide
Ethanol,C1H22N3O10,429.92,8.77,39.272,Lipid
Adenosine triphosphate,C7H23N2O6,918.37,4.25,694.212,Nucleotide
