compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C12H7N1O4,798.08,2.29,260.68,Nucleotide
Aspirin,C6H5N0O0,949.4,12.26,758.921,Hormone
Aspirin,C8H40N4O10,954.88,6.62,893.97,Carbohydrate
Adenosine triphosphate,C7H17N3O0,264.44,N/A,542.396,Organic Compound
Aspirin,C18H5N3O7,931.47,12.24,962.55,Neurotransmitter
Adrenaline,C2H31N3O7,850.88,3.44,673.515,Nucleotide
Adrenaline,C17H38N2O9,751.32,2.02,298.517,Nucleotide
Serotonin,C16H10N0O5,112.55,7.16,546.068,Lipid
Glucose,C19H39N1O1,473.97,11.5,51.106,Organic Compound
Dopamine,C14H18N4O3,801.18,3.18,394.994,Alkaloid
Adenosine triphosphate,C6H17N1O9,283.97,N/A,701.116,Alkaloid
Urea,C8H39N2O7,323.35,5.5,294.98,Alcohol
Adrenaline,C9H35N0O8,754.5,4.27,120.942,Alcohol
Dopamine,C8H29N4O4,840.52,8.69,833.699,Neurotransmitter
Aspirin,C10H22N2O10,339.29,10.11,730.019,Lipid
Dopamine,C1H29N3O1,406.71,8.66,84.527,Hormone
Adrenaline,C16H14N1O2,105.84,N/A,642.15,Alkaloid
Glucose,C2H6N4O9,580.26,6.01,783.352,Neurotransmitter
Glucose,C7H22N0O7,298.76,N/A,915.072,Alcohol
Urea,C15H35N1O9,805.35,9.62,895.955,Alcohol
Cholesterol,C1H13N1O2,955.37,1.52,606.054,Carbohydrate
Urea,C12H24N1O7,381.2,2.98,315.545,Lipid
Glucose,C20H18N4O3,786.44,9.49,699.93,Amide
Adenosine triphosphate,C8H23N5O3,804.13,N/A,945.442,Lipid
Adrenaline,C2H20N0O10,130.26,N/A,714.995,Lipid
Dopamine,C15H11N3O6,541.5,11.13,847.722,Alkaloid
Aspirin,C11H1N4O3,385.36,10.08,974.172,Neurotransmitter
Caffeine,C9H28N4O10,790.25,4.92,492.71,Carbohydrate
Urea,C1H24N1O1,51.47,4.62,631.656,Carbohydrate
Aspirin,C3H24N0O5,118.17,7.13,262.856,Hormone
Cholesterol,C4H17N0O10,419.01,11.55,923.402,Amide
Caffeine,C9H12N0O7,257.71,5.37,298.614,Nucleotide
Urea,C15H32N4O7,550.22,1.03,338.881,Lipid
Urea,C4H4N4O5,93.62,6.95,925.173,Alkaloid
Adenosine triphosphate,C10H24N5O0,154.72,11.25,806.142,Hormone
Caffeine,C7H24N3O5,193.6,N/A,805.586,Lipid
Caffeine,C3H19N2O8,850.52,6.61,271.317,Nucleotide
Adenosine triphosphate,C18H17N3O2,517.42,N/A,908.29,Carbohydrate
Adrenaline,C18H33N5O1,211.76,3.63,89.796,Organic Compound
Adrenaline,C3H15N4O7,501.23,N/A,168.916,Lipid
Dopamine,C12H20N4O3,320.13,10.1,346.429,Organic Compound
Cholesterol,C5H35N0O7,478.37,N/A,206.358,Neurotransmitter
Adenosine triphosphate,C19H14N1O5,146.59,11.42,419.63,Lipid
Cholesterol,C4H23N4O4,315.28,6.52,218.874,Lipid
Urea,C2H36N4O3,541.91,12.89,827.37,Lipid
Adenosine triphosphate,C18H33N2O9,478.02,1.31,52.539,Carbohydrate
Cholesterol,C13H22N0O3,825.44,13.47,346.017,Lipid
Ethanol,C2H11N4O3,627.97,10.53,951.305,Neurotransmitter
Aspirin,C19H31N3O3,869.17,3.19,148.107,Lipid
Aspirin,C2H5N0O2,636.64,N/A,585.939,Amide
Urea,C5H32N1O0,740.47,13.3,954.841,Carbohydrate
Urea,C12H30N5O4,490.07,2.07,643.702,Hormone
Cholesterol,C17H25N3O5,320.07,9.6,859.691,Carbohydrate
Serotonin,C18H9N4O9,763.55,N/A,237.236,Hormone
Aspirin,C8H20N5O4,164.01,10.58,533.052,Carbohydrate
Aspirin,C4H14N2O6,718.78,6.25,701.271,Carbohydrate
Caffeine,C10H20N4O6,453.97,12.7,429.994,Organic Compound
Cholesterol,C1H3N4O2,887.38,11.74,696.445,Neurotransmitter
Serotonin,C8H29N2O10,839.92,1.82,892.456,Nucleotide
Urea,C18H37N3O5,169.09,2.37,961.009,Amide
Serotonin,C16H32N5O0,323.77,6.65,672.153,Carbohydrate
Glucose,C2H6N5O3,750.47,6.54,742.612,Organic Compound
Urea,C2H16N1O1,666.85,9.13,658.58,Alkaloid
Serotonin,C7H28N4O2,816.21,2.99,430.414,Alkaloid
Aspirin,C17H9N4O9,245.82,N/A,300.625,Nucleotide
Aspirin,C16H8N5O5,185.56,10.68,446.953,Carbohydrate
Aspirin,C14H26N3O0,440.34,2.93,848.262,Organic Compound
Serotonin,C4H30N1O9,310.01,10.8,129.28,Carbohydrate
Serotonin,C2H29N1O8,783.38,2.02,847.693,Carbohydrate
Ethanol,C13H25N3O2,97.21,3.86,764.287,Amide
Adrenaline,C11H38N4O1,888.33,10.94,292.532,Neurotransmitter
Cholesterol,C16H15N4O8,509.59,10.64,11.743,Alcohol
Ethanol,C7H29N0O2,436.62,5.55,999.416,Amide
Ethanol,C17H7N5O1,396.71,11.69,730.74,Hormone
Serotonin,C2H30N1O0,512.94,13.47,126.932,Nucleotide
Adrenaline,C18H8N3O5,965.07,4.09,285.183,Amide
Aspirin,C12H36N2O3,430.63,10.86,777.967,Lipid
Serotonin,C6H34N3O4,539.95,1.26,172.506,Carbohydrate
Dopamine,C5H32N1O7,503.51,1.57,297.892,Carbohydrate
Glucose,C14H3N0O3,362.71,2.88,461.898,Neurotransmitter
Dopamine,C5H24N5O1,374.94,1.87,783.191,Lipid
Dopamine,C7H29N4O8,51.88,11.52,248.689,Alcohol
Urea,C3H13N4O6,986.83,N/A,952.984,Carbohydrate
Caffeine,C1H13N4O5,618.03,N/A,173.426,Hormone
Adrenaline,C7H10N2O9,291.52,8.54,720.221,Nucleotide
