compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H21N3O0,626.99,6.32,567.642,Alcohol
Adrenaline,C3H26N1O5,191.39,10.52,573.092,Alkaloid
Aspirin,C9H29N2O10,801.79,11.5,583.237,Alcohol
Serotonin,C5H27N3O10,873.91,12.01,966.87,Hormone
Aspirin,C15H28N5O6,330.71,11.98,242.388,Alkaloid
Ethanol,C16H27N0O0,374.79,6.55,987.59,Neurotransmitter
Urea,C5H39N4O1,477.7,8.96,398.837,Carbohydrate
Caffeine,C10H31N0O2,595.47,N/A,148.232,Alcohol
Cholesterol,C11H15N3O5,689.2,3.29,785.971,Nucleotide
Glucose,C2H6N5O5,806.66,9.61,616.329,Nucleotide
Urea,C8H37N5O1,980.84,11.35,895.274,Organic Compound
Cholesterol,C13H5N3O7,310.1,10.43,384.046,Hormone
Adenosine triphosphate,C15H24N2O5,653.62,8.74,278.832,Alkaloid
Glucose,C17H4N3O0,925.58,1.8,267.37,Amide
Adrenaline,C18H9N2O2,806.93,3.71,434.171,Hormone
Serotonin,C12H25N3O6,499.35,1.58,505.872,Neurotransmitter
Urea,C7H33N5O0,745.02,10.92,96.298,Alcohol
Adenosine triphosphate,C2H15N5O5,444.54,10.03,415.386,Carbohydrate
Cholesterol,C17H16N1O8,212.89,N/A,542.035,Amide
Urea,C9H16N0O6,522.06,7.39,466.106,Neurotransmitter
Aspirin,C20H2N1O8,207.54,11.66,174.166,Lipid
Ethanol,C18H35N0O6,204.11,6.73,767.347,Neurotransmitter
Serotonin,C9H24N0O10,582.43,13.5,315.238,Amide
Aspirin,C13H7N1O7,645.44,N/A,218.756,Alkaloid
Dopamine,C13H16N1O2,780.8,6.12,569.606,Alcohol
Urea,C9H24N5O8,652.98,2.26,931.451,Alkaloid
Dopamine,C13H16N1O8,292.97,11.45,301.963,Lipid
Cholesterol,C2H38N2O7,537.87,5.46,542.982,Hormone
Adrenaline,C17H19N2O4,243.66,9.27,990.925,Nucleotide
Adrenaline,C17H38N0O4,646.71,N/A,293.154,Organic Compound
Caffeine,C8H19N2O10,572.65,10.95,821.976,Alcohol
Urea,C12H15N0O0,176.9,13.25,941.118,Neurotransmitter
Aspirin,C15H38N3O8,59.52,10.91,193.024,Neurotransmitter
Ethanol,C5H31N0O0,758.29,3.01,50.404,Amide
Aspirin,C17H2N0O10,621.53,1.35,936.558,Alkaloid
Serotonin,C18H17N3O9,234.6,9.28,851.08,Amide
Caffeine,C19H16N5O2,440.19,3.2,114.964,Nucleotide
Cholesterol,C5H37N5O9,666.4,3.73,266.564,Nucleotide
Dopamine,C20H32N4O0,603.94,2.42,410.489,Alcohol
Adrenaline,C5H34N1O6,689.7,N/A,966.389,Lipid
Dopamine,C19H17N4O3,777.35,11.85,235.29,Alcohol
Urea,C10H25N5O6,692.02,4.93,886.076,Organic Compound
Adenosine triphosphate,C4H25N4O8,500.96,10.44,105.01,Neurotransmitter
Serotonin,C5H4N1O1,655.29,N/A,480.923,Lipid
Ethanol,C5H30N0O9,60.66,11.33,847.864,Hormone
Cholesterol,C12H39N2O9,683.19,2.83,134.782,Neurotransmitter
Caffeine,C15H13N5O4,596.06,1.35,180.23,Alcohol
Urea,C7H29N0O7,707.88,9.45,872.288,Hormone
Caffeine,C8H17N1O1,381.03,3.23,549.139,Lipid
Serotonin,C13H34N3O5,175.51,N/A,10.696,Amide
Ethanol,C10H36N5O6,170.91,3.06,966.323,Amide
Urea,C7H27N4O5,517.52,4.98,914.597,Hormone
Caffeine,C7H3N0O1,75.06,8.34,583.227,Carbohydrate
Caffeine,C2H17N3O8,269.96,13.46,391.289,Carbohydrate
