compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C14H9N1O3,96.98,8.38,926.223,Nucleotide
Urea,C1H33N1O0,365.11,9.03,329.582,Amide
Glucose,C9H28N2O3,356.29,9.95,408.742,Organic Compound
Ethanol,C10H14N4O1,399.04,N/A,708.997,Lipid
Serotonin,C2H35N0O4,266.57,10.56,208.778,Carbohydrate
Caffeine,C6H37N1O1,209.64,10.99,494.142,Organic Compound
Adrenaline,C6H33N5O0,737.76,7.53,439.13,Neurotransmitter
Dopamine,C6H39N1O8,485.65,10.02,117.927,Amide
Serotonin,C19H13N1O9,738.3,10.62,998.946,Organic Compound
Urea,C18H8N0O4,751.07,8.15,236.816,Organic Compound
Adenosine triphosphate,C18H10N4O10,115.55,12.64,456.982,Lipid
Cholesterol,C6H35N4O10,155.71,N/A,285.042,Alkaloid
Caffeine,C18H20N4O8,822.42,11.09,761.833,Alkaloid
Caffeine,C16H40N5O9,918.45,N/A,903.831,Hormone
Dopamine,C11H28N1O5,833.98,13.97,776.297,Amide
Dopamine,C10H17N1O8,710.46,2.9,666.44,Nucleotide
Aspirin,C5H35N3O7,84.85,1.9,959.535,Amide
Caffeine,C3H3N1O0,860.12,4.46,209.643,Neurotransmitter
Caffeine,C11H22N5O9,783.39,N/A,389.804,Neurotransmitter
Adrenaline,C2H5N2O10,180.07,N/A,753.801,Hormone
Caffeine,C9H9N2O3,923.03,6.69,486.21,Amide
Ethanol,C15H24N4O7,287.74,2.8,52.105,Alkaloid
Adrenaline,C3H24N1O2,549.3,N/A,374.696,Alcohol
Aspirin,C4H19N4O2,202.28,9.78,486.261,Amide
Urea,C20H9N5O6,93.25,8.83,935.527,Organic Compound
Serotonin,C4H16N1O6,477.22,8.28,174.256,Neurotransmitter
Cholesterol,C9H10N4O2,538.77,7.51,66.751,Neurotransmitter
Adenosine triphosphate,C9H40N1O7,183.25,10.88,369.368,Alcohol
Serotonin,C14H24N1O7,601.53,13.59,798.907,Lipid
Adenosine triphosphate,C18H31N1O4,835.06,N/A,652.777,Carbohydrate
Serotonin,C7H18N3O7,794.5,5.6,409.408,Hormone
Serotonin,C15H22N2O3,96.16,10.09,663.519,Lipid
Aspirin,C1H25N1O7,158.94,N/A,30.276,Organic Compound
Adenosine triphosphate,C16H23N2O10,892.66,7.36,528.057,Nucleotide
Ethanol,C18H22N3O10,100.35,6.69,941.379,Alkaloid
Adenosine triphosphate,C6H28N4O5,167.64,11.62,130.003,Amide
Glucose,C16H17N5O5,157.82,9.5,898.693,Alcohol
Ethanol,C13H22N5O10,677.4,11.08,28.232,Lipid
Caffeine,C10H33N3O4,608.97,N/A,949.916,Nucleotide
Glucose,C10H1N5O5,62.72,9.09,369.827,Alkaloid
Aspirin,C4H7N0O6,261.36,N/A,178.26,Hormone
Caffeine,C19H37N1O1,664.49,N/A,941.217,Alcohol
Glucose,C12H36N2O2,318.04,3.22,906.821,Neurotransmitter
Adenosine triphosphate,C6H38N0O8,643.31,N/A,179.825,Organic Compound
Glucose,C10H24N4O9,521.72,2.42,642.109,Amide
Caffeine,C16H37N4O1,255.14,N/A,84.408,Alkaloid
Aspirin,C4H9N4O9,147.63,10.51,787.491,Carbohydrate
Cholesterol,C16H1N5O4,905.78,9.96,483.046,Organic Compound
Adenosine triphosphate,C7H35N3O3,458.54,1.64,598.523,Alcohol
Ethanol,C3H8N0O3,684.43,3.95,429.378,Carbohydrate
Ethanol,C19H30N3O7,218.0,3.0,918.829,Hormone
Urea,C8H36N3O9,913.86,12.25,473.753,Nucleotide
Caffeine,C11H7N0O3,974.09,13.96,717.453,Nucleotide
Adrenaline,C11H29N1O5,809.47,8.17,115.538,Hormone
Caffeine,C17H18N3O5,479.18,N/A,737.295,Hormone
Adrenaline,C7H22N2O10,868.73,N/A,460.932,Neurotransmitter
Urea,C6H14N0O10,321.38,9.44,573.92,Neurotransmitter
Cholesterol,C7H14N1O4,171.1,N/A,632.29,Organic Compound
Serotonin,C15H23N2O6,625.21,12.87,14.445,Alkaloid
Dopamine,C13H19N5O10,445.38,7.23,143.041,Organic Compound
Dopamine,C1H12N0O0,435.2,12.48,52.365,Organic Compound
Aspirin,C18H16N3O9,656.63,2.6,611.41,Alcohol
Dopamine,C19H6N0O0,760.71,N/A,292.003,Hormone
Serotonin,C2H11N0O9,642.89,6.47,440.208,Alcohol
Aspirin,C17H10N3O8,313.82,9.99,514.186,Carbohydrate
Serotonin,C18H9N4O8,258.51,7.75,104.465,Alkaloid
Urea,C9H39N2O3,319.08,10.27,783.954,Alcohol
Caffeine,C12H28N2O6,416.2,1.46,753.95,Lipid
Ethanol,C12H17N4O3,431.83,11.29,304.478,Alcohol
Glucose,C8H9N0O10,890.96,N/A,246.588,Organic Compound
Dopamine,C3H25N2O0,836.48,4.78,603.89,Carbohydrate
Aspirin,C4H28N1O2,961.7,13.84,297.599,Lipid
Caffeine,C16H5N2O0,256.39,10.85,852.713,Nucleotide
Caffeine,C16H5N4O5,174.63,5.48,487.863,Alkaloid
