compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C3H13N0O2,848.99,12.93,923.542,Neurotransmitter
Aspirin,C16H3N0O2,293.76,4.9,437.195,Alcohol
Urea,C3H7N0O6,746.14,4.81,611.057,Alcohol
Urea,C11H40N5O3,214.82,8.16,327.387,Nucleotide
Aspirin,C11H19N2O2,219.07,7.51,736.028,Neurotransmitter
Glucose,C10H15N4O4,679.13,13.5,177.623,Alkaloid
Urea,C1H21N0O7,603.21,11.1,318.448,Carbohydrate
Cholesterol,C16H25N2O10,510.78,8.32,958.944,Alcohol
Ethanol,C18H11N2O6,266.43,2.33,787.448,Amide
Caffeine,C5H33N1O9,709.98,5.07,236.374,Alcohol
Cholesterol,C12H28N2O1,960.61,N/A,446.907,Carbohydrate
Urea,C12H14N4O1,843.95,12.16,876.867,Carbohydrate
Ethanol,C7H9N5O5,509.55,10.64,238.778,Alkaloid
Dopamine,C13H37N2O9,497.48,9.24,954.952,Organic Compound
Adenosine triphosphate,C19H20N4O2,500.94,4.96,439.733,Organic Compound
Adenosine triphosphate,C14H20N4O1,332.05,4.47,91.569,Alcohol
Adenosine triphosphate,C2H1N0O2,735.68,9.24,823.531,Amide
Caffeine,C6H39N3O9,304.28,2.74,824.52,Amide
Glucose,C16H19N1O4,331.97,N/A,912.874,Carbohydrate
Serotonin,C1H4N1O3,550.32,N/A,65.09,Amide
Glucose,C12H30N5O0,623.99,12.71,37.183,Carbohydrate
Urea,C1H26N2O9,749.94,N/A,757.692,Alkaloid
Serotonin,C13H17N1O0,454.66,5.15,280.665,Amide
Serotonin,C5H10N3O5,981.54,N/A,448.734,Nucleotide
Ethanol,C18H33N4O2,79.18,7.84,726.929,Carbohydrate
Urea,C2H22N4O1,872.11,10.63,707.951,Alkaloid
Ethanol,C5H7N4O7,987.69,8.66,385.568,Hormone
Adenosine triphosphate,C10H19N4O6,517.61,5.5,76.687,Alcohol
Aspirin,C9H6N5O2,596.98,12.22,168.625,Lipid
Dopamine,C13H25N0O9,193.03,11.21,348.831,Organic Compound
Dopamine,C20H1N5O9,853.4,7.84,731.789,Nucleotide
Dopamine,C5H37N2O9,906.82,10.61,739.587,Lipid
Ethanol,C9H29N1O3,135.14,N/A,885.875,Hormone
Ethanol,C9H33N3O9,153.86,8.04,716.001,Hormone
Ethanol,C1H11N0O7,97.36,2.66,836.159,Carbohydrate
Adenosine triphosphate,C3H15N2O3,421.5,7.5,868.198,Lipid
Aspirin,C2H28N4O10,598.04,N/A,387.81,Carbohydrate
Dopamine,C13H37N4O1,971.78,2.37,768.986,Lipid
Aspirin,C17H11N3O0,232.29,12.31,70.651,Alcohol
Glucose,C1H15N0O4,439.01,7.68,158.013,Alkaloid
Adenosine triphosphate,C1H29N4O5,115.79,13.69,7.047,Carbohydrate
Serotonin,C18H32N4O1,761.74,8.1,165.453,Carbohydrate
Urea,C18H15N4O7,220.06,11.5,620.837,Carbohydrate
Cholesterol,C20H13N3O2,569.15,3.96,584.41,Alkaloid
Adenosine triphosphate,C16H8N2O4,538.36,5.8,357.229,Alcohol
Glucose,C11H37N4O2,279.95,N/A,763.4,Hormone
Serotonin,C7H21N1O2,585.77,N/A,568.232,Nucleotide
Adrenaline,C17H33N2O8,475.92,11.5,135.696,Carbohydrate
Serotonin,C19H34N1O5,188.09,2.14,957.668,Alkaloid
Serotonin,C11H21N4O7,627.47,1.41,484.22,Carbohydrate
Dopamine,C10H37N5O1,173.0,3.24,882.214,Hormone
Aspirin,C12H18N5O1,239.52,13.93,161.409,Nucleotide
Caffeine,C5H14N2O8,846.28,7.64,448.267,Hormone
Adenosine triphosphate,C14H29N1O2,88.55,8.62,330.67,Neurotransmitter
Cholesterol,C15H25N2O2,405.97,11.64,943.73,Alcohol
Adrenaline,C2H5N1O6,471.92,8.3,33.692,Alkaloid
Dopamine,C6H19N3O10,807.13,13.43,482.74,Neurotransmitter
Adenosine triphosphate,C17H12N4O9,430.04,8.73,625.989,Carbohydrate
Serotonin,C3H36N4O1,250.24,N/A,19.436,Amide
Caffeine,C12H14N0O6,605.64,12.17,760.031,Alcohol
Aspirin,C6H37N0O2,170.75,10.92,286.789,Organic Compound
Ethanol,C13H7N5O5,55.66,N/A,377.763,Amide
Ethanol,C10H21N5O7,564.48,5.96,895.256,Amide
Urea,C15H36N2O0,364.2,N/A,19.422,Organic Compound
Dopamine,C9H15N1O8,776.56,5.04,589.505,Hormone
Ethanol,C10H33N4O8,908.19,6.41,616.53,Alkaloid
Ethanol,C18H23N2O10,395.06,3.26,63.37,Carbohydrate
Adrenaline,C3H10N1O6,883.56,2.36,475.609,Carbohydrate
Urea,C11H1N0O10,908.36,N/A,746.827,Nucleotide
Adenosine triphosphate,C7H1N2O1,55.06,7.18,155.511,Lipid
Cholesterol,C19H20N5O7,733.86,8.73,255.099,Alkaloid
Aspirin,C6H15N3O4,425.24,4.88,938.407,Hormone
Glucose,C18H9N3O3,154.37,6.69,811.757,Alcohol
Dopamine,C4H39N0O0,74.77,N/A,233.317,Lipid
Adrenaline,C5H11N0O7,507.48,1.36,550.764,Amide
Adrenaline,C9H20N2O5,586.88,8.59,169.541,Alkaloid
Glucose,C20H29N0O9,289.02,12.0,723.162,Neurotransmitter
Caffeine,C7H29N1O0,626.06,6.75,596.47,Amide
Serotonin,C20H5N3O10,232.59,1.02,243.156,Alcohol
Adrenaline,C18H32N1O7,538.32,12.8,524.765,Alkaloid
Dopamine,C1H38N0O1,688.6,6.17,960.375,Alkaloid
Urea,C8H35N5O2,653.72,8.87,911.968,Carbohydrate
Aspirin,C9H8N3O7,657.05,2.66,662.166,Amide
Adenosine triphosphate,C18H36N4O0,565.14,12.65,883.683,Neurotransmitter
Adenosine triphosphate,C13H32N0O1,561.93,13.9,680.522,Lipid
Serotonin,C8H29N3O7,436.35,13.23,898.089,Neurotransmitter
