compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C13H32N1O6,932.02,3.09,317.157,Lipid
Dopamine,C5H34N2O9,625.54,4.47,111.869,Lipid
Adrenaline,C10H11N4O10,673.78,7.72,33.977,Organic Compound
Ethanol,C5H34N2O3,643.38,12.52,918.622,Neurotransmitter
Dopamine,C7H6N1O8,219.83,8.98,755.919,Lipid
Adrenaline,C19H20N0O9,167.21,11.91,399.244,Neurotransmitter
Serotonin,C13H20N2O3,672.41,2.7,540.354,Lipid
Adenosine triphosphate,C17H5N5O6,224.8,12.0,839.228,Neurotransmitter
Aspirin,C17H30N1O1,716.86,N/A,719.643,Amide
Dopamine,C9H19N0O10,371.25,13.64,687.065,Amide
Adenosine triphosphate,C18H27N1O5,520.62,9.33,962.413,Carbohydrate
Aspirin,C8H15N0O0,90.58,4.25,379.351,Carbohydrate
Glucose,C18H9N3O7,376.68,6.34,906.306,Nucleotide
Aspirin,C20H32N2O8,200.94,10.45,949.574,Carbohydrate
Dopamine,C15H40N0O2,563.84,10.2,15.061,Nucleotide
Adenosine triphosphate,C1H23N0O6,131.53,6.5,246.552,Alcohol
Dopamine,C17H21N1O10,313.24,7.89,351.232,Alcohol
Dopamine,C15H34N3O3,387.2,N/A,760.33,Hormone
Adenosine triphosphate,C16H26N5O8,349.23,9.14,875.197,Organic Compound
Cholesterol,C11H2N2O8,753.35,1.51,91.284,Lipid
Glucose,C15H20N0O3,491.79,9.56,29.823,Hormone
Ethanol,C5H32N2O3,989.72,4.25,345.492,Amide
Serotonin,C5H3N0O5,919.87,12.12,195.964,Neurotransmitter
Ethanol,C6H6N1O6,544.36,10.08,576.408,Hormone
Adrenaline,C17H24N1O3,831.7,10.96,955.13,Organic Compound
Ethanol,C9H19N3O5,592.02,12.01,934.356,Neurotransmitter
Urea,C8H25N3O1,309.1,3.02,335.988,Alkaloid
Adrenaline,C10H5N5O2,254.23,3.48,881.107,Nucleotide
Adenosine triphosphate,C5H1N5O4,214.6,3.72,133.9,Alkaloid
Caffeine,C7H18N2O0,368.86,7.04,560.158,Carbohydrate
Adrenaline,C16H16N4O7,487.94,2.9,764.505,Organic Compound
Adenosine triphosphate,C7H34N1O2,840.17,1.92,560.618,Alkaloid
Caffeine,C17H33N1O10,946.32,10.82,453.985,Organic Compound
Urea,C6H23N4O8,426.15,6.86,908.313,Neurotransmitter
Ethanol,C9H9N1O7,235.22,4.15,646.293,Nucleotide
Serotonin,C14H6N3O3,324.53,10.48,7.296,Organic Compound
Caffeine,C18H19N4O7,81.61,7.05,415.827,Hormone
Adenosine triphosphate,C11H12N0O0,467.1,13.52,459.524,Carbohydrate
Aspirin,C9H14N2O6,108.43,N/A,270.197,Nucleotide
Cholesterol,C12H30N0O10,699.67,7.42,911.007,Lipid
Urea,C9H6N5O9,250.14,13.52,919.158,Hormone
Adenosine triphosphate,C5H20N5O4,750.71,11.02,749.952,Alcohol
Cholesterol,C5H7N1O10,64.86,8.05,120.798,Amide
Cholesterol,C10H32N0O3,66.34,10.03,151.81,Organic Compound
Caffeine,C4H15N1O3,767.56,4.17,52.651,Alcohol
Ethanol,C3H7N2O1,784.48,11.14,611.557,Carbohydrate
Adenosine triphosphate,C1H8N1O2,639.8,2.44,444.901,Alcohol
Urea,C20H39N0O9,415.77,13.04,886.128,Lipid
Cholesterol,C17H36N4O8,364.28,3.01,436.98,Lipid
Dopamine,C13H33N5O2,739.33,N/A,150.641,Alcohol
Aspirin,C20H1N0O4,129.34,5.49,845.708,Neurotransmitter
Adenosine triphosphate,C15H6N1O9,283.82,8.74,454.817,Nucleotide
Aspirin,C15H23N5O3,359.61,13.54,446.138,Organic Compound
Glucose,C13H10N5O6,835.59,2.84,69.98,Organic Compound
Caffeine,C5H32N0O2,861.02,3.44,854.81,Alcohol
Serotonin,C10H21N1O6,175.17,7.3,817.423,Lipid
Aspirin,C11H32N3O6,612.39,4.81,109.226,Lipid
Urea,C13H18N3O7,494.61,6.76,971.636,Neurotransmitter
Caffeine,C5H40N4O3,958.71,11.02,241.265,Organic Compound
Adenosine triphosphate,C3H16N3O9,446.28,2.97,291.253,Lipid
Glucose,C6H29N1O8,618.4,1.62,972.718,Lipid
Cholesterol,C12H33N0O1,547.44,4.44,297.312,Alcohol
Adenosine triphosphate,C8H18N2O5,131.34,5.01,105.876,Alkaloid
Urea,C3H26N2O6,54.48,9.93,88.307,Carbohydrate
Cholesterol,C10H29N2O0,643.98,13.4,512.19,Amide
Dopamine,C4H25N1O9,630.27,9.33,675.068,Organic Compound
Urea,C11H13N1O7,831.27,N/A,50.966,Amide
Adrenaline,C6H28N5O4,259.87,7.15,514.807,Carbohydrate
Cholesterol,C13H5N4O2,925.87,7.97,763.763,Amide
Urea,C17H38N0O5,997.18,8.44,26.481,Alcohol
Urea,C12H15N0O8,852.84,5.91,961.482,Nucleotide
Caffeine,C17H23N4O10,282.33,7.44,841.822,Lipid
Caffeine,C1H33N1O6,369.05,2.21,660.47,Alcohol
Aspirin,C12H32N3O2,116.34,2.98,629.692,Alkaloid
Dopamine,C10H35N4O3,367.02,N/A,169.433,Carbohydrate
Serotonin,C3H28N2O9,457.48,13.62,684.257,Hormone
Glucose,C16H22N4O2,942.78,N/A,922.492,Neurotransmitter
Glucose,C8H23N2O6,963.84,13.77,273.214,Neurotransmitter
Aspirin,C10H3N2O9,140.08,N/A,552.984,Neurotransmitter
Dopamine,C8H11N0O4,132.72,12.99,222.696,Hormone
Serotonin,C5H20N2O4,184.89,N/A,756.572,Alkaloid
Cholesterol,C2H8N5O9,169.13,N/A,542.735,Neurotransmitter
Serotonin,C18H37N4O3,190.66,N/A,719.558,Carbohydrate
Cholesterol,C3H11N4O10,946.51,6.37,634.928,Carbohydrate
Caffeine,C17H12N3O5,630.47,2.13,750.381,Nucleotide
Ethanol,C11H34N5O9,623.15,1.89,622.493,Hormone
Cholesterol,C19H24N3O0,99.33,N/A,229.857,Hormone
Dopamine,C14H3N1O6,711.11,N/A,983.021,Hormone
Adenosine triphosphate,C14H32N1O4,736.27,12.52,582.329,Amide
Caffeine,C4H6N2O7,748.47,3.5,437.165,Amide
Serotonin,C13H11N5O10,107.45,9.31,484.918,Hormone
Urea,C19H33N2O7,636.72,6.66,841.639,Nucleotide
Cholesterol,C8H33N3O1,553.85,N/A,359.913,Alkaloid
Serotonin,C20H8N3O8,685.59,9.02,846.295,Nucleotide
Aspirin,C11H31N2O4,693.3,N/A,240.299,Organic Compound
Aspirin,C6H2N5O3,905.5,5.46,825.218,Hormone
Aspirin,C16H24N5O9,513.08,9.59,417.299,Carbohydrate
Dopamine,C2H19N3O9,945.27,8.7,414.959,Carbohydrate
Glucose,C19H37N4O9,71.2,1.48,605.651,Alcohol
Caffeine,C12H5N0O10,962.86,4.46,195.803,Alcohol
Caffeine,C4H28N0O2,144.82,N/A,871.486,Alkaloid
Ethanol,C1H12N3O2,682.79,2.24,414.451,Alcohol
Urea,C8H18N3O8,526.04,N/A,889.835,Neurotransmitter
Urea,C3H25N0O0,347.74,N/A,125.412,Hormone
Serotonin,C1H40N5O9,567.6,13.57,126.097,Organic Compound
Caffeine,C18H15N5O9,893.74,4.22,630.964,Organic Compound
Cholesterol,C13H22N0O1,478.68,10.25,6.778,Nucleotide
Aspirin,C9H26N0O5,274.79,2.7,79.647,Carbohydrate
Serotonin,C10H12N1O0,857.29,10.7,319.265,Alkaloid
Glucose,C4H7N0O8,160.36,11.28,13.192,Neurotransmitter
Ethanol,C2H25N3O7,754.57,2.07,376.164,Alkaloid
Adrenaline,C7H23N3O6,722.84,5.82,3.934,Lipid
Adrenaline,C9H20N5O4,850.32,12.72,989.891,Alkaloid
Serotonin,C5H34N3O3,932.26,3.37,327.92,Carbohydrate
Cholesterol,C20H2N4O0,198.79,9.86,810.593,Carbohydrate
Serotonin,C13H7N3O5,966.17,11.46,340.173,Carbohydrate
Adrenaline,C20H32N5O0,980.1,11.49,19.01,Lipid
Caffeine,C3H23N1O0,812.1,N/A,719.688,Alcohol
Serotonin,C13H22N3O7,490.66,5.98,766.542,Nucleotide
Glucose,C14H10N0O0,716.94,N/A,271.629,Nucleotide
Caffeine,C12H33N0O3,952.6,2.55,674.345,Alcohol
Ethanol,C14H11N2O0,223.4,1.6,324.342,Organic Compound
Dopamine,C20H3N1O1,413.66,13.31,848.808,Alkaloid
Glucose,C10H33N5O10,268.19,4.48,606.265,Amide
Aspirin,C8H34N2O9,185.43,N/A,128.247,Alkaloid
Aspirin,C2H30N3O9,842.41,3.45,39.278,Alcohol
Urea,C19H31N1O2,674.43,12.99,44.273,Amide
Urea,C16H37N2O0,430.28,3.85,331.905,Amide
Serotonin,C13H26N3O2,638.05,N/A,740.917,Carbohydrate
Cholesterol,C2H2N4O6,467.95,9.76,725.252,Organic Compound
Glucose,C3H18N2O5,805.88,11.24,428.053,Organic Compound
Cholesterol,C8H28N0O3,862.67,9.42,361.343,Amide
Adrenaline,C3H16N3O9,534.52,12.6,394.499,Organic Compound
Cholesterol,C13H24N5O2,711.78,5.34,554.913,Neurotransmitter
Adenosine triphosphate,C19H7N1O5,369.62,3.77,763.519,Lipid
Urea,C9H23N5O8,396.24,4.92,460.67,Alcohol
Cholesterol,C3H32N5O9,254.95,7.13,588.18,Amide
Cholesterol,C14H1N4O8,350.72,13.34,827.077,Alkaloid
Serotonin,C9H36N4O7,700.94,6.5,195.15,Alcohol
Aspirin,C3H25N1O5,71.99,11.9,447.346,Nucleotide
Dopamine,C8H29N0O5,819.96,11.85,200.203,Nucleotide
Serotonin,C18H12N0O3,779.93,12.32,475.576,Hormone
Caffeine,C1H6N5O5,442.74,6.03,88.7,Alcohol
Adenosine triphosphate,C15H33N2O9,84.66,12.36,6.354,Alcohol
Dopamine,C20H19N1O9,129.34,10.51,528.1,Organic Compound
Dopamine,C13H18N0O2,464.57,5.83,652.644,Alkaloid
Ethanol,C8H17N0O8,861.32,N/A,616.92,Alcohol
Aspirin,C5H8N4O9,927.03,N/A,12.093,Carbohydrate
Glucose,C7H39N2O9,477.44,N/A,548.851,Hormone
Aspirin,C5H13N4O7,305.85,N/A,28.547,Organic Compound
Adenosine triphosphate,C9H22N0O5,177.27,N/A,797.056,Hormone
Aspirin,C18H38N0O4,809.14,9.95,265.793,Lipid
Caffeine,C3H12N1O7,417.16,N/A,532.802,Neurotransmitter
Caffeine,C20H1N2O9,420.8,N/A,965.702,Hormone
Urea,C13H24N4O0,583.15,5.7,905.681,Lipid
Serotonin,C13H27N4O5,561.03,5.22,391.057,Alcohol
Ethanol,C14H30N2O0,531.58,N/A,446.57,Carbohydrate
Cholesterol,C7H27N1O1,831.62,4.22,361.753,Amide
Dopamine,C14H1N1O6,685.58,9.99,72.613,Hormone
Glucose,C15H10N3O7,375.23,10.08,418.171,Organic Compound
Serotonin,C5H25N4O6,649.25,12.22,272.323,Lipid
Dopamine,C17H5N1O7,153.88,11.99,303.965,Amide
Aspirin,C2H20N4O5,93.8,2.59,912.355,Lipid
Adenosine triphosphate,C8H14N0O7,862.76,N/A,505.279,Alcohol
Serotonin,C16H14N1O8,702.93,3.06,432.654,Neurotransmitter
Adenosine triphosphate,C1H6N3O8,275.05,9.7,634.446,Nucleotide
Urea,C9H33N0O9,379.77,N/A,25.372,Carbohydrate
Serotonin,C3H34N0O4,154.69,9.14,884.485,Alkaloid
Urea,C4H9N3O9,301.9,12.65,112.801,Amide
Glucose,C8H11N4O5,918.78,3.52,408.586,Amide
Serotonin,C5H12N2O10,895.71,N/A,83.696,Hormone
Adenosine triphosphate,C10H25N1O1,336.8,9.98,323.36,Alkaloid
Cholesterol,C13H26N4O5,664.17,N/A,167.873,Carbohydrate
Cholesterol,C11H3N1O8,605.04,10.45,416.648,Hormone
