compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C2H14N5O3,801.82,4.78,306.48,Lipid
Caffeine,C5H36N4O9,968.73,4.09,733.779,Neurotransmitter
Glucose,C5H24N5O10,661.24,6.01,513.818,Alkaloid
Aspirin,C4H40N5O3,194.8,1.89,815.673,Carbohydrate
Cholesterol,C8H26N3O10,282.73,8.39,707.397,Alcohol
Caffeine,C12H37N4O2,548.8,6.2,439.639,Lipid
Adrenaline,C1H25N1O3,747.52,12.67,765.088,Alcohol
Adenosine triphosphate,C12H32N1O4,995.66,8.55,12.373,Hormone
Adenosine triphosphate,C13H40N5O4,252.47,9.36,385.785,Lipid
Glucose,C15H31N2O4,242.4,N/A,406.99,Nucleotide
Serotonin,C16H35N2O2,890.09,N/A,904.156,Alcohol
Aspirin,C15H7N1O10,190.14,9.47,605.291,Alkaloid
Glucose,C3H1N4O7,675.18,10.9,379.219,Hormone
Adenosine triphosphate,C8H14N3O10,51.19,11.76,105.429,Lipid
Ethanol,C9H15N2O7,944.24,13.98,122.581,Alcohol
Cholesterol,C9H2N1O6,734.75,N/A,323.896,Organic Compound
Ethanol,C12H16N4O5,376.34,12.11,514.465,Nucleotide
Ethanol,C2H31N3O5,500.85,N/A,220.173,Lipid
Serotonin,C2H19N3O2,129.48,N/A,791.449,Organic Compound
Serotonin,C16H23N3O8,225.99,10.74,697.758,Alcohol
Adrenaline,C10H18N4O10,546.45,2.38,810.83,Carbohydrate
Serotonin,C18H36N2O5,398.59,13.65,348.815,Hormone
Glucose,C2H31N1O10,112.62,12.99,631.808,Amide
Caffeine,C19H9N5O6,73.74,12.94,469.13,Lipid
Aspirin,C2H23N3O3,978.06,2.34,776.97,Alcohol
Caffeine,C20H35N4O1,225.28,N/A,442.345,Alcohol
Cholesterol,C20H7N2O2,998.49,9.17,215.099,Neurotransmitter
Glucose,C16H1N5O10,798.75,3.77,105.456,Nucleotide
Glucose,C19H31N5O8,900.69,7.11,606.455,Amide
Adenosine triphosphate,C16H8N1O6,763.68,7.75,926.538,Alcohol
Adenosine triphosphate,C11H21N0O9,646.8,12.96,416.242,Amide
Cholesterol,C2H16N5O6,590.22,12.87,774.829,Carbohydrate
Caffeine,C18H16N4O5,634.05,11.58,493.175,Carbohydrate
Adrenaline,C16H31N5O1,508.49,13.99,720.4,Amide
Aspirin,C17H20N4O9,975.75,13.58,533.002,Carbohydrate
Adrenaline,C13H21N5O6,208.89,9.74,555.522,Nucleotide
Dopamine,C14H12N2O1,286.95,8.23,743.071,Amide
Urea,C8H38N4O1,539.07,9.98,469.265,Organic Compound
Cholesterol,C19H5N0O1,983.91,N/A,943.942,Hormone
Aspirin,C18H14N3O0,65.32,1.59,350.647,Lipid
Cholesterol,C13H7N5O1,143.78,11.11,640.082,Hormone
Adrenaline,C4H24N3O0,850.93,12.97,311.831,Alcohol
Dopamine,C2H26N4O10,428.82,N/A,742.584,Alcohol
Caffeine,C20H36N5O7,933.65,8.1,364.728,Alcohol
Aspirin,C5H25N3O3,263.6,N/A,501.795,Alkaloid
Adrenaline,C6H9N0O9,77.79,N/A,555.672,Alcohol
Dopamine,C2H29N5O9,674.46,7.02,763.752,Carbohydrate
Serotonin,C13H14N2O7,907.03,10.87,158.099,Amide
Serotonin,C3H9N0O2,735.89,2.86,33.671,Amide
Aspirin,C16H17N4O4,184.43,6.6,786.011,Lipid
Urea,C18H21N4O5,547.52,1.21,100.21,Alcohol
Ethanol,C17H24N2O10,440.4,N/A,399.444,Carbohydrate
Serotonin,C5H38N0O6,536.03,7.66,632.22,Neurotransmitter
Glucose,C16H36N4O0,786.72,N/A,853.714,Organic Compound
Aspirin,C19H7N3O5,538.91,10.33,907.013,Alkaloid
Adrenaline,C16H32N5O2,780.45,3.75,669.281,Hormone
Ethanol,C10H4N2O3,285.26,7.61,786.671,Alkaloid
Adenosine triphosphate,C17H7N5O6,648.98,N/A,918.973,Nucleotide
Dopamine,C6H28N3O1,271.36,12.75,491.115,Organic Compound
Aspirin,C16H39N5O10,459.63,1.67,907.608,Nucleotide
Aspirin,C13H5N5O6,590.94,8.58,893.646,Alkaloid
Adrenaline,C7H15N5O10,935.75,N/A,332.266,Alkaloid
