compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C1H18N1O3,836.17,12.82,391.653,Alcohol
Caffeine,C9H37N2O7,96.27,11.75,733.269,Nucleotide
Adenosine triphosphate,C1H23N1O9,808.06,4.38,177.456,Lipid
Dopamine,C15H40N0O4,440.16,3.68,373.691,Alkaloid
Urea,C2H7N1O3,117.34,4.31,19.612,Alkaloid
Aspirin,C15H18N2O0,987.41,13.8,228.758,Nucleotide
Dopamine,C9H33N4O8,507.86,6.06,515.648,Organic Compound
Aspirin,C5H23N0O1,988.88,13.01,742.37,Alkaloid
Aspirin,C1H29N4O4,719.21,7.96,23.204,Carbohydrate
Adrenaline,C13H8N3O1,453.63,9.13,994.91,Amide
Adrenaline,C17H13N5O6,153.74,3.81,294.6,Neurotransmitter
Aspirin,C3H13N3O7,248.27,9.64,787.69,Organic Compound
Dopamine,C3H3N2O6,920.34,11.15,135.886,Nucleotide
Cholesterol,C4H27N0O0,912.55,7.9,153.155,Lipid
Urea,C15H34N4O10,441.27,3.45,323.329,Amide
Cholesterol,C19H35N5O3,637.97,8.4,710.377,Alcohol
Adrenaline,C3H20N0O7,656.23,13.5,144.218,Alcohol
Adenosine triphosphate,C10H22N4O6,63.68,N/A,794.734,Alkaloid
Adenosine triphosphate,C6H12N0O10,728.89,4.48,504.294,Organic Compound
Serotonin,C16H30N2O5,924.71,3.75,824.417,Amide
Aspirin,C14H32N1O5,750.62,2.72,449.719,Amide
Dopamine,C11H2N3O1,876.66,5.24,180.682,Amide
Urea,C10H15N5O6,798.0,3.08,285.752,Alcohol
Serotonin,C17H35N2O0,541.99,7.85,147.834,Neurotransmitter
Adrenaline,C10H4N1O3,413.56,11.77,343.882,Lipid
Serotonin,C5H12N2O2,281.86,13.69,919.874,Lipid
Caffeine,C12H1N5O7,637.98,6.31,151.907,Alkaloid
Aspirin,C12H22N4O6,815.43,2.26,167.418,Carbohydrate
Caffeine,C8H31N1O0,763.33,N/A,651.512,Nucleotide
Adrenaline,C20H27N2O0,434.78,N/A,185.918,Carbohydrate
Adrenaline,C4H12N2O9,494.03,3.9,815.802,Neurotransmitter
Serotonin,C4H27N4O6,694.79,N/A,352.732,Organic Compound
Cholesterol,C8H25N5O2,992.24,3.29,433.345,Neurotransmitter
Adenosine triphosphate,C17H22N2O4,676.03,8.03,424.618,Nucleotide
Cholesterol,C5H34N0O6,478.07,10.2,852.869,Organic Compound
Serotonin,C9H15N4O1,819.32,3.2,56.628,Lipid
Serotonin,C13H23N4O9,327.61,N/A,656.871,Hormone
Adrenaline,C6H17N3O7,416.38,N/A,45.643,Amide
Adenosine triphosphate,C2H36N5O3,657.91,3.08,776.58,Alkaloid
Adenosine triphosphate,C6H40N5O10,709.81,7.07,724.015,Lipid
Glucose,C14H13N3O10,442.92,9.98,876.503,Lipid
Adrenaline,C12H17N0O10,595.41,5.73,790.017,Neurotransmitter
Caffeine,C17H5N4O10,126.93,10.82,492.829,Lipid
Glucose,C13H19N5O2,380.42,5.63,865.776,Neurotransmitter
Ethanol,C20H25N0O7,612.15,N/A,901.486,Lipid
Adrenaline,C18H40N3O8,505.14,N/A,132.072,Nucleotide
Glucose,C2H5N1O7,132.86,N/A,274.776,Alcohol
Urea,C11H30N3O7,108.98,12.71,147.804,Nucleotide
Adrenaline,C16H9N0O6,130.74,1.81,393.915,Organic Compound
Dopamine,C1H10N3O1,209.55,4.02,709.765,Amide
Glucose,C4H32N1O8,975.86,10.85,991.797,Carbohydrate
Glucose,C11H10N1O1,345.54,12.28,86.911,Alcohol
Caffeine,C13H3N4O5,420.9,8.43,92.638,Hormone
Adenosine triphosphate,C15H36N1O4,136.58,3.67,412.051,Nucleotide
Glucose,C17H26N5O4,674.64,6.65,218.845,Neurotransmitter
Serotonin,C19H36N4O4,622.36,12.01,890.304,Nucleotide
Glucose,C7H34N1O2,392.52,4.97,692.042,Carbohydrate
Aspirin,C14H12N0O8,148.59,8.68,529.782,Alkaloid
Ethanol,C17H21N0O4,790.59,12.5,840.354,Organic Compound
Serotonin,C10H19N5O4,842.44,6.05,163.375,Carbohydrate
Cholesterol,C17H20N2O7,414.67,3.3,470.469,Lipid
Caffeine,C11H40N5O5,417.2,9.98,755.075,Lipid
Aspirin,C17H7N5O5,423.79,1.51,146.45,Lipid
Dopamine,C13H12N5O3,502.19,4.24,136.602,Organic Compound
Cholesterol,C10H18N3O9,989.44,11.1,11.02,Alcohol
Aspirin,C10H12N0O8,994.36,11.84,260.499,Organic Compound
Dopamine,C18H8N2O6,66.3,1.87,149.706,Alkaloid
Serotonin,C6H9N2O1,582.86,7.24,179.457,Organic Compound
Adenosine triphosphate,C12H28N2O5,531.04,N/A,594.91,Nucleotide
Adrenaline,C2H8N2O4,621.06,N/A,127.617,Hormone
Caffeine,C19H30N4O1,970.86,6.1,466.606,Carbohydrate
Adenosine triphosphate,C6H38N5O4,374.37,5.73,229.527,Carbohydrate
Dopamine,C6H21N5O9,908.49,N/A,52.486,Hormone
Ethanol,C11H4N3O5,97.51,13.17,61.346,Amide
Serotonin,C12H13N2O10,579.45,6.27,345.194,Alcohol
Caffeine,C16H22N0O4,202.43,13.45,896.664,Alkaloid
Cholesterol,C8H18N4O1,270.76,1.99,728.818,Alkaloid
Dopamine,C12H7N4O7,632.49,6.67,451.5,Nucleotide
Caffeine,C11H35N4O9,339.63,7.47,18.463,Hormone
Urea,C5H10N1O1,687.69,8.98,646.539,Alcohol
Adrenaline,C10H30N1O9,84.19,12.66,742.907,Organic Compound
Ethanol,C17H31N1O9,682.05,5.39,67.532,Alcohol
Urea,C4H19N5O7,344.08,10.78,340.019,Neurotransmitter
Serotonin,C8H8N0O9,494.63,N/A,191.059,Nucleotide
Dopamine,C3H8N0O10,403.74,12.23,779.806,Alkaloid
Glucose,C1H4N2O3,949.55,12.19,519.133,Hormone
Dopamine,C18H18N5O1,892.33,7.83,348.503,Alkaloid
Glucose,C7H12N5O1,627.76,13.83,7.465,Alcohol
Dopamine,C13H9N0O5,119.18,2.76,371.766,Organic Compound
Urea,C19H20N4O3,582.32,6.28,956.983,Alcohol
Glucose,C12H28N0O0,516.26,3.05,360.146,Alkaloid
Caffeine,C8H3N3O7,665.48,11.63,10.223,Hormone
Adrenaline,C15H24N0O7,962.8,N/A,423.623,Lipid
Ethanol,C19H6N1O8,94.56,7.51,183.439,Alkaloid
Ethanol,C20H36N0O0,366.57,11.82,904.274,Carbohydrate
Cholesterol,C15H18N0O0,204.06,11.54,257.31,Carbohydrate
Glucose,C2H32N1O9,380.77,N/A,78.808,Alcohol
Dopamine,C9H17N2O2,502.72,2.34,167.865,Alcohol
Adrenaline,C5H18N3O3,408.69,10.28,340.417,Alcohol
Adrenaline,C2H14N4O2,689.06,1.15,561.621,Alcohol
Cholesterol,C3H36N3O3,246.48,12.86,41.917,Nucleotide
Urea,C8H2N1O6,173.69,N/A,18.385,Alkaloid
Glucose,C8H34N2O7,882.12,2.12,921.361,Carbohydrate
Cholesterol,C9H14N4O8,470.3,4.09,836.277,Amide
Serotonin,C4H24N5O10,121.54,9.76,459.964,Organic Compound
Dopamine,C17H32N5O0,695.06,8.26,238.121,Alcohol
Dopamine,C8H39N5O4,821.23,12.89,440.626,Neurotransmitter
Urea,C12H9N3O9,230.1,6.74,25.556,Alkaloid
Aspirin,C12H14N1O6,632.15,1.76,69.598,Nucleotide
Adenosine triphosphate,C9H14N0O3,591.93,7.52,555.175,Neurotransmitter
Caffeine,C7H13N3O2,382.41,N/A,102.155,Carbohydrate
Adenosine triphosphate,C19H27N0O8,790.66,12.89,478.922,Neurotransmitter
Aspirin,C13H4N3O9,461.18,N/A,126.27,Alkaloid
Adenosine triphosphate,C17H31N1O10,140.96,3.85,735.953,Hormone
Caffeine,C18H25N4O9,836.6,8.68,953.891,Alkaloid
Glucose,C10H22N0O5,746.56,13.02,262.705,Hormone
