compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C9H20N4O5,730.96,7.89,248.159,Carbohydrate
Ethanol,C10H25N0O10,268.94,7.15,120.246,Alkaloid
Ethanol,C4H11N0O2,345.2,N/A,936.453,Alkaloid
Cholesterol,C2H5N1O4,72.87,3.5,854.023,Alkaloid
Aspirin,C14H34N2O5,735.15,6.4,969.829,Amide
Aspirin,C18H39N0O8,824.1,N/A,867.597,Hormone
Cholesterol,C4H9N0O1,194.01,1.17,134.873,Alkaloid
Adenosine triphosphate,C8H3N5O8,247.89,2.29,756.149,Alcohol
Caffeine,C11H1N5O2,244.24,1.07,408.285,Amide
Cholesterol,C1H26N3O1,508.2,4.18,468.065,Carbohydrate
Adrenaline,C16H7N0O9,318.96,4.48,751.762,Neurotransmitter
Urea,C14H10N4O2,715.12,12.75,493.3,Organic Compound
Adenosine triphosphate,C14H25N2O1,786.79,N/A,291.491,Amide
Glucose,C20H35N2O4,628.29,8.64,117.506,Hormone
Caffeine,C12H1N4O10,695.53,13.3,805.191,Alcohol
Adrenaline,C9H23N2O8,973.93,7.66,886.176,Carbohydrate
Ethanol,C8H5N0O4,577.22,1.76,577.141,Alkaloid
Aspirin,C8H19N4O6,271.9,7.44,498.614,Alkaloid
Serotonin,C10H17N2O5,720.26,9.6,329.597,Neurotransmitter
Urea,C7H36N4O3,654.12,10.65,276.192,Hormone
Urea,C12H37N0O3,237.3,11.47,129.75,Amide
Caffeine,C11H4N1O3,551.15,N/A,123.38,Nucleotide
Cholesterol,C18H37N3O0,744.67,7.05,501.284,Nucleotide
Serotonin,C14H40N0O10,438.54,10.2,403.742,Neurotransmitter
Urea,C13H11N0O9,663.56,1.01,596.51,Hormone
Dopamine,C17H33N1O7,806.25,2.79,809.332,Neurotransmitter
Aspirin,C8H6N1O5,974.17,1.3,113.466,Alcohol
Glucose,C8H19N1O0,382.43,2.69,546.274,Nucleotide
Ethanol,C6H28N3O1,897.18,4.23,950.394,Carbohydrate
Adrenaline,C16H25N0O8,810.9,N/A,501.575,Alkaloid
Dopamine,C6H16N5O0,821.77,9.23,414.205,Nucleotide
Glucose,C13H8N1O5,169.56,7.5,473.607,Nucleotide
Cholesterol,C18H34N4O9,59.35,N/A,188.629,Neurotransmitter
Adenosine triphosphate,C2H11N0O7,912.56,13.61,833.404,Amide
Cholesterol,C3H14N2O3,65.75,12.38,245.328,Hormone
Ethanol,C18H23N2O3,746.62,N/A,389.41,Neurotransmitter
Serotonin,C10H7N5O0,676.05,12.1,649.435,Alcohol
Caffeine,C13H15N5O6,401.9,N/A,320.193,Organic Compound
Serotonin,C8H33N2O5,285.48,3.1,631.147,Amide
Adrenaline,C12H18N1O7,440.38,2.31,801.296,Alcohol
Cholesterol,C3H35N3O1,451.5,4.0,780.619,Carbohydrate
Caffeine,C4H31N0O0,83.17,1.59,267.233,Alkaloid
Urea,C5H38N1O1,549.17,7.64,635.503,Carbohydrate
Aspirin,C19H21N3O7,762.02,9.27,912.813,Organic Compound
Dopamine,C6H34N4O0,610.02,13.31,979.939,Organic Compound
Aspirin,C12H34N3O9,84.12,13.43,48.28,Organic Compound
Glucose,C4H11N5O4,451.73,6.46,287.925,Amide
Adrenaline,C18H12N0O1,547.14,N/A,465.825,Neurotransmitter
Dopamine,C15H19N4O2,80.92,12.32,97.13,Organic Compound
Cholesterol,C20H2N0O0,266.68,4.97,617.647,Hormone
Cholesterol,C15H14N5O6,802.79,N/A,233.125,Nucleotide
Urea,C18H17N2O7,888.43,13.82,11.041,Alkaloid
Aspirin,C17H28N1O4,738.88,5.24,342.931,Lipid
Caffeine,C12H18N1O10,988.16,4.49,370.336,Lipid
