compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H38N0O10,943.93,9.21,282.099,Lipid
Dopamine,C7H35N1O9,235.79,7.29,600.884,Carbohydrate
Caffeine,C10H34N5O10,701.02,12.81,565.2,Hormone
Serotonin,C13H21N5O6,935.96,9.75,263.354,Alcohol
Urea,C11H25N3O9,916.66,N/A,299.266,Carbohydrate
Dopamine,C17H35N0O3,919.21,8.32,942.052,Organic Compound
Ethanol,C18H29N4O8,198.95,N/A,151.025,Hormone
Dopamine,C6H37N1O6,915.98,12.76,941.84,Nucleotide
Caffeine,C19H22N0O5,257.44,13.57,523.772,Carbohydrate
Cholesterol,C3H34N2O9,487.41,7.59,763.977,Nucleotide
Serotonin,C2H24N5O2,201.78,7.39,777.542,Nucleotide
Ethanol,C7H13N1O7,719.62,N/A,718.907,Neurotransmitter
Adenosine triphosphate,C2H16N0O4,577.58,1.26,778.244,Hormone
Dopamine,C4H28N4O3,962.04,9.84,644.284,Hormone
Cholesterol,C2H20N0O1,260.4,10.1,392.31,Organic Compound
Dopamine,C2H37N5O2,749.32,N/A,53.44,Hormone
Adenosine triphosphate,C16H27N4O7,561.36,N/A,466.37,Nucleotide
Adrenaline,C10H7N5O6,977.45,2.55,326.923,Alkaloid
Urea,C12H32N0O0,431.76,12.74,325.19,Alcohol
Dopamine,C6H4N2O6,617.58,N/A,571.143,Hormone
Dopamine,C3H11N1O1,280.02,5.95,166.016,Lipid
Serotonin,C17H34N2O6,91.89,5.63,999.347,Organic Compound
Cholesterol,C15H30N0O6,328.0,5.92,983.702,Alcohol
Ethanol,C4H25N5O1,236.67,5.54,72.634,Alkaloid
Serotonin,C14H14N3O6,718.18,8.84,751.327,Amide
Caffeine,C8H28N5O8,507.78,12.93,645.806,Hormone
Ethanol,C19H19N0O3,833.73,1.69,86.676,Lipid
Adrenaline,C15H28N5O7,816.28,12.02,154.268,Nucleotide
Glucose,C5H40N4O9,422.14,12.89,128.311,Carbohydrate
Glucose,C18H14N3O10,439.01,6.22,647.867,Neurotransmitter
