compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C18H10N3O4,317.29,10.45,171.644,Lipid
Glucose,C16H30N0O7,981.11,11.07,274.37,Neurotransmitter
Serotonin,C6H37N4O5,688.03,12.36,518.595,Alkaloid
Adrenaline,C18H36N1O0,503.9,6.43,302.001,Hormone
Dopamine,C4H13N1O10,726.99,7.04,837.918,Alcohol
Serotonin,C18H12N5O4,608.44,12.64,97.776,Neurotransmitter
Urea,C8H30N2O0,161.61,12.98,487.709,Alcohol
Adrenaline,C17H31N2O3,334.67,4.44,205.285,Hormone
Urea,C16H13N5O6,469.91,5.42,437.176,Lipid
Urea,C2H30N1O3,728.43,2.33,415.751,Organic Compound
Ethanol,C15H1N5O8,767.32,9.23,582.874,Neurotransmitter
Adrenaline,C3H1N0O1,701.19,5.33,94.415,Amide
Dopamine,C18H25N3O9,224.65,3.01,227.256,Hormone
Aspirin,C5H26N5O10,257.22,11.73,771.527,Neurotransmitter
Adenosine triphosphate,C2H29N0O10,748.08,2.6,762.094,Nucleotide
Adrenaline,C19H18N4O0,69.25,7.45,904.948,Lipid
Urea,C4H37N3O0,636.9,N/A,112.325,Alcohol
Adrenaline,C5H34N1O0,997.07,7.39,567.303,Nucleotide
Aspirin,C13H30N1O6,172.82,2.95,795.058,Neurotransmitter
Cholesterol,C19H35N4O1,173.66,13.44,704.147,Alcohol
Caffeine,C20H14N5O3,723.96,N/A,542.348,Lipid
Adenosine triphosphate,C11H22N4O4,699.24,N/A,917.22,Alkaloid
Dopamine,C6H40N0O4,661.64,6.46,44.697,Neurotransmitter
Glucose,C3H10N1O5,135.49,11.42,595.704,Nucleotide
Ethanol,C6H16N4O0,428.16,N/A,509.636,Nucleotide
Ethanol,C1H27N3O9,783.48,9.4,884.727,Alkaloid
Urea,C13H14N4O5,618.52,N/A,405.372,Lipid
Adenosine triphosphate,C12H9N0O5,618.59,4.4,931.647,Nucleotide
Aspirin,C13H2N4O3,892.98,7.17,642.98,Lipid
Glucose,C8H6N5O9,634.05,2.16,580.14,Alcohol
Aspirin,C20H38N5O10,609.78,N/A,299.238,Alcohol
Serotonin,C18H4N4O6,699.25,3.02,935.751,Amide
Adrenaline,C8H10N2O9,574.8,5.09,188.912,Neurotransmitter
Cholesterol,C19H8N4O3,58.41,11.61,336.882,Alcohol
Serotonin,C5H9N1O2,916.31,7.42,662.814,Carbohydrate
Ethanol,C15H12N2O2,150.16,6.07,717.335,Amide
Adenosine triphosphate,C10H39N5O3,687.78,2.19,105.271,Lipid
Caffeine,C11H4N2O10,584.11,2.51,837.904,Lipid
Caffeine,C16H30N3O1,831.43,11.17,688.177,Amide
Aspirin,C9H23N0O5,951.44,13.29,515.931,Lipid
Dopamine,C8H8N4O2,309.37,13.8,721.381,Neurotransmitter
Caffeine,C17H21N0O5,556.19,2.41,443.05,Organic Compound
Caffeine,C9H22N1O10,961.22,1.99,556.302,Nucleotide
Urea,C1H15N1O3,254.68,N/A,138.846,Neurotransmitter
Caffeine,C14H7N4O8,630.33,N/A,979.316,Hormone
Caffeine,C14H11N5O5,957.74,9.73,918.928,Neurotransmitter
Dopamine,C2H27N5O0,176.91,12.61,174.185,Lipid
Urea,C5H12N3O5,553.33,5.29,40.875,Lipid
Adenosine triphosphate,C1H20N1O6,202.72,2.38,929.164,Alkaloid
Serotonin,C14H31N5O9,461.75,9.07,773.972,Alcohol
Cholesterol,C7H10N0O3,856.41,N/A,360.873,Alcohol
Glucose,C9H28N0O2,300.73,12.57,416.904,Organic Compound
Ethanol,C4H28N3O2,211.56,9.28,869.561,Alkaloid
Caffeine,C9H31N5O5,536.75,9.67,624.394,Alkaloid
Glucose,C2H23N4O10,515.76,N/A,138.201,Alcohol
Adenosine triphosphate,C4H16N0O0,774.8,11.19,404.306,Neurotransmitter
Aspirin,C19H21N0O1,158.55,4.81,125.404,Nucleotide
Caffeine,C20H38N2O7,538.46,N/A,218.462,Alkaloid
Adenosine triphosphate,C1H6N5O3,317.46,N/A,944.399,Hormone
Glucose,C9H38N3O9,249.03,N/A,193.715,Alcohol
Aspirin,C1H10N4O2,290.1,12.14,828.955,Alcohol
Dopamine,C15H24N4O3,696.36,11.96,217.384,Organic Compound
Adrenaline,C12H13N2O3,84.09,N/A,234.694,Neurotransmitter
Serotonin,C17H6N5O2,251.37,13.23,614.601,Amide
Dopamine,C16H5N5O3,319.36,6.94,861.473,Hormone
Ethanol,C17H17N0O5,639.42,N/A,659.205,Hormone
Ethanol,C18H9N3O10,959.53,11.11,920.744,Alcohol
Urea,C20H22N5O0,224.99,4.89,749.174,Hormone
Dopamine,C18H34N5O0,718.31,N/A,764.511,Nucleotide
Aspirin,C8H7N0O1,879.48,N/A,12.256,Neurotransmitter
Serotonin,C4H2N2O4,553.9,4.91,304.987,Alcohol
Caffeine,C12H30N0O3,141.99,9.04,442.342,Alcohol
Dopamine,C4H30N1O0,999.32,9.29,16.483,Organic Compound
Adrenaline,C17H29N2O1,248.94,1.22,252.689,Alkaloid
Ethanol,C12H17N2O4,743.3,N/A,97.091,Nucleotide
Adrenaline,C18H29N2O4,247.72,5.09,86.284,Organic Compound
Urea,C10H21N4O0,286.48,2.62,613.075,Amide
Serotonin,C12H17N1O10,367.73,10.68,51.122,Lipid
Serotonin,C9H5N3O5,614.84,13.17,736.11,Neurotransmitter
Caffeine,C4H5N5O4,894.52,12.65,279.453,Lipid
Adenosine triphosphate,C18H24N3O5,805.97,9.17,345.458,Nucleotide
Caffeine,C16H10N4O7,365.65,N/A,201.042,Amide
Glucose,C2H40N2O0,915.97,N/A,216.483,Amide
Ethanol,C15H27N0O8,269.16,6.7,331.618,Organic Compound
Ethanol,C20H13N2O0,882.89,13.63,499.878,Amide
Serotonin,C6H28N0O5,355.17,10.2,303.61,Carbohydrate
Adrenaline,C7H3N5O1,563.93,3.17,771.016,Organic Compound
Adenosine triphosphate,C20H39N0O7,834.16,2.41,300.195,Organic Compound
Adenosine triphosphate,C9H26N4O0,402.49,N/A,667.938,Lipid
Ethanol,C1H29N5O2,836.37,12.47,309.587,Lipid
Cholesterol,C9H20N5O7,263.02,N/A,903.311,Alcohol
Cholesterol,C7H32N5O6,223.42,5.83,573.57,Lipid
