compound,formula,mw,pka,solubility_mg_ml,class
Urea,C12H12N2O9,171.99,11.14,608.157,Organic Compound
Urea,C12H13N1O10,832.58,3.35,200.997,Neurotransmitter
Dopamine,C18H2N3O2,132.67,13.49,280.318,Organic Compound
Adrenaline,C3H4N3O6,571.86,1.19,997.28,Hormone
Ethanol,C14H24N2O3,678.91,2.8,30.968,Alkaloid
Dopamine,C2H31N3O0,655.89,10.68,535.497,Carbohydrate
Adrenaline,C17H20N5O5,608.32,8.53,741.161,Amide
Urea,C13H30N3O9,391.74,10.86,753.586,Lipid
Ethanol,C20H10N1O7,394.91,7.13,767.046,Amide
Cholesterol,C7H10N4O5,166.78,5.85,881.225,Amide
Caffeine,C5H29N2O5,890.08,4.72,578.118,Organic Compound
Aspirin,C14H25N4O10,176.42,5.0,888.471,Amide
Glucose,C4H17N2O5,903.28,1.06,199.347,Amide
Adenosine triphosphate,C7H39N4O7,873.93,6.12,112.435,Organic Compound
Adrenaline,C4H33N3O6,913.42,4.17,328.833,Nucleotide
Cholesterol,C10H21N5O7,194.29,1.7,978.309,Nucleotide
Urea,C12H16N4O8,882.12,7.2,477.065,Alcohol
Urea,C6H5N1O2,56.19,1.71,49.512,Nucleotide
Ethanol,C11H34N0O3,74.4,N/A,282.65,Neurotransmitter
Glucose,C20H1N5O10,534.02,8.55,320.402,Lipid
Adenosine triphosphate,C10H30N4O7,234.86,9.09,568.591,Carbohydrate
Aspirin,C19H37N4O5,870.21,12.13,137.611,Alkaloid
Dopamine,C5H30N0O2,886.28,1.13,944.366,Lipid
Caffeine,C8H24N0O5,63.05,11.25,281.787,Neurotransmitter
Aspirin,C13H23N5O7,998.71,N/A,730.221,Neurotransmitter
Dopamine,C17H11N5O1,503.21,7.13,525.59,Nucleotide
Cholesterol,C13H20N1O9,560.94,13.8,480.156,Carbohydrate
Cholesterol,C9H6N3O9,410.61,10.18,87.646,Alkaloid
Aspirin,C13H38N0O5,490.82,6.62,255.614,Hormone
Urea,C14H15N5O10,412.53,5.14,64.55,Alcohol
Ethanol,C10H24N0O5,360.28,11.02,213.975,Nucleotide
Glucose,C16H5N2O1,389.55,7.53,204.843,Organic Compound
Cholesterol,C1H35N5O7,869.41,9.35,963.844,Neurotransmitter
Adenosine triphosphate,C13H1N0O2,621.96,N/A,660.363,Amide
Adrenaline,C7H29N0O5,846.63,11.74,600.072,Alcohol
Adenosine triphosphate,C5H11N2O1,500.01,8.45,950.019,Alkaloid
