compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C13H19N5O6,881.18,3.91,403.117,Neurotransmitter
Serotonin,C2H4N4O3,633.27,6.48,265.872,Alcohol
Aspirin,C14H7N3O3,178.32,9.86,640.139,Nucleotide
Serotonin,C13H1N0O7,682.39,10.94,883.219,Organic Compound
Adrenaline,C8H16N5O9,389.26,N/A,465.893,Neurotransmitter
Caffeine,C11H4N5O0,112.14,3.97,685.321,Hormone
Dopamine,C20H9N4O9,425.37,12.85,945.562,Nucleotide
Urea,C2H34N2O0,99.99,4.82,518.302,Alcohol
Ethanol,C10H15N2O4,379.98,9.01,631.692,Lipid
Dopamine,C2H16N5O0,799.79,4.6,177.48,Alcohol
Dopamine,C15H30N2O4,389.08,8.25,624.88,Neurotransmitter
Glucose,C19H38N1O6,617.33,N/A,308.486,Nucleotide
Aspirin,C6H25N4O5,67.81,9.31,173.435,Carbohydrate
Aspirin,C16H22N5O4,51.52,4.82,324.483,Carbohydrate
Adrenaline,C12H7N5O5,461.37,6.32,239.209,Alkaloid
Adrenaline,C1H14N5O1,943.38,11.18,720.127,Organic Compound
Caffeine,C5H7N0O2,476.84,N/A,588.205,Lipid
Aspirin,C9H20N5O7,762.99,12.63,439.845,Lipid
Dopamine,C5H16N5O6,903.37,7.54,126.576,Hormone
Dopamine,C19H34N4O9,129.82,N/A,611.001,Amide
Caffeine,C4H24N2O2,91.81,1.31,396.773,Amide
Adenosine triphosphate,C15H6N5O9,834.53,11.63,349.905,Alcohol
Caffeine,C17H13N1O6,429.71,2.43,791.118,Organic Compound
Glucose,C11H13N3O6,646.16,N/A,695.261,Hormone
Ethanol,C11H9N4O5,394.39,1.66,210.436,Hormone
Ethanol,C20H13N4O1,805.83,13.87,933.17,Neurotransmitter
Dopamine,C16H16N0O4,694.51,N/A,269.618,Amide
Adenosine triphosphate,C15H3N0O9,715.32,13.06,369.915,Lipid
Caffeine,C12H34N1O2,569.44,4.4,665.994,Nucleotide
Glucose,C3H25N1O5,684.99,N/A,263.637,Hormone
Aspirin,C15H32N2O9,704.2,9.94,314.61,Hormone
Dopamine,C5H1N5O9,184.18,13.6,735.593,Amide
Adrenaline,C6H9N2O6,893.54,7.64,229.581,Alkaloid
Adenosine triphosphate,C16H29N2O2,721.96,4.52,852.496,Neurotransmitter
Dopamine,C12H3N0O0,172.01,13.75,300.237,Hormone
Serotonin,C18H15N0O1,756.21,6.98,876.644,Alkaloid
Glucose,C14H38N1O10,830.36,N/A,3.104,Amide
Adenosine triphosphate,C3H16N3O10,372.55,9.69,204.901,Organic Compound
Glucose,C10H36N0O8,260.59,N/A,704.417,Carbohydrate
Urea,C20H14N2O7,807.75,N/A,120.887,Neurotransmitter
Dopamine,C19H36N1O5,60.95,7.3,909.508,Alkaloid
Urea,C8H30N4O5,814.38,13.54,347.745,Amide
Cholesterol,C15H19N3O10,886.85,11.29,316.364,Lipid
Adrenaline,C7H27N4O5,838.94,N/A,786.726,Nucleotide
Adenosine triphosphate,C8H2N1O4,734.57,13.94,604.091,Amide
Adrenaline,C19H13N0O1,314.27,1.61,188.077,Amide
Urea,C17H40N0O1,559.05,10.13,357.058,Alcohol
Cholesterol,C18H32N3O7,640.06,6.78,698.956,Nucleotide
Serotonin,C3H25N4O8,111.22,10.19,29.198,Nucleotide
Aspirin,C13H6N3O3,871.0,1.79,308.676,Lipid
Urea,C20H25N2O10,489.28,N/A,442.395,Hormone
Adenosine triphosphate,C12H12N3O6,795.88,4.09,729.245,Organic Compound
Aspirin,C4H16N5O0,800.9,12.51,569.535,Carbohydrate
Aspirin,C18H40N5O9,738.88,5.78,289.047,Alkaloid
Ethanol,C3H7N1O6,341.51,3.91,830.202,Nucleotide
Ethanol,C20H39N0O5,666.65,8.02,505.469,Neurotransmitter
Adrenaline,C6H32N4O3,974.26,3.9,870.062,Hormone
Ethanol,C19H2N2O5,958.47,3.99,151.876,Carbohydrate
Ethanol,C18H28N1O8,704.09,N/A,384.308,Hormone
Adenosine triphosphate,C8H9N0O2,974.44,6.31,718.149,Nucleotide
Glucose,C12H24N2O5,460.13,N/A,197.5,Organic Compound
Glucose,C18H30N4O0,992.04,12.22,490.568,Hormone
Urea,C3H18N2O6,655.81,5.65,189.822,Lipid
Cholesterol,C20H22N3O7,196.6,2.63,40.688,Organic Compound
Ethanol,C13H17N5O2,204.7,8.44,149.016,Lipid
Adenosine triphosphate,C10H10N2O1,83.28,N/A,880.933,Alcohol
Dopamine,C5H21N0O6,931.79,8.42,686.308,Organic Compound
Adrenaline,C9H27N3O7,346.64,5.37,225.215,Nucleotide
Adrenaline,C14H1N2O7,637.71,6.76,985.894,Neurotransmitter
Dopamine,C8H40N5O7,158.03,3.18,321.163,Amide
Aspirin,C12H23N3O2,279.18,4.49,75.635,Nucleotide
Adrenaline,C13H17N0O6,300.49,6.11,227.482,Amide
Serotonin,C4H6N4O7,409.96,N/A,490.984,Alcohol
Urea,C19H1N3O3,898.08,N/A,318.931,Neurotransmitter
Caffeine,C15H8N3O3,773.05,12.31,676.021,Lipid
Aspirin,C13H20N0O3,994.69,5.43,506.81,Nucleotide
Urea,C20H30N0O3,930.21,11.2,713.206,Organic Compound
Adrenaline,C5H11N3O6,165.22,10.94,880.842,Hormone
Dopamine,C4H4N1O9,306.86,N/A,597.982,Nucleotide
Ethanol,C8H6N5O3,331.76,6.35,447.438,Hormone
Cholesterol,C15H18N3O6,209.47,7.82,179.399,Neurotransmitter
Ethanol,C15H25N1O7,319.49,9.08,354.479,Lipid
Cholesterol,C20H13N0O0,173.14,5.95,447.475,Carbohydrate
Glucose,C13H28N0O1,64.63,7.86,731.646,Organic Compound
Adenosine triphosphate,C19H36N2O2,709.32,8.89,261.855,Hormone
Adrenaline,C5H25N1O0,921.91,12.91,72.975,Alcohol
Caffeine,C12H19N5O10,152.49,2.24,388.467,Hormone
Caffeine,C3H28N3O1,980.77,1.31,654.393,Alkaloid
Adrenaline,C6H20N1O10,523.68,10.44,611.708,Lipid
Aspirin,C13H34N2O4,370.17,9.71,785.307,Alkaloid
Glucose,C9H37N4O2,739.39,6.65,118.909,Neurotransmitter
Adenosine triphosphate,C9H38N3O6,536.21,1.97,766.935,Amide
Ethanol,C18H14N0O7,310.68,8.29,149.927,Lipid
Glucose,C18H27N1O1,217.1,1.6,865.704,Alcohol
Glucose,C20H9N5O6,308.35,11.1,707.589,Lipid
Adenosine triphosphate,C10H28N1O8,437.38,3.5,95.819,Alcohol
Caffeine,C20H3N1O6,809.67,N/A,470.881,Carbohydrate
Ethanol,C13H30N4O6,506.58,11.84,728.498,Lipid
Serotonin,C11H23N2O4,214.64,N/A,81.116,Organic Compound
Dopamine,C4H19N0O3,424.95,3.11,133.17,Amide
Aspirin,C5H20N2O7,678.69,1.11,350.941,Neurotransmitter
Adrenaline,C6H29N0O5,129.88,11.49,524.291,Alkaloid
Glucose,C19H11N3O6,101.5,11.49,717.988,Carbohydrate
Caffeine,C4H11N5O1,79.09,11.15,886.894,Amide
Urea,C14H34N1O1,309.06,5.6,100.651,Alcohol
Aspirin,C17H33N2O8,118.73,9.9,576.808,Lipid
Adrenaline,C17H10N2O7,503.34,1.23,714.639,Alcohol
Dopamine,C18H9N1O8,425.86,N/A,84.119,Nucleotide
Caffeine,C5H26N5O5,642.27,10.25,277.409,Amide
Caffeine,C1H33N4O9,138.6,9.75,0.466,Neurotransmitter
Aspirin,C9H3N4O4,691.58,4.86,557.181,Organic Compound
Ethanol,C6H7N2O5,374.28,7.72,999.925,Hormone
Adenosine triphosphate,C3H36N3O8,892.95,11.04,0.457,Organic Compound
Ethanol,C11H24N4O2,911.51,12.01,755.458,Nucleotide
Dopamine,C20H11N4O2,795.92,12.37,179.319,Amide
Aspirin,C8H39N1O7,777.81,N/A,48.274,Alcohol
Glucose,C12H23N2O2,964.19,11.34,879.461,Alcohol
Urea,C4H4N2O3,231.81,N/A,74.309,Nucleotide
Adenosine triphosphate,C4H1N2O10,271.68,N/A,497.969,Carbohydrate
Dopamine,C13H16N0O3,712.27,N/A,745.198,Nucleotide
Caffeine,C6H2N0O6,576.38,7.41,148.204,Amide
Urea,C5H34N3O0,212.83,9.63,837.584,Amide
Cholesterol,C20H29N4O3,52.12,8.47,194.344,Alcohol
Glucose,C17H37N0O4,301.84,5.91,811.089,Organic Compound
Cholesterol,C10H30N1O10,823.87,8.07,253.951,Nucleotide
Ethanol,C6H17N0O9,927.67,7.58,993.701,Carbohydrate
Adrenaline,C8H13N3O7,997.31,N/A,790.834,Alkaloid
Adenosine triphosphate,C14H20N0O6,813.33,7.36,853.797,Alcohol
Adrenaline,C9H34N5O9,65.11,8.35,27.742,Nucleotide
Dopamine,C12H31N5O0,158.16,5.96,179.656,Alcohol
Aspirin,C20H40N2O10,618.99,5.67,653.192,Amide
Caffeine,C10H11N5O9,931.32,10.92,685.574,Alkaloid
Adenosine triphosphate,C2H32N1O5,638.96,7.25,979.432,Lipid
Glucose,C20H14N4O1,523.38,5.46,851.56,Hormone
Aspirin,C14H27N2O2,464.69,4.94,520.036,Neurotransmitter
Serotonin,C4H11N2O2,519.73,N/A,115.442,Nucleotide
Dopamine,C16H2N0O6,732.38,3.43,312.782,Organic Compound
Dopamine,C5H17N1O9,802.76,N/A,968.261,Lipid
Urea,C18H28N0O2,226.6,13.24,223.664,Alcohol
Adenosine triphosphate,C18H1N2O2,760.05,1.29,610.088,Carbohydrate
Dopamine,C9H3N2O10,126.02,12.57,643.032,Lipid
Caffeine,C2H13N3O2,553.07,N/A,911.884,Carbohydrate
Caffeine,C11H24N3O4,595.5,3.94,679.883,Alcohol
Adrenaline,C19H33N3O10,829.28,8.13,955.697,Neurotransmitter
Ethanol,C2H4N1O7,407.42,4.06,104.659,Neurotransmitter
Adrenaline,C19H5N0O9,174.47,12.3,261.088,Alkaloid
