compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C2H11N3O5,453.11,1.9,894.682,Nucleotide
Adenosine triphosphate,C1H14N1O4,632.59,8.44,978.016,Neurotransmitter
Ethanol,C6H30N4O6,480.06,11.77,732.103,Alkaloid
Aspirin,C16H35N0O1,799.52,10.36,210.711,Organic Compound
Adenosine triphosphate,C11H40N2O8,978.24,9.36,66.989,Amide
Glucose,C10H23N1O8,608.76,5.02,801.215,Hormone
Caffeine,C13H23N1O8,506.83,12.55,532.09,Nucleotide
Adrenaline,C6H5N3O4,397.44,7.8,969.155,Lipid
Adenosine triphosphate,C11H39N4O4,654.63,4.96,596.44,Neurotransmitter
Urea,C20H18N3O4,889.41,4.76,33.084,Alkaloid
Serotonin,C20H22N2O6,343.06,12.13,961.997,Hormone
Dopamine,C10H24N0O3,218.44,4.32,984.146,Alcohol
Caffeine,C5H18N1O8,978.3,11.78,388.608,Carbohydrate
Cholesterol,C1H27N4O3,646.97,12.83,679.156,Carbohydrate
Cholesterol,C13H14N4O10,461.73,13.41,882.016,Carbohydrate
Dopamine,C11H7N2O1,103.3,N/A,578.286,Alcohol
Serotonin,C15H26N1O5,291.1,7.92,210.148,Amide
Urea,C6H21N2O6,807.3,2.32,884.506,Organic Compound
Adrenaline,C14H15N2O3,230.41,3.75,38.13,Amide
Glucose,C6H10N0O6,227.73,N/A,873.046,Alkaloid
Adrenaline,C1H38N2O8,774.32,N/A,94.101,Hormone
Serotonin,C17H30N5O3,939.17,3.44,175.142,Alkaloid
Dopamine,C18H25N4O9,281.13,7.31,823.336,Alkaloid
Serotonin,C11H28N2O5,721.02,13.83,347.145,Alcohol
Urea,C13H39N4O7,939.42,9.38,366.412,Nucleotide
Urea,C4H37N2O9,713.22,10.68,366.8,Nucleotide
Aspirin,C7H40N5O7,167.33,6.39,141.453,Neurotransmitter
Dopamine,C20H40N1O10,807.61,6.64,872.899,Alcohol
Ethanol,C5H7N1O0,488.66,8.01,489.983,Alkaloid
Urea,C2H10N2O5,571.34,4.63,566.282,Hormone
Cholesterol,C11H40N1O7,258.65,2.77,731.618,Nucleotide
Urea,C18H17N4O6,988.97,3.57,586.696,Alcohol
Adenosine triphosphate,C18H12N2O1,920.61,1.06,653.591,Alkaloid
Serotonin,C16H28N0O3,107.82,2.56,895.489,Neurotransmitter
Dopamine,C1H40N5O7,380.14,10.38,852.334,Hormone
Cholesterol,C2H8N5O0,348.41,4.36,443.313,Nucleotide
Caffeine,C10H18N4O8,826.88,2.45,145.15,Alcohol
Serotonin,C8H26N3O4,204.13,11.35,465.56,Hormone
Cholesterol,C16H11N0O10,636.86,N/A,336.12,Lipid
Serotonin,C6H15N1O8,690.39,13.5,238.32,Alcohol
Aspirin,C16H10N1O8,234.11,4.08,670.532,Organic Compound
Aspirin,C14H27N5O9,199.07,1.4,805.75,Nucleotide
Ethanol,C14H31N0O4,585.28,10.04,850.466,Lipid
Adenosine triphosphate,C2H10N2O0,999.35,13.73,200.928,Alkaloid
Adenosine triphosphate,C9H22N4O0,728.43,2.82,33.081,Organic Compound
Cholesterol,C15H14N5O3,146.08,6.17,765.658,Neurotransmitter
Serotonin,C6H36N4O2,764.79,11.09,406.774,Nucleotide
Adenosine triphosphate,C4H40N0O0,492.32,7.97,344.933,Organic Compound
Aspirin,C9H12N0O5,488.21,10.53,48.178,Alcohol
Adenosine triphosphate,C17H15N2O7,309.23,11.63,830.113,Carbohydrate
Cholesterol,C17H10N4O6,275.21,N/A,227.14,Lipid
Cholesterol,C7H20N2O0,112.97,4.69,34.79,Organic Compound
Adrenaline,C17H17N2O3,155.67,4.42,862.415,Neurotransmitter
Glucose,C18H2N4O4,169.41,1.86,77.658,Neurotransmitter
Adrenaline,C14H17N4O8,420.01,13.38,439.698,Carbohydrate
Aspirin,C10H1N5O3,593.47,2.26,893.199,Carbohydrate
Ethanol,C4H11N0O5,480.62,4.2,275.718,Alkaloid
Aspirin,C13H4N3O10,889.32,N/A,843.409,Nucleotide
