compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C6H35N2O4,948.0,2.69,331.416,Alkaloid
Ethanol,C14H7N0O5,830.84,1.78,762.565,Organic Compound
Caffeine,C15H39N2O8,156.71,13.93,758.214,Alcohol
Serotonin,C8H7N3O8,125.6,4.97,637.585,Carbohydrate
Ethanol,C3H26N1O7,686.72,7.29,885.327,Amide
Dopamine,C15H3N4O10,239.07,8.48,639.684,Organic Compound
Serotonin,C8H12N0O4,132.84,11.14,975.233,Hormone
Aspirin,C10H9N5O8,569.88,8.9,717.489,Alcohol
Adenosine triphosphate,C2H6N3O8,568.65,5.89,475.982,Lipid
Glucose,C7H34N0O7,360.11,4.57,352.719,Lipid
Cholesterol,C11H20N1O3,339.71,9.02,718.827,Organic Compound
Caffeine,C15H15N0O6,757.58,1.55,383.443,Nucleotide
Ethanol,C10H14N0O8,267.27,12.25,629.274,Neurotransmitter
Adenosine triphosphate,C10H23N3O3,277.95,6.85,296.093,Lipid
Serotonin,C8H29N3O1,682.94,9.26,557.203,Alkaloid
Serotonin,C9H1N3O6,638.72,9.84,742.463,Alcohol
Serotonin,C15H30N5O9,716.32,N/A,313.197,Lipid
Glucose,C12H8N0O10,559.12,4.31,948.235,Carbohydrate
Aspirin,C6H30N5O1,606.12,7.04,214.46,Carbohydrate
Dopamine,C5H3N3O0,261.33,1.49,133.71,Alkaloid
Adenosine triphosphate,C4H39N2O0,677.51,3.0,65.23,Nucleotide
Cholesterol,C5H39N5O9,849.73,13.73,588.807,Alkaloid
Serotonin,C3H3N3O9,588.73,8.5,937.585,Hormone
Dopamine,C1H16N4O3,424.78,N/A,536.972,Neurotransmitter
Urea,C2H6N2O1,196.09,6.34,822.994,Nucleotide
Ethanol,C4H31N4O1,945.18,7.76,515.269,Alkaloid
Glucose,C19H15N0O7,945.51,6.05,152.013,Alkaloid
Urea,C4H36N0O10,431.11,4.9,5.008,Amide
Dopamine,C14H9N0O7,529.41,13.94,130.855,Carbohydrate
Serotonin,C14H31N0O7,140.0,6.57,100.844,Neurotransmitter
Ethanol,C9H10N3O2,164.22,4.0,826.38,Nucleotide
Caffeine,C8H36N3O8,699.57,N/A,328.827,Carbohydrate
Aspirin,C12H7N0O0,199.81,N/A,886.183,Organic Compound
Caffeine,C6H22N3O10,641.62,7.02,775.496,Amide
Serotonin,C10H30N0O10,250.93,9.83,58.135,Alkaloid
Aspirin,C4H7N4O6,70.77,2.45,774.566,Organic Compound
Aspirin,C15H35N0O3,512.68,4.15,957.981,Hormone
Adrenaline,C20H38N1O5,275.53,9.13,163.017,Lipid
Urea,C14H29N1O10,194.87,N/A,604.246,Carbohydrate
Caffeine,C9H25N1O7,87.85,8.1,897.39,Nucleotide
Glucose,C4H26N4O0,217.59,5.42,314.573,Organic Compound
Glucose,C14H4N3O0,852.08,N/A,360.931,Hormone
Cholesterol,C19H18N2O4,669.99,9.41,540.737,Alkaloid
Dopamine,C5H22N5O6,157.32,10.5,972.614,Hormone
Dopamine,C13H2N5O4,234.22,3.06,509.126,Carbohydrate
Adenosine triphosphate,C1H32N4O5,773.75,13.18,595.014,Lipid
Serotonin,C7H34N3O7,172.61,13.76,815.431,Hormone
Cholesterol,C1H11N5O7,254.02,12.91,171.791,Hormone
Cholesterol,C5H19N4O4,161.04,N/A,520.685,Hormone
Cholesterol,C15H40N2O5,446.85,9.39,681.904,Hormone
Glucose,C9H4N5O2,478.2,9.33,979.452,Lipid
Caffeine,C14H8N5O5,154.32,12.93,792.811,Nucleotide
Dopamine,C7H22N5O7,384.14,8.69,402.468,Alcohol
Cholesterol,C5H6N5O7,107.54,10.79,579.507,Lipid
Adrenaline,C3H22N0O10,198.32,11.56,878.939,Lipid
Glucose,C18H36N4O5,674.53,8.45,981.034,Carbohydrate
Ethanol,C9H3N3O10,933.56,N/A,962.142,Carbohydrate
Serotonin,C2H26N1O0,468.5,6.63,535.151,Organic Compound
Cholesterol,C19H33N5O4,920.69,N/A,754.166,Hormone
Serotonin,C18H25N2O6,885.66,11.22,249.844,Nucleotide
Dopamine,C10H15N1O8,150.01,N/A,470.737,Nucleotide
Aspirin,C18H34N1O0,973.57,8.84,192.859,Hormone
Cholesterol,C19H18N4O0,416.84,3.66,518.246,Nucleotide
Cholesterol,C1H36N0O2,999.11,12.39,937.179,Alcohol
Dopamine,C1H30N3O0,310.55,6.5,907.527,Hormone
Cholesterol,C6H18N2O3,478.96,N/A,823.761,Lipid
Dopamine,C3H21N4O3,797.28,10.18,270.404,Alcohol
Adrenaline,C13H22N4O3,368.63,1.91,171.826,Hormone
Adrenaline,C11H22N5O0,106.26,N/A,634.01,Alcohol
Serotonin,C11H2N1O3,195.87,2.46,397.168,Neurotransmitter
Serotonin,C1H39N4O1,194.96,6.08,457.79,Neurotransmitter
Ethanol,C12H15N3O0,297.1,13.85,873.826,Alcohol
Aspirin,C13H28N0O6,973.03,N/A,234.44,Organic Compound
Urea,C14H2N1O10,867.91,7.21,595.716,Neurotransmitter
Glucose,C12H15N5O3,435.86,3.06,988.929,Neurotransmitter
Serotonin,C7H21N3O9,582.67,8.74,880.645,Organic Compound
Dopamine,C2H33N3O1,417.27,11.39,782.045,Alcohol
Adrenaline,C20H15N3O9,597.67,9.87,675.592,Alcohol
Urea,C13H6N1O7,84.48,4.84,138.403,Alcohol
Adenosine triphosphate,C14H27N3O10,350.4,5.17,771.943,Alkaloid
Adrenaline,C13H21N2O7,372.71,8.13,160.117,Carbohydrate
Dopamine,C19H12N5O3,677.38,13.16,20.433,Alkaloid
Adenosine triphosphate,C8H37N4O3,829.72,4.91,435.566,Carbohydrate
Urea,C11H11N5O8,759.22,2.53,929.3,Organic Compound
Dopamine,C2H16N2O7,503.48,N/A,760.496,Lipid
Urea,C20H35N2O8,858.43,8.42,344.982,Lipid
Ethanol,C20H17N3O5,406.32,5.2,786.48,Alkaloid
Aspirin,C5H39N5O9,491.22,N/A,693.144,Neurotransmitter
Serotonin,C19H13N3O1,272.51,N/A,209.066,Hormone
Dopamine,C13H19N1O0,952.69,10.51,744.217,Lipid
Adenosine triphosphate,C7H8N5O8,288.36,11.16,872.139,Amide
Aspirin,C7H2N5O1,70.88,N/A,222.136,Amide
Adenosine triphosphate,C9H24N0O1,717.46,1.67,891.8,Carbohydrate
Caffeine,C10H21N5O3,284.15,12.91,448.824,Alcohol
Ethanol,C6H4N5O4,92.89,N/A,439.249,Nucleotide
Adrenaline,C17H8N1O7,685.36,1.9,540.78,Alkaloid
Dopamine,C18H5N4O7,605.55,13.54,17.175,Organic Compound
Adrenaline,C15H40N4O0,370.58,2.44,247.817,Alcohol
Urea,C13H38N1O8,498.8,10.05,142.161,Organic Compound
Adenosine triphosphate,C11H26N3O8,730.03,8.81,371.901,Organic Compound
Adrenaline,C5H36N0O10,782.51,13.84,195.488,Hormone
Ethanol,C19H14N3O3,485.45,4.97,153.839,Nucleotide
Ethanol,C13H31N4O6,251.01,N/A,17.641,Alkaloid
Urea,C18H7N0O4,291.78,10.09,276.271,Amide
Cholesterol,C15H13N2O2,794.58,1.48,984.049,Alcohol
Ethanol,C7H3N0O8,164.93,4.02,106.998,Alcohol
Glucose,C12H1N5O1,199.06,9.73,253.119,Amide
Glucose,C17H11N2O10,955.05,2.72,54.927,Alcohol
Dopamine,C19H28N3O1,130.81,2.49,854.194,Hormone
Aspirin,C16H36N4O3,651.63,N/A,725.857,Carbohydrate
Ethanol,C1H13N0O10,292.01,1.6,775.59,Carbohydrate
Cholesterol,C3H30N1O9,823.27,12.18,320.384,Hormone
Serotonin,C13H24N2O1,305.97,1.82,784.682,Organic Compound
Serotonin,C10H35N0O0,672.69,11.64,71.491,Hormone
Ethanol,C6H2N2O6,940.05,N/A,173.697,Hormone
Glucose,C2H36N3O8,238.16,1.35,477.454,Nucleotide
Cholesterol,C4H36N3O6,305.18,12.36,372.977,Lipid
Adrenaline,C14H10N2O7,908.0,4.87,534.665,Alkaloid
Caffeine,C7H23N5O7,573.05,3.92,245.653,Neurotransmitter
Ethanol,C2H39N1O7,63.63,N/A,648.98,Alcohol
Cholesterol,C6H3N0O0,702.55,8.56,388.945,Neurotransmitter
Adenosine triphosphate,C5H34N5O7,819.8,12.07,469.249,Nucleotide
Caffeine,C8H5N1O10,950.12,5.07,422.295,Neurotransmitter
Aspirin,C13H28N0O2,410.3,11.23,705.6,Hormone
Caffeine,C17H17N5O2,652.12,4.27,544.898,Alcohol
Urea,C7H21N1O9,731.73,N/A,664.232,Nucleotide
Dopamine,C1H7N3O2,633.83,7.32,740.175,Alcohol
Cholesterol,C8H1N4O3,297.1,10.08,439.803,Alcohol
Glucose,C12H28N3O5,537.69,6.75,418.665,Alkaloid
Serotonin,C9H29N0O9,479.72,8.04,782.521,Alcohol
Aspirin,C13H2N2O5,653.64,3.16,832.684,Organic Compound
Dopamine,C14H8N5O7,869.09,12.55,771.728,Lipid
Dopamine,C16H33N1O10,956.44,7.1,209.836,Organic Compound
Urea,C13H37N3O3,425.11,N/A,619.812,Lipid
Glucose,C16H15N3O0,692.43,5.25,695.866,Organic Compound
Urea,C1H15N5O0,438.92,12.18,172.685,Amide
Dopamine,C6H5N4O4,109.41,13.35,8.329,Alcohol
Adenosine triphosphate,C1H10N2O7,127.29,10.08,24.954,Alkaloid
Ethanol,C3H19N4O4,804.55,N/A,933.054,Neurotransmitter
Ethanol,C12H12N0O6,618.23,6.4,246.135,Nucleotide
Adenosine triphosphate,C3H20N1O5,278.03,5.68,835.478,Lipid
Urea,C11H32N4O8,163.09,9.33,356.286,Carbohydrate
Cholesterol,C18H36N2O3,632.83,N/A,442.775,Organic Compound
Cholesterol,C13H34N3O10,692.55,9.59,836.232,Hormone
Urea,C8H13N1O2,191.36,13.11,283.515,Organic Compound
Serotonin,C3H8N4O2,296.73,6.75,366.345,Neurotransmitter
Dopamine,C6H34N3O0,890.88,7.69,363.156,Neurotransmitter
Cholesterol,C10H28N3O7,383.01,4.78,467.497,Alcohol
Adenosine triphosphate,C4H24N3O4,447.17,4.97,825.146,Lipid
Ethanol,C17H10N2O6,126.45,9.92,100.737,Organic Compound
Adenosine triphosphate,C4H31N1O6,957.93,5.94,256.912,Carbohydrate
Dopamine,C14H31N1O10,873.66,6.09,558.912,Neurotransmitter
Ethanol,C11H14N2O2,633.55,13.57,147.624,Organic Compound
Caffeine,C7H14N4O0,769.27,13.87,304.189,Nucleotide
Ethanol,C14H22N2O8,551.56,7.45,823.505,Amide
Cholesterol,C2H20N4O5,603.75,11.77,179.979,Alkaloid
Adrenaline,C3H6N2O7,708.08,5.0,488.39,Alkaloid
Cholesterol,C12H11N0O7,600.29,7.59,391.517,Hormone
Urea,C6H26N0O4,291.71,12.38,609.838,Alcohol
Urea,C16H8N4O1,993.22,7.19,801.529,Alkaloid
Glucose,C15H10N0O10,176.6,7.66,841.069,Carbohydrate
