compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C2H34N2O0,739.94,5.02,65.711,Lipid
Serotonin,C7H23N4O1,384.23,13.43,454.263,Carbohydrate
Caffeine,C20H31N3O0,397.34,N/A,506.239,Carbohydrate
Adenosine triphosphate,C4H1N5O1,816.26,8.46,736.226,Organic Compound
Adrenaline,C12H24N5O9,822.17,5.87,63.121,Organic Compound
Serotonin,C19H11N2O7,753.7,N/A,373.743,Organic Compound
Aspirin,C3H8N4O0,100.85,5.52,299.19,Alkaloid
Adrenaline,C1H25N3O1,911.5,10.46,976.075,Amide
Adenosine triphosphate,C18H21N5O6,521.92,3.7,367.321,Hormone
Adenosine triphosphate,C15H22N5O2,752.86,12.35,934.832,Organic Compound
Urea,C17H8N4O6,781.38,N/A,1.301,Alkaloid
Ethanol,C16H31N1O9,71.51,1.73,428.051,Lipid
Aspirin,C20H11N4O2,831.99,N/A,713.547,Lipid
Dopamine,C9H40N2O7,979.5,4.42,753.957,Alcohol
Ethanol,C13H24N3O5,499.67,9.14,181.44,Hormone
Cholesterol,C3H8N5O5,242.79,N/A,800.752,Hormone
Caffeine,C13H19N0O3,538.66,N/A,734.69,Organic Compound
Serotonin,C20H30N2O8,351.21,N/A,605.629,Lipid
Adrenaline,C11H38N3O4,118.28,5.84,121.564,Lipid
Adenosine triphosphate,C2H28N5O9,777.15,3.63,367.013,Alcohol
Urea,C14H27N2O6,326.35,N/A,932.477,Nucleotide
Cholesterol,C15H3N5O0,165.6,8.59,877.98,Nucleotide
Serotonin,C3H36N1O10,401.0,N/A,559.911,Organic Compound
Serotonin,C5H17N5O4,190.37,10.01,765.729,Alcohol
Caffeine,C3H19N1O5,944.12,4.91,117.872,Hormone
Urea,C1H12N3O1,126.65,N/A,991.436,Alkaloid
Ethanol,C2H4N5O5,727.29,6.02,195.956,Organic Compound
Adenosine triphosphate,C6H26N4O3,408.55,3.84,245.776,Amide
Dopamine,C20H13N3O10,538.23,2.67,926.952,Alkaloid
Aspirin,C3H25N1O1,680.25,11.41,19.356,Amide
Caffeine,C19H5N5O5,799.84,5.85,657.026,Organic Compound
Caffeine,C3H15N2O7,369.33,5.68,308.69,Carbohydrate
Aspirin,C1H36N0O9,549.2,1.69,356.963,Neurotransmitter
Adenosine triphosphate,C8H25N0O1,552.25,4.66,497.905,Alkaloid
Aspirin,C14H6N2O3,676.06,7.88,887.395,Alcohol
Urea,C8H24N5O0,212.69,N/A,908.348,Alcohol
Serotonin,C16H4N2O2,678.71,6.21,179.089,Alcohol
Adrenaline,C17H39N1O2,910.42,N/A,580.052,Nucleotide
Glucose,C2H12N3O9,378.5,8.54,409.533,Alkaloid
Aspirin,C19H14N4O3,223.46,8.09,508.003,Lipid
Cholesterol,C9H19N0O9,956.58,13.64,701.079,Nucleotide
