compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C17H13N1O4,63.73,10.92,340.873,Hormone
Urea,C4H5N4O10,273.34,N/A,951.466,Amide
Ethanol,C2H39N1O6,282.83,6.59,396.292,Lipid
Adrenaline,C14H40N4O4,60.03,1.27,580.794,Alcohol
Ethanol,C5H11N2O7,312.16,8.95,164.254,Alkaloid
Urea,C14H5N4O5,748.79,8.19,30.166,Alcohol
Adrenaline,C11H26N4O5,973.27,N/A,208.294,Organic Compound
Urea,C13H11N4O7,378.9,N/A,78.112,Organic Compound
Caffeine,C1H31N0O3,798.65,9.11,863.739,Alkaloid
Ethanol,C20H18N0O7,789.6,6.46,12.646,Nucleotide
Urea,C1H2N2O6,919.79,1.53,897.61,Nucleotide
Caffeine,C7H33N2O10,470.57,12.13,614.556,Organic Compound
Ethanol,C1H9N2O10,711.18,1.39,692.737,Hormone
Caffeine,C20H19N2O0,711.64,11.75,285.717,Lipid
Adrenaline,C14H6N2O3,715.54,N/A,107.987,Amide
Serotonin,C18H20N2O8,932.01,7.95,839.038,Lipid
Serotonin,C16H25N5O4,824.1,5.64,283.46,Neurotransmitter
Ethanol,C14H35N0O3,163.36,11.28,303.382,Carbohydrate
Ethanol,C20H8N2O7,176.07,10.24,471.848,Alkaloid
Aspirin,C16H3N4O6,466.09,1.62,873.33,Lipid
Glucose,C19H24N3O2,834.76,N/A,838.155,Lipid
Caffeine,C4H4N1O4,357.44,9.46,311.113,Alcohol
Adenosine triphosphate,C16H24N0O3,976.44,13.68,188.244,Nucleotide
Glucose,C9H31N4O6,734.34,13.02,364.536,Amide
Dopamine,C15H18N0O1,645.97,10.78,722.278,Alcohol
Caffeine,C4H6N2O3,952.13,3.82,322.871,Amide
Urea,C1H6N4O3,315.77,N/A,976.744,Alkaloid
Urea,C11H2N4O2,837.64,7.37,669.617,Hormone
Adenosine triphosphate,C11H17N2O10,937.41,6.28,720.869,Alkaloid
Adrenaline,C13H7N3O3,315.1,10.07,844.754,Hormone
Ethanol,C6H31N5O4,654.92,2.83,325.445,Lipid
Serotonin,C10H22N0O7,127.91,1.38,984.231,Neurotransmitter
Adrenaline,C7H6N4O1,197.92,13.12,815.053,Carbohydrate
Adrenaline,C15H2N0O3,720.13,13.56,250.437,Organic Compound
Adrenaline,C19H1N0O5,876.45,11.91,64.102,Carbohydrate
Adrenaline,C6H9N3O4,569.94,2.88,422.553,Carbohydrate
Caffeine,C17H29N1O6,228.01,N/A,643.927,Nucleotide
Aspirin,C2H27N1O8,702.69,5.2,851.555,Carbohydrate
Adenosine triphosphate,C12H14N0O8,403.93,8.74,826.189,Carbohydrate
Adrenaline,C20H24N2O9,74.31,N/A,593.162,Carbohydrate
Adrenaline,C13H11N1O5,226.91,N/A,980.851,Nucleotide
Serotonin,C13H18N4O0,485.28,4.2,435.774,Alcohol
Serotonin,C6H35N5O1,865.2,N/A,311.237,Lipid
Cholesterol,C15H35N4O10,710.35,3.93,943.365,Lipid
Adenosine triphosphate,C2H14N4O10,89.11,2.88,729.758,Hormone
Glucose,C1H25N5O9,818.09,6.67,909.775,Alkaloid
Dopamine,C3H28N4O6,537.7,1.99,918.326,Amide
Adrenaline,C10H38N2O4,345.05,4.21,834.592,Lipid
Ethanol,C17H24N2O6,497.92,3.9,136.546,Amide
Dopamine,C15H18N2O1,152.27,5.75,912.527,Alcohol
Caffeine,C7H30N0O1,817.01,5.39,104.926,Neurotransmitter
Adenosine triphosphate,C20H10N3O8,697.35,N/A,102.967,Amide
