compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C2H33N4O3,538.54,8.74,203.479,Carbohydrate
Adrenaline,C10H18N4O8,733.11,2.2,615.497,Neurotransmitter
Ethanol,C12H20N0O6,885.05,3.15,937.623,Alcohol
Adenosine triphosphate,C14H1N3O3,518.38,12.0,470.863,Carbohydrate
Glucose,C4H24N0O9,276.1,12.43,61.456,Lipid
Dopamine,C14H36N0O4,509.76,N/A,200.639,Organic Compound
Adrenaline,C7H26N4O2,793.65,7.57,984.323,Organic Compound
Serotonin,C13H31N3O1,688.13,11.22,912.628,Organic Compound
Adrenaline,C15H19N4O5,690.7,1.28,507.255,Hormone
Aspirin,C1H15N3O2,766.66,9.0,655.484,Alcohol
Cholesterol,C4H33N1O7,769.58,4.05,212.614,Amide
Adrenaline,C12H23N1O6,314.85,11.88,768.953,Hormone
Ethanol,C3H34N3O10,867.52,2.31,948.735,Nucleotide
Caffeine,C11H12N3O5,589.59,6.97,566.747,Nucleotide
Caffeine,C2H15N5O7,771.26,N/A,450.173,Amide
Urea,C5H20N4O1,223.52,7.03,491.844,Neurotransmitter
Aspirin,C10H7N5O4,702.89,4.11,30.562,Nucleotide
Urea,C1H4N3O3,171.81,5.07,537.924,Alkaloid
Cholesterol,C18H5N2O2,868.75,2.25,262.797,Alkaloid
Caffeine,C13H36N1O6,583.83,10.71,441.409,Lipid
Aspirin,C7H4N3O9,999.69,7.83,789.438,Lipid
Urea,C12H21N0O9,113.23,2.13,676.466,Organic Compound
Serotonin,C4H3N4O2,113.36,6.69,778.812,Amide
Glucose,C9H9N2O8,308.12,5.25,970.537,Carbohydrate
Dopamine,C20H9N2O3,424.05,2.01,813.978,Organic Compound
Glucose,C6H5N3O8,522.27,5.06,215.886,Amide
Ethanol,C11H25N1O1,249.31,N/A,1.977,Neurotransmitter
Adrenaline,C7H1N0O1,484.22,13.76,417.966,Nucleotide
Dopamine,C18H19N3O3,331.05,11.67,917.282,Hormone
Caffeine,C12H35N4O7,308.98,13.97,636.183,Nucleotide
Adenosine triphosphate,C16H40N1O4,631.79,9.23,646.014,Amide
Caffeine,C5H21N4O10,981.71,N/A,175.442,Alkaloid
Adenosine triphosphate,C20H26N0O4,975.33,12.25,203.861,Organic Compound
Ethanol,C3H33N3O3,288.33,10.58,19.54,Nucleotide
Dopamine,C9H13N5O1,338.3,13.97,605.392,Hormone
Serotonin,C6H33N3O2,989.96,8.97,73.845,Lipid
Adenosine triphosphate,C10H31N2O6,309.6,12.43,395.304,Neurotransmitter
Aspirin,C6H4N2O9,345.51,13.64,699.381,Carbohydrate
Adrenaline,C6H12N4O4,647.49,3.97,930.114,Amide
Adenosine triphosphate,C5H22N1O3,171.56,8.86,341.644,Nucleotide
Urea,C8H20N5O8,105.63,N/A,983.913,Nucleotide
Cholesterol,C1H32N4O1,453.25,3.8,531.324,Nucleotide
Adrenaline,C5H38N4O8,932.9,10.23,428.822,Alkaloid
Cholesterol,C8H8N0O8,778.12,N/A,654.833,Amide
Caffeine,C10H16N2O4,364.83,5.9,916.389,Alcohol
Caffeine,C19H27N4O6,614.15,11.71,561.18,Nucleotide
Cholesterol,C14H2N0O8,653.53,N/A,529.504,Hormone
Ethanol,C3H10N3O4,72.62,2.13,494.582,Lipid
Glucose,C14H10N5O7,765.36,12.68,479.729,Nucleotide
Adrenaline,C9H7N1O1,684.12,N/A,726.25,Lipid
Adenosine triphosphate,C1H33N0O9,586.75,4.48,497.59,Alcohol
Cholesterol,C1H37N1O5,582.46,6.02,206.778,Hormone
Cholesterol,C11H18N2O1,266.57,2.61,900.538,Amide
Adenosine triphosphate,C20H12N2O10,185.05,11.72,624.189,Lipid
Ethanol,C20H23N4O9,355.69,7.06,98.542,Hormone
Aspirin,C16H15N4O7,359.58,2.76,773.537,Alcohol
Serotonin,C10H6N3O9,704.42,13.35,850.41,Alkaloid
Ethanol,C2H36N0O9,198.99,6.61,45.138,Organic Compound
Serotonin,C15H16N4O4,591.29,N/A,336.447,Hormone
Adenosine triphosphate,C6H33N3O0,842.85,4.82,715.816,Lipid
Urea,C6H40N4O9,237.96,9.63,358.761,Lipid
Adenosine triphosphate,C3H29N2O6,928.93,N/A,352.954,Nucleotide
Ethanol,C9H18N1O4,777.48,N/A,77.044,Alkaloid
Glucose,C15H35N1O5,847.91,11.06,353.294,Neurotransmitter
Cholesterol,C19H39N2O5,617.91,2.98,796.503,Nucleotide
Adrenaline,C13H24N3O10,354.95,8.28,371.136,Amide
Adrenaline,C13H27N2O4,441.92,11.75,39.383,Alkaloid
Aspirin,C10H28N0O9,147.66,10.32,715.948,Amide
Serotonin,C20H30N2O6,699.2,7.09,994.94,Carbohydrate
Caffeine,C2H36N5O5,372.96,10.23,781.593,Alkaloid
Urea,C18H7N1O3,332.47,3.64,911.399,Neurotransmitter
Aspirin,C16H4N0O1,575.09,10.94,384.336,Alkaloid
Glucose,C14H17N3O3,801.05,13.91,976.582,Hormone
Ethanol,C3H7N1O8,978.88,11.44,366.107,Alkaloid
Urea,C6H21N4O9,525.72,6.62,2.001,Amide
Dopamine,C15H10N2O4,428.08,12.33,261.039,Lipid
Serotonin,C12H14N5O0,839.91,8.88,837.238,Hormone
Glucose,C5H36N2O6,898.08,3.54,83.773,Neurotransmitter
Serotonin,C14H12N4O1,351.58,N/A,926.746,Organic Compound
Cholesterol,C7H37N5O2,300.73,N/A,438.9,Nucleotide
Adenosine triphosphate,C15H37N1O9,592.33,10.95,357.217,Nucleotide
Serotonin,C12H28N5O6,554.36,9.78,715.674,Nucleotide
Dopamine,C4H16N2O8,644.0,N/A,981.721,Carbohydrate
Dopamine,C19H27N5O6,665.79,11.59,268.226,Carbohydrate
Dopamine,C9H1N2O10,990.98,6.27,82.57,Amide
Serotonin,C9H38N4O9,434.01,4.79,45.766,Alkaloid
Serotonin,C10H18N0O10,984.09,N/A,972.258,Alkaloid
Dopamine,C4H1N5O6,608.69,12.41,71.378,Nucleotide
Serotonin,C7H6N3O1,349.97,11.81,542.514,Lipid
Glucose,C18H25N3O6,387.89,10.14,922.292,Organic Compound
Adrenaline,C6H30N4O7,105.19,N/A,398.181,Neurotransmitter
Aspirin,C10H35N2O1,347.85,10.4,743.332,Carbohydrate
Ethanol,C1H1N5O9,283.41,10.42,706.453,Carbohydrate
Cholesterol,C18H18N2O3,139.34,6.3,163.389,Alkaloid
Urea,C19H39N5O0,405.03,9.7,28.389,Hormone
Ethanol,C16H37N3O8,499.34,13.88,890.849,Lipid
Urea,C3H40N1O6,200.29,9.55,847.631,Nucleotide
Adenosine triphosphate,C19H32N4O1,665.09,8.35,899.484,Hormone
Ethanol,C5H26N4O9,298.69,4.78,227.922,Carbohydrate
Aspirin,C10H23N1O7,720.54,11.41,732.158,Hormone
Serotonin,C18H36N1O2,191.04,4.49,521.373,Carbohydrate
Urea,C12H16N0O6,992.21,5.24,692.229,Amide
Urea,C3H20N2O6,50.03,8.37,585.174,Lipid
Ethanol,C17H26N4O9,881.53,10.08,323.07,Hormone
Aspirin,C2H13N0O3,382.45,N/A,901.354,Alkaloid
Caffeine,C3H8N1O5,376.42,N/A,14.841,Neurotransmitter
Dopamine,C14H5N2O10,106.28,9.55,315.763,Carbohydrate
Aspirin,C9H6N1O0,619.19,8.03,640.904,Amide
Cholesterol,C6H26N4O6,94.81,9.48,783.69,Hormone
Ethanol,C16H4N0O3,608.65,3.12,458.282,Alkaloid
Dopamine,C16H9N0O6,297.33,12.33,601.647,Hormone
Serotonin,C5H34N2O5,984.31,6.63,416.4,Neurotransmitter
Caffeine,C12H2N2O3,628.53,7.51,982.224,Carbohydrate
Ethanol,C9H6N1O3,516.88,5.39,374.736,Hormone
Urea,C11H4N3O2,886.84,N/A,836.123,Lipid
Urea,C13H1N0O4,333.4,11.03,728.554,Lipid
Ethanol,C1H9N2O8,349.24,4.49,474.141,Carbohydrate
Ethanol,C8H13N3O9,990.4,9.36,849.471,Alkaloid
Ethanol,C7H6N3O0,953.25,10.81,283.752,Hormone
Serotonin,C8H29N2O2,860.86,5.77,389.439,Amide
Ethanol,C19H34N2O2,853.29,9.17,745.212,Hormone
Glucose,C8H2N1O7,530.79,5.47,412.731,Amide
Urea,C16H3N1O7,654.37,N/A,356.377,Alcohol
Adrenaline,C7H2N3O1,637.72,7.1,189.03,Organic Compound
Ethanol,C8H11N4O5,966.22,10.57,91.782,Amide
Cholesterol,C17H39N2O8,345.57,2.67,915.974,Organic Compound
Cholesterol,C9H31N5O5,504.01,8.44,181.383,Organic Compound
Dopamine,C3H11N5O7,153.26,9.24,175.754,Neurotransmitter
Cholesterol,C8H31N3O6,333.05,N/A,601.1,Hormone
Adenosine triphosphate,C20H32N1O2,713.34,9.73,881.709,Alkaloid
Aspirin,C14H22N3O9,719.06,11.97,652.464,Nucleotide
Cholesterol,C8H19N0O10,820.34,N/A,711.823,Lipid
Adenosine triphosphate,C13H19N0O4,712.12,N/A,624.332,Alcohol
Ethanol,C19H31N1O6,298.18,5.23,329.587,Neurotransmitter
Cholesterol,C7H38N4O8,473.42,2.13,328.659,Amide
Glucose,C17H35N4O1,192.52,11.53,2.971,Alcohol
Aspirin,C7H32N2O10,287.82,1.21,845.739,Neurotransmitter
Caffeine,C3H39N0O10,635.95,4.86,44.333,Organic Compound
Serotonin,C9H11N2O7,158.09,1.53,334.76,Alcohol
Cholesterol,C16H18N0O9,132.91,3.88,772.169,Carbohydrate
Serotonin,C8H30N3O6,693.74,N/A,743.323,Organic Compound
Adenosine triphosphate,C19H22N1O4,627.44,N/A,799.499,Carbohydrate
Glucose,C11H23N0O5,739.45,N/A,328.571,Lipid
Caffeine,C10H10N4O5,66.94,13.11,969.342,Amide
Urea,C19H26N1O10,458.83,1.31,506.932,Lipid
Serotonin,C12H22N4O6,378.39,N/A,662.776,Lipid
Caffeine,C7H22N0O9,900.79,4.13,988.806,Alkaloid
Cholesterol,C2H32N0O8,200.55,11.24,844.457,Alcohol
Serotonin,C4H23N1O9,598.14,6.88,421.161,Amide
Urea,C4H27N2O9,987.59,4.82,969.819,Organic Compound
Dopamine,C19H25N3O3,566.49,10.99,858.009,Lipid
Urea,C10H25N5O0,457.25,12.55,281.281,Organic Compound
Adrenaline,C10H26N5O0,288.36,12.45,431.254,Alcohol
Dopamine,C14H7N3O0,316.23,13.47,140.938,Hormone
Ethanol,C5H12N5O7,414.93,5.47,547.944,Lipid
Cholesterol,C8H24N1O3,567.11,2.86,185.405,Neurotransmitter
Aspirin,C2H21N2O10,781.19,N/A,679.679,Lipid
Adenosine triphosphate,C7H38N0O9,441.39,1.63,751.151,Organic Compound
Dopamine,C16H3N0O3,53.85,1.33,501.277,Hormone
Ethanol,C3H37N4O6,349.87,5.23,272.481,Neurotransmitter
Adenosine triphosphate,C10H40N5O3,771.24,4.84,163.768,Alcohol
Cholesterol,C8H5N1O8,88.08,3.83,704.408,Organic Compound
Adrenaline,C20H17N2O4,961.51,5.73,536.788,Carbohydrate
Dopamine,C4H9N2O8,316.4,6.72,128.475,Neurotransmitter
Aspirin,C3H32N0O1,447.89,11.37,367.086,Carbohydrate
Adrenaline,C3H3N5O2,859.35,2.95,432.53,Lipid
Dopamine,C8H16N4O0,974.16,9.72,509.062,Amide
Serotonin,C4H11N1O4,57.68,12.71,480.146,Lipid
Aspirin,C10H7N1O1,169.22,12.73,449.237,Nucleotide
Aspirin,C2H3N0O0,870.57,2.94,39.594,Amide
Aspirin,C16H23N5O5,215.35,6.59,691.359,Lipid
Adrenaline,C20H14N1O8,833.18,N/A,207.755,Nucleotide
Ethanol,C6H21N1O10,99.61,12.05,450.211,Alcohol
Ethanol,C19H22N4O5,249.48,13.84,291.609,Hormone
Adenosine triphosphate,C1H32N4O6,932.63,1.31,730.747,Lipid
Adrenaline,C3H27N0O3,553.11,N/A,893.757,Alkaloid
Serotonin,C16H8N2O1,649.4,N/A,591.096,Alcohol
Aspirin,C5H8N0O9,422.26,5.56,942.243,Alkaloid
Ethanol,C14H11N5O7,443.58,6.35,879.114,Lipid
Serotonin,C13H4N4O2,208.94,7.42,715.798,Organic Compound
Ethanol,C12H25N4O0,206.53,5.75,179.181,Organic Compound
Glucose,C19H14N1O4,108.69,13.61,410.446,Alcohol
Dopamine,C18H40N3O1,362.9,N/A,953.502,Amide
Dopamine,C1H26N5O8,341.54,5.03,491.003,Organic Compound
Aspirin,C19H27N5O0,431.93,1.7,750.508,Hormone
Urea,C16H32N4O4,583.08,10.13,183.886,Nucleotide
Aspirin,C15H14N0O9,875.0,N/A,809.499,Hormone
Ethanol,C2H2N5O8,643.89,N/A,888.922,Alcohol
Urea,C10H37N4O1,636.51,3.44,154.769,Alcohol
Dopamine,C18H21N3O1,870.4,2.97,156.615,Organic Compound
Cholesterol,C12H36N3O8,487.8,N/A,403.416,Carbohydrate
Serotonin,C8H5N1O7,675.31,12.38,752.176,Nucleotide
Urea,C20H2N5O6,326.0,4.39,464.425,Alcohol
Urea,C7H12N2O5,588.6,11.65,466.785,Neurotransmitter
Glucose,C13H13N3O1,883.56,8.59,600.281,Amide
Caffeine,C18H17N2O0,281.46,12.4,506.166,Alkaloid
Aspirin,C11H1N4O1,575.19,13.14,664.374,Alcohol
Adenosine triphosphate,C17H17N0O7,214.02,2.95,20.367,Lipid
Caffeine,C13H10N3O1,835.96,2.51,800.581,Alkaloid
Cholesterol,C4H26N4O0,716.4,3.35,553.28,Alcohol
Caffeine,C15H35N3O4,324.75,5.15,34.717,Lipid
Ethanol,C13H37N0O1,173.49,7.04,385.326,Nucleotide
Adrenaline,C7H34N1O1,944.13,9.11,274.153,Nucleotide
Dopamine,C13H2N2O10,250.07,8.77,529.937,Amide
Cholesterol,C12H30N0O5,603.2,6.89,586.581,Hormone
Ethanol,C13H9N1O6,62.42,N/A,749.024,Organic Compound
Glucose,C17H9N3O2,803.32,2.48,336.545,Neurotransmitter
Serotonin,C18H10N4O9,823.93,8.85,468.835,Alkaloid
Urea,C2H15N0O8,950.2,10.76,362.927,Organic Compound
Adenosine triphosphate,C14H25N3O7,725.58,3.94,925.69,Carbohydrate
Aspirin,C9H21N4O3,63.13,N/A,976.025,Alcohol
Adenosine triphosphate,C4H13N3O3,591.49,6.09,491.352,Amide
Cholesterol,C8H15N5O10,244.73,6.78,431.283,Alkaloid
Glucose,C15H36N4O1,583.6,11.43,628.457,Organic Compound
Ethanol,C5H12N2O4,329.82,1.88,65.61,Lipid
Serotonin,C1H18N1O7,412.03,11.91,692.375,Amide
Dopamine,C20H35N5O1,970.8,4.61,711.685,Carbohydrate
Adrenaline,C13H8N5O10,754.48,6.61,607.607,Lipid
Aspirin,C10H6N5O7,79.44,8.38,885.818,Alkaloid
Adenosine triphosphate,C17H19N0O3,789.69,7.23,893.552,Alkaloid
Cholesterol,C14H22N1O5,158.14,1.06,93.775,Carbohydrate
Dopamine,C8H16N2O9,511.83,N/A,673.04,Carbohydrate
Cholesterol,C9H22N5O8,811.72,2.18,936.851,Carbohydrate
Glucose,C1H5N1O10,761.55,13.29,101.715,Alcohol
Glucose,C18H19N1O9,736.93,N/A,529.578,Alcohol
Ethanol,C8H12N5O1,453.1,4.74,155.585,Organic Compound
Adrenaline,C2H23N1O2,922.38,4.8,682.132,Amide
Dopamine,C8H28N0O10,269.07,13.25,401.686,Nucleotide
Aspirin,C17H15N1O10,967.12,3.06,547.546,Neurotransmitter
Glucose,C15H4N0O0,259.73,6.04,486.209,Carbohydrate
Urea,C2H11N2O0,136.79,N/A,547.472,Nucleotide
Serotonin,C17H5N2O3,216.11,N/A,409.545,Organic Compound
Ethanol,C8H28N1O5,581.25,N/A,118.929,Lipid
Dopamine,C19H37N0O4,506.14,4.12,847.276,Hormone
Dopamine,C8H37N3O10,531.04,2.69,690.621,Amide
Serotonin,C18H28N0O10,122.87,4.43,288.539,Nucleotide
Aspirin,C11H19N1O9,728.28,10.75,874.847,Lipid
Caffeine,C14H40N0O10,203.41,8.4,494.881,Alkaloid
Caffeine,C13H2N2O2,162.52,8.27,801.289,Organic Compound
Urea,C5H32N4O6,509.64,1.27,952.025,Hormone
Cholesterol,C8H32N3O3,508.57,5.25,774.657,Alcohol
Glucose,C17H39N5O7,870.3,N/A,715.644,Nucleotide
Urea,C13H25N1O0,883.37,13.82,145.752,Organic Compound
