compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C20H6N1O0,614.18,1.05,454.279,Alkaloid
Adenosine triphosphate,C4H16N0O2,114.06,10.17,537.282,Hormone
Adenosine triphosphate,C4H29N1O0,738.62,N/A,956.824,Lipid
Adrenaline,C14H5N0O9,482.31,4.08,450.976,Organic Compound
Adrenaline,C4H9N2O5,957.7,13.88,53.204,Carbohydrate
Cholesterol,C8H39N2O2,439.77,3.22,533.169,Nucleotide
Adrenaline,C5H5N1O5,922.34,1.75,341.068,Organic Compound
Dopamine,C11H31N0O2,473.27,4.34,98.576,Neurotransmitter
Dopamine,C9H38N1O1,411.08,5.2,857.282,Carbohydrate
Adenosine triphosphate,C13H36N2O0,178.88,3.42,315.146,Neurotransmitter
Ethanol,C11H13N3O3,993.65,1.58,61.736,Neurotransmitter
Caffeine,C15H3N0O0,785.57,1.49,341.868,Amide
Caffeine,C5H36N4O6,222.93,12.91,115.541,Lipid
Urea,C3H19N2O1,551.73,9.25,694.738,Carbohydrate
Adenosine triphosphate,C14H33N0O7,427.56,13.98,343.804,Nucleotide
Cholesterol,C2H34N3O1,367.5,8.24,463.009,Lipid
Ethanol,C2H9N2O0,542.16,5.54,117.527,Neurotransmitter
Ethanol,C2H2N2O0,104.9,6.59,655.323,Nucleotide
Caffeine,C15H16N3O10,70.87,12.25,197.41,Alcohol
Cholesterol,C15H10N1O2,515.23,4.6,703.73,Nucleotide
Adrenaline,C3H35N5O10,171.4,7.94,385.767,Nucleotide
Cholesterol,C6H20N5O6,387.12,9.64,854.062,Organic Compound
Dopamine,C1H11N0O9,778.12,10.33,594.856,Alcohol
Urea,C9H30N1O0,464.36,2.75,955.668,Alcohol
Ethanol,C17H6N0O4,461.07,13.41,86.443,Organic Compound
Aspirin,C6H5N5O1,84.39,4.74,639.281,Nucleotide
Caffeine,C1H21N2O1,93.13,8.44,836.268,Alkaloid
Aspirin,C8H1N3O6,304.21,3.56,812.578,Alkaloid
Aspirin,C10H3N4O7,449.79,7.7,785.184,Nucleotide
Cholesterol,C5H2N2O6,221.68,10.28,248.427,Amide
Urea,C5H28N3O8,946.45,N/A,541.123,Amide
Caffeine,C8H15N0O8,622.63,3.03,122.901,Alkaloid
Urea,C3H3N1O0,141.96,8.78,856.732,Organic Compound
Ethanol,C19H32N4O2,620.77,3.9,649.984,Nucleotide
Ethanol,C9H38N5O4,217.19,7.56,929.311,Carbohydrate
