compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C11H1N2O0,821.12,11.33,431.1,Organic Compound
Adenosine triphosphate,C5H18N2O7,653.21,9.05,450.176,Organic Compound
Adenosine triphosphate,C8H19N3O3,719.87,12.46,117.939,Organic Compound
Urea,C4H23N4O1,857.03,10.27,704.338,Nucleotide
Urea,C15H34N5O7,120.57,N/A,116.731,Neurotransmitter
Aspirin,C15H4N5O2,830.8,8.66,808.06,Nucleotide
Adenosine triphosphate,C19H3N3O0,165.08,9.86,62.056,Organic Compound
Adenosine triphosphate,C4H3N0O10,658.29,N/A,70.161,Alcohol
Aspirin,C12H37N4O1,252.39,4.43,626.614,Neurotransmitter
Ethanol,C6H23N5O4,486.65,12.58,867.842,Hormone
Dopamine,C20H36N4O8,834.7,3.75,720.002,Lipid
Adenosine triphosphate,C10H27N0O6,594.27,11.98,177.001,Alcohol
Aspirin,C17H16N0O0,237.22,9.56,17.603,Hormone
Cholesterol,C12H14N3O8,180.5,2.88,207.422,Neurotransmitter
Cholesterol,C9H34N0O7,992.01,N/A,148.747,Alcohol
Glucose,C9H7N3O1,663.28,2.51,344.862,Alcohol
Glucose,C20H5N5O2,525.88,7.77,619.892,Alcohol
Glucose,C5H36N2O10,516.04,1.18,962.646,Alcohol
Cholesterol,C5H27N3O0,844.8,1.84,869.147,Alcohol
Caffeine,C6H6N4O0,170.48,N/A,511.361,Lipid
Adenosine triphosphate,C17H13N5O7,240.77,N/A,424.556,Alkaloid
Glucose,C15H19N1O7,695.21,12.51,8.771,Alcohol
Adenosine triphosphate,C18H22N4O2,604.86,4.41,661.584,Hormone
Cholesterol,C4H16N1O2,908.62,13.87,589.498,Amide
Adenosine triphosphate,C18H22N2O7,239.62,4.22,528.652,Alkaloid
Urea,C6H20N5O8,341.68,6.21,544.714,Alkaloid
Cholesterol,C5H27N1O10,981.83,8.48,403.283,Hormone
Adenosine triphosphate,C6H11N4O1,309.09,2.03,275.019,Neurotransmitter
Cholesterol,C14H7N4O2,685.56,10.52,665.71,Hormone
Ethanol,C6H20N5O5,871.09,1.34,635.701,Lipid
Dopamine,C2H2N2O10,317.83,1.63,281.293,Amide
Glucose,C3H9N0O7,116.5,4.77,861.886,Hormone
Cholesterol,C10H22N2O0,196.5,9.86,375.962,Alkaloid
Cholesterol,C10H9N1O5,670.97,6.54,389.107,Organic Compound
Aspirin,C5H21N3O4,324.95,2.24,358.755,Lipid
Adrenaline,C17H18N2O9,720.05,N/A,576.192,Organic Compound
Dopamine,C17H26N2O3,578.42,10.91,549.862,Amide
Serotonin,C11H6N2O0,89.25,8.34,336.154,Carbohydrate
Urea,C6H13N0O4,386.97,4.24,272.7,Carbohydrate
Caffeine,C10H40N0O9,798.94,4.72,951.901,Nucleotide
Caffeine,C8H23N2O4,481.44,1.44,377.83,Neurotransmitter
Aspirin,C11H17N5O5,178.17,2.02,125.111,Neurotransmitter
Cholesterol,C10H5N2O5,546.96,3.35,392.376,Organic Compound
Serotonin,C17H4N0O7,418.04,6.48,4.625,Lipid
Serotonin,C14H10N4O7,74.86,5.92,403.702,Alcohol
Caffeine,C1H40N0O2,627.64,9.26,300.889,Nucleotide
Serotonin,C2H9N2O10,994.86,9.09,783.244,Hormone
Aspirin,C13H16N4O2,270.37,9.23,812.143,Lipid
Aspirin,C20H10N0O4,796.75,4.08,915.094,Amide
Serotonin,C13H31N5O2,875.92,7.51,377.821,Lipid
