compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C11H19N2O1,841.44,2.63,654.756,Lipid
Adenosine triphosphate,C12H27N0O5,508.26,1.6,686.96,Nucleotide
Dopamine,C13H28N4O9,258.21,N/A,899.039,Carbohydrate
Aspirin,C3H12N5O1,590.49,12.9,457.194,Hormone
Adrenaline,C4H27N2O7,406.78,N/A,562.495,Alcohol
Ethanol,C20H27N4O3,745.33,12.84,687.328,Alkaloid
Glucose,C9H40N1O2,263.36,N/A,919.948,Lipid
Adrenaline,C1H5N4O5,458.84,N/A,294.117,Alcohol
Cholesterol,C2H28N3O4,679.79,3.22,970.414,Alkaloid
Ethanol,C8H22N0O9,59.17,N/A,364.512,Carbohydrate
Ethanol,C14H26N5O3,245.43,13.34,211.742,Organic Compound
Ethanol,C9H6N4O2,631.79,6.83,606.437,Amide
Glucose,C14H31N2O5,988.89,12.11,397.824,Lipid
Aspirin,C7H10N4O3,499.94,3.14,731.772,Amide
Aspirin,C15H16N2O1,695.99,8.04,620.296,Hormone
Urea,C3H35N2O7,617.08,N/A,450.561,Nucleotide
Serotonin,C7H28N0O6,596.09,6.03,372.845,Hormone
Cholesterol,C20H28N0O5,570.31,4.93,322.963,Carbohydrate
Serotonin,C9H14N2O9,758.63,N/A,422.999,Nucleotide
Serotonin,C19H10N5O4,411.85,4.42,490.809,Alkaloid
Ethanol,C13H9N0O0,467.21,9.72,601.907,Hormone
Serotonin,C11H10N3O3,981.56,4.08,978.207,Nucleotide
Cholesterol,C15H7N2O0,588.11,11.46,894.691,Alkaloid
Adrenaline,C4H14N5O10,741.79,8.63,838.698,Organic Compound
Serotonin,C16H5N2O10,488.03,5.09,174.595,Hormone
Urea,C3H7N0O8,896.12,5.53,648.634,Alkaloid
Serotonin,C9H1N1O2,798.81,12.59,558.681,Alcohol
Dopamine,C10H37N0O7,241.91,7.31,512.064,Alcohol
Ethanol,C17H25N4O8,542.67,2.36,460.534,Nucleotide
Ethanol,C5H29N2O2,413.97,2.92,625.83,Carbohydrate
Dopamine,C14H8N5O4,836.51,N/A,362.816,Amide
Adrenaline,C19H2N4O2,843.85,6.34,516.954,Organic Compound
Urea,C12H20N3O2,430.46,N/A,313.319,Hormone
Adenosine triphosphate,C15H30N0O0,153.68,11.75,308.773,Carbohydrate
Adenosine triphosphate,C5H28N0O10,421.44,4.09,85.282,Carbohydrate
Urea,C15H10N3O6,520.16,N/A,960.813,Hormone
Cholesterol,C19H3N2O5,295.28,2.83,250.643,Lipid
Cholesterol,C15H31N0O7,402.18,1.67,317.283,Neurotransmitter
Ethanol,C12H34N0O6,904.35,4.49,23.598,Alcohol
Urea,C14H27N0O1,492.69,6.78,811.621,Nucleotide
Glucose,C18H21N3O6,499.73,N/A,542.397,Carbohydrate
Glucose,C6H6N5O6,494.93,9.11,927.902,Lipid
Cholesterol,C1H15N1O7,228.32,N/A,681.173,Neurotransmitter
Ethanol,C8H16N5O2,423.59,7.23,6.83,Neurotransmitter
Cholesterol,C5H7N4O10,157.15,10.42,28.261,Carbohydrate
Adenosine triphosphate,C3H30N2O2,494.25,10.68,128.138,Organic Compound
Glucose,C19H27N4O1,868.31,9.71,160.61,Hormone
Caffeine,C8H20N4O0,646.01,9.55,597.761,Alkaloid
Serotonin,C8H33N1O5,372.29,5.36,809.58,Hormone
Adrenaline,C19H35N5O7,911.5,12.71,961.316,Organic Compound
Serotonin,C19H15N5O3,969.59,6.57,25.382,Neurotransmitter
Adenosine triphosphate,C8H2N4O0,979.89,N/A,495.763,Amide
Dopamine,C12H21N5O5,80.53,10.16,775.976,Nucleotide
Cholesterol,C1H13N4O3,481.9,N/A,211.376,Alcohol
Aspirin,C1H7N0O4,833.89,9.82,770.965,Organic Compound
Aspirin,C3H6N3O10,579.09,10.49,290.026,Neurotransmitter
Serotonin,C16H3N2O9,430.22,3.44,763.535,Nucleotide
Urea,C19H32N5O7,919.17,9.03,162.274,Nucleotide
Adrenaline,C14H39N5O1,318.53,4.73,854.833,Alkaloid
Adrenaline,C13H11N5O8,806.64,7.93,993.837,Lipid
Dopamine,C7H39N5O1,767.4,N/A,709.962,Organic Compound
Serotonin,C4H39N5O6,271.04,11.65,368.038,Organic Compound
Aspirin,C16H39N5O5,159.3,5.57,984.204,Nucleotide
Caffeine,C14H7N2O0,765.08,13.75,810.482,Carbohydrate
Aspirin,C19H31N0O7,683.98,N/A,585.36,Alkaloid
Ethanol,C7H19N0O7,585.24,1.46,869.655,Alkaloid
Aspirin,C15H38N3O5,766.36,N/A,815.433,Lipid
Adrenaline,C17H9N1O4,390.39,12.11,302.653,Carbohydrate
Adenosine triphosphate,C6H1N2O10,998.11,N/A,19.68,Organic Compound
Ethanol,C4H13N3O2,881.87,N/A,798.303,Neurotransmitter
Dopamine,C13H19N1O4,550.4,1.29,355.043,Carbohydrate
Urea,C19H21N1O7,736.42,N/A,53.002,Neurotransmitter
Glucose,C9H7N3O8,539.58,N/A,396.896,Amide
Dopamine,C10H15N2O6,205.05,6.59,95.002,Alcohol
Dopamine,C4H12N4O5,277.29,7.45,515.757,Neurotransmitter
Glucose,C17H36N4O5,881.73,7.47,385.44,Nucleotide
Ethanol,C15H25N0O6,145.35,2.58,669.079,Hormone
Glucose,C17H8N5O0,132.95,11.01,389.889,Alcohol
Ethanol,C8H9N3O7,985.78,2.28,32.79,Amide
Aspirin,C6H13N1O7,789.48,11.94,516.345,Alcohol
Aspirin,C1H26N1O10,542.01,N/A,440.754,Alkaloid
Urea,C3H26N5O10,344.97,N/A,709.977,Neurotransmitter
Urea,C16H25N2O3,59.51,7.82,556.929,Organic Compound
Urea,C8H20N5O8,184.16,8.7,409.385,Lipid
Adenosine triphosphate,C20H25N2O7,719.34,N/A,954.23,Alcohol
Ethanol,C4H12N0O4,707.15,5.81,161.733,Alkaloid
Glucose,C10H30N2O7,100.25,N/A,578.02,Carbohydrate
Adenosine triphosphate,C19H4N1O4,147.63,1.92,255.437,Lipid
Ethanol,C9H21N2O4,602.38,13.99,590.47,Alcohol
Glucose,C16H33N2O2,627.27,5.59,599.716,Alkaloid
Dopamine,C2H29N2O10,935.79,12.33,319.293,Nucleotide
Urea,C3H25N0O3,97.92,11.07,616.001,Carbohydrate
Ethanol,C14H22N2O8,136.07,11.08,835.974,Alkaloid
Dopamine,C12H29N5O0,489.19,5.51,223.379,Hormone
Aspirin,C9H29N5O2,188.09,2.55,418.052,Carbohydrate
Ethanol,C18H30N5O2,866.7,13.43,379.747,Alcohol
Dopamine,C18H35N0O7,793.36,12.15,99.78,Hormone
Cholesterol,C1H11N4O1,301.05,11.04,58.486,Organic Compound
Ethanol,C17H37N2O10,993.08,9.52,928.33,Alkaloid
Serotonin,C1H32N4O1,977.53,2.13,113.858,Lipid
Cholesterol,C17H15N4O1,577.78,12.0,560.332,Neurotransmitter
Glucose,C9H39N3O5,926.82,8.02,91.526,Alkaloid
Caffeine,C1H26N4O1,441.66,5.25,658.76,Neurotransmitter
Urea,C14H22N0O2,429.38,10.25,657.339,Hormone
Cholesterol,C17H18N5O3,732.11,7.22,448.605,Organic Compound
Ethanol,C13H38N5O5,511.17,N/A,81.363,Neurotransmitter
Urea,C1H21N1O7,337.96,6.86,870.031,Alkaloid
Glucose,C8H13N5O0,733.05,13.13,764.956,Hormone
Urea,C9H19N0O1,324.16,4.75,551.416,Alkaloid
Dopamine,C10H6N4O8,464.38,N/A,22.685,Lipid
Urea,C12H20N0O5,416.73,N/A,176.931,Hormone
Serotonin,C8H40N2O7,333.35,2.56,745.209,Amide
Adenosine triphosphate,C15H11N1O7,437.52,10.14,413.23,Alcohol
Serotonin,C9H32N5O10,608.19,10.59,680.886,Hormone
Adenosine triphosphate,C20H11N2O9,479.0,7.96,684.65,Neurotransmitter
Glucose,C18H34N1O10,394.27,1.76,657.849,Hormone
Ethanol,C9H13N0O6,706.46,3.82,628.415,Amide
