compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H33N5O10,77.17,5.74,890.101,Amide
Urea,C14H16N5O8,514.78,5.85,739.223,Alcohol
Serotonin,C2H17N0O0,532.55,N/A,745.579,Alcohol
Adrenaline,C6H14N0O1,204.24,9.57,347.916,Alcohol
Aspirin,C20H30N5O7,863.24,6.06,24.106,Hormone
Cholesterol,C13H39N4O1,106.06,11.44,888.726,Organic Compound
Caffeine,C19H10N5O3,910.69,3.83,562.562,Nucleotide
Ethanol,C20H21N3O0,570.24,1.92,983.106,Nucleotide
Adrenaline,C12H33N5O0,506.25,N/A,628.66,Neurotransmitter
Adrenaline,C7H14N0O4,776.1,13.06,553.384,Lipid
Glucose,C10H7N1O3,264.58,7.42,712.825,Alkaloid
Adrenaline,C2H33N3O5,248.33,9.63,40.237,Carbohydrate
Glucose,C2H3N5O2,321.43,3.72,434.146,Nucleotide
Ethanol,C10H38N2O10,70.19,11.85,153.595,Carbohydrate
Ethanol,C9H27N1O0,139.79,3.72,522.151,Lipid
Dopamine,C5H34N3O6,203.25,1.16,518.878,Neurotransmitter
Aspirin,C15H18N3O9,505.77,N/A,295.376,Hormone
Urea,C14H20N1O5,331.83,8.26,899.877,Alcohol
Caffeine,C14H8N1O9,963.87,N/A,280.135,Lipid
Aspirin,C4H16N1O7,545.07,12.51,187.172,Neurotransmitter
Aspirin,C7H29N2O9,625.14,8.17,180.608,Amide
Caffeine,C9H29N1O5,199.36,2.16,640.304,Alkaloid
Serotonin,C3H24N5O7,184.62,N/A,197.806,Organic Compound
Urea,C10H29N0O2,868.47,12.96,854.507,Neurotransmitter
Adrenaline,C2H10N3O3,558.24,11.71,360.989,Organic Compound
Serotonin,C4H39N2O7,286.59,4.4,491.117,Organic Compound
Caffeine,C14H2N4O7,790.01,5.03,188.114,Lipid
Caffeine,C3H32N2O8,903.35,N/A,521.09,Neurotransmitter
Serotonin,C20H17N0O1,494.54,5.82,536.216,Nucleotide
Aspirin,C8H33N0O0,446.09,13.04,758.424,Hormone
Adrenaline,C5H35N2O5,949.41,11.36,503.21,Nucleotide
Serotonin,C19H18N1O4,447.92,5.45,712.971,Neurotransmitter
Adrenaline,C1H9N4O10,607.4,10.36,422.735,Carbohydrate
Dopamine,C12H15N3O0,328.63,8.74,958.492,Lipid
Dopamine,C13H6N5O0,162.75,N/A,799.377,Alcohol
Serotonin,C3H20N1O9,408.27,2.85,110.025,Carbohydrate
Caffeine,C9H31N4O1,847.11,N/A,195.538,Alkaloid
Cholesterol,C17H15N0O2,843.82,1.42,966.11,Nucleotide
Urea,C6H2N0O7,589.96,12.86,558.468,Organic Compound
Dopamine,C15H11N4O2,538.61,1.42,304.188,Nucleotide
Glucose,C5H32N3O0,920.03,11.25,941.753,Hormone
Adrenaline,C17H13N1O3,81.17,10.96,232.315,Nucleotide
Adrenaline,C10H34N0O5,898.75,4.24,990.255,Organic Compound
Adenosine triphosphate,C2H14N0O5,358.31,3.44,669.628,Neurotransmitter
Ethanol,C10H8N5O4,377.23,N/A,40.373,Alkaloid
Adenosine triphosphate,C6H2N2O4,921.21,10.39,126.814,Organic Compound
Serotonin,C4H40N0O2,502.67,5.54,643.739,Nucleotide
Cholesterol,C4H38N5O7,607.03,9.85,577.687,Amide
Adrenaline,C14H4N5O5,168.82,4.72,496.614,Lipid
Ethanol,C2H10N0O8,620.46,1.46,762.641,Alkaloid
Adenosine triphosphate,C2H10N5O10,295.1,N/A,335.443,Nucleotide
Ethanol,C6H28N5O7,550.63,8.15,715.604,Lipid
Caffeine,C16H15N0O6,411.84,N/A,192.4,Alcohol
Caffeine,C19H5N3O4,394.79,6.39,915.071,Nucleotide
Adrenaline,C2H28N5O10,503.44,3.54,968.93,Alcohol
Serotonin,C8H36N3O9,755.42,8.56,93.032,Carbohydrate
Caffeine,C18H38N4O2,646.72,N/A,816.907,Lipid
Dopamine,C20H3N5O1,656.11,7.42,227.981,Hormone
Cholesterol,C1H10N0O5,288.75,5.37,280.965,Nucleotide
Caffeine,C11H11N0O3,397.8,7.98,687.214,Organic Compound
Serotonin,C2H27N4O9,87.55,3.48,228.887,Nucleotide
Dopamine,C2H13N3O3,104.12,12.22,840.018,Organic Compound
Aspirin,C5H17N3O7,975.48,10.08,865.828,Organic Compound
Ethanol,C10H27N0O4,485.69,12.5,214.901,Hormone
Serotonin,C2H7N2O8,570.28,3.27,562.884,Lipid
Ethanol,C18H29N2O10,119.54,10.77,699.972,Neurotransmitter
Caffeine,C8H21N5O3,695.4,N/A,816.509,Hormone
Caffeine,C17H31N5O6,65.64,N/A,318.592,Alcohol
Adenosine triphosphate,C7H14N1O1,433.82,N/A,146.512,Alkaloid
Glucose,C20H28N2O0,57.76,12.92,335.712,Alkaloid
Adrenaline,C11H12N4O4,766.13,3.61,542.25,Lipid
Glucose,C6H13N0O5,329.6,4.43,838.344,Hormone
Aspirin,C7H34N1O1,591.75,3.59,801.202,Hormone
Urea,C3H39N4O1,688.37,3.03,283.115,Organic Compound
Caffeine,C12H4N5O3,709.23,13.81,305.251,Organic Compound
Adrenaline,C6H33N3O0,471.4,1.17,408.755,Hormone
Urea,C2H6N0O10,260.53,5.18,146.577,Nucleotide
Glucose,C7H35N5O6,726.0,9.67,190.449,Organic Compound
Adenosine triphosphate,C15H22N3O3,355.91,4.01,732.259,Lipid
Serotonin,C12H36N1O9,281.35,1.28,38.807,Alkaloid
Ethanol,C13H21N2O7,318.92,2.5,103.586,Alkaloid
Aspirin,C5H39N1O8,95.89,1.8,133.245,Carbohydrate
Glucose,C18H10N3O1,404.8,13.28,380.176,Carbohydrate
Adenosine triphosphate,C3H29N3O9,218.17,1.53,601.047,Hormone
Aspirin,C17H22N5O6,729.43,4.49,717.482,Organic Compound
Dopamine,C14H27N0O10,296.03,12.0,888.733,Neurotransmitter
Dopamine,C14H15N0O5,205.05,4.18,766.07,Amide
Dopamine,C1H30N4O5,222.83,7.92,400.331,Organic Compound
Dopamine,C14H9N5O6,700.94,11.89,949.759,Organic Compound
Adenosine triphosphate,C11H36N2O5,177.21,12.52,461.566,Nucleotide
Cholesterol,C4H9N4O2,129.47,8.52,260.124,Alkaloid
Adenosine triphosphate,C8H28N0O4,664.55,N/A,116.378,Carbohydrate
Cholesterol,C7H8N3O3,958.49,N/A,563.415,Nucleotide
Cholesterol,C3H27N2O1,755.72,N/A,711.715,Carbohydrate
Glucose,C4H38N3O7,599.44,N/A,158.376,Amide
Cholesterol,C9H4N3O8,509.67,1.6,62.612,Hormone
Dopamine,C14H16N2O10,724.59,4.78,210.175,Amide
Cholesterol,C11H28N2O10,55.12,7.74,301.474,Alkaloid
Aspirin,C2H27N5O0,883.37,11.03,829.487,Nucleotide
Cholesterol,C14H22N4O1,224.68,4.93,710.462,Amide
Dopamine,C11H35N1O1,640.28,N/A,508.73,Amide
Urea,C20H25N3O8,223.28,8.63,703.557,Hormone
Caffeine,C14H2N3O9,616.82,4.55,620.553,Carbohydrate
Dopamine,C15H14N4O5,951.93,7.04,734.57,Alkaloid
Serotonin,C14H2N1O1,548.51,12.69,355.328,Carbohydrate
Dopamine,C11H7N4O9,223.76,12.34,73.563,Alcohol
Serotonin,C1H8N0O4,857.33,N/A,242.11,Alcohol
Dopamine,C8H12N3O2,718.64,13.97,2.881,Neurotransmitter
Cholesterol,C6H27N4O0,955.64,10.71,174.867,Organic Compound
Dopamine,C9H14N1O0,198.82,N/A,266.142,Hormone
Glucose,C5H3N5O5,287.72,10.71,876.832,Organic Compound
Glucose,C20H2N3O6,275.78,11.21,372.491,Alcohol
Dopamine,C15H15N5O3,401.43,10.45,615.199,Hormone
Cholesterol,C13H11N2O5,390.51,1.88,406.668,Organic Compound
Caffeine,C8H37N0O5,58.23,3.44,310.779,Alkaloid
Serotonin,C7H1N1O10,173.49,10.25,53.933,Organic Compound
Cholesterol,C4H36N4O7,983.08,5.44,957.177,Alcohol
Cholesterol,C19H10N4O3,476.82,6.66,819.168,Carbohydrate
Cholesterol,C6H29N5O4,211.43,5.56,938.786,Lipid
Urea,C3H34N4O3,176.33,2.66,445.297,Nucleotide
Adrenaline,C5H40N5O9,848.84,3.17,302.385,Nucleotide
Ethanol,C5H24N1O10,64.32,N/A,709.182,Nucleotide
Cholesterol,C13H37N3O4,526.56,N/A,916.143,Carbohydrate
Adrenaline,C17H17N3O3,729.9,6.03,124.645,Alkaloid
Glucose,C19H10N3O3,775.0,8.75,812.114,Hormone
