compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C6H23N5O6,990.25,2.94,894.613,Nucleotide
Cholesterol,C10H11N1O10,294.45,5.59,514.76,Alcohol
Serotonin,C17H2N5O6,649.01,2.35,612.753,Neurotransmitter
Serotonin,C8H23N5O8,971.12,5.67,174.442,Carbohydrate
Aspirin,C5H12N3O4,177.45,5.16,631.839,Hormone
Caffeine,C1H29N3O6,782.44,11.07,997.292,Organic Compound
Aspirin,C20H6N2O6,684.31,2.11,51.477,Alkaloid
Dopamine,C15H27N2O8,600.05,1.39,977.421,Alkaloid
Cholesterol,C7H39N1O10,184.38,3.34,72.952,Hormone
Dopamine,C17H4N2O9,568.69,7.76,826.015,Lipid
Adenosine triphosphate,C9H2N4O3,941.05,10.73,993.259,Alcohol
Ethanol,C6H29N2O10,311.97,9.16,119.683,Alkaloid
Urea,C11H34N1O3,281.64,2.21,576.783,Hormone
Dopamine,C3H23N2O9,505.01,12.3,827.367,Carbohydrate
Dopamine,C8H26N5O0,831.64,10.06,891.701,Organic Compound
Dopamine,C14H14N0O9,768.6,2.67,416.0,Lipid
Dopamine,C15H4N1O1,534.89,13.55,209.775,Lipid
Adenosine triphosphate,C19H37N3O9,332.35,12.63,234.382,Organic Compound
Ethanol,C7H5N5O5,996.31,12.63,718.095,Alkaloid
Serotonin,C5H33N5O3,401.07,2.24,37.088,Carbohydrate
Glucose,C7H27N1O0,621.76,N/A,292.508,Neurotransmitter
Aspirin,C2H6N5O9,72.34,5.06,258.805,Carbohydrate
Adrenaline,C15H9N3O2,787.6,12.26,210.135,Amide
Serotonin,C14H4N3O7,410.06,N/A,790.049,Lipid
Cholesterol,C12H17N3O5,714.02,N/A,540.876,Hormone
Aspirin,C10H24N5O1,927.46,6.95,49.498,Carbohydrate
Glucose,C10H5N1O6,985.77,N/A,843.482,Hormone
Caffeine,C18H22N2O5,500.62,10.42,136.065,Organic Compound
Serotonin,C3H14N3O6,965.1,N/A,11.622,Organic Compound
Urea,C2H2N2O8,346.85,8.81,882.322,Carbohydrate
Adrenaline,C6H11N5O9,417.6,1.29,858.105,Organic Compound
Glucose,C16H38N4O6,819.22,10.31,850.745,Amide
Ethanol,C18H23N4O6,784.48,N/A,402.904,Lipid
Glucose,C16H29N5O1,800.81,8.04,136.251,Amide
Aspirin,C15H11N4O8,972.54,6.25,680.564,Carbohydrate
Aspirin,C5H33N3O2,274.45,10.11,988.034,Hormone
Cholesterol,C18H15N2O6,989.22,7.6,213.591,Hormone
Glucose,C11H27N3O2,690.11,N/A,923.144,Carbohydrate
Aspirin,C13H11N2O2,520.66,4.28,478.062,Alkaloid
Serotonin,C11H23N2O3,896.63,8.03,952.155,Hormone
