compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C8H10N3O10,474.08,4.09,739.403,Carbohydrate
Adenosine triphosphate,C12H35N4O8,800.09,4.94,743.591,Lipid
Glucose,C8H29N4O6,151.77,8.8,763.962,Neurotransmitter
Aspirin,C12H8N2O8,810.13,13.81,33.476,Alkaloid
Aspirin,C2H5N4O2,323.05,N/A,488.909,Lipid
Cholesterol,C8H39N5O5,565.5,3.53,753.857,Carbohydrate
Cholesterol,C10H13N1O6,456.44,N/A,816.914,Alcohol
Glucose,C15H30N0O6,511.39,11.8,504.02,Organic Compound
Adenosine triphosphate,C7H36N1O5,63.15,8.64,669.809,Organic Compound
Urea,C2H10N2O0,442.51,4.61,618.411,Organic Compound
Cholesterol,C15H18N4O0,946.11,6.75,779.442,Amide
Caffeine,C4H35N0O3,445.05,12.98,533.564,Alkaloid
Ethanol,C11H19N4O1,275.28,5.58,658.357,Amide
Urea,C18H8N4O9,516.35,6.5,214.137,Carbohydrate
Aspirin,C4H10N1O8,614.44,N/A,406.941,Alkaloid
Adenosine triphosphate,C3H24N3O2,596.21,2.91,582.53,Alkaloid
Adrenaline,C11H29N3O9,791.5,5.88,133.127,Alcohol
Ethanol,C2H25N3O4,657.48,12.57,393.577,Lipid
Adenosine triphosphate,C11H24N4O4,776.45,9.41,929.875,Hormone
Aspirin,C9H13N0O5,773.91,5.85,596.662,Alcohol
Adenosine triphosphate,C5H15N4O4,776.32,10.79,176.692,Neurotransmitter
Urea,C17H34N4O5,877.39,4.23,98.099,Carbohydrate
Adenosine triphosphate,C8H17N3O9,494.13,11.64,321.09,Nucleotide
Caffeine,C16H10N2O7,552.48,9.54,110.398,Hormone
Glucose,C18H24N1O10,343.0,6.45,28.383,Organic Compound
Adrenaline,C20H25N1O3,433.39,1.18,191.025,Hormone
Urea,C16H5N4O10,806.79,8.38,459.416,Nucleotide
Adrenaline,C15H38N1O1,416.0,5.2,426.949,Carbohydrate
Aspirin,C3H9N5O3,226.72,13.38,117.159,Alkaloid
Caffeine,C20H14N4O4,457.68,N/A,545.929,Hormone
Dopamine,C3H17N5O5,327.8,N/A,165.253,Lipid
Caffeine,C17H36N4O1,954.09,7.33,478.198,Carbohydrate
Caffeine,C1H2N1O2,685.54,N/A,170.377,Lipid
Cholesterol,C17H24N0O5,398.76,5.28,806.19,Hormone
Aspirin,C8H6N5O7,878.03,2.17,489.567,Hormone
