compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C18H17N4O3,285.65,4.94,408.786,Carbohydrate
Aspirin,C4H19N1O8,442.76,7.74,955.663,Lipid
Serotonin,C11H5N2O1,925.25,6.57,906.454,Carbohydrate
Urea,C2H34N3O7,827.03,9.45,998.307,Organic Compound
Caffeine,C16H38N5O10,327.33,4.76,398.871,Nucleotide
Serotonin,C17H38N3O3,526.74,8.84,979.84,Alcohol
Aspirin,C7H31N4O9,181.44,N/A,760.664,Nucleotide
Dopamine,C17H2N5O9,592.47,13.19,859.527,Amide
Adenosine triphosphate,C17H35N5O5,169.8,2.07,400.594,Amide
Dopamine,C20H6N1O0,531.17,2.17,724.952,Alkaloid
Glucose,C5H38N4O2,613.23,7.78,673.222,Amide
Adenosine triphosphate,C9H37N1O5,148.72,N/A,135.957,Neurotransmitter
Caffeine,C12H28N1O1,821.39,12.34,704.677,Alkaloid
Adrenaline,C14H20N2O5,507.79,6.99,182.125,Alkaloid
Glucose,C13H6N3O4,953.85,N/A,721.972,Alkaloid
Glucose,C8H13N4O7,701.38,5.77,155.995,Lipid
Cholesterol,C9H25N0O0,685.07,1.93,294.558,Lipid
Glucose,C15H12N1O1,327.23,N/A,796.136,Neurotransmitter
Urea,C4H11N3O3,977.48,N/A,751.801,Alcohol
Caffeine,C6H19N3O6,370.48,1.44,244.116,Hormone
Serotonin,C12H31N3O3,480.43,N/A,365.332,Hormone
Urea,C8H18N2O1,513.16,8.49,954.632,Organic Compound
Dopamine,C5H7N2O1,52.62,7.03,652.918,Nucleotide
Aspirin,C7H22N1O4,394.45,11.48,430.927,Hormone
Aspirin,C15H18N2O4,685.28,3.5,594.957,Alkaloid
Aspirin,C16H38N4O10,258.02,6.48,172.628,Organic Compound
Cholesterol,C9H2N5O1,380.77,5.25,782.935,Neurotransmitter
Cholesterol,C2H39N0O3,551.54,9.06,416.688,Nucleotide
Aspirin,C17H30N1O6,276.07,12.9,659.764,Carbohydrate
Glucose,C4H32N1O5,836.37,13.84,716.962,Hormone
Cholesterol,C15H15N2O2,557.56,11.02,865.647,Organic Compound
Caffeine,C4H1N5O1,852.04,N/A,417.315,Hormone
Glucose,C10H23N5O0,930.01,11.5,871.997,Alcohol
Adenosine triphosphate,C15H4N2O6,640.35,2.91,641.216,Hormone
Adenosine triphosphate,C20H15N5O9,658.31,5.32,968.325,Nucleotide
Ethanol,C15H21N2O10,56.05,13.86,815.7,Carbohydrate
Caffeine,C3H32N4O10,592.25,10.02,516.816,Amide
Caffeine,C10H2N2O1,729.29,11.53,196.785,Carbohydrate
Adenosine triphosphate,C8H27N3O3,954.1,1.96,969.343,Lipid
Adenosine triphosphate,C15H18N2O8,435.07,11.32,7.904,Organic Compound
Adrenaline,C20H32N3O8,308.01,5.24,10.583,Amide
Cholesterol,C4H20N3O4,600.81,6.24,443.101,Hormone
Cholesterol,C6H5N5O6,733.25,N/A,953.979,Alcohol
Urea,C3H2N1O7,170.58,6.26,316.889,Hormone
Dopamine,C10H23N4O9,986.62,12.76,154.805,Lipid
Adenosine triphosphate,C2H18N2O3,475.54,3.95,889.312,Lipid
Adenosine triphosphate,C9H1N3O2,73.34,1.33,592.391,Alcohol
Dopamine,C9H19N1O0,131.76,2.45,13.248,Alkaloid
Serotonin,C16H6N4O10,555.63,2.6,592.348,Hormone
Dopamine,C7H20N0O6,552.47,12.46,347.979,Amide
Glucose,C14H28N2O0,646.4,5.99,170.1,Alcohol
Glucose,C15H18N1O4,508.14,1.01,112.333,Neurotransmitter
Caffeine,C8H34N0O1,732.88,8.48,792.709,Organic Compound
Adrenaline,C8H16N4O1,104.58,7.85,721.752,Alkaloid
Ethanol,C8H37N5O1,508.42,9.59,505.278,Alcohol
Ethanol,C19H20N2O8,186.31,9.61,633.223,Carbohydrate
Adrenaline,C19H14N4O10,513.38,3.17,765.748,Neurotransmitter
Dopamine,C4H27N0O1,497.22,11.24,370.396,Carbohydrate
Serotonin,C17H3N4O0,291.08,7.74,533.413,Organic Compound
Caffeine,C10H15N2O6,668.28,8.75,267.855,Amide
Serotonin,C19H31N4O3,819.6,1.28,107.337,Lipid
Glucose,C13H33N4O2,383.78,2.65,629.113,Amide
Cholesterol,C3H2N2O4,230.0,10.57,710.152,Organic Compound
Caffeine,C16H4N2O10,594.58,13.88,376.357,Alkaloid
Adrenaline,C4H12N3O6,306.08,2.69,326.354,Neurotransmitter
Serotonin,C20H6N1O1,832.78,8.59,461.222,Organic Compound
Adenosine triphosphate,C2H35N2O0,787.84,9.41,769.251,Alcohol
Glucose,C6H28N2O4,101.59,2.28,664.968,Alcohol
Dopamine,C11H7N4O9,181.12,7.73,394.39,Carbohydrate
Dopamine,C13H18N4O0,309.74,N/A,990.557,Amide
Adenosine triphosphate,C15H30N2O10,834.2,1.53,582.802,Alcohol
Glucose,C15H19N2O9,812.48,N/A,345.718,Alcohol
Dopamine,C17H31N0O7,680.55,1.89,579.612,Hormone
Glucose,C15H39N3O0,428.19,N/A,406.305,Alkaloid
Urea,C18H20N4O7,167.51,N/A,32.087,Lipid
Caffeine,C15H14N3O2,670.73,4.04,331.913,Lipid
Adrenaline,C19H17N5O6,427.47,6.61,348.783,Alkaloid
Dopamine,C4H11N1O6,240.67,7.79,361.911,Carbohydrate
Serotonin,C6H24N1O6,396.82,N/A,96.717,Lipid
Adenosine triphosphate,C7H35N3O5,398.35,3.85,81.83,Neurotransmitter
Adrenaline,C20H3N5O6,964.08,5.4,271.443,Neurotransmitter
Adenosine triphosphate,C18H25N1O1,606.71,1.94,835.563,Lipid
Urea,C17H35N4O10,767.81,N/A,45.187,Alcohol
Glucose,C1H33N1O7,790.54,13.3,402.954,Organic Compound
Ethanol,C12H36N4O6,874.62,1.39,171.865,Alcohol
Aspirin,C14H7N1O4,81.33,6.51,826.771,Carbohydrate
Cholesterol,C3H14N0O9,829.24,12.97,160.672,Alkaloid
Aspirin,C11H40N1O9,934.29,1.58,291.908,Amide
Caffeine,C11H16N1O8,881.14,8.9,613.102,Nucleotide
Adrenaline,C20H33N2O3,99.99,N/A,927.714,Carbohydrate
Cholesterol,C8H32N1O0,289.17,6.47,831.545,Lipid
Dopamine,C17H34N3O9,993.97,N/A,480.223,Carbohydrate
Urea,C18H11N3O6,518.4,N/A,75.764,Carbohydrate
Caffeine,C8H7N4O4,96.08,N/A,779.618,Neurotransmitter
Urea,C4H25N4O7,55.08,5.68,226.217,Hormone
Cholesterol,C19H24N0O5,529.65,12.34,621.889,Lipid
Ethanol,C18H40N1O10,987.12,6.77,831.667,Amide
Urea,C14H22N2O3,449.47,12.85,604.846,Organic Compound
Glucose,C7H26N1O7,522.64,N/A,17.662,Amide
Dopamine,C13H24N1O6,687.81,4.17,655.435,Alkaloid
Aspirin,C20H24N5O10,516.15,4.47,970.445,Alkaloid
Serotonin,C18H38N5O3,218.57,13.78,726.841,Carbohydrate
Caffeine,C20H29N0O7,93.93,9.38,921.623,Alkaloid
Aspirin,C13H22N1O7,989.71,8.25,200.136,Nucleotide
Aspirin,C12H19N3O7,435.5,10.24,866.815,Neurotransmitter
Ethanol,C14H14N4O0,212.64,N/A,525.235,Alcohol
Adenosine triphosphate,C18H36N4O7,989.85,5.49,637.652,Lipid
Caffeine,C5H26N0O1,508.68,1.84,679.101,Alcohol
Glucose,C19H10N5O7,784.69,8.98,602.608,Nucleotide
Aspirin,C14H34N5O9,211.84,12.74,571.406,Carbohydrate
Urea,C10H5N2O9,683.55,2.4,670.61,Lipid
Serotonin,C6H2N3O4,176.82,7.82,747.51,Organic Compound
Adrenaline,C12H34N0O3,898.87,1.3,405.536,Lipid
Urea,C8H11N4O0,246.44,13.45,730.852,Organic Compound
Ethanol,C18H8N3O4,666.77,N/A,686.874,Lipid
Cholesterol,C9H31N2O8,574.18,3.6,760.779,Amide
Cholesterol,C18H32N4O5,516.56,N/A,879.092,Carbohydrate
Dopamine,C15H33N3O4,295.87,4.7,465.718,Amide
Urea,C3H39N2O2,565.27,8.38,564.762,Carbohydrate
Urea,C13H17N5O2,484.42,10.61,635.122,Alcohol
Urea,C7H3N2O8,854.78,N/A,964.744,Nucleotide
Adenosine triphosphate,C5H22N5O8,216.44,13.69,230.97,Neurotransmitter
Cholesterol,C10H39N5O9,291.0,1.92,853.229,Alkaloid
Serotonin,C17H22N1O6,218.32,N/A,985.284,Alkaloid
Cholesterol,C6H36N5O1,936.35,1.21,389.016,Organic Compound
Adrenaline,C8H10N2O4,628.84,8.19,772.019,Organic Compound
Glucose,C14H17N3O3,157.46,9.32,805.939,Hormone
Adenosine triphosphate,C16H10N3O1,300.86,9.94,43.266,Alkaloid
Caffeine,C18H39N4O7,613.15,4.94,449.53,Neurotransmitter
Glucose,C13H26N4O4,245.38,N/A,384.116,Lipid
Caffeine,C9H18N1O1,549.04,N/A,117.175,Hormone
Caffeine,C6H21N1O5,175.61,10.55,164.33,Nucleotide
Caffeine,C20H18N5O1,158.55,N/A,480.873,Nucleotide
Adenosine triphosphate,C7H20N4O7,643.08,4.2,609.279,Carbohydrate
Ethanol,C20H17N3O10,936.89,N/A,780.162,Amide
Caffeine,C16H20N5O3,410.22,6.92,407.633,Lipid
Glucose,C20H15N5O4,641.48,10.39,809.15,Alkaloid
Adrenaline,C9H3N2O8,852.97,5.06,310.791,Amide
Cholesterol,C12H25N3O4,251.63,7.08,984.574,Lipid
Cholesterol,C12H26N3O10,472.63,7.58,675.966,Amide
Adrenaline,C18H30N3O10,795.0,10.35,320.165,Lipid
Caffeine,C15H36N5O0,476.8,9.11,696.715,Organic Compound
Aspirin,C1H17N0O5,851.67,4.72,258.139,Lipid
Serotonin,C17H36N0O5,750.35,10.07,920.356,Neurotransmitter
Caffeine,C19H3N3O5,768.22,N/A,181.936,Alkaloid
Glucose,C4H4N5O8,127.47,8.82,479.239,Carbohydrate
Dopamine,C3H10N3O7,971.57,9.56,446.037,Carbohydrate
Serotonin,C10H25N5O8,569.28,N/A,249.363,Alkaloid
Cholesterol,C11H31N3O7,142.7,13.15,739.527,Amide
Cholesterol,C18H24N0O4,228.82,2.96,836.254,Neurotransmitter
Aspirin,C4H13N5O6,872.1,N/A,997.814,Hormone
Adrenaline,C15H3N2O10,114.93,8.13,524.934,Alkaloid
Dopamine,C3H37N1O1,509.79,11.78,448.729,Hormone
Serotonin,C5H13N0O6,74.11,1.56,893.617,Carbohydrate
Ethanol,C11H35N1O1,504.91,10.33,582.292,Hormone
Caffeine,C5H11N0O1,666.83,12.3,918.783,Amide
Caffeine,C5H23N2O10,79.28,6.34,41.498,Neurotransmitter
Urea,C19H14N3O7,444.49,7.58,317.073,Lipid
Cholesterol,C15H1N3O5,914.81,1.59,32.997,Carbohydrate
Dopamine,C7H20N4O8,581.01,5.37,281.743,Lipid
Dopamine,C7H31N2O8,187.91,13.86,558.529,Carbohydrate
Urea,C9H18N2O3,256.06,N/A,812.759,Neurotransmitter
Serotonin,C16H14N2O4,131.48,6.56,916.215,Organic Compound
Caffeine,C14H27N1O7,683.56,2.13,431.167,Hormone
Ethanol,C12H29N1O1,272.28,2.03,644.207,Alkaloid
Glucose,C9H33N0O7,253.44,9.56,422.967,Organic Compound
Adenosine triphosphate,C4H8N0O4,591.15,N/A,0.832,Carbohydrate
Cholesterol,C19H20N1O10,127.0,9.43,744.203,Alcohol
Urea,C15H5N5O0,861.18,N/A,758.386,Alkaloid
Serotonin,C13H17N2O1,113.55,5.31,225.114,Carbohydrate
Glucose,C19H4N0O9,683.16,4.57,146.946,Neurotransmitter
Glucose,C9H33N4O0,872.04,2.43,500.781,Alkaloid
Adrenaline,C1H21N2O0,995.77,12.38,915.04,Amide
Glucose,C2H28N1O5,928.99,4.61,515.751,Amide
Ethanol,C11H10N3O0,242.27,7.34,334.048,Hormone
Cholesterol,C11H38N0O1,984.38,N/A,945.228,Carbohydrate
Caffeine,C18H23N4O4,394.67,9.19,120.843,Amide
Aspirin,C9H21N5O2,167.82,N/A,716.887,Hormone
Adenosine triphosphate,C9H18N3O2,877.98,N/A,258.308,Nucleotide
Serotonin,C4H9N2O1,377.59,12.57,859.007,Organic Compound
Glucose,C16H19N0O0,455.73,10.27,447.725,Carbohydrate
Aspirin,C7H39N1O5,89.39,12.65,582.486,Nucleotide
Ethanol,C2H30N3O10,384.09,5.88,743.519,Alkaloid
Aspirin,C12H27N5O4,913.94,5.88,556.291,Amide
Caffeine,C17H34N2O10,697.14,N/A,894.361,Organic Compound
Caffeine,C8H26N0O7,770.64,N/A,473.998,Lipid
Dopamine,C9H38N4O8,809.89,10.87,266.534,Lipid
Glucose,C1H23N3O6,161.76,10.78,563.696,Alkaloid
Ethanol,C9H6N5O9,127.55,11.36,37.854,Amide
Aspirin,C15H23N0O8,619.85,N/A,214.914,Alkaloid
Serotonin,C6H8N5O3,210.63,3.43,236.468,Neurotransmitter
Adrenaline,C15H21N2O7,529.75,13.5,240.318,Organic Compound
Glucose,C7H13N5O9,708.02,12.71,451.478,Lipid
Serotonin,C17H1N3O6,284.91,N/A,898.872,Neurotransmitter
