compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C19H31N1O8,144.01,13.6,966.15,Nucleotide
Adenosine triphosphate,C17H23N3O9,912.64,4.14,50.63,Organic Compound
Adrenaline,C16H15N1O2,764.69,10.46,709.121,Alcohol
Caffeine,C7H36N2O6,355.86,N/A,174.013,Alkaloid
Serotonin,C19H24N0O0,579.6,11.79,237.814,Alkaloid
Serotonin,C8H24N1O2,339.51,N/A,821.371,Lipid
Caffeine,C19H20N3O6,892.42,13.23,177.683,Neurotransmitter
Serotonin,C12H6N0O4,326.37,N/A,86.524,Hormone
Caffeine,C16H3N3O0,287.27,1.17,616.179,Neurotransmitter
Adenosine triphosphate,C9H7N4O3,675.74,1.33,769.227,Lipid
Serotonin,C4H6N5O5,933.4,2.78,727.798,Alkaloid
Adrenaline,C10H24N2O8,109.84,10.15,161.479,Amide
Glucose,C11H18N4O3,169.92,11.3,276.976,Amide
Adenosine triphosphate,C17H10N1O4,568.94,8.1,145.058,Alkaloid
Ethanol,C17H23N5O7,658.37,N/A,777.366,Alcohol
Aspirin,C7H35N1O6,792.31,N/A,616.401,Amide
Aspirin,C13H28N0O9,271.36,4.82,256.171,Organic Compound
Adenosine triphosphate,C12H38N0O6,689.6,N/A,231.384,Alkaloid
Aspirin,C20H38N0O8,781.36,5.1,299.995,Carbohydrate
Cholesterol,C2H31N3O9,554.18,6.92,289.25,Amide
Cholesterol,C19H1N3O0,239.1,9.33,47.722,Organic Compound
Caffeine,C15H15N1O0,657.07,N/A,223.567,Lipid
Caffeine,C19H14N0O1,152.5,2.24,876.18,Lipid
Glucose,C11H7N2O4,200.74,N/A,506.188,Organic Compound
Caffeine,C5H12N0O4,256.05,8.89,240.007,Nucleotide
Glucose,C1H32N5O4,73.76,8.45,980.121,Carbohydrate
Cholesterol,C6H10N1O2,574.21,7.36,637.735,Amide
Adrenaline,C10H37N0O0,335.25,N/A,275.634,Lipid
Caffeine,C3H28N3O0,251.56,2.48,954.585,Alkaloid
Adenosine triphosphate,C8H34N3O8,285.21,5.04,522.111,Alcohol
Dopamine,C17H28N5O3,219.38,8.36,852.73,Hormone
Caffeine,C11H22N2O6,549.69,9.22,492.013,Hormone
Aspirin,C15H5N2O5,349.81,N/A,873.422,Alkaloid
Dopamine,C14H9N1O3,105.24,7.29,692.334,Lipid
Adenosine triphosphate,C3H30N1O8,865.23,6.07,312.634,Nucleotide
Caffeine,C12H19N2O5,714.11,2.48,801.58,Amide
Serotonin,C17H34N0O10,799.43,N/A,320.386,Organic Compound
Glucose,C2H21N2O8,658.35,6.12,658.674,Alkaloid
Ethanol,C11H40N0O6,205.5,2.22,603.532,Nucleotide
Adrenaline,C5H14N1O7,524.96,1.05,293.113,Amide
Ethanol,C10H40N5O6,105.01,13.09,53.815,Alcohol
Dopamine,C13H38N4O4,464.01,4.01,332.796,Carbohydrate
Caffeine,C12H29N3O1,611.37,6.12,811.92,Neurotransmitter
Dopamine,C19H18N4O9,374.42,13.19,387.372,Alcohol
Serotonin,C4H2N2O4,64.61,N/A,276.192,Carbohydrate
Caffeine,C14H26N1O2,751.34,6.74,99.722,Organic Compound
Serotonin,C15H5N3O2,524.49,5.12,271.825,Lipid
Cholesterol,C19H39N2O9,918.05,4.25,150.926,Hormone
Serotonin,C5H31N1O5,223.6,8.54,82.733,Alcohol
Caffeine,C20H8N4O0,264.21,1.47,659.378,Alcohol
Ethanol,C13H40N1O8,504.47,N/A,942.153,Hormone
Serotonin,C4H38N2O5,475.03,5.39,299.727,Amide
Urea,C9H6N5O3,609.25,2.04,190.175,Neurotransmitter
Glucose,C1H25N1O7,574.38,10.08,995.983,Carbohydrate
Glucose,C15H39N2O1,593.72,N/A,518.322,Nucleotide
Caffeine,C11H11N2O9,116.16,12.93,729.015,Lipid
Adenosine triphosphate,C2H9N3O10,669.57,N/A,45.333,Hormone
Serotonin,C7H37N0O1,421.66,2.39,695.673,Neurotransmitter
Dopamine,C5H29N5O1,254.44,N/A,617.155,Amide
Caffeine,C7H5N1O0,157.51,N/A,256.703,Organic Compound
Caffeine,C12H23N0O4,810.06,13.47,545.966,Alkaloid
Dopamine,C1H28N5O4,562.43,N/A,12.773,Lipid
Caffeine,C10H4N2O4,379.07,N/A,102.528,Neurotransmitter
Caffeine,C9H39N4O3,424.41,N/A,900.991,Alcohol
Adenosine triphosphate,C16H28N4O1,984.76,6.69,516.729,Hormone
Ethanol,C8H15N2O1,563.67,3.54,719.707,Lipid
Serotonin,C9H30N5O4,110.03,N/A,666.345,Alkaloid
Serotonin,C3H11N2O2,510.42,N/A,603.48,Amide
Dopamine,C5H30N0O7,362.87,11.42,870.426,Alkaloid
Urea,C15H25N0O5,129.02,5.11,154.857,Carbohydrate
Cholesterol,C2H28N1O6,444.39,N/A,497.112,Hormone
Caffeine,C18H14N4O8,165.77,12.66,22.254,Neurotransmitter
Urea,C2H18N2O1,345.04,6.3,718.307,Alcohol
Glucose,C11H26N1O6,545.63,3.71,61.223,Alcohol
Urea,C12H36N0O10,783.4,11.33,17.231,Carbohydrate
Glucose,C7H38N2O4,893.89,N/A,895.239,Neurotransmitter
Glucose,C16H18N1O1,547.65,4.68,671.427,Hormone
Glucose,C19H9N3O3,926.19,11.18,135.063,Lipid
Cholesterol,C11H22N3O1,164.26,N/A,633.891,Hormone
Serotonin,C8H22N1O3,434.49,4.27,278.345,Alcohol
Serotonin,C5H24N2O6,617.41,8.01,189.323,Lipid
Aspirin,C14H22N2O3,233.24,2.93,115.873,Lipid
Adenosine triphosphate,C15H32N2O5,832.64,12.04,916.21,Neurotransmitter
Adenosine triphosphate,C7H22N5O0,669.04,13.3,315.112,Organic Compound
Ethanol,C15H30N4O3,598.28,7.45,181.034,Alkaloid
Caffeine,C8H34N1O2,589.05,10.19,155.396,Amide
Urea,C3H28N3O8,264.46,1.64,635.815,Neurotransmitter
Glucose,C13H39N1O3,953.73,N/A,256.943,Nucleotide
Cholesterol,C4H8N3O8,311.57,3.31,588.083,Alcohol
Ethanol,C12H22N3O8,346.27,N/A,817.01,Alcohol
Aspirin,C17H17N2O8,614.89,3.06,581.399,Amide
Ethanol,C11H39N3O10,280.92,6.77,325.161,Neurotransmitter
Aspirin,C9H31N2O8,633.42,6.59,699.819,Hormone
Ethanol,C17H22N0O0,573.79,N/A,891.896,Neurotransmitter
Dopamine,C7H2N0O9,465.04,N/A,331.15,Organic Compound
Dopamine,C12H36N0O6,953.41,2.02,570.572,Alkaloid
Adrenaline,C7H20N1O2,912.63,7.14,312.683,Hormone
Urea,C10H10N0O4,847.51,3.82,757.728,Neurotransmitter
Serotonin,C7H11N5O0,614.12,12.19,970.857,Alcohol
Serotonin,C7H26N5O3,701.18,N/A,596.646,Alcohol
Adrenaline,C17H12N2O0,410.01,N/A,612.097,Hormone
Aspirin,C19H35N4O3,714.05,6.59,468.373,Nucleotide
Glucose,C10H40N4O2,820.92,2.15,240.042,Nucleotide
Serotonin,C16H14N4O2,194.86,3.5,417.277,Alkaloid
Glucose,C3H30N5O8,721.17,11.02,765.447,Carbohydrate
Adrenaline,C18H7N3O3,100.14,3.18,10.673,Lipid
Ethanol,C2H39N0O2,262.85,12.69,900.49,Neurotransmitter
Caffeine,C16H26N2O4,820.67,N/A,451.656,Lipid
Dopamine,C8H15N0O2,129.25,2.74,590.252,Carbohydrate
Cholesterol,C18H12N3O9,260.34,6.04,467.786,Lipid
Dopamine,C2H20N3O8,278.37,5.97,57.94,Neurotransmitter
Adrenaline,C8H15N0O3,294.11,N/A,421.671,Neurotransmitter
Ethanol,C4H19N5O10,89.99,3.66,295.327,Amide
Aspirin,C12H18N4O10,927.39,3.02,55.704,Carbohydrate
Caffeine,C10H35N1O8,840.84,13.15,325.037,Alkaloid
Urea,C19H7N4O1,459.69,N/A,533.924,Carbohydrate
Cholesterol,C9H25N0O3,99.73,6.14,923.88,Neurotransmitter
Adrenaline,C14H14N0O9,552.51,7.08,345.054,Organic Compound
Adenosine triphosphate,C7H34N5O10,56.68,13.69,461.584,Lipid
Dopamine,C6H40N3O4,976.63,7.21,447.168,Nucleotide
Glucose,C4H40N3O1,704.58,4.75,557.083,Alcohol
Cholesterol,C1H13N3O2,617.47,3.4,849.616,Amide
Urea,C11H18N5O10,568.85,9.39,236.754,Amide
Cholesterol,C13H13N4O2,902.71,N/A,94.659,Nucleotide
Serotonin,C9H18N2O2,981.16,N/A,608.84,Alkaloid
Serotonin,C4H35N4O1,165.65,2.1,176.745,Hormone
Cholesterol,C2H28N4O8,641.78,N/A,443.586,Organic Compound
Ethanol,C1H13N5O1,549.15,N/A,144.487,Lipid
Caffeine,C20H4N4O9,354.14,2.26,623.822,Alcohol
Adrenaline,C20H9N5O9,629.98,1.18,608.792,Nucleotide
Ethanol,C2H31N4O7,554.84,N/A,82.551,Amide
Cholesterol,C9H39N0O7,58.2,8.22,724.258,Organic Compound
Cholesterol,C16H6N3O1,460.87,8.26,967.989,Carbohydrate
