compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C19H3N3O10,914.57,8.37,177.657,Organic Compound
Ethanol,C4H4N1O5,933.88,12.41,800.549,Alkaloid
Serotonin,C9H39N2O9,805.19,12.36,681.694,Alkaloid
Dopamine,C17H3N5O4,444.72,12.64,599.184,Hormone
Adenosine triphosphate,C5H22N2O8,50.69,8.13,809.511,Neurotransmitter
Urea,C13H9N1O5,658.65,10.91,538.716,Hormone
Adenosine triphosphate,C12H38N0O2,60.75,1.63,284.463,Organic Compound
Urea,C8H27N5O5,890.33,11.46,420.904,Alcohol
Aspirin,C12H39N4O7,521.87,11.38,694.729,Organic Compound
Serotonin,C18H12N5O10,177.55,7.73,439.41,Nucleotide
Caffeine,C16H15N1O6,225.05,1.72,441.235,Amide
Urea,C3H38N2O1,151.39,8.7,265.769,Alcohol
Adenosine triphosphate,C10H3N5O3,406.3,3.72,185.15,Alcohol
Dopamine,C11H19N0O7,685.12,N/A,367.501,Organic Compound
Caffeine,C7H38N3O2,51.1,3.87,581.432,Lipid
Ethanol,C5H28N3O9,841.17,4.21,737.517,Neurotransmitter
Glucose,C16H1N0O3,331.25,5.43,144.523,Hormone
Caffeine,C19H6N0O0,366.13,4.85,836.997,Hormone
Cholesterol,C15H3N3O10,964.42,13.21,561.488,Organic Compound
Caffeine,C20H8N2O7,295.64,7.34,150.422,Carbohydrate
Dopamine,C4H1N5O6,499.77,6.57,121.063,Alkaloid
Adenosine triphosphate,C4H25N5O1,315.6,N/A,921.883,Organic Compound
Urea,C2H12N2O9,974.58,12.56,203.765,Neurotransmitter
Urea,C6H36N1O4,515.99,8.58,499.224,Neurotransmitter
Dopamine,C10H16N5O10,158.37,13.13,885.074,Carbohydrate
Ethanol,C16H16N1O2,235.96,9.54,897.497,Organic Compound
Adrenaline,C19H3N1O1,766.11,12.56,840.448,Carbohydrate
Cholesterol,C20H38N3O0,63.94,N/A,385.683,Alkaloid
Cholesterol,C12H16N2O0,404.28,12.75,346.564,Amide
Cholesterol,C20H9N5O3,92.68,9.75,613.405,Organic Compound
Glucose,C5H21N0O9,750.14,13.66,492.322,Alcohol
Cholesterol,C14H1N1O5,242.64,13.68,743.409,Carbohydrate
