compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C17H26N5O4,246.29,3.81,611.436,Neurotransmitter
Urea,C19H12N2O9,747.52,4.83,310.396,Alcohol
Glucose,C2H14N4O7,269.62,12.86,341.095,Hormone
Adrenaline,C10H13N3O7,217.02,10.57,960.167,Nucleotide
Aspirin,C8H17N0O8,504.11,6.12,241.204,Lipid
Glucose,C19H4N4O5,774.61,13.19,409.034,Nucleotide
Dopamine,C18H22N4O5,733.53,7.09,599.134,Carbohydrate
Caffeine,C5H18N2O0,247.33,13.24,99.663,Lipid
Cholesterol,C17H27N1O1,938.93,3.47,397.568,Alkaloid
Glucose,C17H17N2O8,404.77,11.42,886.806,Carbohydrate
Caffeine,C17H24N3O6,918.54,12.81,108.923,Hormone
Aspirin,C5H18N4O8,653.77,7.09,112.022,Organic Compound
Caffeine,C14H11N3O2,562.7,6.76,983.209,Lipid
Caffeine,C12H1N3O2,451.49,5.36,62.292,Neurotransmitter
Cholesterol,C9H2N5O5,473.64,N/A,967.549,Neurotransmitter
Serotonin,C16H2N4O5,177.33,7.9,951.667,Alcohol
Glucose,C4H2N1O4,594.01,11.45,332.584,Alcohol
Adrenaline,C14H20N5O9,929.62,8.27,348.046,Organic Compound
Adenosine triphosphate,C7H38N5O4,60.19,N/A,902.906,Amide
Dopamine,C7H17N1O3,364.3,3.58,859.702,Alcohol
Ethanol,C2H40N4O8,103.8,2.09,544.663,Carbohydrate
Aspirin,C17H38N5O1,822.51,7.17,325.536,Organic Compound
Serotonin,C9H25N0O5,731.38,4.43,362.693,Neurotransmitter
Aspirin,C15H32N4O2,458.62,N/A,851.081,Alkaloid
Serotonin,C3H11N3O6,543.73,4.95,244.178,Carbohydrate
Serotonin,C10H14N1O7,916.12,N/A,771.21,Alcohol
Ethanol,C3H5N0O6,934.44,1.09,155.369,Nucleotide
Caffeine,C5H18N5O1,544.96,N/A,706.605,Organic Compound
Adrenaline,C6H17N0O6,171.96,1.8,846.906,Hormone
Dopamine,C11H5N5O9,324.79,2.78,961.936,Amide
Adenosine triphosphate,C14H40N5O6,631.89,N/A,928.326,Organic Compound
Urea,C17H38N2O3,91.33,1.97,49.329,Hormone
Caffeine,C18H17N2O1,747.25,13.59,143.587,Carbohydrate
Cholesterol,C1H38N1O5,452.22,11.03,250.178,Hormone
Aspirin,C12H21N5O10,705.9,5.74,901.054,Lipid
Urea,C14H17N0O6,286.22,11.02,621.225,Alcohol
Adrenaline,C13H4N2O9,295.86,N/A,752.633,Alcohol
Cholesterol,C15H25N0O4,386.34,N/A,597.117,Organic Compound
Serotonin,C6H22N2O1,335.09,N/A,715.201,Alcohol
Urea,C15H26N3O6,903.78,9.04,27.062,Hormone
Aspirin,C18H39N0O5,620.48,9.52,810.761,Alkaloid
Aspirin,C12H24N2O9,392.36,13.1,735.48,Hormone
Caffeine,C5H23N0O0,937.14,13.76,701.039,Neurotransmitter
Aspirin,C16H40N0O1,200.57,N/A,662.22,Alkaloid
Urea,C8H37N3O1,246.13,4.49,944.299,Lipid
Dopamine,C18H40N5O7,478.25,N/A,46.681,Alkaloid
Glucose,C17H28N2O1,512.48,N/A,30.843,Nucleotide
Urea,C11H14N1O7,486.11,2.02,591.184,Alkaloid
Adrenaline,C20H6N4O2,77.01,2.76,582.159,Lipid
Cholesterol,C20H31N0O2,346.16,12.71,253.455,Organic Compound
Caffeine,C13H13N0O8,325.69,3.34,197.602,Alcohol
Adrenaline,C10H2N5O7,880.4,3.58,105.098,Organic Compound
Caffeine,C19H9N0O10,191.67,8.27,865.277,Carbohydrate
Ethanol,C18H15N5O5,357.56,11.35,988.648,Nucleotide
Aspirin,C15H30N2O7,638.94,5.23,112.599,Organic Compound
Ethanol,C1H7N2O9,362.2,2.55,423.834,Amide
Adenosine triphosphate,C9H21N4O5,499.8,8.32,774.558,Amide
Glucose,C17H30N0O0,760.45,1.31,379.038,Neurotransmitter
Dopamine,C12H19N4O2,433.58,3.7,818.508,Alcohol
Ethanol,C6H31N5O7,756.25,3.34,842.254,Amide
Urea,C13H24N5O10,72.29,7.01,339.336,Alkaloid
Aspirin,C8H20N2O4,781.28,7.14,398.201,Carbohydrate
Adenosine triphosphate,C3H36N5O6,588.69,12.02,930.287,Alkaloid
Cholesterol,C20H18N0O10,626.79,1.72,107.375,Organic Compound
Adenosine triphosphate,C5H33N5O10,329.36,N/A,733.347,Neurotransmitter
Urea,C11H34N5O8,381.97,11.07,278.418,Neurotransmitter
Aspirin,C10H3N1O10,463.05,3.6,574.856,Alcohol
Dopamine,C18H30N3O5,961.85,2.78,629.862,Neurotransmitter
Cholesterol,C10H27N2O4,427.12,N/A,888.208,Neurotransmitter
Cholesterol,C20H5N1O6,93.15,N/A,995.743,Organic Compound
Glucose,C13H11N0O6,419.06,2.38,85.201,Lipid
Cholesterol,C16H36N1O3,564.57,6.79,568.259,Alkaloid
Urea,C15H27N5O10,740.78,9.58,578.625,Nucleotide
Urea,C9H2N0O8,588.49,N/A,229.78,Alcohol
Cholesterol,C19H35N5O3,193.72,11.4,959.922,Nucleotide
Serotonin,C17H8N4O0,358.35,12.67,550.015,Carbohydrate
Caffeine,C17H18N3O5,413.53,1.68,121.851,Alcohol
Serotonin,C1H8N5O7,540.39,12.76,286.384,Hormone
Cholesterol,C20H8N1O4,627.97,13.75,167.13,Lipid
Adrenaline,C20H3N2O0,169.97,10.25,65.926,Organic Compound
Glucose,C1H37N0O3,67.1,7.87,929.599,Amide
Serotonin,C17H20N1O4,754.34,1.07,573.146,Lipid
Urea,C19H27N4O1,554.16,13.66,276.997,Hormone
Cholesterol,C10H18N2O4,413.35,N/A,427.932,Alcohol
Cholesterol,C11H8N0O3,206.98,N/A,597.696,Neurotransmitter
Urea,C4H20N2O5,909.22,N/A,838.123,Nucleotide
Cholesterol,C15H21N4O1,403.54,4.01,89.929,Carbohydrate
Caffeine,C1H4N3O9,980.83,11.88,745.399,Amide
Caffeine,C15H19N1O6,330.24,N/A,90.991,Organic Compound
Glucose,C10H24N3O1,415.13,2.73,224.345,Neurotransmitter
Adenosine triphosphate,C4H25N2O0,812.41,13.17,199.575,Neurotransmitter
Glucose,C15H36N2O7,471.78,1.04,713.644,Nucleotide
Aspirin,C18H7N5O1,791.87,3.16,826.301,Neurotransmitter
Dopamine,C17H38N5O8,427.84,12.91,328.974,Hormone
Adrenaline,C19H21N0O0,749.98,2.77,145.875,Amide
Adenosine triphosphate,C14H35N0O10,860.03,6.39,682.908,Neurotransmitter
Urea,C12H18N0O2,874.89,8.2,245.507,Organic Compound
Cholesterol,C19H5N1O1,470.02,2.0,226.484,Lipid
Glucose,C3H27N5O10,80.97,N/A,201.688,Amide
