compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C2H38N2O5,674.67,10.13,46.396,Alkaloid
Cholesterol,C16H35N5O6,438.4,6.03,644.896,Carbohydrate
Aspirin,C20H34N2O7,579.67,5.06,752.729,Nucleotide
Adenosine triphosphate,C3H36N1O8,679.78,1.93,62.486,Amide
Glucose,C12H31N5O8,791.27,13.15,20.712,Amide
Caffeine,C12H5N2O0,463.77,13.71,691.064,Hormone
Ethanol,C13H38N3O5,310.34,N/A,52.5,Organic Compound
Adrenaline,C17H30N3O2,635.0,13.09,225.474,Nucleotide
Aspirin,C8H20N0O3,718.15,8.63,309.351,Lipid
Ethanol,C9H21N5O7,428.37,3.83,389.984,Alcohol
Cholesterol,C2H31N2O6,647.18,1.86,292.464,Alkaloid
Cholesterol,C11H37N1O4,973.94,11.6,208.689,Lipid
Adenosine triphosphate,C4H11N4O3,80.53,3.03,659.295,Alkaloid
Cholesterol,C7H15N3O6,656.85,13.35,474.493,Carbohydrate
Glucose,C14H19N4O4,444.78,4.13,166.839,Alcohol
Glucose,C20H5N1O2,148.87,5.13,705.681,Nucleotide
Dopamine,C13H12N5O4,74.95,9.66,730.391,Lipid
Cholesterol,C16H36N2O3,214.74,1.76,950.576,Organic Compound
Dopamine,C16H7N0O6,795.52,13.56,460.654,Amide
Glucose,C18H13N2O7,557.75,6.69,511.389,Alkaloid
Caffeine,C12H26N5O1,177.36,N/A,126.565,Lipid
Glucose,C15H23N3O7,803.53,13.82,665.538,Amide
Dopamine,C10H19N0O6,615.65,N/A,829.613,Carbohydrate
Caffeine,C16H15N4O9,995.86,7.88,829.038,Carbohydrate
Serotonin,C10H37N5O7,684.9,9.68,781.863,Organic Compound
Aspirin,C14H39N3O5,792.49,N/A,138.301,Hormone
Urea,C15H10N0O5,890.03,5.64,500.956,Alcohol
Dopamine,C4H25N5O10,490.67,7.76,790.614,Amide
Ethanol,C4H8N4O0,714.27,8.95,575.099,Neurotransmitter
Urea,C17H30N1O2,765.48,N/A,277.559,Alcohol
Serotonin,C8H21N0O3,190.66,2.35,232.077,Hormone
Glucose,C18H19N0O10,184.44,7.9,922.629,Alkaloid
Adenosine triphosphate,C4H10N1O10,126.19,N/A,471.972,Hormone
Urea,C4H14N5O4,93.29,N/A,330.583,Alkaloid
Ethanol,C12H5N0O9,835.44,6.07,483.106,Nucleotide
Adrenaline,C1H14N2O9,202.54,N/A,721.084,Neurotransmitter
Caffeine,C14H37N1O9,580.29,4.74,926.334,Nucleotide
Ethanol,C20H39N4O3,468.25,9.1,740.511,Lipid
Adenosine triphosphate,C3H9N2O3,308.36,13.68,954.564,Alkaloid
Adrenaline,C2H13N1O10,713.92,12.1,340.081,Alkaloid
Dopamine,C19H29N4O5,704.78,6.1,476.25,Alcohol
Adrenaline,C5H25N1O9,532.42,13.33,724.405,Lipid
Dopamine,C14H4N3O5,526.92,8.67,713.875,Alcohol
Adenosine triphosphate,C1H7N3O5,519.14,9.31,58.218,Hormone
Caffeine,C7H39N5O10,927.15,11.27,906.142,Neurotransmitter
Aspirin,C19H4N2O10,91.14,3.77,834.185,Alkaloid
Glucose,C11H13N3O1,220.91,9.9,237.568,Hormone
Cholesterol,C15H40N3O5,705.51,N/A,115.535,Organic Compound
Serotonin,C1H22N2O6,457.62,4.22,564.178,Organic Compound
Aspirin,C15H32N5O7,689.24,2.29,977.83,Alcohol
Aspirin,C2H37N2O10,287.54,2.23,645.448,Alcohol
Urea,C13H14N5O1,812.62,11.73,748.464,Alkaloid
