compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C2H39N5O3,119.59,3.93,530.455,Hormone
Adrenaline,C17H10N2O2,79.87,6.69,678.631,Amide
Ethanol,C8H35N0O1,697.09,13.92,72.422,Carbohydrate
Aspirin,C19H3N3O7,445.62,N/A,329.158,Alkaloid
Ethanol,C4H14N2O4,440.96,8.01,730.814,Neurotransmitter
Adenosine triphosphate,C11H26N0O4,114.97,2.53,305.274,Alcohol
Dopamine,C6H26N3O5,801.9,10.46,447.875,Carbohydrate
Adenosine triphosphate,C18H1N3O1,740.38,1.57,893.648,Alcohol
Ethanol,C12H37N5O2,171.16,3.45,531.694,Hormone
Urea,C6H27N3O6,928.05,13.56,863.233,Neurotransmitter
Glucose,C17H13N4O4,130.68,4.81,566.195,Carbohydrate
Cholesterol,C16H22N3O6,569.56,3.92,754.089,Amide
Glucose,C10H5N5O3,853.08,7.88,589.895,Neurotransmitter
Aspirin,C16H27N2O2,579.78,5.91,676.827,Hormone
Aspirin,C2H7N0O4,627.31,13.16,881.267,Hormone
Glucose,C7H18N2O3,642.94,7.07,156.222,Amide
Dopamine,C1H27N2O3,457.06,8.79,285.743,Hormone
Adrenaline,C10H35N5O7,510.12,12.3,949.62,Alcohol
Serotonin,C19H14N2O8,418.05,2.27,71.408,Carbohydrate
Adrenaline,C16H38N0O10,92.48,12.6,416.451,Organic Compound
Aspirin,C2H38N3O7,394.78,13.0,526.824,Carbohydrate
Caffeine,C15H12N1O10,332.85,N/A,532.711,Neurotransmitter
Adenosine triphosphate,C12H35N1O10,934.11,2.77,452.308,Lipid
Adenosine triphosphate,C6H5N0O5,615.82,5.71,364.317,Lipid
Adrenaline,C16H16N5O9,475.22,5.63,666.743,Hormone
Urea,C10H31N2O9,297.36,10.38,933.007,Neurotransmitter
Cholesterol,C10H23N5O1,333.52,7.52,133.513,Neurotransmitter
Cholesterol,C1H19N2O9,509.08,1.42,47.508,Alcohol
Caffeine,C3H34N4O7,907.18,3.1,756.421,Alkaloid
Ethanol,C18H24N0O7,988.45,9.23,19.778,Alkaloid
Glucose,C13H37N5O2,931.63,10.44,777.387,Neurotransmitter
Dopamine,C19H26N0O1,192.98,3.2,736.001,Amide
Dopamine,C13H7N5O8,873.37,7.56,486.456,Hormone
Ethanol,C11H14N0O10,141.3,2.34,941.401,Neurotransmitter
Caffeine,C6H39N4O2,711.68,10.84,152.563,Lipid
Serotonin,C9H39N2O4,894.56,N/A,0.463,Hormone
Adrenaline,C6H34N3O8,979.57,6.16,154.008,Hormone
Adenosine triphosphate,C10H13N1O7,127.89,N/A,915.082,Organic Compound
Ethanol,C17H31N3O10,65.67,10.82,177.39,Lipid
Adrenaline,C2H32N0O2,875.13,10.56,813.973,Neurotransmitter
Caffeine,C16H4N5O10,372.97,3.29,824.818,Neurotransmitter
Urea,C10H6N1O3,302.68,1.75,52.033,Alkaloid
Glucose,C16H29N5O5,406.39,13.74,66.676,Alcohol
Aspirin,C17H37N1O2,489.86,N/A,765.616,Neurotransmitter
Urea,C3H32N1O8,979.41,1.39,574.999,Amide
Glucose,C11H1N5O9,451.97,3.77,182.875,Amide
Glucose,C6H19N3O6,646.48,N/A,253.282,Carbohydrate
Dopamine,C4H33N2O3,298.81,3.93,313.943,Alcohol
Adrenaline,C18H21N5O10,116.65,7.75,153.905,Organic Compound
Dopamine,C13H3N4O5,858.71,6.24,3.539,Nucleotide
Dopamine,C20H13N3O3,985.92,N/A,460.864,Neurotransmitter
Adrenaline,C12H3N0O0,78.81,11.54,3.069,Nucleotide
Cholesterol,C9H19N4O5,417.6,10.88,945.467,Hormone
Glucose,C15H5N2O10,668.43,5.94,946.096,Organic Compound
Adenosine triphosphate,C3H27N3O7,854.84,10.65,642.462,Amide
Glucose,C11H17N1O1,367.37,12.59,970.763,Neurotransmitter
