compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C3H23N4O2,638.32,7.9,889.754,Nucleotide
Cholesterol,C12H5N5O2,189.45,8.29,226.307,Nucleotide
Glucose,C3H25N0O2,324.79,8.78,281.906,Organic Compound
Serotonin,C17H8N5O3,659.42,N/A,539.335,Neurotransmitter
Urea,C11H11N3O6,309.66,5.35,776.938,Nucleotide
Cholesterol,C12H25N5O5,693.77,N/A,729.43,Hormone
Urea,C18H26N5O0,110.65,12.84,173.857,Nucleotide
Adrenaline,C16H24N5O2,832.52,N/A,846.869,Organic Compound
Urea,C4H28N0O8,908.18,12.29,693.051,Organic Compound
Glucose,C3H16N4O5,269.28,7.25,516.13,Amide
Glucose,C4H16N2O3,520.3,5.22,55.367,Alcohol
Dopamine,C12H9N0O5,724.3,N/A,144.578,Hormone
Serotonin,C3H29N3O7,298.79,7.6,457.543,Carbohydrate
Ethanol,C11H16N0O2,462.4,2.04,350.925,Organic Compound
Serotonin,C5H21N5O0,664.55,7.89,695.318,Carbohydrate
Dopamine,C20H8N2O3,161.08,10.6,889.343,Alkaloid
Adrenaline,C15H4N3O6,342.26,6.91,108.074,Carbohydrate
Ethanol,C8H6N5O8,943.76,9.96,870.278,Organic Compound
Ethanol,C2H24N1O3,373.14,12.42,868.43,Hormone
Glucose,C4H30N5O6,605.45,3.22,582.66,Neurotransmitter
Adenosine triphosphate,C2H24N4O5,562.36,6.32,135.312,Amide
Cholesterol,C5H7N3O8,417.48,N/A,29.307,Lipid
Urea,C16H26N1O8,80.26,8.49,749.763,Lipid
Glucose,C18H23N2O7,957.32,10.51,930.534,Amide
Dopamine,C9H17N2O7,284.79,5.02,955.776,Alcohol
Glucose,C1H23N3O4,404.06,8.75,47.024,Nucleotide
Dopamine,C4H8N3O5,709.13,10.57,461.013,Neurotransmitter
Adenosine triphosphate,C15H21N4O10,738.11,10.73,370.706,Carbohydrate
Ethanol,C1H10N3O8,456.87,12.47,580.539,Carbohydrate
Caffeine,C7H14N1O3,861.54,N/A,915.411,Organic Compound
Cholesterol,C10H20N4O3,301.96,1.53,912.436,Nucleotide
Caffeine,C7H2N2O8,683.76,5.98,602.835,Amide
Glucose,C5H37N2O1,600.32,2.9,508.762,Nucleotide
Ethanol,C4H40N5O10,817.91,5.22,167.486,Hormone
Aspirin,C3H11N5O10,403.28,N/A,336.497,Carbohydrate
Cholesterol,C20H4N3O6,576.65,11.85,110.808,Alcohol
Aspirin,C8H6N2O0,185.21,8.71,562.338,Amide
Cholesterol,C7H21N0O0,493.41,6.65,89.493,Neurotransmitter
Serotonin,C15H6N3O10,447.11,N/A,937.971,Hormone
Serotonin,C14H32N1O9,328.03,N/A,614.474,Carbohydrate
Urea,C14H22N3O3,265.32,11.3,248.32,Lipid
Adrenaline,C8H36N0O0,564.53,8.77,322.604,Neurotransmitter
Ethanol,C19H7N3O1,761.17,6.15,154.925,Lipid
Urea,C6H10N0O10,569.83,N/A,210.753,Organic Compound
Cholesterol,C4H20N3O5,315.6,11.19,87.167,Neurotransmitter
Urea,C14H24N5O3,189.89,5.62,0.635,Amide
Ethanol,C17H30N5O6,395.85,N/A,956.768,Alkaloid
Caffeine,C20H12N0O1,487.21,1.58,143.978,Alkaloid
Urea,C18H34N3O9,420.79,N/A,132.443,Organic Compound
Caffeine,C10H1N0O3,299.75,1.98,440.769,Neurotransmitter
Serotonin,C7H14N3O0,760.95,9.82,589.424,Carbohydrate
Adenosine triphosphate,C4H28N2O9,788.22,3.09,780.657,Carbohydrate
Cholesterol,C20H7N0O8,263.62,5.94,559.968,Carbohydrate
Urea,C20H24N2O9,721.95,N/A,27.125,Hormone
Dopamine,C1H13N3O10,85.57,N/A,685.071,Lipid
Ethanol,C2H1N5O4,239.42,3.94,586.875,Carbohydrate
Glucose,C11H16N4O4,361.27,6.89,584.671,Lipid
Glucose,C15H36N0O4,264.84,N/A,275.466,Carbohydrate
Aspirin,C18H3N0O6,820.8,12.98,620.036,Organic Compound
Cholesterol,C16H18N4O0,827.16,N/A,630.575,Hormone
Adrenaline,C7H1N1O10,481.81,12.0,304.323,Neurotransmitter
Urea,C16H6N4O4,700.92,4.55,623.647,Alkaloid
Dopamine,C20H3N1O8,406.14,3.14,758.904,Alcohol
Adrenaline,C14H23N5O6,570.89,3.87,337.505,Neurotransmitter
Adrenaline,C4H26N3O10,179.97,1.4,37.448,Lipid
Serotonin,C9H37N0O0,736.41,13.35,565.393,Lipid
Serotonin,C11H17N0O6,131.96,12.58,676.551,Nucleotide
Serotonin,C19H36N0O9,875.64,7.93,82.873,Lipid
Glucose,C15H34N5O8,855.36,11.54,13.135,Nucleotide
Adrenaline,C4H18N2O10,191.33,12.99,757.375,Nucleotide
Serotonin,C8H5N3O4,247.62,7.88,50.234,Lipid
Urea,C10H10N5O3,683.24,7.98,588.824,Alcohol
Urea,C5H5N2O0,295.45,7.5,691.032,Nucleotide
Ethanol,C9H23N1O1,493.41,8.54,991.489,Neurotransmitter
Adrenaline,C4H6N5O7,943.89,N/A,803.514,Amide
Glucose,C10H37N2O6,859.93,7.26,520.5,Carbohydrate
Adrenaline,C15H20N5O2,449.24,3.81,168.883,Organic Compound
Serotonin,C1H6N4O8,327.15,1.64,486.449,Nucleotide
Ethanol,C19H18N0O4,820.8,N/A,823.557,Organic Compound
Glucose,C14H2N0O9,389.96,1.44,676.68,Alkaloid
Dopamine,C16H11N1O1,605.23,8.76,710.224,Hormone
Dopamine,C19H28N0O1,390.82,2.2,343.755,Alkaloid
Urea,C20H10N4O7,564.62,9.91,166.338,Organic Compound
Ethanol,C9H19N5O2,402.79,12.67,714.116,Alkaloid
Adrenaline,C12H35N2O6,905.07,9.47,694.748,Carbohydrate
Adrenaline,C8H5N3O1,203.63,N/A,26.471,Lipid
Serotonin,C5H21N0O9,500.77,12.02,512.095,Neurotransmitter
Glucose,C6H23N4O4,304.19,8.21,610.838,Organic Compound
Urea,C3H36N2O0,633.45,1.77,417.033,Organic Compound
Glucose,C13H22N5O10,153.35,12.35,606.272,Alkaloid
Glucose,C14H12N4O7,982.53,N/A,224.887,Amide
Glucose,C2H24N3O1,820.35,6.43,527.081,Alkaloid
Glucose,C7H13N4O2,319.7,3.68,679.577,Carbohydrate
Caffeine,C13H4N4O3,325.0,11.09,962.48,Alcohol
Cholesterol,C12H11N0O2,206.72,9.58,748.476,Lipid
Adrenaline,C10H39N1O2,902.23,N/A,21.845,Lipid
Dopamine,C17H39N4O2,318.92,8.82,940.723,Hormone
Cholesterol,C3H8N1O6,847.44,5.97,966.294,Lipid
Adenosine triphosphate,C16H20N4O4,195.77,1.33,741.639,Alkaloid
Dopamine,C20H2N5O7,128.62,N/A,585.544,Nucleotide
Cholesterol,C6H27N4O10,773.85,N/A,643.665,Carbohydrate
Aspirin,C1H9N4O7,62.58,5.06,937.05,Amide
Adrenaline,C7H22N0O3,293.92,N/A,617.892,Nucleotide
Adrenaline,C20H36N0O3,513.11,5.09,172.589,Alcohol
Glucose,C18H18N3O9,480.48,3.22,401.041,Organic Compound
Urea,C2H15N1O5,576.18,9.44,834.327,Alkaloid
Adenosine triphosphate,C17H11N2O1,844.12,4.96,957.124,Alkaloid
Glucose,C7H27N4O1,65.33,N/A,608.469,Alkaloid
Adrenaline,C1H1N4O4,788.93,4.02,476.217,Nucleotide
Glucose,C1H6N4O0,574.37,6.43,655.773,Neurotransmitter
Adrenaline,C17H30N0O10,103.51,12.5,53.954,Lipid
Serotonin,C17H23N2O7,696.12,3.1,745.938,Neurotransmitter
Caffeine,C20H19N5O5,136.55,N/A,606.543,Carbohydrate
Dopamine,C12H36N3O1,191.53,5.99,901.486,Alkaloid
Glucose,C4H5N3O4,273.58,6.37,456.358,Carbohydrate
Cholesterol,C2H36N2O4,914.89,2.63,734.275,Amide
Caffeine,C9H21N5O5,758.31,N/A,396.307,Nucleotide
Ethanol,C4H39N5O10,112.65,N/A,514.654,Organic Compound
Aspirin,C1H8N1O8,944.09,N/A,864.185,Neurotransmitter
Urea,C13H12N0O4,387.12,N/A,747.93,Alkaloid
Adenosine triphosphate,C15H40N2O3,641.02,10.66,949.833,Amide
Adrenaline,C18H4N4O3,76.57,N/A,632.828,Nucleotide
Cholesterol,C17H32N3O4,945.12,11.35,115.5,Neurotransmitter
Cholesterol,C20H36N4O5,200.76,2.84,266.789,Organic Compound
Cholesterol,C18H35N0O1,868.08,12.04,991.486,Hormone
Adrenaline,C11H1N0O10,479.68,12.52,940.299,Hormone
Caffeine,C14H37N5O5,899.0,6.84,42.552,Lipid
Cholesterol,C20H20N0O1,477.38,13.21,278.491,Lipid
Cholesterol,C8H16N0O0,487.37,N/A,549.989,Neurotransmitter
Adrenaline,C2H38N3O1,201.57,N/A,252.701,Organic Compound
Caffeine,C10H28N1O4,182.6,4.59,98.178,Amide
Serotonin,C12H10N3O2,292.74,11.96,994.778,Carbohydrate
Adenosine triphosphate,C14H15N1O2,205.08,N/A,813.506,Lipid
Adrenaline,C14H22N0O0,95.32,12.13,789.098,Carbohydrate
Aspirin,C9H17N1O5,281.43,N/A,503.101,Alkaloid
Caffeine,C7H8N5O3,654.49,1.6,351.181,Amide
Glucose,C4H40N0O6,395.38,3.1,662.747,Amide
Adrenaline,C11H36N3O6,396.3,7.21,503.269,Carbohydrate
Dopamine,C18H11N2O9,597.67,2.15,715.798,Neurotransmitter
Caffeine,C8H31N0O3,956.63,8.02,210.994,Hormone
Adrenaline,C3H38N3O9,164.51,N/A,45.421,Hormone
Urea,C4H24N3O1,605.07,6.47,319.949,Nucleotide
Adrenaline,C13H10N5O8,984.86,9.53,756.183,Carbohydrate
Ethanol,C19H11N1O3,873.6,5.24,320.819,Alkaloid
Dopamine,C16H4N2O8,593.37,8.21,596.103,Amide
Serotonin,C4H13N3O7,922.37,9.57,130.799,Organic Compound
Urea,C18H7N5O0,474.82,N/A,234.431,Neurotransmitter
Aspirin,C5H34N1O5,834.5,3.94,213.827,Neurotransmitter
Aspirin,C15H37N2O1,523.8,12.47,138.218,Alcohol
Serotonin,C5H31N5O4,905.94,9.29,165.727,Alkaloid
Glucose,C18H15N4O1,651.9,4.36,138.016,Lipid
Aspirin,C15H31N5O0,317.78,13.73,239.151,Carbohydrate
Urea,C7H20N3O5,237.98,4.23,439.997,Neurotransmitter
Glucose,C9H35N4O0,859.17,1.43,903.217,Carbohydrate
Cholesterol,C4H22N5O10,815.76,5.75,78.857,Carbohydrate
Serotonin,C6H28N0O9,609.79,N/A,491.263,Alcohol
Serotonin,C8H11N0O9,111.53,5.23,883.383,Alkaloid
Adenosine triphosphate,C3H27N0O3,439.56,5.97,578.553,Organic Compound
Urea,C18H21N2O6,441.37,N/A,849.731,Carbohydrate
Ethanol,C18H31N5O1,358.19,1.15,517.532,Neurotransmitter
Dopamine,C4H17N5O8,774.2,12.08,943.271,Lipid
Caffeine,C15H33N5O9,639.3,2.08,399.049,Lipid
Ethanol,C8H2N1O5,165.87,N/A,779.729,Amide
Glucose,C13H27N2O1,136.75,4.56,559.346,Neurotransmitter
Cholesterol,C1H29N3O2,883.96,10.15,748.253,Neurotransmitter
Caffeine,C11H31N1O5,450.8,8.86,708.045,Alkaloid
Dopamine,C11H34N1O1,581.74,9.65,344.657,Alkaloid
Urea,C18H12N1O4,170.58,11.55,715.44,Alcohol
Serotonin,C10H18N2O4,829.95,3.66,970.238,Alkaloid
Aspirin,C13H34N2O5,438.58,N/A,631.147,Organic Compound
Urea,C19H20N2O3,814.48,12.64,284.692,Alcohol
Ethanol,C12H34N0O5,376.43,11.68,499.263,Alkaloid
Dopamine,C10H37N4O6,209.57,7.83,739.523,Amide
Caffeine,C18H15N0O4,816.76,6.86,262.646,Hormone
Ethanol,C12H40N5O1,975.74,6.35,292.677,Amide
Cholesterol,C17H29N0O9,132.89,5.67,904.468,Lipid
Dopamine,C6H40N1O4,579.84,11.25,213.475,Organic Compound
Urea,C4H38N0O8,73.69,6.1,68.772,Lipid
Adenosine triphosphate,C13H31N0O8,666.57,9.28,195.3,Organic Compound
Glucose,C14H19N3O8,649.25,7.16,913.136,Carbohydrate
Ethanol,C15H4N5O3,738.65,N/A,356.134,Nucleotide
Ethanol,C13H26N1O4,425.79,4.41,150.558,Lipid
Urea,C11H25N0O5,475.13,6.85,455.013,Nucleotide
Ethanol,C3H23N5O7,547.16,9.22,518.96,Carbohydrate
Urea,C13H16N3O9,358.71,N/A,324.534,Lipid
Caffeine,C7H25N2O4,942.05,2.21,670.099,Alkaloid
Dopamine,C13H27N2O5,830.39,6.23,318.501,Neurotransmitter
Serotonin,C8H3N0O3,258.02,7.43,200.006,Lipid
Cholesterol,C19H17N1O10,504.09,11.42,805.976,Neurotransmitter
Adenosine triphosphate,C3H3N4O4,382.68,12.05,207.176,Organic Compound
Aspirin,C18H24N1O7,841.53,N/A,244.147,Alcohol
Dopamine,C9H22N1O3,769.88,N/A,702.763,Nucleotide
Cholesterol,C4H24N4O4,55.74,2.83,554.765,Lipid
Aspirin,C19H36N3O2,738.32,9.06,298.539,Organic Compound
Adrenaline,C3H22N5O7,624.92,9.08,670.146,Carbohydrate
Caffeine,C19H22N5O1,117.8,5.32,749.386,Carbohydrate
Glucose,C9H2N3O7,156.49,11.68,582.994,Alkaloid
Adenosine triphosphate,C17H5N1O5,977.86,N/A,778.758,Organic Compound
Urea,C13H13N1O8,160.74,N/A,783.26,Carbohydrate
Caffeine,C17H38N3O0,595.87,N/A,334.878,Neurotransmitter
Serotonin,C10H3N2O1,250.01,11.97,69.062,Hormone
Urea,C8H13N1O10,578.69,3.17,545.637,Neurotransmitter
Aspirin,C14H2N5O4,987.51,N/A,181.96,Amide
Cholesterol,C20H39N1O10,830.05,N/A,91.374,Alcohol
Aspirin,C13H20N1O8,638.78,7.19,826.367,Neurotransmitter
Dopamine,C3H29N1O0,570.08,6.88,85.519,Neurotransmitter
Cholesterol,C1H16N4O5,111.99,9.95,991.738,Neurotransmitter
Cholesterol,C4H26N2O8,955.04,N/A,525.152,Hormone
Adrenaline,C5H2N1O0,635.2,2.39,678.243,Neurotransmitter
Ethanol,C3H1N2O2,703.65,4.14,77.557,Neurotransmitter
Adrenaline,C13H16N0O3,480.69,N/A,648.422,Neurotransmitter
Urea,C18H6N5O9,98.21,N/A,99.417,Hormone
Caffeine,C11H15N4O8,455.59,N/A,384.837,Hormone
Ethanol,C8H37N1O6,358.75,10.2,468.363,Alkaloid
Ethanol,C13H18N5O4,598.17,6.94,785.726,Neurotransmitter
Aspirin,C19H33N0O0,189.62,12.08,835.976,Alcohol
Cholesterol,C4H5N3O10,501.95,N/A,470.133,Carbohydrate
Serotonin,C8H8N1O2,429.71,7.56,782.015,Nucleotide
Dopamine,C14H26N5O0,847.53,N/A,957.916,Lipid
Adenosine triphosphate,C7H28N1O9,843.39,N/A,47.16,Organic Compound
