compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C1H11N3O6,300.98,1.91,464.067,Neurotransmitter
Serotonin,C6H15N5O10,62.72,4.38,462.58,Alkaloid
Ethanol,C11H24N2O6,409.02,3.58,407.066,Nucleotide
Dopamine,C5H31N5O1,842.49,5.55,764.808,Alcohol
Serotonin,C7H2N4O4,345.62,N/A,822.294,Organic Compound
Glucose,C13H5N5O7,203.62,N/A,812.296,Alkaloid
Serotonin,C12H34N0O5,642.87,2.85,721.253,Alkaloid
Caffeine,C18H7N3O6,143.54,12.22,408.506,Hormone
Adrenaline,C16H20N2O2,695.98,N/A,82.715,Nucleotide
Serotonin,C15H13N2O1,893.08,N/A,167.871,Nucleotide
Caffeine,C10H17N1O6,354.4,7.03,771.652,Lipid
Adenosine triphosphate,C12H26N4O2,685.62,6.83,769.804,Hormone
Dopamine,C16H1N4O2,481.34,N/A,95.38,Organic Compound
Glucose,C15H27N1O0,594.93,13.65,498.243,Lipid
Urea,C17H15N3O8,250.66,12.81,464.412,Lipid
Adenosine triphosphate,C16H8N3O1,229.54,N/A,862.303,Carbohydrate
Adrenaline,C14H31N2O7,382.68,4.84,826.707,Nucleotide
Aspirin,C14H10N3O5,115.67,7.22,229.78,Hormone
Adenosine triphosphate,C11H17N3O5,752.97,12.71,339.012,Carbohydrate
Cholesterol,C5H27N4O6,748.01,13.51,156.402,Nucleotide
Caffeine,C7H30N0O2,400.55,8.09,529.983,Alcohol
Glucose,C1H33N0O8,980.89,12.33,897.157,Lipid
Serotonin,C5H39N1O2,148.47,13.82,616.035,Neurotransmitter
Glucose,C17H38N0O9,757.12,6.78,931.028,Alcohol
Cholesterol,C18H19N3O5,168.53,8.79,50.415,Carbohydrate
Adrenaline,C20H29N5O7,97.76,8.58,904.789,Alcohol
Urea,C3H31N5O9,696.75,6.9,86.194,Organic Compound
Adenosine triphosphate,C19H8N3O0,74.89,N/A,190.35,Hormone
Adrenaline,C6H23N4O6,106.46,8.62,774.531,Organic Compound
Urea,C16H33N4O7,436.72,5.32,346.408,Hormone
Serotonin,C19H4N3O10,259.53,13.7,562.881,Neurotransmitter
Aspirin,C5H40N2O10,983.87,11.6,153.764,Lipid
Aspirin,C15H17N5O2,860.55,8.88,710.974,Lipid
Adrenaline,C17H34N4O3,837.83,2.24,852.681,Nucleotide
Urea,C16H20N5O2,550.9,13.67,45.892,Neurotransmitter
Urea,C2H2N2O2,259.98,1.05,36.339,Hormone
Aspirin,C11H28N4O0,76.88,2.54,441.031,Carbohydrate
Ethanol,C20H33N1O5,689.99,6.51,648.981,Alcohol
Ethanol,C10H38N0O1,512.87,11.94,127.747,Hormone
Urea,C6H13N1O7,631.77,12.12,420.433,Amide
Cholesterol,C20H4N4O3,814.44,12.79,251.887,Organic Compound
Serotonin,C17H30N4O4,669.64,5.1,7.36,Neurotransmitter
Adenosine triphosphate,C10H25N5O0,644.2,N/A,350.759,Organic Compound
Adenosine triphosphate,C12H8N5O8,331.87,8.47,208.299,Carbohydrate
Urea,C16H23N1O6,416.96,7.8,858.738,Carbohydrate
Serotonin,C11H31N2O6,766.04,N/A,43.438,Amide
Aspirin,C11H40N3O0,862.2,N/A,77.931,Carbohydrate
Adrenaline,C2H15N3O9,878.62,9.29,964.954,Alcohol
Caffeine,C8H5N0O1,199.44,6.1,200.868,Alkaloid
Caffeine,C3H23N1O9,741.53,N/A,698.165,Carbohydrate
Cholesterol,C14H20N3O2,934.9,2.4,349.688,Organic Compound
Glucose,C7H39N4O9,390.28,7.64,193.936,Hormone
Adrenaline,C13H10N4O1,953.76,5.58,207.367,Carbohydrate
Adenosine triphosphate,C11H34N4O5,989.44,5.74,157.574,Amide
Dopamine,C6H21N3O7,565.95,5.03,644.718,Alcohol
Adrenaline,C16H11N0O5,687.71,12.98,686.766,Amide
Ethanol,C2H24N1O5,67.67,6.54,402.578,Hormone
Caffeine,C3H14N3O9,814.48,6.55,215.48,Amide
Serotonin,C16H11N3O6,780.32,N/A,238.826,Lipid
Urea,C1H31N5O6,900.46,5.09,182.203,Carbohydrate
Serotonin,C9H30N3O1,752.13,10.17,179.616,Nucleotide
Dopamine,C9H28N4O5,471.09,3.33,846.277,Carbohydrate
Aspirin,C4H29N1O4,344.6,8.79,968.469,Alcohol
Aspirin,C5H20N5O3,171.73,2.6,707.367,Nucleotide
Ethanol,C6H16N1O6,119.31,12.71,945.424,Nucleotide
Serotonin,C19H7N4O8,356.78,5.69,185.75,Alcohol
Cholesterol,C12H1N2O4,632.49,2.72,978.11,Carbohydrate
Caffeine,C6H8N2O1,93.22,10.35,971.957,Lipid
Serotonin,C18H24N5O0,634.35,N/A,790.346,Alkaloid
Adrenaline,C5H24N5O0,773.7,4.06,783.618,Hormone
Adrenaline,C20H34N2O4,908.46,6.37,213.01,Amide
Glucose,C13H35N2O8,66.53,13.72,166.847,Lipid
Aspirin,C4H5N0O8,260.45,12.65,955.037,Lipid
Adrenaline,C7H11N3O0,370.53,1.24,880.312,Lipid
Serotonin,C2H34N1O2,567.05,N/A,346.722,Nucleotide
