compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C1H25N1O7,578.12,13.76,101.734,Hormone
Urea,C14H5N5O1,865.45,6.02,629.943,Organic Compound
Glucose,C17H1N1O3,985.76,4.9,642.64,Amide
Adrenaline,C1H20N5O10,532.51,N/A,869.799,Hormone
Caffeine,C10H14N0O10,443.28,10.5,291.795,Amide
Urea,C6H31N3O7,391.42,12.21,581.904,Hormone
Glucose,C14H18N2O2,716.98,N/A,634.015,Nucleotide
Glucose,C15H19N5O10,954.99,12.29,923.849,Neurotransmitter
Urea,C7H25N2O7,188.42,12.89,377.876,Carbohydrate
Glucose,C14H29N4O9,598.84,7.01,516.815,Amide
Glucose,C2H5N0O3,493.67,N/A,830.404,Organic Compound
Ethanol,C11H39N2O8,109.61,3.49,348.558,Hormone
Glucose,C2H21N4O5,392.03,7.4,694.632,Hormone
Aspirin,C4H7N2O9,531.71,7.26,763.713,Alkaloid
Adenosine triphosphate,C5H3N2O0,287.75,7.44,619.215,Alkaloid
Adenosine triphosphate,C7H2N1O2,297.79,10.04,100.02,Organic Compound
Serotonin,C13H16N0O6,435.61,5.87,948.241,Organic Compound
Caffeine,C3H24N4O2,807.41,11.98,995.178,Neurotransmitter
Caffeine,C1H27N3O3,976.33,12.77,773.04,Alcohol
Cholesterol,C19H11N1O5,444.02,12.7,443.359,Carbohydrate
Adrenaline,C12H29N5O4,124.59,N/A,150.416,Neurotransmitter
Serotonin,C15H31N0O0,802.49,4.29,890.278,Hormone
Urea,C16H8N0O6,833.75,2.11,496.437,Nucleotide
Dopamine,C15H16N2O6,533.16,3.33,549.594,Nucleotide
Glucose,C13H16N3O4,110.32,3.35,246.166,Nucleotide
Adenosine triphosphate,C19H12N4O6,725.05,6.77,280.901,Nucleotide
Urea,C11H2N5O7,697.75,7.86,961.651,Nucleotide
Caffeine,C8H13N3O8,98.65,N/A,343.433,Hormone
Urea,C10H30N2O6,766.24,2.09,817.029,Hormone
Aspirin,C5H40N3O10,194.72,2.26,0.132,Carbohydrate
Caffeine,C13H23N2O4,538.17,6.02,439.873,Alkaloid
Caffeine,C7H40N0O5,784.22,2.66,772.366,Organic Compound
Glucose,C4H34N4O1,613.75,4.56,911.74,Hormone
Ethanol,C11H16N4O9,894.17,4.03,247.073,Hormone
Serotonin,C3H12N2O7,109.42,8.39,1.711,Amide
Adrenaline,C19H8N2O4,734.88,10.89,809.616,Hormone
Caffeine,C7H20N3O8,723.57,N/A,989.174,Carbohydrate
Ethanol,C4H26N0O2,445.32,11.11,908.075,Amide
Adenosine triphosphate,C5H8N3O7,572.14,9.12,864.999,Hormone
Cholesterol,C19H33N0O5,799.51,1.37,689.553,Alkaloid
Glucose,C4H2N2O5,605.84,1.07,44.772,Lipid
Aspirin,C10H3N2O2,771.85,13.62,300.864,Neurotransmitter
Adenosine triphosphate,C15H22N3O8,273.22,8.8,675.326,Carbohydrate
Aspirin,C5H16N3O8,424.36,3.49,978.305,Lipid
Serotonin,C5H5N5O7,327.51,3.56,324.998,Lipid
Dopamine,C17H22N1O7,706.01,13.77,268.45,Organic Compound
Adrenaline,C6H38N4O9,598.28,1.2,468.654,Organic Compound
Serotonin,C5H27N0O1,682.41,8.53,211.743,Carbohydrate
Dopamine,C6H38N0O6,445.12,10.04,575.725,Nucleotide
Adrenaline,C18H13N0O0,223.91,N/A,658.539,Hormone
Glucose,C6H12N4O7,891.7,7.26,961.527,Lipid
Aspirin,C11H6N2O9,646.78,1.88,938.903,Hormone
Caffeine,C5H22N1O2,262.52,9.33,410.487,Nucleotide
Glucose,C2H30N2O7,75.95,8.52,981.764,Neurotransmitter
Caffeine,C9H3N4O7,411.47,2.64,491.359,Alcohol
Dopamine,C7H17N4O7,343.91,10.62,96.289,Hormone
Serotonin,C5H20N5O3,715.91,N/A,65.164,Hormone
Serotonin,C12H33N5O8,915.24,8.8,148.652,Alcohol
Dopamine,C11H9N4O5,361.3,N/A,933.802,Nucleotide
Cholesterol,C12H40N3O9,801.31,2.1,593.376,Carbohydrate
Adrenaline,C17H31N2O2,478.49,10.05,406.139,Hormone
Urea,C8H24N0O9,59.94,10.35,52.59,Neurotransmitter
Ethanol,C2H12N1O10,837.14,8.41,72.299,Neurotransmitter
Aspirin,C9H40N2O6,133.59,N/A,14.527,Organic Compound
Cholesterol,C6H13N1O1,971.05,8.75,886.706,Nucleotide
Adrenaline,C20H23N4O3,591.95,N/A,812.758,Nucleotide
Dopamine,C15H2N1O6,260.99,11.27,937.708,Amide
Glucose,C6H29N0O9,602.87,3.14,225.137,Alkaloid
Urea,C7H29N0O6,926.6,4.62,242.132,Alcohol
Aspirin,C9H21N0O9,938.8,N/A,543.514,Lipid
Ethanol,C12H39N4O4,283.4,7.1,235.07,Nucleotide
Aspirin,C8H24N2O5,430.16,9.27,821.584,Organic Compound
Serotonin,C9H10N3O6,699.08,9.71,750.936,Alcohol
Ethanol,C9H34N5O1,324.77,13.57,162.827,Hormone
Ethanol,C8H17N1O3,536.24,1.21,124.557,Alkaloid
Aspirin,C12H40N3O0,202.44,10.65,159.792,Carbohydrate
Adrenaline,C1H36N5O0,720.49,5.23,584.038,Hormone
Glucose,C12H37N4O2,774.49,8.37,638.021,Nucleotide
Urea,C12H28N1O5,706.74,N/A,219.854,Nucleotide
Adenosine triphosphate,C13H8N3O10,370.42,13.9,854.862,Carbohydrate
Glucose,C2H10N1O10,189.98,13.92,309.008,Hormone
Adrenaline,C1H20N0O7,902.21,5.02,209.68,Alkaloid
Aspirin,C20H19N1O8,79.79,10.53,387.822,Amide
Dopamine,C6H8N0O8,322.76,N/A,26.724,Alkaloid
Glucose,C5H38N4O2,745.18,13.55,559.987,Alkaloid
Aspirin,C13H24N2O6,839.41,N/A,29.726,Amide
Cholesterol,C16H29N1O3,890.57,13.91,779.028,Lipid
Adrenaline,C2H39N4O0,900.08,N/A,321.084,Lipid
Adenosine triphosphate,C19H12N1O1,340.73,N/A,330.432,Hormone
Urea,C2H14N5O1,911.0,8.01,864.028,Nucleotide
Dopamine,C9H23N0O2,647.12,4.11,534.617,Neurotransmitter
Cholesterol,C8H34N0O3,683.53,N/A,792.685,Lipid
Urea,C7H31N5O0,528.91,3.7,928.372,Organic Compound
Adenosine triphosphate,C8H26N4O7,504.12,N/A,160.645,Neurotransmitter
Dopamine,C14H39N5O7,375.1,12.96,742.597,Amide
Caffeine,C10H30N0O0,160.28,3.13,41.048,Lipid
Adenosine triphosphate,C14H4N5O6,105.26,7.79,415.246,Hormone
Ethanol,C9H10N3O1,132.2,4.6,924.097,Neurotransmitter
Adenosine triphosphate,C7H34N3O1,885.16,2.61,241.269,Lipid
Aspirin,C14H19N4O4,359.75,1.18,481.51,Lipid
Caffeine,C9H3N1O9,451.57,12.42,1.157,Alcohol
Ethanol,C11H22N4O8,684.79,N/A,84.758,Neurotransmitter
Glucose,C1H2N1O5,364.62,3.29,223.29,Neurotransmitter
Glucose,C14H25N1O1,939.98,5.22,600.99,Nucleotide
Dopamine,C14H1N0O4,379.5,12.68,326.678,Alkaloid
Caffeine,C12H38N4O7,618.73,11.34,763.014,Neurotransmitter
Caffeine,C3H23N0O3,571.55,3.84,276.264,Carbohydrate
Caffeine,C10H37N2O8,53.02,2.24,463.452,Hormone
Ethanol,C12H35N5O0,886.22,7.81,307.353,Carbohydrate
Serotonin,C18H14N0O10,737.43,N/A,898.115,Nucleotide
Caffeine,C14H10N0O0,580.79,5.43,398.781,Neurotransmitter
Glucose,C19H29N1O8,850.43,6.68,437.572,Lipid
Urea,C16H34N3O5,228.63,N/A,53.974,Neurotransmitter
Glucose,C9H17N5O7,181.8,N/A,532.421,Organic Compound
Ethanol,C15H1N0O2,659.25,5.0,647.015,Nucleotide
Adenosine triphosphate,C6H18N0O6,891.14,4.73,203.054,Carbohydrate
Ethanol,C17H32N4O9,504.5,9.27,827.496,Neurotransmitter
Urea,C15H3N4O4,843.45,12.3,615.477,Nucleotide
Glucose,C2H32N5O1,937.1,12.07,360.944,Alcohol
Dopamine,C20H18N1O10,851.66,7.4,845.137,Hormone
Cholesterol,C10H12N1O7,422.39,N/A,954.961,Lipid
Aspirin,C11H37N2O2,429.04,9.37,919.824,Neurotransmitter
Urea,C8H7N4O7,357.29,1.25,425.567,Carbohydrate
Caffeine,C4H13N3O2,378.12,7.96,793.955,Amide
Caffeine,C17H30N0O0,104.83,2.34,103.732,Carbohydrate
Adenosine triphosphate,C4H10N2O5,306.35,8.91,527.904,Hormone
Adrenaline,C9H29N1O4,297.55,9.51,233.214,Organic Compound
Dopamine,C13H10N2O5,722.13,12.56,653.761,Nucleotide
Urea,C10H8N0O0,59.71,4.8,519.892,Hormone
Serotonin,C12H33N0O6,648.63,N/A,912.231,Lipid
Adenosine triphosphate,C3H29N2O8,777.95,9.32,683.623,Hormone
Adenosine triphosphate,C9H19N3O8,678.05,5.29,415.993,Organic Compound
Adenosine triphosphate,C1H9N5O9,746.39,10.9,326.333,Carbohydrate
Urea,C17H28N3O2,61.27,2.66,152.254,Carbohydrate
Cholesterol,C3H3N1O3,199.89,N/A,316.24,Organic Compound
