compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C1H25N2O4,728.89,N/A,485.333,Nucleotide
Adrenaline,C6H7N5O3,581.89,10.71,417.685,Hormone
Caffeine,C5H30N2O7,897.74,1.38,842.466,Lipid
Ethanol,C1H20N0O4,650.48,8.43,822.598,Hormone
Adrenaline,C5H39N0O4,324.65,8.99,308.371,Neurotransmitter
Urea,C1H18N0O0,263.17,2.91,631.03,Carbohydrate
Cholesterol,C19H11N2O9,316.86,N/A,43.252,Neurotransmitter
Aspirin,C13H20N4O8,492.04,2.8,842.378,Alcohol
Adrenaline,C8H3N3O5,851.66,11.16,731.846,Hormone
Caffeine,C5H39N2O9,225.1,10.27,77.297,Alkaloid
Ethanol,C18H27N5O4,649.87,7.7,701.471,Alkaloid
Ethanol,C5H6N3O9,100.64,8.8,977.937,Nucleotide
Serotonin,C10H21N4O1,654.58,2.92,237.123,Alkaloid
Dopamine,C4H34N5O1,399.9,1.3,210.078,Lipid
Serotonin,C12H12N1O2,273.66,N/A,830.012,Neurotransmitter
Aspirin,C18H17N4O7,84.12,8.5,641.304,Alkaloid
Urea,C13H1N1O1,74.09,7.64,736.145,Organic Compound
Adenosine triphosphate,C15H25N4O4,905.65,N/A,626.818,Carbohydrate
Serotonin,C19H1N0O6,302.63,7.85,662.723,Neurotransmitter
Glucose,C19H26N3O8,245.5,9.86,829.826,Neurotransmitter
Urea,C16H16N1O10,59.2,N/A,872.581,Amide
Dopamine,C6H38N5O6,858.6,1.35,106.42,Amide
Glucose,C9H39N2O4,633.97,3.24,931.06,Organic Compound
Aspirin,C4H22N1O0,582.34,N/A,312.982,Carbohydrate
Ethanol,C16H36N0O3,311.92,N/A,447.744,Nucleotide
Aspirin,C14H22N2O3,219.91,13.96,280.335,Organic Compound
Urea,C16H39N5O7,443.5,6.14,249.295,Lipid
Cholesterol,C3H10N3O1,733.79,3.8,249.318,Nucleotide
Serotonin,C10H6N1O8,564.43,N/A,189.315,Organic Compound
Caffeine,C6H7N4O0,806.68,10.63,947.787,Amide
Adenosine triphosphate,C18H39N2O0,433.05,1.34,247.766,Alcohol
Aspirin,C6H28N3O10,91.1,9.86,554.96,Lipid
Serotonin,C8H2N1O7,417.75,N/A,828.291,Lipid
Adrenaline,C19H21N0O0,104.56,3.41,62.109,Nucleotide
Cholesterol,C20H15N1O0,945.15,N/A,604.412,Lipid
Adenosine triphosphate,C5H32N3O8,300.07,8.26,413.125,Alkaloid
Caffeine,C10H26N5O1,518.99,1.75,699.845,Amide
Serotonin,C19H19N4O5,224.3,N/A,753.697,Alkaloid
Caffeine,C20H39N1O7,157.18,9.86,1.818,Amide
Caffeine,C15H32N2O2,908.58,N/A,903.719,Neurotransmitter
Adrenaline,C14H18N2O5,355.36,N/A,117.052,Alkaloid
Cholesterol,C2H25N5O1,327.63,11.82,810.893,Hormone
Aspirin,C8H39N0O8,408.39,4.49,887.851,Nucleotide
Aspirin,C9H1N4O1,679.85,10.25,296.207,Amide
Caffeine,C11H14N1O5,486.37,2.12,585.755,Organic Compound
Ethanol,C4H6N4O6,286.4,10.97,4.318,Hormone
Dopamine,C13H37N1O6,589.01,2.08,112.844,Alcohol
Cholesterol,C2H21N3O2,552.58,9.78,608.061,Alkaloid
Adrenaline,C3H2N0O10,352.25,8.56,887.517,Hormone
Cholesterol,C6H15N2O0,188.18,6.3,705.029,Nucleotide
Cholesterol,C5H21N0O8,415.74,5.13,421.391,Organic Compound
Adenosine triphosphate,C2H20N0O1,931.7,7.29,188.671,Hormone
Dopamine,C3H26N1O10,674.8,N/A,858.747,Alkaloid
