compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C2H16N3O4,825.91,N/A,175.856,Neurotransmitter
Glucose,C16H12N4O4,200.47,6.98,669.923,Lipid
Serotonin,C20H27N2O9,807.08,13.82,644.018,Lipid
Dopamine,C5H24N2O0,624.02,5.54,368.281,Alcohol
Serotonin,C10H4N3O10,78.94,10.07,49.027,Neurotransmitter
Cholesterol,C11H18N1O5,767.17,1.62,379.379,Hormone
Glucose,C16H23N4O10,498.35,13.92,582.967,Carbohydrate
Adenosine triphosphate,C12H12N5O10,942.03,8.44,397.072,Neurotransmitter
Dopamine,C14H11N0O3,82.22,13.26,219.984,Neurotransmitter
Adenosine triphosphate,C16H14N3O2,963.86,13.5,809.817,Carbohydrate
Glucose,C3H33N0O0,671.22,N/A,67.989,Organic Compound
Cholesterol,C9H18N1O8,279.83,1.16,667.142,Neurotransmitter
Aspirin,C12H24N2O9,630.94,N/A,391.267,Neurotransmitter
Adenosine triphosphate,C5H20N1O9,189.13,4.97,771.411,Nucleotide
Cholesterol,C15H24N2O5,898.15,6.94,354.544,Lipid
Adrenaline,C9H8N4O7,490.51,9.62,422.651,Carbohydrate
Glucose,C19H12N3O7,644.55,3.78,332.995,Carbohydrate
Aspirin,C20H16N4O0,756.06,3.52,461.078,Nucleotide
Ethanol,C14H34N5O5,822.29,13.75,38.212,Nucleotide
Aspirin,C7H12N4O0,435.04,11.83,688.417,Amide
Glucose,C4H33N5O3,119.48,4.3,379.062,Lipid
Caffeine,C15H24N1O6,726.68,7.16,534.225,Organic Compound
Cholesterol,C9H3N1O9,221.75,13.27,297.48,Lipid
Adenosine triphosphate,C8H5N5O4,289.48,3.66,45.895,Hormone
Ethanol,C10H20N4O6,585.95,13.87,821.003,Lipid
Serotonin,C17H38N3O0,259.43,10.64,383.029,Nucleotide
Cholesterol,C3H40N5O7,698.58,1.96,11.549,Lipid
Cholesterol,C2H21N2O9,319.29,7.17,873.543,Neurotransmitter
Ethanol,C6H21N0O9,701.57,3.88,287.727,Neurotransmitter
Urea,C9H31N0O6,446.17,4.09,221.158,Hormone
Adenosine triphosphate,C11H4N2O2,265.1,N/A,811.74,Nucleotide
Aspirin,C19H39N5O0,561.94,12.36,61.991,Alcohol
Ethanol,C13H18N3O0,268.61,8.68,921.181,Lipid
Aspirin,C9H26N0O2,582.72,1.1,654.397,Alkaloid
Cholesterol,C6H27N5O7,619.94,13.34,857.932,Carbohydrate
Aspirin,C3H38N0O7,381.75,8.78,108.517,Alcohol
Caffeine,C2H34N2O5,314.64,13.36,653.634,Alcohol
Adrenaline,C4H37N0O6,600.27,8.08,478.3,Carbohydrate
Aspirin,C14H9N4O9,911.91,4.59,808.664,Organic Compound
Caffeine,C2H38N5O8,261.52,9.82,177.875,Carbohydrate
Serotonin,C19H38N4O1,940.85,10.17,737.034,Hormone
Serotonin,C3H3N4O5,451.89,4.31,219.631,Alcohol
