compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C4H2N3O9,819.44,9.61,263.909,Lipid
Aspirin,C14H21N1O8,438.87,6.07,745.865,Amide
Aspirin,C14H11N4O2,675.72,1.2,355.918,Neurotransmitter
Adenosine triphosphate,C13H31N4O9,206.15,9.73,897.17,Lipid
Urea,C20H17N2O9,153.54,2.03,817.884,Alcohol
Ethanol,C9H6N2O3,350.17,9.13,690.476,Nucleotide
Caffeine,C4H32N3O1,596.11,5.26,862.163,Carbohydrate
Glucose,C9H20N1O5,538.59,9.65,334.055,Neurotransmitter
Caffeine,C11H21N3O10,604.75,9.85,609.281,Alcohol
Adenosine triphosphate,C17H2N1O9,135.81,9.32,7.075,Hormone
Adrenaline,C7H6N2O1,334.27,N/A,861.407,Amide
Cholesterol,C8H14N2O8,418.19,11.28,199.394,Lipid
Dopamine,C17H26N2O10,290.35,N/A,36.776,Hormone
Aspirin,C6H22N3O9,866.87,10.36,903.313,Amide
Ethanol,C19H16N5O9,176.87,9.5,490.985,Alcohol
Adenosine triphosphate,C15H6N4O0,66.95,8.61,598.997,Nucleotide
Urea,C20H21N3O2,700.1,10.11,237.038,Organic Compound
Dopamine,C5H5N3O6,818.41,4.64,941.659,Nucleotide
Adenosine triphosphate,C17H23N1O8,839.01,N/A,95.597,Lipid
Caffeine,C17H22N5O5,72.39,6.46,603.433,Alcohol
Aspirin,C13H20N4O10,924.36,5.76,291.28,Carbohydrate
Dopamine,C18H27N0O4,395.25,10.24,955.645,Amide
Adenosine triphosphate,C4H29N5O2,508.57,12.77,519.4,Hormone
Caffeine,C3H27N0O5,376.61,5.79,32.199,Alcohol
Adrenaline,C16H16N0O4,759.86,7.34,406.023,Carbohydrate
Adenosine triphosphate,C15H36N5O4,920.86,6.34,980.459,Hormone
Cholesterol,C15H7N3O1,63.35,2.96,748.516,Lipid
Urea,C10H16N4O2,757.38,10.14,694.261,Hormone
Urea,C10H27N0O3,239.56,6.76,843.499,Neurotransmitter
Adenosine triphosphate,C9H39N3O4,774.85,6.85,714.29,Organic Compound
Adenosine triphosphate,C2H1N4O10,488.77,N/A,273.956,Organic Compound
Serotonin,C9H14N3O8,556.41,13.51,864.775,Organic Compound
Caffeine,C6H39N5O1,148.88,7.07,998.822,Carbohydrate
Ethanol,C10H13N0O9,497.6,5.12,939.674,Hormone
Adrenaline,C19H33N4O7,653.14,2.93,35.754,Lipid
Caffeine,C2H35N4O10,821.68,N/A,823.322,Carbohydrate
Adrenaline,C3H34N2O5,142.01,10.89,545.632,Hormone
Dopamine,C19H40N3O0,209.33,N/A,86.555,Alkaloid
Serotonin,C3H9N2O9,254.89,10.23,436.664,Alkaloid
Glucose,C8H13N0O9,816.55,11.29,99.524,Nucleotide
Glucose,C16H18N1O0,610.21,7.27,50.697,Carbohydrate
Dopamine,C3H16N2O0,162.07,9.17,341.539,Lipid
Glucose,C4H15N0O2,762.55,8.47,282.464,Amide
Serotonin,C13H6N5O6,861.77,5.11,156.84,Carbohydrate
Adenosine triphosphate,C13H40N4O8,144.9,3.96,764.632,Carbohydrate
Adenosine triphosphate,C12H24N2O2,675.76,8.59,689.634,Alcohol
Urea,C12H5N5O4,993.71,13.63,971.336,Hormone
Ethanol,C20H9N0O5,164.16,4.89,716.372,Hormone
Serotonin,C2H23N5O8,260.78,N/A,889.749,Alkaloid
Adrenaline,C18H23N0O7,145.32,7.11,162.972,Hormone
Urea,C17H18N4O4,314.71,8.4,352.47,Nucleotide
Adenosine triphosphate,C11H24N0O8,655.38,11.06,821.187,Amide
Adenosine triphosphate,C4H29N2O9,222.56,4.16,202.737,Neurotransmitter
Adrenaline,C16H7N2O5,575.83,N/A,68.638,Lipid
Aspirin,C2H39N2O7,966.86,7.1,153.53,Amide
Adrenaline,C17H1N0O8,630.08,N/A,704.639,Alcohol
Adenosine triphosphate,C12H8N2O4,377.37,7.83,224.103,Lipid
Cholesterol,C2H14N1O8,863.89,7.02,531.365,Neurotransmitter
Adenosine triphosphate,C6H21N0O9,144.08,8.42,597.984,Carbohydrate
Caffeine,C18H12N4O6,775.41,2.59,253.331,Neurotransmitter
Adenosine triphosphate,C13H17N0O5,880.87,11.98,454.308,Carbohydrate
Dopamine,C10H23N2O5,949.54,11.71,305.322,Carbohydrate
Cholesterol,C13H5N0O8,650.43,7.61,487.022,Lipid
Adenosine triphosphate,C8H8N0O0,532.06,5.76,947.778,Nucleotide
Adenosine triphosphate,C12H8N5O10,735.87,N/A,81.899,Hormone
Adrenaline,C6H17N4O10,362.36,1.68,285.413,Organic Compound
Adenosine triphosphate,C15H25N1O10,439.7,12.51,356.214,Amide
