compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C20H15N2O2,157.62,1.77,897.126,Lipid
Urea,C13H40N5O7,433.06,11.99,175.668,Carbohydrate
Adrenaline,C20H35N2O3,299.15,13.4,333.058,Lipid
Dopamine,C4H35N1O0,377.62,10.91,879.49,Alkaloid
Cholesterol,C16H27N0O10,170.62,13.55,588.638,Organic Compound
Dopamine,C1H9N3O10,192.42,1.41,130.014,Amide
Aspirin,C10H1N3O3,697.06,3.53,530.599,Alkaloid
Serotonin,C2H9N3O0,238.9,10.8,357.46,Lipid
Serotonin,C13H24N4O5,964.85,3.18,252.252,Lipid
Urea,C16H7N0O7,819.5,6.54,557.255,Organic Compound
Aspirin,C2H5N1O1,282.02,N/A,545.278,Alkaloid
Ethanol,C11H9N0O2,608.31,13.67,680.505,Lipid
Urea,C15H28N5O9,505.93,7.48,947.626,Alcohol
Cholesterol,C10H6N1O3,708.95,7.28,764.557,Hormone
Caffeine,C18H32N3O2,292.91,N/A,998.838,Alkaloid
Caffeine,C2H24N5O10,147.67,9.89,471.289,Nucleotide
Adenosine triphosphate,C4H11N1O10,441.08,1.23,662.034,Lipid
Aspirin,C3H1N5O4,503.67,3.33,299.481,Neurotransmitter
Glucose,C10H27N2O0,813.27,7.19,686.378,Alkaloid
Urea,C20H14N4O5,257.4,9.59,617.287,Neurotransmitter
Adrenaline,C11H35N3O0,174.04,10.78,363.57,Amide
Adrenaline,C2H23N1O10,613.33,5.3,453.361,Amide
Glucose,C7H21N2O0,969.88,11.29,86.743,Organic Compound
Cholesterol,C11H30N3O3,848.9,5.81,188.448,Amide
Dopamine,C14H9N4O6,156.33,13.64,702.846,Carbohydrate
Serotonin,C13H3N2O5,500.64,4.91,833.953,Amide
Aspirin,C12H21N4O9,128.45,10.47,961.483,Alcohol
Urea,C18H32N0O7,323.97,10.97,573.9,Alkaloid
Aspirin,C3H39N1O3,705.48,6.23,724.366,Nucleotide
Caffeine,C17H4N4O9,975.52,7.66,690.175,Hormone
Dopamine,C12H39N5O2,523.88,N/A,896.301,Neurotransmitter
Ethanol,C7H14N5O1,935.06,6.77,271.334,Nucleotide
Caffeine,C12H40N1O5,155.68,13.42,583.372,Carbohydrate
Aspirin,C8H24N5O10,512.27,4.64,441.662,Alcohol
Glucose,C17H10N1O6,800.83,8.12,623.248,Organic Compound
Aspirin,C15H9N0O8,359.65,9.24,562.632,Hormone
Urea,C11H38N3O1,883.67,7.41,844.76,Alcohol
