compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C11H33N4O4,98.54,1.15,737.617,Alcohol
Adrenaline,C10H6N4O0,671.63,1.57,150.861,Amide
Serotonin,C13H19N2O6,955.43,5.27,127.632,Hormone
Urea,C3H23N4O6,868.49,5.07,574.391,Alkaloid
Caffeine,C1H22N3O0,701.49,2.42,530.475,Lipid
Ethanol,C5H16N0O1,189.88,5.85,162.126,Alkaloid
Adrenaline,C17H4N1O4,617.09,8.66,941.145,Carbohydrate
Dopamine,C5H32N4O1,914.01,N/A,225.152,Amide
Adrenaline,C15H40N2O10,322.19,13.71,355.519,Organic Compound
Dopamine,C6H5N4O1,307.54,N/A,48.678,Amide
Ethanol,C13H14N0O9,82.17,5.48,361.55,Amide
Glucose,C15H31N4O0,754.14,7.01,713.065,Carbohydrate
Serotonin,C1H24N2O8,781.07,7.86,142.67,Alcohol
Aspirin,C3H20N1O2,250.42,13.7,102.741,Organic Compound
Ethanol,C17H18N4O0,853.84,N/A,729.948,Hormone
Glucose,C16H25N4O6,937.96,13.78,647.608,Neurotransmitter
Aspirin,C19H22N3O0,705.91,2.89,540.48,Lipid
Adenosine triphosphate,C7H8N3O8,448.92,4.0,452.007,Hormone
Cholesterol,C18H3N3O10,710.67,N/A,773.08,Neurotransmitter
Dopamine,C14H31N0O4,427.77,7.87,333.105,Alcohol
Caffeine,C6H31N4O7,496.24,9.61,394.292,Alkaloid
Glucose,C4H19N2O3,899.69,9.39,483.494,Amide
Cholesterol,C12H24N1O1,671.68,8.65,966.137,Carbohydrate
Ethanol,C8H28N5O3,321.87,5.31,169.63,Alkaloid
Adenosine triphosphate,C3H33N1O4,350.18,13.35,413.476,Neurotransmitter
Serotonin,C13H13N1O6,639.29,3.36,991.256,Amide
Dopamine,C19H26N4O3,556.47,N/A,399.445,Carbohydrate
Cholesterol,C7H11N1O0,241.59,4.56,530.628,Nucleotide
Serotonin,C18H23N3O2,750.1,6.99,754.264,Carbohydrate
Dopamine,C2H25N5O8,324.57,4.82,549.317,Amide
Serotonin,C6H13N0O3,431.8,12.67,598.69,Alcohol
Adrenaline,C9H3N5O5,434.13,4.97,367.249,Carbohydrate
Adenosine triphosphate,C19H28N1O2,854.36,N/A,840.335,Alkaloid
