compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C12H32N4O1,424.66,11.4,366.02,Alkaloid
Ethanol,C4H16N5O3,933.18,8.32,54.539,Organic Compound
Urea,C7H31N4O8,688.88,9.87,886.225,Organic Compound
Glucose,C9H13N1O2,191.15,4.08,504.262,Carbohydrate
Urea,C17H7N3O2,628.91,N/A,907.911,Organic Compound
Urea,C1H26N1O5,569.97,13.59,587.283,Nucleotide
Serotonin,C2H13N1O1,664.87,12.15,457.387,Organic Compound
Ethanol,C10H37N3O4,184.52,4.15,95.229,Carbohydrate
Adrenaline,C4H26N4O9,941.0,1.02,329.453,Alkaloid
Adrenaline,C19H29N2O1,813.9,3.83,573.4,Amide
Glucose,C9H15N5O4,113.08,11.07,728.65,Alcohol
Cholesterol,C19H17N4O5,546.14,8.67,507.968,Nucleotide
Dopamine,C7H30N2O7,387.6,4.16,721.854,Lipid
Aspirin,C10H24N0O3,763.01,1.52,829.915,Carbohydrate
Aspirin,C2H36N5O3,725.34,13.31,9.32,Lipid
Glucose,C18H3N1O3,616.37,8.23,208.984,Amide
Adrenaline,C7H34N2O4,587.57,13.22,505.015,Alcohol
Ethanol,C6H38N0O6,258.71,10.26,605.542,Alcohol
Adrenaline,C2H30N4O10,893.3,9.44,78.305,Carbohydrate
Cholesterol,C18H40N2O10,198.29,N/A,200.843,Carbohydrate
Adenosine triphosphate,C15H40N5O10,920.05,9.42,99.986,Alcohol
Serotonin,C19H20N4O9,326.02,1.54,415.491,Hormone
Dopamine,C11H40N4O2,962.48,N/A,486.342,Alkaloid
Caffeine,C19H24N4O1,292.24,1.7,616.815,Lipid
Serotonin,C15H25N3O0,756.63,4.65,697.825,Neurotransmitter
Ethanol,C2H16N5O6,427.97,7.35,673.682,Carbohydrate
Adrenaline,C15H8N0O6,97.63,10.52,881.456,Organic Compound
Cholesterol,C4H26N4O10,598.79,N/A,345.242,Hormone
Cholesterol,C4H24N5O0,346.12,12.94,39.999,Amide
Dopamine,C18H32N3O6,226.11,3.5,608.584,Carbohydrate
Adenosine triphosphate,C17H20N4O4,781.85,10.33,23.657,Alkaloid
Aspirin,C5H15N2O7,663.53,1.99,88.645,Nucleotide
Ethanol,C11H11N4O4,573.66,N/A,296.201,Lipid
Caffeine,C11H14N3O4,126.23,12.3,84.01,Carbohydrate
Caffeine,C17H13N4O2,612.39,11.67,915.47,Alcohol
Urea,C8H1N4O7,641.18,N/A,462.377,Alkaloid
Cholesterol,C16H40N1O9,184.67,10.97,680.921,Amide
Dopamine,C9H36N2O0,74.43,10.98,310.612,Amide
Serotonin,C18H13N4O8,459.87,1.17,700.794,Lipid
Dopamine,C3H22N3O1,656.52,2.14,428.871,Lipid
Glucose,C17H18N3O5,910.39,N/A,639.332,Alkaloid
Ethanol,C16H9N1O10,861.05,12.53,977.412,Nucleotide
Adenosine triphosphate,C15H19N0O4,880.82,5.0,681.929,Carbohydrate
Dopamine,C4H19N3O5,609.81,1.3,61.7,Carbohydrate
Ethanol,C10H29N2O1,962.76,9.97,750.222,Hormone
Adenosine triphosphate,C11H8N1O10,288.36,11.0,990.334,Alkaloid
Adrenaline,C14H24N3O3,177.68,12.6,610.609,Lipid
Glucose,C13H15N2O1,582.28,5.65,167.784,Amide
Ethanol,C16H4N2O10,138.93,6.52,52.963,Nucleotide
Dopamine,C11H18N3O6,819.75,1.74,395.967,Organic Compound
Aspirin,C11H37N0O2,690.75,9.92,904.662,Organic Compound
Dopamine,C8H13N4O0,494.63,10.45,974.666,Alcohol
Adrenaline,C7H20N3O0,109.63,N/A,352.473,Nucleotide
Urea,C16H21N3O5,266.1,10.51,198.415,Hormone
Caffeine,C5H27N1O10,106.36,N/A,528.933,Lipid
Caffeine,C11H38N5O9,330.74,N/A,175.444,Alcohol
Dopamine,C8H18N0O2,538.67,4.12,541.339,Neurotransmitter
Dopamine,C18H28N5O8,565.58,1.16,661.182,Nucleotide
Serotonin,C17H27N0O0,565.65,6.36,290.044,Nucleotide
Ethanol,C17H32N5O9,477.49,6.16,561.109,Alkaloid
Aspirin,C14H4N0O4,635.43,2.72,337.551,Alcohol
Ethanol,C10H9N5O3,795.08,N/A,570.887,Lipid
Dopamine,C20H39N2O1,418.14,11.38,985.626,Alcohol
Serotonin,C5H29N5O8,580.22,6.59,65.683,Lipid
Serotonin,C9H11N3O7,275.51,N/A,644.633,Lipid
Cholesterol,C11H20N2O9,819.75,6.24,905.691,Alcohol
Aspirin,C7H17N3O1,706.17,10.74,13.676,Organic Compound
Ethanol,C1H25N1O9,860.13,N/A,841.586,Hormone
Serotonin,C13H13N4O0,73.64,N/A,952.671,Hormone
Glucose,C12H8N3O8,326.67,10.51,973.361,Organic Compound
Aspirin,C19H30N0O10,269.66,1.35,505.724,Alcohol
Cholesterol,C15H36N4O4,995.0,5.95,679.77,Alcohol
Dopamine,C4H6N2O3,629.45,6.67,818.983,Alcohol
Glucose,C4H21N2O3,551.27,N/A,231.716,Lipid
Glucose,C20H21N1O3,556.18,N/A,809.924,Lipid
Aspirin,C10H9N1O2,772.66,9.27,372.682,Neurotransmitter
Urea,C8H31N3O6,130.92,7.06,496.005,Nucleotide
Caffeine,C4H27N2O4,610.4,7.92,653.878,Nucleotide
Caffeine,C2H6N0O0,591.55,N/A,446.982,Alcohol
Dopamine,C10H2N2O5,700.32,10.45,555.185,Organic Compound
Urea,C7H40N4O9,822.34,2.4,821.917,Alcohol
Ethanol,C19H33N3O7,136.35,3.68,567.462,Alkaloid
Ethanol,C9H8N4O0,474.47,10.84,681.17,Alkaloid
Serotonin,C10H35N5O2,379.84,N/A,973.283,Alkaloid
Dopamine,C7H15N2O10,732.17,8.72,826.305,Alkaloid
Aspirin,C19H32N2O5,849.75,12.62,800.222,Neurotransmitter
Adrenaline,C8H25N5O2,929.15,N/A,690.566,Alcohol
Ethanol,C4H31N2O10,782.07,4.02,350.523,Lipid
Ethanol,C17H20N4O7,945.56,4.61,965.192,Nucleotide
Adenosine triphosphate,C7H27N4O8,452.39,9.45,157.727,Carbohydrate
Glucose,C13H7N2O2,152.42,2.12,743.67,Amide
Cholesterol,C13H13N5O1,662.38,11.85,241.188,Amide
Cholesterol,C10H34N1O5,647.85,2.76,753.15,Carbohydrate
Cholesterol,C2H10N4O9,418.15,8.3,204.297,Carbohydrate
Aspirin,C8H30N0O1,560.33,7.12,483.387,Amide
Serotonin,C19H4N3O9,502.95,N/A,469.912,Organic Compound
Serotonin,C12H15N5O3,921.35,1.76,317.908,Lipid
Aspirin,C9H9N4O6,232.69,N/A,712.567,Lipid
Adrenaline,C2H3N2O2,666.55,6.3,428.778,Alcohol
Urea,C4H38N2O0,581.54,1.91,933.34,Alkaloid
