compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C13H17N4O7,565.62,4.35,750.212,Alkaloid
Urea,C6H12N1O5,943.8,5.01,70.094,Hormone
Caffeine,C16H14N2O6,451.38,10.14,128.958,Hormone
Serotonin,C16H37N2O0,797.09,5.66,618.148,Neurotransmitter
Serotonin,C19H18N4O6,735.69,1.48,987.313,Carbohydrate
Caffeine,C18H23N1O3,259.52,2.97,957.991,Hormone
Caffeine,C15H22N3O8,329.6,12.59,742.248,Carbohydrate
Urea,C7H9N1O10,523.52,11.44,798.31,Organic Compound
Glucose,C13H32N5O9,984.0,1.33,682.766,Organic Compound
Adenosine triphosphate,C14H5N2O4,302.94,8.83,366.938,Alkaloid
Adrenaline,C15H36N4O8,609.79,8.21,370.735,Lipid
Adenosine triphosphate,C9H33N1O7,345.54,13.32,381.327,Alcohol
Aspirin,C14H21N4O10,771.96,11.05,533.611,Lipid
Adenosine triphosphate,C11H2N4O9,847.15,11.08,140.524,Carbohydrate
Dopamine,C18H29N4O4,444.84,1.62,479.539,Hormone
Cholesterol,C18H11N4O1,505.22,8.95,351.163,Alcohol
Serotonin,C2H20N3O10,57.0,2.05,195.226,Carbohydrate
Urea,C3H15N1O3,294.0,3.08,722.179,Organic Compound
Aspirin,C5H9N2O6,198.45,1.26,582.459,Neurotransmitter
Adenosine triphosphate,C3H13N2O0,353.57,4.06,803.642,Nucleotide
Cholesterol,C11H17N4O4,487.18,7.85,787.338,Nucleotide
Adrenaline,C3H12N0O7,218.52,N/A,982.958,Neurotransmitter
Ethanol,C4H23N3O9,857.73,9.35,378.82,Lipid
Caffeine,C13H38N3O5,498.35,11.07,95.996,Hormone
Caffeine,C20H18N2O1,780.84,N/A,360.952,Amide
Caffeine,C1H30N3O6,122.19,5.82,450.038,Organic Compound
Caffeine,C5H29N0O5,966.19,N/A,512.522,Nucleotide
Dopamine,C6H24N0O1,157.03,N/A,385.073,Alcohol
Adrenaline,C16H26N0O2,683.98,5.9,116.893,Hormone
Adenosine triphosphate,C12H6N4O6,348.15,N/A,173.782,Nucleotide
Adenosine triphosphate,C8H28N2O0,547.67,2.53,793.687,Hormone
Glucose,C13H10N5O2,169.76,4.95,76.537,Amide
Dopamine,C4H10N5O6,609.38,N/A,947.658,Nucleotide
Urea,C16H6N5O9,66.86,10.24,695.809,Alcohol
Caffeine,C19H25N1O5,622.38,1.98,349.971,Alkaloid
Adrenaline,C6H24N3O9,442.03,N/A,402.123,Amide
Serotonin,C8H30N1O4,965.41,8.12,865.338,Neurotransmitter
Cholesterol,C17H25N5O1,768.93,3.39,127.155,Organic Compound
Ethanol,C2H30N1O8,617.05,5.03,370.388,Nucleotide
Urea,C15H23N4O2,672.19,8.78,812.654,Alkaloid
Dopamine,C3H2N4O3,809.75,11.34,147.541,Hormone
Adrenaline,C19H31N5O7,614.77,4.24,861.0,Organic Compound
Ethanol,C9H20N3O4,654.72,1.33,679.242,Carbohydrate
Adenosine triphosphate,C6H19N0O1,330.91,10.91,353.206,Organic Compound
Urea,C12H4N2O5,665.12,8.85,370.442,Carbohydrate
Adrenaline,C7H38N5O4,662.2,10.25,169.782,Amide
Dopamine,C18H6N3O4,548.0,13.84,459.412,Amide
Caffeine,C5H26N1O3,55.0,1.04,824.873,Amide
Dopamine,C5H23N3O10,287.47,2.41,918.631,Alkaloid
Adrenaline,C2H29N5O8,283.94,1.81,251.026,Alkaloid
Adrenaline,C16H22N2O8,630.91,5.96,70.432,Nucleotide
Adenosine triphosphate,C11H21N0O4,714.39,N/A,85.704,Alkaloid
Aspirin,C6H11N3O7,223.52,5.95,550.29,Organic Compound
Adenosine triphosphate,C6H37N1O4,117.13,N/A,451.128,Alkaloid
Cholesterol,C1H27N1O1,60.3,9.24,103.961,Hormone
Ethanol,C6H37N2O10,196.71,11.62,28.471,Lipid
Dopamine,C11H23N1O1,393.72,4.25,108.7,Amide
Adenosine triphosphate,C12H11N5O9,425.58,13.73,508.131,Alcohol
Caffeine,C6H22N5O2,929.85,13.95,304.86,Organic Compound
Urea,C11H16N0O1,167.29,9.59,392.611,Amide
Serotonin,C10H30N3O10,322.06,7.81,636.053,Neurotransmitter
Cholesterol,C7H38N5O4,615.8,1.2,229.636,Nucleotide
Adenosine triphosphate,C15H23N2O7,273.02,10.49,229.744,Alcohol
Serotonin,C10H1N1O7,273.86,8.27,561.755,Alkaloid
Dopamine,C8H15N2O1,975.58,4.97,759.939,Nucleotide
Serotonin,C16H7N1O6,977.38,4.29,983.261,Neurotransmitter
Serotonin,C11H8N1O10,412.01,N/A,202.833,Organic Compound
Dopamine,C9H5N0O7,955.18,5.59,283.27,Lipid
Glucose,C18H28N5O0,976.85,7.98,837.498,Hormone
Urea,C19H15N4O6,345.13,12.19,748.582,Amide
Ethanol,C3H27N1O4,804.86,12.35,367.877,Amide
Glucose,C18H3N3O8,474.66,12.3,225.73,Amide
Glucose,C14H23N1O4,658.23,5.1,178.207,Neurotransmitter
Glucose,C7H9N1O5,507.98,N/A,992.622,Alkaloid
Ethanol,C6H5N0O6,112.32,5.07,242.803,Alkaloid
Glucose,C18H24N0O2,977.72,3.5,739.806,Hormone
Serotonin,C1H30N4O7,782.13,5.84,134.592,Hormone
Cholesterol,C11H23N3O2,770.54,7.38,832.225,Hormone
Serotonin,C5H18N3O3,512.65,5.54,69.253,Lipid
Adrenaline,C6H34N0O4,426.05,4.47,62.066,Carbohydrate
Cholesterol,C5H12N2O9,516.16,1.7,880.357,Organic Compound
Aspirin,C15H27N2O4,442.3,12.6,945.657,Hormone
Ethanol,C10H1N4O3,526.09,7.88,12.638,Lipid
Urea,C8H39N5O6,875.46,1.34,777.929,Neurotransmitter
Cholesterol,C16H36N0O2,295.41,N/A,293.938,Neurotransmitter
Adenosine triphosphate,C5H30N4O6,664.33,2.61,817.87,Alkaloid
Dopamine,C20H6N2O10,952.61,N/A,794.875,Alkaloid
Ethanol,C3H23N4O8,77.42,8.53,744.361,Alkaloid
Glucose,C16H24N5O7,52.94,10.42,11.75,Lipid
Glucose,C20H33N2O10,739.62,10.52,750.308,Hormone
Aspirin,C2H1N3O9,365.92,N/A,397.978,Neurotransmitter
Aspirin,C19H35N1O1,406.52,4.47,643.182,Organic Compound
Cholesterol,C6H33N2O8,418.13,6.62,899.981,Amide
Urea,C18H17N1O3,878.91,5.93,958.443,Carbohydrate
Cholesterol,C18H37N2O7,573.99,1.09,887.949,Lipid
Adenosine triphosphate,C12H6N4O2,777.34,7.02,583.683,Alkaloid
Ethanol,C2H2N3O10,115.34,3.53,136.067,Lipid
Serotonin,C9H16N2O6,815.71,6.0,708.76,Nucleotide
Ethanol,C1H16N0O10,700.8,9.83,957.662,Alcohol
Glucose,C1H1N3O3,785.38,11.39,773.689,Organic Compound
Caffeine,C5H9N4O9,357.2,N/A,698.452,Amide
Ethanol,C9H16N2O8,684.03,9.23,574.524,Hormone
Adrenaline,C7H17N2O5,427.15,2.74,21.361,Organic Compound
Serotonin,C10H7N0O10,383.82,8.43,123.235,Hormone
Glucose,C15H3N2O4,585.7,8.46,969.888,Alkaloid
Adenosine triphosphate,C5H1N5O10,519.86,N/A,61.019,Organic Compound
