compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C5H25N1O0,645.92,4.8,449.475,Neurotransmitter
Urea,C7H15N5O8,319.71,2.76,100.669,Alcohol
Ethanol,C17H15N2O2,849.19,7.75,264.773,Carbohydrate
Cholesterol,C9H15N3O8,887.25,N/A,118.444,Carbohydrate
Adenosine triphosphate,C15H25N3O9,752.97,5.05,152.297,Organic Compound
Adrenaline,C20H24N4O3,224.26,8.16,555.456,Alcohol
Adrenaline,C17H17N1O4,111.86,N/A,641.664,Carbohydrate
Glucose,C18H32N1O4,987.61,3.46,306.939,Amide
Serotonin,C13H16N0O9,774.89,N/A,871.682,Alkaloid
Serotonin,C11H13N4O3,306.98,2.16,311.663,Amide
Adrenaline,C5H18N0O8,511.37,10.39,131.735,Organic Compound
Dopamine,C12H23N3O1,592.57,N/A,300.069,Alcohol
Cholesterol,C11H17N3O3,511.74,8.42,546.407,Nucleotide
Glucose,C19H3N4O1,572.35,3.01,642.309,Alkaloid
Adrenaline,C18H15N3O0,730.7,2.26,225.666,Alcohol
Serotonin,C3H19N1O6,306.31,N/A,414.548,Alcohol
Aspirin,C15H24N3O8,150.41,N/A,371.284,Nucleotide
Serotonin,C14H37N5O3,807.03,N/A,249.235,Hormone
Dopamine,C13H8N5O2,742.58,3.82,998.073,Alkaloid
Serotonin,C2H35N0O5,312.69,6.75,171.355,Carbohydrate
Glucose,C3H21N0O4,548.64,12.44,61.5,Carbohydrate
Aspirin,C8H18N3O5,313.82,10.65,838.267,Carbohydrate
Urea,C10H9N1O5,280.99,1.4,779.169,Alkaloid
Dopamine,C1H19N0O10,307.76,5.18,317.007,Neurotransmitter
Glucose,C2H1N3O7,782.91,10.95,77.795,Hormone
Urea,C20H12N1O2,90.44,11.16,225.62,Amide
Ethanol,C13H16N0O1,219.25,13.41,197.115,Hormone
Aspirin,C2H40N5O0,224.22,5.89,158.244,Nucleotide
Dopamine,C7H17N0O4,574.98,2.98,481.97,Hormone
Caffeine,C20H38N1O6,192.08,3.2,900.901,Neurotransmitter
Dopamine,C9H20N5O2,467.35,9.87,926.667,Nucleotide
Urea,C4H4N5O7,391.99,4.18,685.902,Amide
Ethanol,C4H36N1O1,432.97,7.24,856.247,Neurotransmitter
Glucose,C1H37N1O8,173.11,8.34,831.801,Nucleotide
Aspirin,C14H24N0O2,358.81,N/A,78.086,Lipid
Urea,C9H26N0O10,67.13,4.79,599.308,Organic Compound
Cholesterol,C11H32N1O8,275.0,7.91,727.202,Alkaloid
Adrenaline,C9H23N1O9,462.98,11.2,167.796,Amide
Adrenaline,C13H10N4O7,118.97,13.01,936.403,Nucleotide
Dopamine,C19H9N4O0,248.18,4.4,791.911,Nucleotide
Adrenaline,C15H29N2O3,594.53,6.8,118.691,Hormone
Glucose,C8H15N2O7,493.43,7.27,405.105,Alcohol
Urea,C1H7N0O3,696.49,10.83,429.396,Nucleotide
Aspirin,C2H1N5O6,793.13,7.93,641.806,Alkaloid
