compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H10N4O10,131.0,N/A,465.527,Organic Compound
Dopamine,C13H5N2O9,514.7,4.04,894.77,Alcohol
Cholesterol,C8H26N3O2,556.43,5.17,261.631,Nucleotide
Adenosine triphosphate,C5H16N2O1,307.9,10.61,561.741,Hormone
Serotonin,C1H11N0O9,394.23,13.56,532.212,Carbohydrate
Urea,C10H4N3O9,799.06,4.16,867.848,Organic Compound
Dopamine,C20H18N2O4,443.51,12.26,386.481,Alcohol
Adenosine triphosphate,C9H2N4O5,621.41,N/A,973.87,Carbohydrate
Urea,C14H29N1O0,185.44,11.44,648.347,Alkaloid
Cholesterol,C18H21N5O2,838.48,N/A,94.026,Lipid
Glucose,C11H37N4O10,807.7,13.99,661.029,Alkaloid
Adenosine triphosphate,C6H17N4O0,374.88,11.1,902.645,Nucleotide
Adenosine triphosphate,C11H19N1O3,616.53,10.47,89.468,Hormone
Ethanol,C13H15N5O0,850.92,4.16,781.351,Nucleotide
Cholesterol,C20H18N5O9,315.43,11.7,7.296,Lipid
Urea,C3H11N3O2,861.05,N/A,116.371,Nucleotide
Dopamine,C3H13N3O2,599.9,7.18,187.358,Alcohol
Adenosine triphosphate,C10H40N0O10,979.07,11.1,875.42,Neurotransmitter
Adrenaline,C15H17N0O2,962.94,3.02,671.339,Lipid
Glucose,C19H19N3O0,725.94,N/A,691.789,Alkaloid
Caffeine,C2H15N4O9,114.32,4.03,500.738,Neurotransmitter
Adrenaline,C10H1N4O1,501.05,4.72,871.462,Hormone
Aspirin,C3H25N4O3,312.39,4.91,777.862,Neurotransmitter
Dopamine,C5H33N3O10,706.41,9.26,375.658,Neurotransmitter
Ethanol,C6H36N2O4,380.67,N/A,61.774,Alcohol
Urea,C14H23N4O1,336.47,N/A,466.643,Hormone
Serotonin,C12H5N3O3,398.55,9.08,202.402,Amide
Urea,C8H15N2O6,436.68,N/A,175.258,Alkaloid
Aspirin,C13H27N4O6,416.5,13.73,884.819,Lipid
Adenosine triphosphate,C9H19N1O4,510.56,7.97,445.649,Alcohol
Adenosine triphosphate,C19H7N1O3,819.12,8.73,933.73,Carbohydrate
Aspirin,C1H5N2O1,726.69,4.24,373.185,Neurotransmitter
Aspirin,C20H34N5O9,314.67,1.19,709.745,Carbohydrate
Ethanol,C15H20N3O3,707.35,7.3,135.33,Alcohol
Ethanol,C5H30N4O10,748.57,2.06,429.124,Organic Compound
Caffeine,C13H31N4O8,482.62,2.46,209.523,Organic Compound
Caffeine,C11H15N3O6,788.68,13.97,303.888,Organic Compound
Caffeine,C15H6N0O4,861.78,6.56,308.186,Hormone
Aspirin,C11H27N5O7,313.8,13.82,458.627,Organic Compound
Adrenaline,C20H7N4O7,145.02,2.95,764.773,Amide
Dopamine,C19H8N5O7,810.39,N/A,659.828,Amide
Glucose,C10H35N0O3,390.41,4.68,718.618,Alcohol
Cholesterol,C3H29N4O0,623.16,10.57,862.478,Alkaloid
Dopamine,C11H20N3O8,99.47,4.42,12.686,Organic Compound
Caffeine,C3H18N0O10,995.57,3.46,821.09,Alcohol
Ethanol,C16H35N5O9,341.9,12.74,211.841,Nucleotide
Caffeine,C19H27N5O1,838.29,N/A,45.098,Amide
Cholesterol,C6H5N5O9,188.95,6.9,237.885,Carbohydrate
Serotonin,C16H8N4O8,219.86,3.13,415.197,Neurotransmitter
Adenosine triphosphate,C1H28N2O10,288.99,N/A,422.919,Neurotransmitter
Adrenaline,C2H7N1O4,705.95,N/A,700.624,Organic Compound
Cholesterol,C1H28N2O2,768.47,3.9,47.72,Hormone
Urea,C4H24N3O9,665.1,3.13,320.499,Nucleotide
Ethanol,C14H11N4O1,685.68,11.62,433.798,Alkaloid
Dopamine,C16H21N3O2,632.84,4.63,176.164,Hormone
Urea,C15H14N1O5,785.29,13.05,722.474,Nucleotide
Glucose,C12H17N0O3,858.58,8.13,849.084,Alkaloid
Aspirin,C14H39N3O2,731.04,1.61,747.516,Neurotransmitter
Adrenaline,C3H35N2O6,776.19,8.45,634.014,Alcohol
Adrenaline,C18H25N0O0,532.71,N/A,557.218,Neurotransmitter
Adrenaline,C17H32N2O0,700.73,8.24,48.504,Carbohydrate
Cholesterol,C15H5N2O10,892.35,7.73,986.239,Organic Compound
Ethanol,C6H40N5O4,410.11,8.87,826.065,Amide
Urea,C17H27N5O4,297.38,2.73,153.55,Organic Compound
Dopamine,C13H9N2O3,239.34,11.32,256.779,Hormone
Cholesterol,C8H24N5O6,921.36,8.4,685.351,Lipid
Aspirin,C5H35N2O10,678.0,8.76,462.664,Amide
