compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C16H34N3O4,530.9,N/A,342.096,Neurotransmitter
Adrenaline,C5H16N3O6,903.67,N/A,953.279,Hormone
Adrenaline,C1H12N1O10,795.33,4.29,482.578,Lipid
Ethanol,C1H15N4O9,531.12,2.38,966.785,Hormone
Ethanol,C19H39N5O0,340.69,N/A,871.537,Amide
Adrenaline,C3H32N2O2,465.54,7.39,554.438,Neurotransmitter
Adenosine triphosphate,C10H19N4O9,57.74,N/A,349.388,Neurotransmitter
Glucose,C2H31N0O1,365.97,5.0,596.542,Alcohol
Adenosine triphosphate,C14H33N4O7,431.91,13.7,184.972,Hormone
Adrenaline,C4H17N0O3,382.44,2.28,944.248,Organic Compound
Ethanol,C13H11N4O2,308.61,4.64,998.535,Neurotransmitter
Adrenaline,C2H20N0O1,339.01,9.15,544.088,Lipid
Aspirin,C13H33N0O5,590.03,11.49,20.497,Organic Compound
Urea,C20H10N2O9,159.08,N/A,310.516,Hormone
Adenosine triphosphate,C15H32N5O10,532.32,N/A,177.664,Alkaloid
Ethanol,C9H34N2O4,873.28,3.76,309.852,Hormone
Serotonin,C13H9N2O7,563.66,3.14,811.951,Organic Compound
Adrenaline,C17H17N5O4,921.81,4.99,687.722,Neurotransmitter
Cholesterol,C3H34N1O3,185.95,5.36,958.85,Amide
Cholesterol,C8H8N2O6,270.0,N/A,353.424,Carbohydrate
Ethanol,C8H27N4O10,764.64,7.56,638.072,Lipid
Aspirin,C10H3N4O3,794.57,11.4,558.829,Nucleotide
Adenosine triphosphate,C17H11N5O8,172.55,10.62,704.747,Alkaloid
Caffeine,C17H22N2O1,400.33,6.87,763.757,Alcohol
Caffeine,C3H21N4O2,75.97,1.94,384.005,Carbohydrate
Glucose,C13H29N0O10,650.96,10.4,54.043,Alcohol
Ethanol,C2H6N5O9,339.0,N/A,665.292,Amide
Adenosine triphosphate,C15H34N3O9,617.41,9.64,939.176,Lipid
Cholesterol,C7H4N3O9,277.97,9.3,496.527,Hormone
Adrenaline,C8H16N1O6,668.55,3.91,355.903,Carbohydrate
Adrenaline,C7H34N4O1,870.03,6.1,537.487,Hormone
Urea,C13H1N5O2,783.55,4.64,188.286,Hormone
Glucose,C20H2N0O10,589.99,13.35,365.996,Lipid
Aspirin,C14H1N4O4,330.03,N/A,625.078,Carbohydrate
Glucose,C15H38N1O7,791.05,5.69,380.108,Neurotransmitter
Aspirin,C6H7N5O2,878.95,3.59,350.252,Lipid
Glucose,C9H33N3O10,535.66,10.59,146.906,Amide
Aspirin,C5H29N3O1,244.23,5.58,381.096,Lipid
Adenosine triphosphate,C8H28N0O5,75.94,N/A,241.942,Alcohol
Cholesterol,C20H18N1O9,344.65,6.22,355.851,Organic Compound
Adenosine triphosphate,C18H33N5O4,478.34,2.16,73.815,Alcohol
Caffeine,C6H33N5O2,406.5,12.21,118.452,Alcohol
