compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C2H26N2O10,630.97,N/A,866.843,Lipid
Caffeine,C18H16N3O7,287.99,9.97,844.778,Lipid
Caffeine,C10H4N4O10,179.68,6.61,459.759,Lipid
Glucose,C9H20N0O4,162.95,8.97,604.829,Hormone
Cholesterol,C1H32N4O5,318.28,12.69,668.412,Hormone
Ethanol,C16H40N2O3,655.27,9.22,977.915,Hormone
Aspirin,C12H25N3O7,92.45,1.45,799.73,Alkaloid
Adrenaline,C5H10N4O1,202.38,N/A,334.51,Amide
Dopamine,C11H21N2O8,252.61,5.61,254.623,Lipid
Cholesterol,C18H31N0O6,185.63,10.49,540.457,Amide
Adrenaline,C8H35N1O8,306.46,N/A,613.684,Alkaloid
Ethanol,C4H18N1O3,397.95,N/A,400.742,Hormone
Serotonin,C5H31N0O1,321.78,3.35,706.223,Hormone
Serotonin,C16H40N1O3,363.99,N/A,628.872,Organic Compound
Dopamine,C12H40N2O10,751.58,13.64,627.045,Amide
Adrenaline,C11H16N1O9,855.79,1.97,887.539,Lipid
Adenosine triphosphate,C9H29N1O1,671.92,7.37,797.393,Carbohydrate
Aspirin,C10H26N4O1,936.58,11.11,923.557,Lipid
Adrenaline,C11H15N1O6,816.56,9.4,133.644,Lipid
Ethanol,C20H16N4O3,683.01,7.52,912.873,Lipid
Dopamine,C17H32N5O4,973.31,8.71,128.893,Amide
Aspirin,C3H28N1O6,824.78,3.62,774.459,Lipid
Cholesterol,C20H17N3O8,524.46,13.36,617.042,Neurotransmitter
Glucose,C7H21N0O7,165.76,N/A,360.143,Amide
Ethanol,C16H24N0O4,598.81,12.52,888.478,Alkaloid
Cholesterol,C12H16N0O4,139.49,9.52,924.502,Nucleotide
Ethanol,C1H32N2O5,480.84,8.63,724.09,Amide
Cholesterol,C6H6N1O2,712.72,13.9,941.391,Carbohydrate
Adenosine triphosphate,C11H15N1O7,988.34,12.31,224.507,Lipid
Dopamine,C9H3N0O8,826.09,5.01,483.232,Hormone
Aspirin,C17H6N3O4,270.33,3.23,342.338,Alkaloid
Adrenaline,C15H23N5O7,148.02,N/A,725.521,Lipid
Ethanol,C14H15N3O7,207.53,13.26,479.221,Hormone
Dopamine,C6H39N1O6,88.1,7.33,651.316,Nucleotide
Serotonin,C19H34N2O6,237.79,N/A,63.326,Neurotransmitter
Cholesterol,C18H16N5O9,552.14,7.04,824.31,Organic Compound
Adenosine triphosphate,C13H17N1O3,636.36,N/A,431.147,Lipid
