compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C11H9N0O1,166.26,N/A,985.648,Lipid
Dopamine,C14H7N0O5,221.02,N/A,397.704,Alkaloid
Caffeine,C8H24N5O7,227.75,5.77,696.914,Nucleotide
Glucose,C1H38N0O10,169.84,4.78,453.623,Carbohydrate
Cholesterol,C1H11N1O3,351.97,10.89,607.933,Amide
Cholesterol,C16H15N4O0,827.26,1.42,997.333,Neurotransmitter
Aspirin,C2H29N5O4,564.16,6.29,663.72,Amide
Adenosine triphosphate,C1H37N1O5,454.22,12.13,890.782,Nucleotide
Ethanol,C4H30N3O9,209.52,7.19,79.218,Alcohol
Caffeine,C19H10N0O10,907.85,1.09,866.567,Organic Compound
Serotonin,C16H6N0O2,270.34,5.8,625.078,Amide
Adenosine triphosphate,C10H29N0O4,50.49,10.12,887.764,Carbohydrate
Glucose,C4H18N0O1,568.83,12.6,109.691,Alcohol
Adenosine triphosphate,C1H19N4O5,463.11,N/A,396.399,Alcohol
Dopamine,C14H38N1O9,744.91,3.02,727.793,Lipid
Glucose,C11H11N5O2,486.98,1.47,654.978,Alkaloid
Serotonin,C19H39N5O8,426.28,N/A,16.123,Alkaloid
Cholesterol,C5H40N5O9,206.4,9.8,497.353,Alkaloid
Adenosine triphosphate,C12H39N4O10,133.88,7.03,433.482,Organic Compound
Dopamine,C11H24N4O3,780.92,9.69,678.257,Lipid
Dopamine,C17H23N5O1,519.06,9.58,672.526,Carbohydrate
Glucose,C6H1N5O5,393.77,2.26,739.849,Nucleotide
Serotonin,C9H11N3O4,381.85,1.18,21.768,Hormone
Cholesterol,C2H30N5O8,737.82,10.01,998.114,Carbohydrate
Caffeine,C14H31N2O5,287.94,1.48,679.453,Hormone
Cholesterol,C2H36N3O5,716.38,2.2,752.099,Hormone
Caffeine,C6H9N2O9,511.85,7.86,547.698,Alcohol
Aspirin,C19H39N4O0,301.39,N/A,842.534,Alkaloid
Dopamine,C6H11N2O10,255.86,1.49,346.056,Neurotransmitter
Serotonin,C7H1N4O2,631.76,4.21,961.202,Lipid
Serotonin,C19H30N0O0,131.97,2.51,69.032,Carbohydrate
Aspirin,C2H37N5O6,968.27,12.04,467.694,Lipid
Aspirin,C2H3N5O8,730.06,2.66,212.324,Nucleotide
Glucose,C15H11N0O4,897.24,6.62,996.575,Amide
Caffeine,C6H33N4O5,336.6,12.9,233.618,Alcohol
Caffeine,C8H37N4O3,380.8,N/A,918.944,Neurotransmitter
Caffeine,C11H20N1O1,308.59,9.53,642.344,Organic Compound
Ethanol,C12H2N4O3,503.81,4.49,334.318,Neurotransmitter
Aspirin,C17H19N2O4,300.26,8.04,866.47,Neurotransmitter
Urea,C4H2N4O10,926.63,7.33,695.26,Organic Compound
Urea,C8H2N4O5,895.74,11.98,487.156,Lipid
Dopamine,C11H3N4O9,847.32,13.48,426.091,Organic Compound
Adenosine triphosphate,C13H13N2O8,515.98,12.31,849.478,Neurotransmitter
Aspirin,C3H28N4O6,823.68,5.78,393.437,Alkaloid
Adenosine triphosphate,C7H35N1O1,245.35,N/A,884.073,Lipid
Glucose,C7H35N2O8,355.74,N/A,829.611,Amide
Serotonin,C19H23N1O1,425.49,3.83,557.15,Carbohydrate
Urea,C9H19N2O5,703.76,4.84,674.038,Hormone
Ethanol,C19H9N0O7,376.91,2.59,121.933,Alkaloid
Dopamine,C16H5N4O6,555.07,2.64,867.607,Carbohydrate
Caffeine,C4H21N1O6,54.18,5.47,327.214,Neurotransmitter
Aspirin,C6H31N0O6,812.74,7.98,415.734,Nucleotide
Dopamine,C15H2N0O6,687.24,13.82,857.626,Alcohol
Caffeine,C18H2N2O5,432.57,9.9,185.91,Organic Compound
Glucose,C13H34N5O0,392.12,N/A,725.397,Neurotransmitter
Caffeine,C6H24N3O2,914.21,12.07,454.532,Alkaloid
Serotonin,C3H38N2O3,684.95,4.1,924.095,Organic Compound
Serotonin,C7H22N0O3,55.74,5.72,18.299,Alcohol
Ethanol,C13H29N3O9,871.44,N/A,187.26,Alkaloid
Serotonin,C7H20N4O3,480.97,6.65,186.414,Lipid
Serotonin,C14H33N5O5,878.75,13.22,707.031,Alcohol
Aspirin,C11H32N5O7,511.11,3.54,701.175,Carbohydrate
Urea,C19H2N1O3,241.22,2.1,350.155,Alkaloid
Adrenaline,C12H31N1O1,405.11,7.65,541.951,Alkaloid
Cholesterol,C9H30N3O1,544.71,N/A,568.647,Amide
Dopamine,C14H30N3O10,390.57,3.84,584.416,Nucleotide
Serotonin,C5H18N5O4,810.28,11.11,598.163,Alkaloid
Adrenaline,C17H18N3O6,570.71,N/A,945.705,Carbohydrate
Urea,C17H28N3O1,768.64,3.98,696.527,Alkaloid
Glucose,C19H29N4O8,507.5,11.49,844.6,Nucleotide
Adenosine triphosphate,C19H13N0O2,287.65,N/A,428.405,Alkaloid
Ethanol,C18H37N5O2,806.92,4.18,130.834,Nucleotide
Serotonin,C11H21N1O1,679.31,7.47,169.732,Alkaloid
Glucose,C18H31N1O2,264.21,4.24,837.071,Neurotransmitter
Dopamine,C11H37N3O5,236.51,8.84,559.416,Hormone
Urea,C14H2N2O7,705.3,1.19,587.409,Hormone
Glucose,C11H10N1O6,473.87,7.81,791.746,Alkaloid
Cholesterol,C6H7N2O10,323.48,4.01,374.177,Neurotransmitter
Glucose,C15H26N1O9,828.93,N/A,121.079,Alcohol
Caffeine,C9H22N1O10,695.34,1.76,722.664,Organic Compound
Cholesterol,C11H35N5O1,479.81,8.0,22.11,Alcohol
Ethanol,C9H25N5O9,881.02,5.15,699.573,Amide
Cholesterol,C2H33N0O8,746.81,3.48,857.476,Lipid
Glucose,C20H22N5O1,511.16,N/A,552.332,Alcohol
Ethanol,C11H4N0O8,667.14,N/A,527.852,Amide
Serotonin,C16H33N0O8,519.2,12.61,157.263,Lipid
Adenosine triphosphate,C10H19N5O4,597.73,11.74,317.135,Neurotransmitter
Adenosine triphosphate,C3H29N1O8,809.52,N/A,634.551,Nucleotide
Glucose,C18H35N4O3,347.35,6.27,456.692,Hormone
Dopamine,C3H15N2O5,587.01,N/A,694.574,Nucleotide
Urea,C3H4N3O0,759.97,3.05,268.96,Alkaloid
Ethanol,C13H37N0O3,737.08,5.82,671.467,Carbohydrate
Adenosine triphosphate,C2H25N4O0,435.78,N/A,840.679,Neurotransmitter
Glucose,C18H29N2O4,442.49,N/A,728.543,Organic Compound
Caffeine,C14H29N5O1,460.53,1.2,708.369,Alcohol
Dopamine,C2H22N0O3,438.04,6.39,389.813,Lipid
