compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C5H4N0O2,471.74,10.9,394.055,Nucleotide
Caffeine,C5H6N1O0,117.38,N/A,632.101,Alkaloid
Caffeine,C20H24N5O6,798.81,6.44,954.083,Nucleotide
Adenosine triphosphate,C11H40N0O7,582.17,N/A,88.74,Alcohol
Urea,C3H28N1O9,252.23,9.52,689.659,Nucleotide
Serotonin,C5H32N2O7,859.52,3.29,528.869,Neurotransmitter
Caffeine,C11H31N0O8,946.6,7.32,871.508,Alkaloid
Ethanol,C8H33N5O4,553.23,4.65,579.288,Hormone
Adrenaline,C10H30N4O10,952.41,N/A,92.352,Carbohydrate
Aspirin,C6H33N2O4,534.23,N/A,810.213,Alkaloid
Serotonin,C7H35N4O8,149.41,11.76,973.435,Neurotransmitter
Glucose,C14H21N3O3,101.6,3.49,996.038,Nucleotide
Dopamine,C8H35N3O8,586.45,7.55,514.958,Amide
Serotonin,C19H18N1O2,70.63,N/A,232.927,Alcohol
Glucose,C5H2N1O0,173.0,3.38,821.326,Organic Compound
Dopamine,C8H33N2O3,241.17,10.52,695.891,Organic Compound
Aspirin,C13H10N2O6,531.54,5.77,610.723,Lipid
Adenosine triphosphate,C20H38N4O5,513.96,8.65,647.588,Hormone
Aspirin,C1H29N2O0,630.14,13.69,905.418,Lipid
Ethanol,C12H27N1O5,506.85,4.03,1.968,Neurotransmitter
Urea,C1H37N4O5,651.93,13.56,419.665,Organic Compound
Aspirin,C5H13N2O2,956.42,N/A,52.689,Hormone
Adenosine triphosphate,C16H29N1O8,665.97,7.81,591.351,Amide
Caffeine,C16H11N5O6,542.74,13.92,854.211,Nucleotide
Caffeine,C12H33N5O2,171.65,N/A,156.579,Organic Compound
Aspirin,C20H7N5O8,238.3,12.99,152.643,Alcohol
Cholesterol,C5H32N2O8,732.29,13.65,337.571,Alkaloid
Adrenaline,C10H12N4O10,242.87,7.72,487.032,Carbohydrate
Adrenaline,C20H33N4O5,596.85,5.95,608.476,Nucleotide
Urea,C4H2N1O5,438.05,N/A,94.746,Alcohol
Cholesterol,C8H6N3O6,874.44,7.09,831.429,Neurotransmitter
Aspirin,C4H35N3O4,278.28,11.83,361.709,Nucleotide
Adrenaline,C6H34N3O8,831.91,N/A,26.401,Neurotransmitter
Caffeine,C5H4N5O0,574.88,5.81,876.788,Carbohydrate
Urea,C11H40N2O7,566.76,11.35,32.228,Neurotransmitter
Serotonin,C18H2N2O8,468.98,12.79,453.386,Alcohol
Serotonin,C10H7N1O10,713.83,N/A,386.391,Lipid
Dopamine,C4H22N1O10,449.97,3.91,69.635,Nucleotide
Serotonin,C14H34N5O8,100.82,N/A,305.853,Alkaloid
Caffeine,C2H37N0O6,433.7,1.18,952.382,Alkaloid
Dopamine,C3H16N2O6,541.65,13.64,514.85,Organic Compound
Adenosine triphosphate,C9H16N3O3,960.87,1.97,36.165,Nucleotide
Aspirin,C9H34N1O10,462.41,7.06,61.169,Organic Compound
Ethanol,C1H37N0O10,101.62,N/A,967.216,Lipid
Aspirin,C17H21N2O8,625.91,13.39,61.322,Alcohol
Serotonin,C10H27N0O10,507.64,1.0,910.037,Amide
Caffeine,C3H4N3O9,337.35,N/A,380.102,Lipid
Serotonin,C17H16N0O4,313.83,N/A,818.511,Organic Compound
Ethanol,C9H38N1O7,892.88,1.53,269.684,Organic Compound
Urea,C8H24N2O2,965.28,1.22,415.721,Organic Compound
Cholesterol,C11H29N3O10,412.87,13.84,59.1,Neurotransmitter
Adenosine triphosphate,C4H16N2O3,798.64,8.13,175.877,Alcohol
Adenosine triphosphate,C19H17N4O5,171.59,4.89,800.425,Organic Compound
