compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C8H8N0O8,240.82,4.42,625.913,Neurotransmitter
Caffeine,C2H30N4O5,503.26,1.47,945.566,Nucleotide
Caffeine,C18H3N5O0,547.72,7.78,415.244,Neurotransmitter
Serotonin,C19H2N4O1,947.95,13.71,569.485,Lipid
Serotonin,C14H8N3O10,769.3,N/A,179.058,Alcohol
Serotonin,C16H9N3O6,551.49,N/A,662.024,Carbohydrate
Aspirin,C18H1N4O6,507.78,2.26,410.041,Hormone
Glucose,C3H19N0O5,812.4,4.55,332.149,Lipid
Urea,C10H17N2O10,607.93,1.15,437.192,Alkaloid
Aspirin,C19H33N4O1,323.06,N/A,553.269,Carbohydrate
Ethanol,C5H7N0O9,476.05,N/A,464.623,Neurotransmitter
Urea,C7H16N3O7,363.31,13.42,482.541,Nucleotide
Ethanol,C5H25N4O6,177.56,N/A,229.011,Nucleotide
Cholesterol,C20H34N1O1,244.78,N/A,697.816,Neurotransmitter
Adenosine triphosphate,C14H11N2O5,473.17,13.91,89.011,Lipid
Cholesterol,C12H17N2O10,208.75,5.12,267.279,Alcohol
Caffeine,C3H37N1O3,925.81,N/A,915.241,Neurotransmitter
Ethanol,C9H37N0O7,92.15,N/A,537.667,Organic Compound
Ethanol,C3H29N3O9,365.16,6.51,444.637,Alcohol
Urea,C13H22N5O8,441.46,5.24,330.934,Nucleotide
Dopamine,C17H35N4O1,387.09,N/A,275.788,Nucleotide
Glucose,C20H7N3O0,948.84,10.18,289.394,Hormone
Cholesterol,C10H37N5O0,594.19,13.47,234.842,Neurotransmitter
Adenosine triphosphate,C14H19N0O6,73.19,1.11,896.336,Hormone
Dopamine,C15H27N5O1,529.56,3.74,852.937,Hormone
Ethanol,C1H30N1O5,114.05,N/A,126.103,Organic Compound
Adrenaline,C5H28N5O2,554.74,12.35,802.838,Hormone
Ethanol,C11H20N4O7,81.45,N/A,276.588,Alkaloid
Aspirin,C1H40N1O1,100.9,13.05,125.641,Neurotransmitter
Serotonin,C8H3N5O9,981.19,10.94,770.382,Nucleotide
Aspirin,C6H7N5O9,524.92,N/A,82.532,Alcohol
Adenosine triphosphate,C14H23N4O1,235.18,10.87,777.527,Carbohydrate
Glucose,C17H12N5O5,381.76,12.31,632.425,Lipid
Caffeine,C7H15N1O5,783.26,7.33,763.391,Alkaloid
Dopamine,C19H34N2O6,530.49,5.28,237.428,Lipid
Caffeine,C5H2N4O0,519.76,N/A,875.492,Amide
Serotonin,C8H29N0O8,890.88,N/A,492.689,Hormone
Cholesterol,C15H39N2O7,726.37,5.96,79.83,Organic Compound
Urea,C14H16N3O1,956.0,13.81,407.841,Amide
Ethanol,C2H37N3O3,979.2,1.65,579.266,Nucleotide
Ethanol,C8H38N0O3,903.92,3.64,539.095,Neurotransmitter
Cholesterol,C16H19N5O8,917.93,12.29,580.143,Alkaloid
Adrenaline,C18H32N3O5,510.44,N/A,775.83,Alkaloid
Dopamine,C8H23N4O1,661.46,9.74,100.853,Neurotransmitter
Ethanol,C9H7N1O0,895.36,7.76,756.339,Alcohol
Adenosine triphosphate,C5H40N1O3,274.92,11.54,296.911,Alkaloid
Urea,C20H32N3O3,520.66,3.62,2.415,Alcohol
Adrenaline,C19H38N1O0,599.31,N/A,946.543,Alkaloid
Dopamine,C16H12N0O1,98.0,11.6,198.565,Lipid
Caffeine,C20H27N1O1,790.76,3.4,217.054,Organic Compound
Cholesterol,C18H10N2O2,139.64,N/A,192.02,Carbohydrate
Adenosine triphosphate,C7H13N1O2,740.14,3.37,811.264,Amide
Urea,C10H31N2O3,389.14,N/A,926.078,Alkaloid
Adenosine triphosphate,C19H32N0O4,706.68,9.84,522.063,Alcohol
Adenosine triphosphate,C11H21N0O7,173.59,1.03,911.803,Organic Compound
Cholesterol,C19H30N5O10,611.99,N/A,484.719,Neurotransmitter
Aspirin,C19H5N5O7,277.07,6.67,590.157,Alkaloid
Ethanol,C15H26N0O10,790.41,3.67,819.313,Nucleotide
Serotonin,C10H24N1O4,978.84,2.56,119.14,Amide
Serotonin,C3H39N4O8,330.47,N/A,682.433,Lipid
Adenosine triphosphate,C4H16N1O3,608.85,10.31,171.891,Organic Compound
Cholesterol,C5H28N2O5,851.17,3.09,85.86,Nucleotide
Serotonin,C13H18N4O3,539.14,13.89,333.579,Organic Compound
Adrenaline,C14H3N0O10,371.71,7.99,848.334,Nucleotide
Glucose,C5H3N3O10,476.07,8.42,921.216,Alcohol
Dopamine,C10H37N2O5,50.06,12.39,236.685,Carbohydrate
Ethanol,C3H2N2O3,365.6,6.49,743.953,Hormone
Caffeine,C6H28N2O9,633.81,10.28,388.252,Alkaloid
Urea,C4H7N2O1,599.7,N/A,533.698,Neurotransmitter
Adrenaline,C8H29N2O4,969.16,2.2,536.268,Carbohydrate
Glucose,C6H39N5O1,739.86,11.85,123.074,Hormone
Ethanol,C5H20N0O2,526.42,N/A,209.826,Hormone
Aspirin,C4H33N1O0,231.37,12.94,342.592,Alcohol
Aspirin,C5H32N5O0,208.95,1.1,633.716,Neurotransmitter
Adrenaline,C11H37N2O5,551.92,3.81,145.541,Lipid
Adenosine triphosphate,C12H12N4O0,457.08,11.0,903.65,Alkaloid
Serotonin,C10H13N5O6,908.88,6.71,770.739,Alcohol
Ethanol,C5H28N2O9,147.92,11.13,291.96,Alcohol
Adenosine triphosphate,C18H1N1O4,124.72,6.94,586.583,Neurotransmitter
Ethanol,C13H16N5O3,966.24,1.81,140.854,Alcohol
Ethanol,C11H9N4O2,984.21,9.7,165.358,Alkaloid
Cholesterol,C19H30N4O5,775.21,13.2,220.267,Alcohol
Serotonin,C4H25N5O9,448.92,2.82,894.719,Alkaloid
Caffeine,C1H12N0O6,465.13,N/A,88.457,Nucleotide
Serotonin,C1H29N4O9,797.64,N/A,742.58,Lipid
Aspirin,C16H34N1O8,806.84,3.55,394.31,Lipid
Caffeine,C12H14N0O8,692.65,N/A,757.241,Lipid
Urea,C17H12N0O5,872.59,N/A,188.67,Lipid
Glucose,C12H30N0O1,878.82,4.9,581.719,Neurotransmitter
Caffeine,C17H11N4O7,606.78,8.37,65.39,Amide
Glucose,C2H20N2O10,291.28,N/A,984.057,Hormone
Aspirin,C15H35N2O10,617.84,N/A,935.134,Carbohydrate
Aspirin,C13H39N0O9,121.38,11.49,962.821,Organic Compound
Ethanol,C8H34N5O6,203.82,1.65,70.863,Hormone
Caffeine,C19H33N3O2,418.51,3.47,687.671,Hormone
Adenosine triphosphate,C8H7N2O2,444.61,3.82,341.709,Hormone
Glucose,C3H29N1O7,384.52,N/A,143.468,Hormone
Adrenaline,C10H34N0O6,380.87,N/A,147.371,Carbohydrate
Dopamine,C1H28N3O10,535.28,4.45,288.121,Nucleotide
Cholesterol,C7H27N3O7,991.96,6.81,589.131,Carbohydrate
Adrenaline,C16H28N1O0,432.6,11.62,384.734,Neurotransmitter
Dopamine,C18H4N5O6,877.61,8.58,382.288,Alkaloid
Dopamine,C6H7N0O8,851.02,N/A,221.92,Lipid
Urea,C11H10N5O9,124.53,9.05,469.315,Lipid
Aspirin,C1H19N5O3,902.44,9.51,506.589,Neurotransmitter
Adenosine triphosphate,C3H12N4O5,686.07,N/A,835.691,Neurotransmitter
Adenosine triphosphate,C3H32N5O1,749.15,5.81,947.807,Hormone
Ethanol,C13H26N1O8,964.91,8.87,946.705,Amide
Adenosine triphosphate,C16H25N4O0,51.98,N/A,611.559,Alkaloid
Cholesterol,C4H27N5O0,509.43,N/A,543.3,Neurotransmitter
Cholesterol,C19H17N4O9,929.3,8.18,599.786,Neurotransmitter
Caffeine,C14H16N5O9,390.03,12.85,556.12,Lipid
Aspirin,C14H20N3O7,316.97,5.45,698.121,Alkaloid
Caffeine,C14H32N1O8,663.01,7.27,712.4,Neurotransmitter
Adenosine triphosphate,C11H37N3O3,296.74,N/A,638.966,Neurotransmitter
Urea,C2H7N3O8,828.63,9.58,200.968,Alcohol
Caffeine,C17H25N3O3,272.73,6.8,251.71,Alkaloid
Urea,C15H7N4O10,298.44,N/A,157.108,Lipid
Cholesterol,C7H39N0O2,524.22,5.2,215.125,Organic Compound
Dopamine,C19H38N5O3,372.64,11.85,715.037,Alcohol
Adenosine triphosphate,C1H5N3O0,213.51,3.28,372.344,Nucleotide
Glucose,C7H25N4O0,264.98,3.03,876.781,Neurotransmitter
Urea,C1H3N0O1,55.17,10.62,808.87,Amide
Glucose,C9H20N3O7,703.33,N/A,312.706,Alcohol
Urea,C18H40N3O4,331.11,N/A,791.989,Amide
Glucose,C19H1N3O4,919.75,7.53,252.831,Alcohol
Cholesterol,C3H12N2O4,322.68,2.46,234.925,Hormone
Dopamine,C2H12N4O9,925.8,N/A,956.974,Nucleotide
Aspirin,C6H5N1O8,597.37,N/A,242.038,Organic Compound
Dopamine,C7H23N0O6,555.26,9.65,517.622,Lipid
Dopamine,C4H4N0O2,887.49,8.01,438.051,Alcohol
Serotonin,C18H37N2O2,501.24,2.74,913.017,Alkaloid
Dopamine,C15H17N0O2,893.96,N/A,656.881,Hormone
Ethanol,C17H5N2O7,412.37,1.96,609.315,Nucleotide
Cholesterol,C15H23N0O4,272.59,9.09,464.623,Alcohol
Ethanol,C2H28N4O10,500.81,N/A,556.088,Alkaloid
Caffeine,C11H11N0O2,346.21,N/A,458.708,Carbohydrate
Glucose,C1H21N5O7,92.72,N/A,910.788,Amide
Aspirin,C17H31N5O1,206.93,5.23,507.585,Carbohydrate
Ethanol,C7H10N2O10,234.17,N/A,403.177,Nucleotide
Caffeine,C18H11N3O9,167.9,N/A,528.164,Lipid
Dopamine,C2H9N5O10,302.65,5.44,501.107,Organic Compound
Caffeine,C4H3N1O2,865.61,2.29,951.43,Nucleotide
Ethanol,C7H27N0O8,986.1,N/A,930.068,Amide
Ethanol,C19H6N1O7,235.49,13.53,650.125,Amide
Cholesterol,C20H22N2O4,650.81,13.13,877.489,Carbohydrate
Glucose,C13H26N0O6,995.36,11.9,157.98,Alkaloid
Ethanol,C6H17N1O4,293.93,4.33,716.354,Lipid
Aspirin,C14H37N4O2,301.28,6.69,978.021,Alkaloid
Adrenaline,C7H39N1O1,420.08,N/A,702.591,Carbohydrate
Glucose,C16H11N2O1,305.97,N/A,580.154,Alkaloid
Adenosine triphosphate,C18H16N1O7,877.16,13.54,633.757,Alkaloid
Adenosine triphosphate,C2H26N0O2,852.02,13.76,885.252,Nucleotide
Caffeine,C7H6N4O9,541.9,3.82,52.838,Amide
Serotonin,C15H40N2O4,664.34,10.21,99.631,Hormone
Glucose,C1H34N1O2,290.17,13.94,100.399,Alkaloid
Serotonin,C2H8N2O4,497.0,N/A,77.158,Alcohol
Caffeine,C6H25N2O8,979.64,N/A,552.14,Lipid
Serotonin,C9H38N3O10,472.68,4.05,616.885,Carbohydrate
Urea,C11H4N1O8,154.15,5.66,475.64,Alcohol
