compound,formula,mw,pka,solubility_mg_ml,class
Urea,C7H14N0O9,844.61,N/A,194.154,Alkaloid
Aspirin,C6H25N5O2,853.39,13.56,495.381,Alkaloid
Ethanol,C7H22N1O10,849.1,6.78,851.745,Nucleotide
Glucose,C3H20N3O10,155.33,9.94,399.909,Organic Compound
Adrenaline,C17H37N5O5,207.89,2.78,21.546,Organic Compound
Urea,C1H31N2O9,997.95,10.28,144.714,Nucleotide
Cholesterol,C18H28N2O3,693.32,6.41,901.253,Alcohol
Adrenaline,C10H3N1O9,583.25,4.21,560.06,Nucleotide
Cholesterol,C5H38N5O1,998.75,9.5,412.897,Hormone
Serotonin,C20H25N3O8,365.68,5.03,75.124,Hormone
Aspirin,C4H39N3O10,296.66,1.89,989.731,Neurotransmitter
Dopamine,C4H32N5O6,824.36,2.9,500.405,Lipid
Aspirin,C9H22N4O5,673.03,7.02,746.614,Nucleotide
Serotonin,C4H40N0O10,595.35,8.31,214.109,Amide
Adenosine triphosphate,C5H39N3O9,740.74,10.9,184.856,Organic Compound
Caffeine,C15H8N4O5,420.07,5.9,559.512,Hormone
Ethanol,C1H16N3O10,788.75,N/A,522.679,Amide
Ethanol,C20H14N3O9,925.78,9.29,305.921,Organic Compound
Cholesterol,C6H38N3O4,332.3,7.32,991.003,Neurotransmitter
Cholesterol,C5H29N1O7,343.12,13.03,392.12,Lipid
Adenosine triphosphate,C6H12N1O10,328.33,N/A,544.899,Hormone
Ethanol,C9H24N3O3,634.74,10.64,250.112,Alcohol
Adrenaline,C18H38N5O8,598.28,N/A,325.692,Amide
Dopamine,C17H3N2O1,572.59,11.92,746.297,Alcohol
Cholesterol,C15H4N5O8,499.38,11.11,994.017,Alkaloid
Dopamine,C8H37N5O7,106.81,12.96,149.581,Alkaloid
Caffeine,C9H32N3O2,737.19,10.77,991.745,Neurotransmitter
Adenosine triphosphate,C13H5N1O7,900.66,13.2,140.865,Carbohydrate
Serotonin,C12H29N2O1,407.12,N/A,115.758,Amide
Urea,C13H4N2O0,887.86,13.38,118.629,Organic Compound
Glucose,C20H8N0O5,225.99,8.25,546.808,Organic Compound
Glucose,C10H31N4O3,364.52,12.14,526.437,Lipid
Aspirin,C12H23N0O8,654.24,11.89,50.72,Lipid
Dopamine,C14H40N0O5,172.33,N/A,594.458,Lipid
Serotonin,C5H8N4O6,290.2,12.33,417.425,Organic Compound
Cholesterol,C13H19N2O2,148.35,10.57,565.824,Organic Compound
Dopamine,C18H14N5O9,296.06,N/A,771.267,Nucleotide
Aspirin,C3H22N3O4,967.56,2.85,680.674,Lipid
Adrenaline,C2H40N2O0,855.74,5.14,748.433,Alkaloid
Glucose,C2H8N5O1,196.74,10.9,112.263,Organic Compound
Ethanol,C11H35N3O6,693.67,7.49,344.742,Alkaloid
Aspirin,C8H27N1O7,469.29,N/A,661.37,Alcohol
Cholesterol,C13H23N5O4,796.72,9.63,642.815,Hormone
Adenosine triphosphate,C9H20N1O9,743.23,12.71,506.342,Alkaloid
Adenosine triphosphate,C13H19N3O7,275.75,2.46,492.728,Organic Compound
Urea,C12H28N3O0,570.95,11.43,646.494,Hormone
Serotonin,C7H5N2O1,666.28,N/A,736.352,Alkaloid
Aspirin,C10H27N4O7,652.29,2.94,603.242,Alcohol
Dopamine,C9H17N0O10,560.85,N/A,840.251,Organic Compound
Aspirin,C8H32N3O1,740.09,10.99,152.453,Amide
Adenosine triphosphate,C14H19N2O8,525.71,6.34,525.578,Alkaloid
Dopamine,C6H9N4O3,492.51,9.48,503.1,Organic Compound
Adenosine triphosphate,C11H3N3O4,782.63,8.79,980.944,Alkaloid
Dopamine,C12H28N1O10,856.8,N/A,767.711,Hormone
Cholesterol,C6H27N1O9,894.72,5.0,743.467,Neurotransmitter
Cholesterol,C19H19N0O1,859.4,2.95,733.374,Nucleotide
Urea,C17H39N4O0,447.09,N/A,678.327,Organic Compound
Cholesterol,C1H39N2O2,162.3,7.43,673.323,Nucleotide
Adenosine triphosphate,C7H37N2O5,902.02,N/A,201.861,Lipid
Cholesterol,C1H5N2O2,793.3,7.21,375.597,Lipid
Adenosine triphosphate,C19H10N2O2,104.9,N/A,536.597,Carbohydrate
Adenosine triphosphate,C16H39N5O6,967.42,2.49,653.773,Alkaloid
Aspirin,C17H25N5O6,191.97,2.66,622.248,Hormone
Ethanol,C10H34N1O2,433.81,2.43,346.299,Amide
Ethanol,C1H29N4O0,882.38,10.83,832.38,Neurotransmitter
Adrenaline,C3H23N4O4,81.84,13.51,498.674,Lipid
Urea,C17H29N3O2,101.42,11.82,186.111,Lipid
Glucose,C2H40N3O10,519.17,6.17,122.539,Hormone
Caffeine,C8H11N0O1,461.99,12.78,546.349,Amide
Aspirin,C4H3N0O10,540.06,9.92,610.989,Neurotransmitter
Ethanol,C15H26N2O3,755.62,2.46,70.723,Hormone
Cholesterol,C2H32N4O7,704.86,11.63,225.936,Nucleotide
Ethanol,C10H33N3O4,825.46,2.88,556.78,Carbohydrate
Aspirin,C3H6N0O0,622.34,2.84,929.96,Organic Compound
Dopamine,C5H9N1O10,782.56,4.4,759.04,Organic Compound
Urea,C6H32N5O1,769.64,7.37,954.883,Neurotransmitter
Glucose,C20H19N0O2,387.94,N/A,799.816,Alkaloid
Serotonin,C17H28N0O6,214.95,N/A,161.095,Hormone
Dopamine,C14H23N4O2,70.51,N/A,795.459,Alcohol
Ethanol,C7H40N4O6,209.38,N/A,647.057,Lipid
Caffeine,C13H40N0O10,758.55,7.25,343.821,Carbohydrate
Serotonin,C1H40N4O6,382.66,13.34,374.258,Organic Compound
Ethanol,C16H21N4O2,641.75,1.51,259.546,Alkaloid
Dopamine,C15H8N2O0,67.04,6.49,490.37,Lipid
Cholesterol,C3H30N0O2,958.06,1.71,344.749,Neurotransmitter
Urea,C4H32N2O3,237.1,1.01,593.179,Lipid
Serotonin,C20H9N4O2,670.44,8.77,825.543,Alkaloid
Glucose,C9H14N2O9,463.54,3.88,414.309,Nucleotide
Caffeine,C13H14N2O2,990.55,N/A,220.848,Alcohol
Serotonin,C2H18N4O5,458.29,5.09,668.736,Alkaloid
Cholesterol,C15H14N3O7,850.37,10.07,627.985,Alkaloid
Aspirin,C14H27N3O3,349.36,N/A,548.711,Carbohydrate
Glucose,C13H29N3O9,204.09,10.45,751.187,Organic Compound
Dopamine,C12H15N2O3,52.6,1.52,117.68,Carbohydrate
Dopamine,C14H12N0O5,687.57,N/A,775.999,Alkaloid
Caffeine,C13H2N1O9,542.42,N/A,496.352,Organic Compound
Serotonin,C9H11N5O8,229.94,5.97,609.938,Carbohydrate
Dopamine,C20H15N1O4,815.92,5.09,341.713,Lipid
Ethanol,C2H31N0O3,996.37,2.62,501.996,Carbohydrate
Serotonin,C9H18N4O2,612.04,10.64,113.786,Alkaloid
Serotonin,C4H13N5O10,873.63,10.2,712.793,Lipid
Aspirin,C15H11N2O10,894.97,8.55,748.017,Lipid
Caffeine,C19H40N2O5,114.03,7.35,561.003,Alcohol
Aspirin,C9H31N1O10,394.79,3.37,800.393,Hormone
Adenosine triphosphate,C7H18N5O1,204.79,12.82,159.574,Neurotransmitter
Caffeine,C20H18N5O5,344.14,6.89,591.491,Nucleotide
Ethanol,C3H13N3O8,73.3,5.84,94.066,Neurotransmitter
Adenosine triphosphate,C14H2N3O6,224.3,10.04,312.868,Alkaloid
Dopamine,C18H26N0O1,432.05,10.36,25.838,Amide
Cholesterol,C9H39N0O2,520.01,8.93,762.426,Lipid
Adenosine triphosphate,C16H21N3O8,225.92,1.58,870.002,Hormone
Glucose,C18H26N0O0,370.01,8.54,930.311,Carbohydrate
Adenosine triphosphate,C15H23N0O6,354.62,7.96,614.959,Lipid
Dopamine,C15H19N2O3,665.58,8.55,723.847,Neurotransmitter
Aspirin,C8H6N5O0,83.69,N/A,187.831,Alkaloid
Urea,C2H25N0O4,76.23,6.65,323.307,Amide
Serotonin,C17H32N0O2,645.53,6.82,853.379,Nucleotide
Urea,C20H21N4O5,256.75,9.26,100.604,Organic Compound
Adenosine triphosphate,C7H40N1O2,222.15,10.2,652.81,Alkaloid
Adenosine triphosphate,C13H23N4O6,161.92,8.73,625.926,Alkaloid
Glucose,C8H23N4O8,865.75,N/A,514.57,Organic Compound
Aspirin,C14H15N5O3,868.3,4.52,30.231,Organic Compound
Adrenaline,C18H21N2O0,677.61,6.18,994.885,Amide
Ethanol,C10H29N0O7,712.78,11.08,639.943,Carbohydrate
Ethanol,C12H12N5O1,891.1,11.36,663.773,Alkaloid
Urea,C8H29N2O5,324.69,2.63,722.009,Neurotransmitter
Caffeine,C2H5N4O4,888.43,N/A,906.263,Amide
Cholesterol,C12H10N0O3,264.35,4.99,375.681,Alcohol
Adrenaline,C2H33N4O3,364.78,7.31,72.893,Organic Compound
Ethanol,C6H19N3O1,433.88,N/A,241.591,Nucleotide
Cholesterol,C14H37N2O5,251.95,4.36,510.181,Hormone
Glucose,C3H37N0O1,101.25,12.46,907.466,Neurotransmitter
Glucose,C2H11N5O0,976.15,N/A,733.987,Hormone
Glucose,C16H22N0O8,281.94,6.14,311.478,Nucleotide
Urea,C2H40N2O3,931.51,8.86,933.964,Hormone
Glucose,C11H2N0O5,546.83,N/A,526.02,Amide
Urea,C8H10N1O9,759.26,3.61,779.256,Amide
Adrenaline,C9H22N0O6,370.89,2.36,649.974,Hormone
Glucose,C15H20N4O4,579.87,12.99,261.007,Amide
Adenosine triphosphate,C17H38N0O0,461.86,1.47,606.886,Alcohol
Caffeine,C1H3N2O4,847.29,13.56,630.521,Alcohol
Glucose,C14H35N4O4,936.03,12.9,472.426,Organic Compound
Serotonin,C2H31N0O4,904.86,1.25,676.772,Neurotransmitter
Adenosine triphosphate,C16H3N0O1,169.41,6.41,945.634,Nucleotide
Ethanol,C8H27N4O3,53.87,2.89,30.235,Lipid
Glucose,C11H26N5O7,266.61,5.51,678.551,Lipid
Caffeine,C5H40N1O6,67.69,1.52,114.75,Alkaloid
Cholesterol,C1H17N5O9,940.84,7.39,413.502,Organic Compound
Caffeine,C9H15N4O0,704.21,11.01,134.175,Amide
Cholesterol,C16H10N2O10,381.4,4.73,896.729,Neurotransmitter
Caffeine,C7H30N3O3,816.58,13.92,668.579,Alcohol
Glucose,C14H22N4O8,853.85,8.61,780.869,Alkaloid
Adrenaline,C7H1N2O4,309.54,N/A,356.47,Hormone
Serotonin,C6H19N4O10,877.51,11.28,148.917,Alcohol
Serotonin,C15H40N0O9,766.26,5.74,65.569,Alkaloid
Ethanol,C12H24N3O4,793.71,5.6,999.185,Alkaloid
Glucose,C13H36N3O9,388.55,5.24,619.717,Amide
Caffeine,C9H13N1O10,937.59,3.36,273.383,Organic Compound
Urea,C9H3N5O5,735.93,N/A,257.84,Lipid
Adrenaline,C3H36N2O10,670.86,9.58,378.866,Carbohydrate
Ethanol,C15H21N5O1,207.95,3.73,386.574,Amide
Ethanol,C3H13N4O3,970.54,9.11,455.876,Alkaloid
Ethanol,C5H1N3O0,545.4,13.23,359.562,Alcohol
Adrenaline,C10H20N5O8,670.27,11.88,59.176,Neurotransmitter
Urea,C16H38N0O6,692.1,13.17,374.841,Lipid
Adrenaline,C3H6N1O9,437.68,13.1,303.242,Nucleotide
Adrenaline,C3H10N2O0,595.72,N/A,844.683,Amide
Dopamine,C1H10N4O1,648.01,2.73,938.94,Hormone
Adenosine triphosphate,C8H19N5O0,748.26,N/A,168.948,Alkaloid
Dopamine,C10H29N5O5,795.62,1.17,480.943,Alcohol
Dopamine,C6H13N0O1,807.17,5.08,325.314,Nucleotide
Adenosine triphosphate,C18H34N0O7,738.82,10.66,294.154,Nucleotide
Ethanol,C6H9N3O4,637.29,4.64,976.766,Amide
Dopamine,C5H2N4O7,903.53,2.82,96.835,Carbohydrate
Adenosine triphosphate,C2H33N4O5,510.43,1.03,610.469,Alkaloid
Adenosine triphosphate,C9H11N3O10,792.47,10.84,591.372,Neurotransmitter
Caffeine,C19H34N3O9,508.58,8.03,76.034,Neurotransmitter
Cholesterol,C19H24N1O3,296.17,8.04,929.021,Alkaloid
Dopamine,C14H29N0O4,195.25,2.38,297.742,Neurotransmitter
Dopamine,C4H39N4O5,169.39,6.52,730.454,Nucleotide
Caffeine,C5H16N5O9,950.11,9.22,517.125,Carbohydrate
Dopamine,C9H27N1O4,131.58,N/A,643.345,Amide
Ethanol,C15H18N0O7,129.27,8.02,636.815,Carbohydrate
Glucose,C12H9N0O7,399.78,12.59,197.912,Carbohydrate
Dopamine,C14H5N4O4,363.13,13.6,493.794,Amide
Caffeine,C15H29N5O10,497.91,N/A,489.217,Alkaloid
Caffeine,C16H21N0O8,753.02,6.41,464.903,Carbohydrate
Caffeine,C16H38N4O9,713.17,1.15,490.693,Amide
Adrenaline,C15H30N3O0,817.84,3.58,153.706,Hormone
Dopamine,C9H16N2O9,590.77,N/A,722.843,Carbohydrate
Ethanol,C20H31N1O0,736.15,N/A,468.216,Nucleotide
Urea,C7H16N2O8,787.67,2.74,247.373,Nucleotide
Caffeine,C20H40N0O9,378.23,N/A,712.706,Organic Compound
Cholesterol,C18H2N1O2,665.79,2.01,814.801,Hormone
Cholesterol,C16H28N5O9,54.08,13.08,564.301,Neurotransmitter
Glucose,C13H3N1O2,901.47,3.13,422.585,Hormone
Dopamine,C12H5N2O10,571.08,8.09,824.583,Organic Compound
Serotonin,C9H38N4O9,338.14,11.91,155.056,Lipid
Glucose,C8H29N3O7,177.48,5.22,592.324,Hormone
Adrenaline,C3H21N2O8,481.52,1.93,598.345,Amide
Caffeine,C10H15N4O8,750.44,6.93,870.13,Neurotransmitter
Urea,C15H31N4O5,765.15,3.2,476.553,Hormone
Glucose,C16H10N3O4,284.18,N/A,98.258,Nucleotide
Caffeine,C4H35N4O8,63.61,N/A,596.337,Organic Compound
Caffeine,C10H35N0O7,173.43,2.84,244.996,Neurotransmitter
Cholesterol,C7H38N0O9,959.01,8.59,16.408,Alcohol
Dopamine,C5H27N0O5,911.83,2.77,642.618,Neurotransmitter
Caffeine,C7H38N1O0,871.89,N/A,842.479,Hormone
Aspirin,C14H5N0O1,617.28,11.64,799.919,Organic Compound
Adrenaline,C20H9N4O2,667.42,N/A,706.809,Organic Compound
Glucose,C12H15N1O4,86.07,N/A,0.098,Organic Compound
