compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C1H7N1O0,412.84,4.12,190.754,Nucleotide
Glucose,C9H16N2O3,335.82,10.54,734.326,Amide
Adenosine triphosphate,C7H13N4O5,123.82,5.68,195.958,Alkaloid
Dopamine,C2H28N5O1,975.84,13.86,742.425,Carbohydrate
Urea,C18H23N5O6,627.14,11.06,866.417,Organic Compound
Adrenaline,C17H18N1O0,502.59,3.91,55.555,Organic Compound
Cholesterol,C12H3N1O7,132.02,12.21,977.241,Amide
Ethanol,C9H20N0O3,752.26,5.2,841.746,Amide
Glucose,C5H15N5O5,854.83,11.91,158.058,Neurotransmitter
Dopamine,C6H11N3O0,872.71,6.62,923.115,Organic Compound
Urea,C9H36N2O4,458.7,N/A,351.223,Hormone
Glucose,C2H26N3O6,83.53,N/A,27.165,Alcohol
Caffeine,C1H33N0O2,128.86,12.62,846.946,Carbohydrate
Dopamine,C17H33N0O7,902.71,5.75,678.525,Carbohydrate
Cholesterol,C5H8N1O5,630.43,10.53,145.402,Amide
Urea,C10H29N5O5,548.97,N/A,493.625,Nucleotide
Caffeine,C20H23N2O7,982.51,4.14,910.837,Neurotransmitter
Caffeine,C9H16N3O4,656.38,5.75,851.131,Alkaloid
Ethanol,C9H3N5O0,289.88,7.32,602.358,Neurotransmitter
Adrenaline,C4H40N0O0,516.09,11.05,746.745,Organic Compound
Serotonin,C20H33N5O9,447.49,10.72,564.962,Organic Compound
Serotonin,C8H15N3O8,380.29,N/A,744.796,Hormone
Serotonin,C12H24N1O0,401.38,5.8,606.18,Alcohol
Urea,C16H13N3O10,96.52,N/A,891.728,Carbohydrate
Caffeine,C7H11N1O8,472.05,6.56,506.374,Carbohydrate
Serotonin,C2H39N3O7,137.94,5.95,777.244,Neurotransmitter
Caffeine,C10H8N0O3,689.74,N/A,473.322,Neurotransmitter
Ethanol,C1H1N2O1,376.3,7.83,560.063,Hormone
Adrenaline,C8H37N0O2,992.22,N/A,533.37,Nucleotide
Ethanol,C6H1N5O3,546.43,N/A,769.414,Carbohydrate
Cholesterol,C3H12N5O9,311.82,N/A,553.168,Lipid
Aspirin,C20H15N0O9,357.84,1.65,740.367,Hormone
Glucose,C3H21N4O9,889.83,N/A,671.506,Nucleotide
Aspirin,C6H14N2O7,712.59,5.7,705.34,Lipid
Serotonin,C15H22N0O0,502.77,N/A,656.415,Carbohydrate
Cholesterol,C13H36N1O7,111.47,7.71,97.629,Organic Compound
Cholesterol,C3H39N2O3,103.76,13.75,699.326,Lipid
Caffeine,C18H39N4O10,149.85,3.73,987.522,Lipid
Serotonin,C5H31N4O2,829.27,2.01,575.853,Lipid
Adenosine triphosphate,C15H9N1O10,377.55,10.66,835.197,Alcohol
Glucose,C20H20N3O2,541.44,4.92,874.576,Lipid
Adenosine triphosphate,C2H17N5O6,301.99,9.04,583.711,Alcohol
Urea,C9H40N3O10,635.42,6.61,493.114,Alkaloid
Adrenaline,C8H30N2O4,745.2,6.19,591.707,Neurotransmitter
Dopamine,C15H5N5O2,204.56,10.51,695.763,Alkaloid
Caffeine,C13H4N0O6,447.91,N/A,225.615,Nucleotide
Glucose,C3H12N3O0,851.57,10.87,961.345,Hormone
Caffeine,C7H31N4O1,505.92,2.05,634.53,Hormone
Dopamine,C1H36N5O9,400.22,N/A,89.372,Hormone
Adenosine triphosphate,C13H37N2O9,854.29,8.54,811.984,Organic Compound
Adrenaline,C16H17N1O0,509.56,8.45,931.795,Amide
Serotonin,C6H19N4O8,849.07,4.62,823.925,Alkaloid
Serotonin,C14H2N1O10,159.69,13.95,745.474,Organic Compound
Cholesterol,C17H38N0O3,396.44,N/A,959.79,Amide
Glucose,C18H6N2O9,50.62,6.94,926.924,Neurotransmitter
Serotonin,C14H26N5O4,777.99,4.83,757.727,Alcohol
Ethanol,C9H10N1O4,431.8,N/A,292.972,Lipid
Dopamine,C6H36N3O1,443.01,N/A,535.759,Amide
Adrenaline,C17H28N0O7,776.29,12.25,906.97,Nucleotide
Adrenaline,C11H14N5O4,923.51,9.19,218.912,Alcohol
Aspirin,C8H8N4O8,245.73,1.13,258.927,Lipid
Glucose,C19H34N1O7,500.94,13.32,81.081,Lipid
Cholesterol,C6H26N5O6,907.36,N/A,447.405,Amide
Ethanol,C2H13N3O2,839.14,N/A,549.277,Nucleotide
Adenosine triphosphate,C7H27N4O5,224.51,1.33,661.419,Hormone
Aspirin,C6H35N3O4,473.24,N/A,725.908,Hormone
Serotonin,C7H25N1O10,212.48,7.74,65.921,Carbohydrate
Adenosine triphosphate,C8H29N0O3,273.64,6.44,235.991,Lipid
Ethanol,C16H17N5O6,315.22,4.09,726.643,Nucleotide
Aspirin,C2H4N5O7,71.8,1.22,303.475,Hormone
Cholesterol,C6H21N1O9,706.02,11.31,998.913,Organic Compound
Urea,C10H2N2O0,383.86,2.65,787.225,Carbohydrate
Ethanol,C19H24N3O6,519.21,10.44,10.749,Carbohydrate
Urea,C5H6N1O3,643.04,9.5,877.128,Alkaloid
Cholesterol,C4H4N1O9,79.51,11.44,804.606,Amide
Urea,C6H28N1O9,732.85,13.9,379.566,Carbohydrate
Ethanol,C13H7N0O5,791.69,N/A,801.561,Alkaloid
Glucose,C4H12N1O4,492.74,N/A,738.302,Alkaloid
Urea,C9H27N0O5,568.12,4.83,623.997,Carbohydrate
Caffeine,C14H37N3O1,508.99,7.22,826.181,Organic Compound
Ethanol,C16H25N0O5,545.36,N/A,682.423,Hormone
Caffeine,C13H15N3O0,827.78,1.79,277.78,Alcohol
Caffeine,C15H11N5O0,262.15,N/A,899.55,Nucleotide
Caffeine,C4H29N5O3,503.58,10.41,76.165,Lipid
Urea,C5H36N1O5,325.17,9.19,416.605,Alkaloid
Aspirin,C18H14N3O10,223.57,9.46,732.972,Alcohol
Serotonin,C5H27N3O6,245.46,6.12,51.893,Nucleotide
Adrenaline,C2H33N4O3,478.44,2.02,578.402,Carbohydrate
Aspirin,C7H15N5O1,373.81,11.88,743.944,Nucleotide
Adenosine triphosphate,C13H36N0O6,387.97,12.56,661.047,Alcohol
Aspirin,C2H11N2O10,598.7,11.85,836.774,Organic Compound
Aspirin,C17H37N1O7,185.98,N/A,169.038,Hormone
Glucose,C2H32N5O10,424.73,4.79,713.331,Amide
Dopamine,C7H7N1O6,265.44,13.21,479.626,Alcohol
Caffeine,C19H5N0O6,786.22,N/A,649.094,Organic Compound
Urea,C9H18N5O0,879.25,8.41,228.454,Alcohol
Urea,C3H4N3O10,266.68,6.29,76.363,Amide
Adrenaline,C1H36N5O5,661.93,6.22,221.518,Alcohol
Adenosine triphosphate,C4H14N2O0,467.33,6.6,198.504,Lipid
Cholesterol,C10H26N3O1,537.67,2.17,379.708,Neurotransmitter
Urea,C6H5N1O7,565.43,9.08,148.487,Alcohol
Aspirin,C11H33N1O9,785.71,N/A,174.898,Lipid
Aspirin,C3H4N2O0,460.21,7.82,511.17,Amide
Caffeine,C16H15N4O6,493.44,2.18,802.812,Carbohydrate
Aspirin,C19H20N4O10,358.0,6.97,688.257,Carbohydrate
Caffeine,C12H21N4O6,703.17,12.41,561.986,Alkaloid
Glucose,C7H6N3O5,133.34,N/A,147.81,Nucleotide
Cholesterol,C8H10N2O2,538.44,4.72,607.773,Alcohol
Ethanol,C5H18N2O9,612.81,12.85,51.488,Hormone
Urea,C16H2N3O5,395.74,1.32,672.774,Hormone
Dopamine,C19H6N4O0,68.54,N/A,878.31,Alcohol
Adrenaline,C6H22N0O10,600.46,N/A,846.53,Nucleotide
Cholesterol,C19H7N5O8,83.92,N/A,18.971,Amide
Aspirin,C20H34N4O5,542.02,6.27,270.286,Carbohydrate
Dopamine,C5H26N4O10,444.5,10.03,900.53,Alkaloid
Caffeine,C8H38N0O3,467.17,7.06,806.966,Neurotransmitter
Ethanol,C5H14N3O9,372.78,N/A,274.989,Neurotransmitter
Serotonin,C18H33N1O2,719.88,5.53,796.153,Nucleotide
Caffeine,C14H15N2O9,915.5,11.69,685.653,Neurotransmitter
Adrenaline,C17H29N1O7,162.11,10.79,570.867,Nucleotide
