compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C7H32N4O7,337.57,5.84,788.367,Nucleotide
Cholesterol,C17H15N4O7,225.39,4.78,9.863,Carbohydrate
Urea,C9H22N1O0,995.14,2.6,525.569,Lipid
Adrenaline,C5H13N2O5,556.72,1.77,843.275,Alcohol
Caffeine,C12H38N5O8,146.03,12.12,395.529,Alcohol
Urea,C7H33N0O10,237.94,9.92,96.883,Amide
Adenosine triphosphate,C11H10N2O0,881.21,1.96,59.6,Hormone
Cholesterol,C18H30N0O8,165.82,6.65,553.853,Alcohol
Aspirin,C9H12N3O4,698.42,5.73,603.405,Organic Compound
Serotonin,C3H18N5O4,725.81,5.31,277.959,Nucleotide
Caffeine,C4H6N0O0,965.52,7.72,939.342,Lipid
Serotonin,C14H18N4O2,731.89,3.85,79.75,Organic Compound
Ethanol,C3H13N2O10,270.05,N/A,584.7,Nucleotide
Adenosine triphosphate,C13H17N2O3,639.19,N/A,882.952,Carbohydrate
Aspirin,C19H16N4O3,486.83,8.59,104.696,Organic Compound
Cholesterol,C6H37N3O6,305.02,13.66,583.95,Organic Compound
Serotonin,C12H34N0O10,366.0,10.58,134.025,Alcohol
Glucose,C6H25N5O4,140.32,1.91,691.923,Carbohydrate
Aspirin,C5H4N2O2,396.41,8.14,926.239,Organic Compound
Aspirin,C19H8N1O8,273.02,10.63,744.693,Organic Compound
Urea,C12H19N0O9,397.72,2.29,153.589,Neurotransmitter
Adrenaline,C11H37N3O1,642.53,8.53,534.625,Amide
Urea,C14H13N4O2,279.12,11.66,225.102,Amide
Glucose,C17H35N3O10,354.34,9.31,254.405,Nucleotide
Caffeine,C7H14N5O9,111.27,N/A,804.935,Nucleotide
Adrenaline,C8H31N2O6,951.78,11.21,763.199,Lipid
Aspirin,C15H21N5O0,838.19,N/A,685.983,Lipid
Glucose,C18H13N2O6,822.63,4.72,863.147,Organic Compound
Adrenaline,C17H29N4O7,132.61,N/A,92.84,Nucleotide
Ethanol,C10H24N2O4,693.44,8.05,736.126,Hormone
Caffeine,C17H10N4O2,853.56,N/A,118.24,Alkaloid
Glucose,C15H29N2O8,858.24,N/A,137.335,Hormone
Glucose,C5H26N1O5,694.99,8.75,392.258,Alcohol
Serotonin,C9H13N3O2,656.08,5.49,489.985,Lipid
Cholesterol,C11H39N2O1,462.49,9.05,998.348,Alkaloid
Aspirin,C6H37N2O3,813.07,N/A,628.371,Alcohol
Cholesterol,C10H40N1O6,957.17,12.08,326.19,Lipid
Glucose,C18H34N1O7,182.01,N/A,433.07,Alcohol
Urea,C9H31N4O9,136.0,13.17,835.854,Alcohol
Glucose,C16H40N0O6,517.76,3.34,798.815,Organic Compound
Serotonin,C6H9N3O9,760.37,10.0,175.102,Hormone
Adrenaline,C18H7N5O8,886.04,6.06,634.406,Hormone
Glucose,C18H36N5O6,639.2,N/A,293.033,Alkaloid
Glucose,C17H14N1O6,228.8,8.88,670.014,Alcohol
Dopamine,C14H33N1O9,62.06,N/A,331.291,Nucleotide
Adenosine triphosphate,C16H39N2O1,583.21,6.73,32.213,Alkaloid
Adenosine triphosphate,C2H9N0O8,744.37,9.94,822.895,Alcohol
Adenosine triphosphate,C5H9N3O0,161.28,11.46,497.735,Neurotransmitter
Dopamine,C13H40N2O2,409.02,9.06,902.905,Lipid
Cholesterol,C17H35N5O1,759.15,4.81,350.886,Hormone
Caffeine,C14H12N3O10,256.88,3.06,721.075,Alcohol
Adrenaline,C5H32N2O3,135.87,2.52,456.573,Nucleotide
Urea,C12H17N4O9,749.3,4.22,49.721,Alkaloid
Glucose,C10H12N1O1,324.16,N/A,388.711,Alcohol
Dopamine,C2H40N1O0,553.71,6.4,717.239,Carbohydrate
Adenosine triphosphate,C8H11N4O8,107.59,13.98,925.921,Lipid
Ethanol,C7H36N3O4,932.99,9.1,772.531,Lipid
Adrenaline,C2H19N0O2,880.66,1.29,205.815,Lipid
Adenosine triphosphate,C6H9N4O2,175.41,1.64,287.534,Neurotransmitter
Cholesterol,C17H14N4O2,428.34,7.23,12.745,Carbohydrate
Adenosine triphosphate,C8H4N0O3,321.24,6.78,90.887,Carbohydrate
Caffeine,C4H37N0O9,574.51,9.7,441.574,Amide
Serotonin,C17H24N2O3,996.95,2.87,464.27,Lipid
Caffeine,C18H19N3O2,282.64,2.05,803.023,Neurotransmitter
Serotonin,C9H23N0O9,985.28,N/A,184.354,Nucleotide
Urea,C6H20N3O1,446.21,9.48,16.094,Alcohol
Urea,C9H29N3O10,538.98,6.39,286.937,Organic Compound
Ethanol,C19H19N0O10,314.47,8.7,483.098,Alcohol
Adenosine triphosphate,C12H31N3O8,214.06,6.69,291.43,Alcohol
Urea,C19H9N5O7,565.31,13.19,771.694,Organic Compound
Glucose,C19H39N2O10,190.24,8.96,838.309,Amide
Adenosine triphosphate,C15H17N1O6,678.74,13.94,448.488,Alkaloid
Glucose,C1H10N4O2,979.36,6.26,336.703,Amide
Adrenaline,C12H23N1O9,230.56,4.44,324.074,Alcohol
Serotonin,C5H3N4O7,209.47,6.0,222.135,Alcohol
Caffeine,C2H2N4O3,822.76,12.51,26.922,Organic Compound
Aspirin,C7H18N3O6,254.53,4.14,77.976,Alkaloid
Glucose,C11H21N2O0,520.61,12.1,312.77,Amide
Glucose,C10H15N2O2,821.91,3.87,982.154,Alkaloid
Serotonin,C14H37N4O1,485.52,13.97,830.085,Organic Compound
Aspirin,C3H14N1O2,990.48,11.37,786.965,Lipid
Urea,C13H29N0O2,416.05,1.31,112.298,Nucleotide
Glucose,C9H19N2O5,419.02,3.62,287.933,Organic Compound
Serotonin,C2H32N2O7,675.11,10.34,398.152,Organic Compound
Serotonin,C16H30N0O7,168.26,11.54,317.142,Carbohydrate
Cholesterol,C19H27N1O4,919.06,6.66,952.18,Lipid
Adrenaline,C12H8N0O0,922.56,N/A,789.018,Hormone
Serotonin,C9H35N0O4,588.75,N/A,9.878,Carbohydrate
Glucose,C3H33N2O2,76.1,6.99,728.355,Amide
Glucose,C18H36N3O10,177.33,1.61,630.554,Alkaloid
Dopamine,C14H26N4O9,288.73,4.42,664.191,Organic Compound
Urea,C2H39N3O3,397.45,9.4,54.56,Amide
Serotonin,C12H33N0O7,888.02,5.51,556.84,Organic Compound
Ethanol,C19H32N2O6,52.33,5.71,477.401,Alkaloid
Dopamine,C18H12N0O0,658.26,13.15,771.134,Nucleotide
Dopamine,C3H7N1O2,788.12,11.73,918.685,Lipid
Glucose,C8H40N5O7,455.94,N/A,385.202,Nucleotide
Adenosine triphosphate,C6H12N2O8,145.45,N/A,207.652,Carbohydrate
Dopamine,C19H6N3O10,276.26,2.24,365.06,Alkaloid
Ethanol,C2H17N5O10,788.23,8.04,538.757,Alkaloid
Caffeine,C3H28N1O6,452.62,7.09,400.41,Carbohydrate
Adrenaline,C6H17N0O4,709.74,11.92,466.521,Amide
Glucose,C11H31N0O8,222.27,5.03,132.044,Nucleotide
Glucose,C4H21N2O1,91.53,1.01,558.044,Hormone
Adenosine triphosphate,C9H37N1O0,246.55,N/A,845.975,Organic Compound
Adenosine triphosphate,C19H5N4O5,684.58,1.86,966.768,Alcohol
Glucose,C19H4N1O3,537.83,6.64,835.794,Neurotransmitter
Adenosine triphosphate,C5H32N1O5,204.57,8.12,310.787,Nucleotide
Urea,C16H35N1O1,375.17,N/A,839.794,Neurotransmitter
Caffeine,C19H31N0O4,520.43,13.74,305.29,Amide
Adenosine triphosphate,C3H20N4O3,119.91,N/A,734.302,Lipid
Ethanol,C7H32N1O0,376.38,12.33,846.779,Alcohol
Adenosine triphosphate,C10H39N5O4,286.31,12.53,877.952,Carbohydrate
Adrenaline,C12H37N3O3,416.61,4.53,584.589,Lipid
Dopamine,C11H34N1O7,544.58,10.89,620.151,Amide
Urea,C20H6N0O3,742.81,N/A,789.361,Carbohydrate
Glucose,C5H8N5O0,440.3,6.29,289.566,Carbohydrate
Adrenaline,C11H15N1O1,578.8,N/A,104.074,Lipid
Cholesterol,C9H21N4O1,675.05,13.56,495.931,Hormone
Serotonin,C18H37N4O7,468.89,13.7,35.225,Amide
Cholesterol,C19H29N1O1,843.98,1.11,824.37,Alkaloid
Adenosine triphosphate,C15H22N5O7,608.01,12.68,137.328,Alkaloid
Serotonin,C4H22N4O0,861.04,7.37,572.281,Organic Compound
Cholesterol,C7H12N0O9,883.81,10.1,451.769,Neurotransmitter
Adrenaline,C20H14N4O5,237.57,12.52,898.92,Organic Compound
Ethanol,C18H20N1O10,373.81,4.31,700.526,Alkaloid
Adrenaline,C12H30N0O4,326.29,6.48,674.276,Alcohol
Adrenaline,C8H17N3O7,506.34,N/A,71.696,Organic Compound
Cholesterol,C13H26N5O2,350.91,12.99,716.689,Lipid
Caffeine,C9H37N0O10,375.73,N/A,432.161,Hormone
Serotonin,C2H36N0O10,313.17,1.26,127.42,Alcohol
Urea,C14H32N5O7,806.5,12.98,215.604,Alcohol
Serotonin,C5H22N5O1,113.37,2.99,263.321,Carbohydrate
Adrenaline,C3H9N0O4,770.28,9.19,332.66,Alkaloid
Glucose,C15H6N5O7,131.53,7.76,297.253,Carbohydrate
Cholesterol,C8H37N0O9,365.61,5.7,329.693,Alkaloid
Adrenaline,C2H25N4O4,869.26,7.29,450.465,Nucleotide
Caffeine,C11H5N0O5,455.66,11.06,147.04,Organic Compound
Adenosine triphosphate,C3H25N2O0,498.22,10.84,843.369,Nucleotide
Dopamine,C16H23N1O4,396.51,3.51,609.686,Neurotransmitter
Aspirin,C14H22N0O1,755.51,8.27,700.029,Neurotransmitter
Glucose,C19H36N0O10,763.38,3.69,195.523,Organic Compound
Serotonin,C17H6N4O3,966.3,4.32,792.176,Nucleotide
Ethanol,C20H36N0O0,72.04,10.94,996.293,Lipid
Adrenaline,C17H39N3O4,899.74,13.05,452.817,Alkaloid
Dopamine,C20H38N1O4,338.6,8.36,262.42,Neurotransmitter
Adrenaline,C1H6N3O2,416.28,10.94,922.645,Neurotransmitter
Ethanol,C11H13N2O8,409.3,5.73,107.676,Organic Compound
Urea,C19H2N1O8,886.55,7.83,834.121,Lipid
Ethanol,C3H38N5O0,786.45,13.0,306.464,Alkaloid
Caffeine,C5H7N4O9,605.04,10.27,464.742,Carbohydrate
Cholesterol,C14H3N4O8,101.06,12.47,427.08,Carbohydrate
Aspirin,C15H9N5O8,737.3,N/A,394.38,Alkaloid
Adrenaline,C1H6N2O8,844.67,8.96,360.461,Organic Compound
Caffeine,C10H13N3O0,460.31,3.75,647.927,Hormone
Adenosine triphosphate,C1H1N2O6,67.72,8.63,982.517,Organic Compound
Cholesterol,C2H20N5O2,88.84,N/A,262.08,Carbohydrate
Urea,C7H4N1O8,611.94,N/A,843.543,Amide
Ethanol,C18H27N3O7,223.38,13.16,730.985,Organic Compound
Glucose,C15H25N2O9,924.84,8.34,244.157,Carbohydrate
Adrenaline,C16H26N2O4,358.48,5.96,27.191,Alkaloid
Aspirin,C9H18N4O2,450.35,N/A,853.766,Organic Compound
Dopamine,C12H30N0O6,881.85,3.72,287.514,Lipid
Aspirin,C8H40N5O9,671.23,12.79,630.884,Neurotransmitter
Glucose,C15H19N4O8,864.26,N/A,62.381,Carbohydrate
Adrenaline,C14H5N5O8,504.25,7.38,992.166,Organic Compound
Glucose,C18H30N2O7,877.03,13.7,112.125,Alkaloid
Ethanol,C16H30N1O7,671.45,8.74,104.346,Carbohydrate
Caffeine,C3H25N4O7,391.75,12.07,733.443,Neurotransmitter
Aspirin,C4H8N0O8,687.69,N/A,790.088,Nucleotide
Urea,C7H22N4O7,451.4,10.21,640.184,Alcohol
Caffeine,C1H8N0O4,191.9,13.76,969.024,Alcohol
Adrenaline,C20H31N3O8,63.77,12.32,885.724,Nucleotide
Caffeine,C18H18N2O6,558.79,N/A,640.036,Organic Compound
