compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C19H40N3O1,458.54,N/A,398.44,Carbohydrate
Cholesterol,C19H19N2O5,727.62,10.92,863.025,Alcohol
Glucose,C1H10N1O1,762.31,3.45,720.653,Hormone
Adrenaline,C19H15N5O0,565.88,5.42,515.243,Amide
Ethanol,C4H26N5O6,715.15,N/A,535.486,Neurotransmitter
Cholesterol,C2H11N2O7,306.15,11.14,311.133,Alkaloid
Dopamine,C7H2N5O8,896.5,7.38,925.167,Carbohydrate
Aspirin,C15H36N1O4,83.65,N/A,253.266,Hormone
Cholesterol,C13H5N0O0,147.9,13.76,103.99,Alcohol
Aspirin,C17H1N5O4,602.34,2.77,537.49,Neurotransmitter
Caffeine,C18H37N4O5,529.69,N/A,71.449,Amide
Aspirin,C2H27N3O7,583.59,2.2,698.585,Alcohol
Cholesterol,C15H40N1O5,254.77,2.04,431.847,Alkaloid
Adrenaline,C20H33N0O0,223.18,N/A,909.008,Neurotransmitter
Urea,C8H25N1O7,374.92,13.35,125.221,Lipid
Adenosine triphosphate,C13H25N1O7,948.45,11.62,639.439,Lipid
Serotonin,C17H13N2O3,771.71,9.26,576.785,Alcohol
Serotonin,C12H31N2O10,209.66,6.96,368.209,Alcohol
Cholesterol,C8H29N5O8,380.34,1.88,976.18,Organic Compound
Caffeine,C12H28N5O3,569.6,3.48,14.655,Organic Compound
Aspirin,C9H26N4O1,542.62,8.66,964.081,Nucleotide
Cholesterol,C5H14N1O8,998.8,N/A,844.351,Hormone
Ethanol,C8H27N3O3,62.03,N/A,813.385,Alcohol
Dopamine,C9H6N3O9,224.26,N/A,947.03,Carbohydrate
Dopamine,C5H9N0O7,937.56,4.64,273.027,Alcohol
Ethanol,C11H31N0O6,137.01,10.8,378.8,Amide
Serotonin,C17H22N3O0,190.8,N/A,857.005,Organic Compound
Caffeine,C8H20N2O3,710.83,9.52,445.882,Amide
Urea,C1H30N0O2,851.46,N/A,610.265,Alcohol
Glucose,C8H29N3O6,753.93,8.91,887.501,Hormone
Cholesterol,C15H31N0O2,91.97,1.32,944.609,Alcohol
Urea,C9H22N4O4,530.82,4.15,266.68,Amide
Serotonin,C15H40N2O9,404.95,2.5,156.284,Organic Compound
Caffeine,C6H6N2O4,289.62,12.78,256.58,Organic Compound
Caffeine,C3H20N2O3,767.84,12.08,309.034,Carbohydrate
Caffeine,C9H23N1O8,293.09,13.34,174.432,Alkaloid
Caffeine,C12H5N0O7,670.6,6.55,958.89,Neurotransmitter
Ethanol,C15H6N3O9,506.42,6.67,286.818,Nucleotide
Glucose,C5H24N0O6,724.37,13.52,233.205,Alkaloid
Serotonin,C6H18N0O1,667.04,5.24,368.993,Carbohydrate
Caffeine,C20H38N3O1,373.91,9.08,323.316,Alcohol
Dopamine,C14H9N0O8,732.81,8.87,805.32,Organic Compound
Glucose,C16H7N0O7,850.85,N/A,301.863,Nucleotide
Dopamine,C19H5N1O2,590.58,9.3,585.065,Alkaloid
Ethanol,C10H5N3O2,878.8,6.07,136.019,Amide
Ethanol,C5H2N1O3,589.47,11.41,40.86,Carbohydrate
Glucose,C7H39N5O7,95.32,9.07,866.258,Lipid
Cholesterol,C2H8N1O0,878.07,8.46,458.448,Alkaloid
Cholesterol,C2H39N0O2,379.92,11.75,114.119,Alcohol
Adenosine triphosphate,C8H39N4O9,140.53,12.77,829.22,Amide
Adenosine triphosphate,C13H22N3O5,69.27,7.89,395.625,Hormone
Glucose,C14H2N1O6,968.64,4.04,187.529,Neurotransmitter
Adrenaline,C8H33N4O9,573.14,N/A,932.384,Hormone
Ethanol,C14H21N4O8,428.2,5.02,234.107,Lipid
Ethanol,C1H21N5O5,815.25,5.19,497.971,Alcohol
Urea,C14H10N0O1,297.23,4.04,275.165,Nucleotide
Dopamine,C4H8N0O8,486.68,2.5,668.339,Carbohydrate
Serotonin,C8H30N4O10,210.33,N/A,562.046,Alcohol
Serotonin,C5H11N4O0,123.7,3.2,544.973,Carbohydrate
Urea,C5H40N4O8,555.35,3.01,28.829,Amide
Adenosine triphosphate,C17H15N3O9,327.45,7.65,749.088,Nucleotide
Adrenaline,C8H1N2O6,249.43,7.07,504.055,Organic Compound
Glucose,C8H30N2O5,496.97,N/A,49.08,Neurotransmitter
Serotonin,C19H24N3O10,737.18,3.41,448.91,Hormone
Dopamine,C16H6N1O9,877.87,6.34,243.94,Carbohydrate
Caffeine,C9H39N3O2,225.74,1.43,118.862,Carbohydrate
Dopamine,C3H30N1O8,775.71,12.02,525.729,Alcohol
Cholesterol,C20H37N2O3,636.45,N/A,817.5,Organic Compound
Glucose,C7H7N3O10,431.01,2.96,853.381,Hormone
Cholesterol,C6H19N4O6,539.13,7.66,390.546,Carbohydrate
Adenosine triphosphate,C7H7N2O4,430.61,8.11,243.56,Lipid
Ethanol,C3H1N0O5,287.26,4.65,103.592,Carbohydrate
Caffeine,C5H18N5O6,581.53,7.95,215.209,Amide
Aspirin,C18H5N3O3,158.38,N/A,155.463,Neurotransmitter
Aspirin,C1H36N3O1,492.39,3.32,875.075,Hormone
Dopamine,C10H8N4O7,682.98,4.14,148.096,Neurotransmitter
Ethanol,C14H20N3O10,622.15,6.94,424.257,Alcohol
Urea,C11H31N2O10,673.65,N/A,816.993,Alkaloid
Adenosine triphosphate,C15H13N3O3,797.55,N/A,319.869,Amide
Aspirin,C1H34N2O7,956.21,13.59,464.819,Amide
Serotonin,C5H22N3O2,112.28,10.94,202.85,Nucleotide
Aspirin,C14H8N5O6,671.44,7.88,17.545,Carbohydrate
Serotonin,C12H31N3O4,103.16,2.7,854.903,Lipid
Adenosine triphosphate,C8H40N2O3,434.4,5.13,752.417,Alcohol
Ethanol,C3H17N3O9,774.49,5.87,239.541,Lipid
Adenosine triphosphate,C9H40N1O8,931.54,10.5,828.27,Nucleotide
Adrenaline,C17H23N1O2,192.25,1.74,949.781,Lipid
Dopamine,C14H10N5O8,726.81,3.12,375.545,Carbohydrate
Adrenaline,C7H38N0O9,763.35,2.28,879.789,Hormone
Ethanol,C5H18N3O8,287.69,8.61,161.837,Carbohydrate
Adenosine triphosphate,C11H11N1O4,162.18,6.37,0.694,Nucleotide
Caffeine,C12H37N1O5,832.13,6.5,366.863,Carbohydrate
Glucose,C4H28N4O4,937.85,N/A,577.555,Neurotransmitter
Dopamine,C10H32N0O1,787.13,N/A,671.392,Amide
Urea,C20H33N4O0,971.35,12.68,748.31,Carbohydrate
Glucose,C5H19N4O0,362.85,12.77,529.311,Carbohydrate
Adenosine triphosphate,C4H26N1O1,151.15,9.96,294.175,Hormone
Urea,C11H39N3O9,987.57,N/A,62.314,Nucleotide
Glucose,C7H33N0O1,482.98,13.62,47.781,Neurotransmitter
Urea,C18H34N2O0,176.62,3.91,875.907,Organic Compound
Glucose,C5H28N2O5,347.97,4.95,938.803,Alcohol
Urea,C15H26N2O3,237.17,1.02,364.844,Nucleotide
Dopamine,C14H10N1O2,719.68,9.38,88.146,Lipid
Ethanol,C13H16N2O2,975.84,N/A,275.358,Organic Compound
Adenosine triphosphate,C4H22N0O2,418.15,8.99,496.938,Hormone
Caffeine,C13H23N1O7,103.91,6.64,116.75,Hormone
Serotonin,C7H32N4O3,119.15,7.03,181.16,Lipid
Ethanol,C8H26N3O3,153.53,1.68,302.023,Lipid
Dopamine,C8H23N3O8,432.86,3.85,757.332,Alkaloid
Caffeine,C9H5N3O1,628.86,7.23,698.411,Amide
Caffeine,C11H25N3O4,322.34,12.95,334.265,Alcohol
Urea,C2H25N4O2,553.79,13.74,688.919,Carbohydrate
Aspirin,C7H23N4O9,802.26,N/A,146.124,Alkaloid
Serotonin,C1H22N3O4,173.43,5.12,380.707,Lipid
Glucose,C6H2N4O0,137.87,3.85,6.822,Neurotransmitter
Serotonin,C3H38N3O4,862.66,12.97,666.217,Neurotransmitter
Serotonin,C6H19N2O8,324.56,1.32,274.661,Carbohydrate
Glucose,C1H27N1O7,968.72,9.94,957.617,Alkaloid
Urea,C16H26N4O4,590.98,9.0,302.051,Amide
Urea,C16H27N1O9,793.59,N/A,421.729,Amide
Adenosine triphosphate,C6H20N2O3,81.07,6.83,977.639,Carbohydrate
Serotonin,C20H5N0O8,838.26,N/A,504.395,Amide
Adenosine triphosphate,C3H35N5O7,619.96,1.07,910.44,Hormone
Serotonin,C11H26N2O3,461.57,5.59,475.732,Carbohydrate
Cholesterol,C3H22N5O3,686.87,N/A,753.835,Alcohol
Adrenaline,C19H8N1O3,534.72,5.94,106.021,Hormone
Serotonin,C19H32N5O8,876.29,8.22,411.812,Lipid
Adrenaline,C10H35N1O7,964.96,2.79,836.898,Nucleotide
Adrenaline,C12H11N2O0,227.17,2.38,532.6,Alcohol
Adenosine triphosphate,C9H16N1O6,584.88,12.64,375.644,Amide
Serotonin,C18H18N1O9,615.8,13.11,820.091,Organic Compound
Serotonin,C17H32N4O9,526.78,1.49,524.186,Nucleotide
Cholesterol,C1H21N3O1,390.85,10.89,610.124,Hormone
Adenosine triphosphate,C6H4N3O0,960.64,N/A,888.933,Carbohydrate
Caffeine,C3H27N2O2,321.84,10.57,876.247,Organic Compound
Glucose,C15H25N4O8,66.37,10.96,202.173,Neurotransmitter
Adenosine triphosphate,C5H34N5O1,498.66,2.39,800.455,Amide
Urea,C5H27N3O7,918.7,8.75,620.767,Hormone
Serotonin,C7H21N0O1,766.03,1.42,175.94,Nucleotide
Dopamine,C15H37N1O2,743.74,9.34,154.072,Nucleotide
Aspirin,C18H23N1O7,522.14,3.23,603.95,Carbohydrate
Dopamine,C2H32N0O8,155.83,13.55,33.202,Amide
Adrenaline,C14H25N1O6,528.39,7.28,976.091,Alkaloid
Caffeine,C8H15N3O7,838.38,12.06,24.46,Neurotransmitter
Caffeine,C17H29N5O7,503.79,6.39,745.87,Lipid
Glucose,C10H7N2O2,917.76,13.28,235.946,Alcohol
Cholesterol,C8H7N5O8,320.54,7.64,517.044,Organic Compound
Adenosine triphosphate,C7H33N4O1,701.23,11.71,193.356,Organic Compound
Urea,C10H39N0O4,478.78,11.75,772.59,Hormone
Serotonin,C14H33N4O0,224.0,N/A,154.55,Lipid
Glucose,C12H17N3O10,813.14,N/A,226.991,Nucleotide
Adrenaline,C17H24N2O10,718.88,6.38,437.653,Amide
Caffeine,C16H34N0O5,607.25,12.92,373.725,Lipid
Caffeine,C10H21N0O10,896.68,2.96,446.684,Alkaloid
Serotonin,C1H23N1O0,699.89,N/A,500.999,Lipid
Serotonin,C1H13N1O6,565.25,11.87,591.404,Neurotransmitter
Cholesterol,C12H39N2O10,477.91,N/A,795.268,Nucleotide
Adenosine triphosphate,C19H16N1O4,923.07,N/A,749.023,Lipid
Adenosine triphosphate,C15H15N0O7,559.38,N/A,356.479,Alkaloid
Glucose,C8H39N5O7,831.53,6.69,12.798,Hormone
Adenosine triphosphate,C4H40N4O0,593.49,7.78,159.926,Lipid
Adenosine triphosphate,C7H17N3O9,607.38,7.69,737.734,Amide
Caffeine,C15H23N0O1,672.03,13.3,692.118,Alcohol
Urea,C9H7N0O6,436.74,N/A,831.354,Neurotransmitter
Glucose,C19H35N3O3,498.16,6.61,810.74,Carbohydrate
Ethanol,C1H12N0O1,440.69,1.1,555.352,Carbohydrate
Ethanol,C10H14N1O6,589.07,2.18,802.045,Amide
Cholesterol,C19H30N2O3,747.28,5.45,665.271,Amide
Glucose,C5H37N0O7,106.67,6.58,772.764,Neurotransmitter
Dopamine,C15H39N5O9,746.86,3.32,759.879,Lipid
Glucose,C15H9N1O10,531.16,N/A,36.09,Organic Compound
Adrenaline,C17H1N3O8,805.9,3.48,558.918,Alkaloid
Serotonin,C13H6N0O1,614.9,9.48,726.432,Alkaloid
Ethanol,C1H7N3O6,80.62,7.01,629.089,Hormone
Adrenaline,C14H13N3O6,908.26,13.93,648.575,Alcohol
Glucose,C14H1N2O8,805.34,13.65,779.909,Lipid
Serotonin,C5H20N5O9,404.99,8.65,12.803,Organic Compound
Ethanol,C14H6N1O9,552.55,3.5,530.495,Organic Compound
Adenosine triphosphate,C18H23N1O10,672.28,2.03,501.373,Alcohol
Glucose,C6H39N2O5,575.06,6.97,362.759,Organic Compound
Urea,C5H10N1O4,865.59,N/A,835.483,Alkaloid
Dopamine,C11H40N3O2,660.64,6.52,261.439,Nucleotide
Dopamine,C16H30N5O1,568.72,4.77,59.542,Carbohydrate
Urea,C16H27N2O3,564.78,11.98,287.316,Organic Compound
Aspirin,C3H14N1O0,886.74,N/A,944.552,Neurotransmitter
Ethanol,C11H39N4O4,633.81,N/A,996.633,Carbohydrate
Glucose,C13H39N0O1,268.91,3.9,150.095,Amide
Dopamine,C16H25N5O4,128.92,6.7,107.579,Lipid
Adrenaline,C20H3N3O5,384.62,2.98,80.501,Neurotransmitter
Aspirin,C14H32N2O8,684.53,7.21,178.858,Alkaloid
Adenosine triphosphate,C12H7N3O6,651.86,N/A,254.195,Hormone
Aspirin,C1H13N4O7,166.45,11.97,526.472,Alcohol
Cholesterol,C5H28N3O2,659.5,3.43,345.195,Neurotransmitter
Aspirin,C2H23N5O5,645.89,7.7,656.931,Organic Compound
Serotonin,C15H4N4O1,344.91,3.55,938.132,Neurotransmitter
Cholesterol,C6H39N5O5,185.88,N/A,501.097,Carbohydrate
Dopamine,C15H33N0O9,668.19,2.38,479.351,Hormone
Cholesterol,C14H39N0O10,878.0,10.03,56.735,Neurotransmitter
Urea,C7H22N5O3,967.65,9.22,79.727,Amide
Aspirin,C19H8N2O2,545.37,10.09,15.026,Alcohol
Serotonin,C8H17N1O7,853.36,12.71,334.672,Neurotransmitter
Adenosine triphosphate,C14H1N1O8,114.92,N/A,338.944,Alcohol
Urea,C5H40N2O4,209.75,4.37,119.813,Alcohol
Adenosine triphosphate,C2H33N2O3,833.43,2.98,847.613,Amide
Dopamine,C15H29N4O0,904.51,N/A,917.746,Alkaloid
Urea,C4H35N5O3,860.78,12.18,977.944,Nucleotide
Cholesterol,C11H11N2O1,68.4,5.01,851.484,Organic Compound
Dopamine,C4H21N4O8,812.72,11.72,940.258,Organic Compound
