compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C11H6N4O9,989.32,6.33,228.694,Hormone
Adenosine triphosphate,C4H9N0O3,173.91,12.68,921.375,Hormone
Dopamine,C2H30N1O3,561.7,9.31,264.914,Amide
Cholesterol,C16H10N3O1,588.62,6.07,287.05,Alcohol
Urea,C10H24N2O10,338.76,12.24,311.752,Alkaloid
Ethanol,C9H20N4O4,243.99,8.74,126.626,Neurotransmitter
Adrenaline,C7H36N2O5,189.6,9.43,228.35,Amide
Dopamine,C16H6N0O4,288.02,5.48,67.405,Alcohol
Ethanol,C18H29N0O4,246.14,2.64,286.048,Organic Compound
Aspirin,C6H11N1O0,702.63,10.76,283.659,Organic Compound
Dopamine,C4H36N3O2,941.8,2.56,558.297,Carbohydrate
Urea,C4H36N2O0,638.74,13.04,267.424,Nucleotide
Urea,C9H8N0O4,536.75,10.85,564.835,Hormone
Adenosine triphosphate,C5H30N3O5,426.32,7.66,81.124,Carbohydrate
Ethanol,C8H2N1O4,397.3,N/A,574.328,Hormone
Aspirin,C13H23N1O0,249.35,N/A,852.385,Hormone
Urea,C1H24N2O2,210.92,1.5,588.658,Amide
Glucose,C3H15N1O6,579.72,13.31,429.642,Nucleotide
Serotonin,C5H14N1O8,69.12,7.99,512.412,Nucleotide
Caffeine,C10H15N5O8,404.92,4.72,790.071,Organic Compound
Serotonin,C4H28N2O5,99.8,N/A,926.034,Carbohydrate
Glucose,C13H27N3O9,499.16,9.58,245.115,Lipid
Serotonin,C11H14N1O8,89.89,9.86,16.08,Amide
Serotonin,C16H6N2O8,439.37,3.86,902.42,Nucleotide
Glucose,C7H13N2O10,838.16,1.35,257.059,Nucleotide
Urea,C19H24N4O0,563.34,8.81,284.132,Amide
Aspirin,C8H40N5O8,919.21,8.64,563.769,Nucleotide
Aspirin,C15H29N0O4,565.73,N/A,19.419,Neurotransmitter
Cholesterol,C7H4N0O7,482.43,3.6,23.266,Organic Compound
Adrenaline,C3H38N4O1,241.08,12.47,170.558,Alkaloid
Cholesterol,C18H27N1O10,462.42,6.15,16.616,Nucleotide
Adenosine triphosphate,C16H28N2O4,189.51,5.64,525.64,Carbohydrate
Serotonin,C3H20N3O7,922.68,7.25,818.719,Alcohol
Urea,C13H8N0O6,381.34,3.84,779.756,Carbohydrate
Adenosine triphosphate,C15H33N5O10,658.96,4.23,300.074,Alcohol
Adenosine triphosphate,C7H35N4O2,388.61,13.6,210.288,Lipid
Cholesterol,C14H27N0O10,680.87,6.79,44.082,Lipid
Urea,C18H12N5O1,194.89,5.8,679.23,Carbohydrate
Urea,C6H11N1O0,470.73,10.46,89.765,Organic Compound
Ethanol,C6H37N4O5,503.7,N/A,663.936,Nucleotide
Glucose,C6H4N4O6,960.54,7.81,997.351,Alcohol
Caffeine,C15H33N1O4,166.86,N/A,976.431,Nucleotide
Serotonin,C5H28N1O4,411.93,8.75,709.234,Amide
Adenosine triphosphate,C20H17N5O2,349.4,12.1,786.615,Organic Compound
Caffeine,C3H32N4O1,977.74,5.37,467.724,Alcohol
Cholesterol,C14H4N5O4,638.71,12.98,674.218,Lipid
Cholesterol,C10H34N5O8,897.62,7.83,735.867,Hormone
Adrenaline,C11H39N5O0,514.6,13.25,580.06,Lipid
Cholesterol,C3H40N5O1,776.08,N/A,639.124,Amide
Aspirin,C13H37N0O5,618.27,N/A,823.255,Alcohol
Dopamine,C18H29N2O7,888.24,N/A,357.468,Alkaloid
Adrenaline,C16H38N3O7,930.14,1.52,26.461,Amide
Ethanol,C1H3N2O10,513.07,8.96,713.789,Alcohol
Cholesterol,C3H14N0O2,886.23,9.96,123.061,Nucleotide
Ethanol,C12H8N3O9,131.21,5.51,992.49,Organic Compound
Adrenaline,C12H30N5O10,869.5,N/A,72.3,Nucleotide
Caffeine,C7H3N2O4,153.88,13.96,272.223,Organic Compound
Serotonin,C4H19N4O0,546.24,8.29,897.795,Alkaloid
Adenosine triphosphate,C12H14N5O4,758.99,11.37,353.501,Carbohydrate
Adrenaline,C20H20N5O0,58.83,N/A,660.337,Alkaloid
Dopamine,C3H31N3O4,280.28,6.59,88.808,Nucleotide
Adenosine triphosphate,C17H27N1O3,120.66,2.11,299.135,Neurotransmitter
Dopamine,C7H27N4O1,800.08,10.41,469.08,Alkaloid
Urea,C5H9N2O9,194.81,13.63,32.827,Lipid
Adenosine triphosphate,C15H39N3O1,601.71,5.62,797.611,Alcohol
Serotonin,C13H8N5O0,311.96,12.84,933.564,Amide
