compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H20N4O8,657.95,2.89,42.059,Amide
Urea,C2H38N2O1,711.4,13.58,983.26,Amide
Adrenaline,C17H12N0O9,437.36,10.13,626.007,Alcohol
Glucose,C3H21N4O5,53.01,13.52,475.102,Nucleotide
Glucose,C12H5N1O5,50.79,3.99,37.017,Organic Compound
Serotonin,C1H38N2O1,286.01,N/A,212.895,Hormone
Urea,C16H35N1O6,754.41,8.86,788.438,Alcohol
Adrenaline,C12H15N0O8,322.3,5.81,285.082,Nucleotide
Aspirin,C3H8N3O5,778.42,13.92,826.053,Hormone
Glucose,C4H17N5O2,119.99,7.78,217.963,Amide
Glucose,C4H15N5O2,454.14,N/A,932.026,Neurotransmitter
Dopamine,C18H15N3O9,442.3,N/A,37.462,Organic Compound
Serotonin,C7H23N2O7,305.85,3.94,503.005,Alcohol
Dopamine,C13H15N3O2,918.89,13.32,756.592,Alcohol
Caffeine,C9H7N1O0,107.2,N/A,520.765,Neurotransmitter
Serotonin,C1H11N2O10,933.37,5.05,151.897,Hormone
Ethanol,C20H38N3O5,399.74,3.46,229.793,Neurotransmitter
Ethanol,C4H17N4O4,55.41,7.51,187.734,Alcohol
Adrenaline,C16H26N3O9,399.87,9.76,813.639,Hormone
Adrenaline,C1H15N3O2,423.85,2.59,425.879,Nucleotide
Urea,C18H8N2O0,835.59,3.59,847.249,Hormone
Urea,C18H40N2O6,694.63,13.11,827.324,Alcohol
Caffeine,C5H17N1O10,901.06,8.06,142.336,Carbohydrate
Ethanol,C14H38N1O3,218.63,10.96,145.355,Lipid
Caffeine,C11H3N5O9,990.01,N/A,390.391,Neurotransmitter
Ethanol,C17H9N4O9,644.75,N/A,91.304,Neurotransmitter
Adrenaline,C1H34N0O8,588.06,7.24,32.325,Amide
Adrenaline,C19H2N4O8,576.74,N/A,527.407,Carbohydrate
Adrenaline,C16H22N0O8,572.12,9.66,719.817,Carbohydrate
Caffeine,C12H38N3O8,144.74,N/A,383.311,Neurotransmitter
Serotonin,C3H36N2O3,484.49,13.33,728.985,Alkaloid
Glucose,C8H21N1O0,324.94,7.02,83.371,Nucleotide
Glucose,C5H12N5O9,573.44,5.3,166.216,Alcohol
Serotonin,C13H10N0O1,562.41,5.99,96.212,Lipid
Adenosine triphosphate,C2H40N2O9,369.91,2.86,780.38,Alkaloid
Dopamine,C3H17N5O6,190.37,N/A,225.72,Alcohol
Cholesterol,C2H30N4O1,911.03,N/A,969.904,Alcohol
Aspirin,C17H11N5O10,567.61,9.75,907.705,Carbohydrate
Serotonin,C17H24N3O6,297.11,1.18,71.478,Organic Compound
Adrenaline,C20H37N2O4,687.38,2.02,875.723,Hormone
Urea,C10H29N5O0,61.67,13.68,560.66,Lipid
Cholesterol,C5H6N3O0,958.57,3.33,967.744,Alcohol
Ethanol,C4H17N0O4,385.45,5.34,587.118,Lipid
Adenosine triphosphate,C20H16N5O1,858.12,13.93,351.068,Hormone
Ethanol,C8H33N0O4,495.23,11.44,409.305,Neurotransmitter
Serotonin,C20H26N5O8,606.4,7.4,437.751,Organic Compound
Dopamine,C5H18N3O5,561.4,N/A,723.216,Neurotransmitter
Adenosine triphosphate,C18H26N3O4,285.17,2.02,41.314,Carbohydrate
Aspirin,C18H8N4O0,91.51,N/A,536.546,Alcohol
Cholesterol,C13H39N3O2,777.35,N/A,76.359,Lipid
Ethanol,C9H14N4O0,767.93,10.8,623.181,Alkaloid
Ethanol,C19H34N2O4,991.17,10.53,392.358,Organic Compound
Ethanol,C3H23N2O6,969.04,10.32,344.992,Neurotransmitter
Adrenaline,C6H25N5O1,729.65,11.55,649.646,Alkaloid
Adrenaline,C18H7N2O2,171.39,13.87,558.957,Alkaloid
Glucose,C20H6N0O9,452.62,5.56,268.934,Neurotransmitter
