compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C9H30N3O9,95.57,3.1,29.972,Carbohydrate
Aspirin,C19H1N5O2,238.4,9.97,562.391,Alkaloid
Dopamine,C15H37N0O5,252.82,N/A,945.296,Amide
Urea,C6H8N1O0,218.3,5.19,722.903,Alkaloid
Urea,C13H1N1O5,79.1,2.09,212.878,Organic Compound
Aspirin,C2H22N0O0,491.99,7.26,743.702,Neurotransmitter
Serotonin,C13H31N3O6,909.06,8.63,622.659,Organic Compound
Urea,C6H36N2O2,280.37,9.42,606.824,Alkaloid
Adrenaline,C8H7N5O2,119.68,7.84,787.382,Carbohydrate
Aspirin,C19H19N3O10,324.54,5.23,824.854,Hormone
Cholesterol,C5H17N4O6,120.19,4.7,929.117,Hormone
Serotonin,C10H14N3O0,478.52,7.83,892.107,Amide
Dopamine,C16H14N0O7,604.34,1.89,967.261,Nucleotide
Adenosine triphosphate,C16H9N0O2,805.72,11.28,409.11,Alkaloid
Ethanol,C9H1N5O8,288.5,4.63,544.552,Carbohydrate
Caffeine,C4H29N0O0,469.92,7.37,118.394,Lipid
Serotonin,C4H28N0O10,235.69,13.66,446.766,Nucleotide
Caffeine,C5H36N0O8,516.09,8.65,328.53,Carbohydrate
Glucose,C2H20N5O4,736.39,1.35,103.527,Nucleotide
Caffeine,C12H34N2O2,121.66,7.79,5.008,Amide
Adenosine triphosphate,C6H23N4O0,192.9,13.34,351.018,Neurotransmitter
Adenosine triphosphate,C18H30N1O6,486.55,1.28,306.499,Alcohol
Dopamine,C16H19N3O1,937.72,12.03,368.558,Alkaloid
Dopamine,C9H25N5O9,141.45,N/A,336.615,Amide
Caffeine,C1H33N5O5,575.75,3.85,157.78,Lipid
Ethanol,C17H38N0O1,383.1,4.62,174.877,Neurotransmitter
Serotonin,C1H8N2O4,514.86,N/A,643.412,Hormone
Urea,C13H23N5O0,991.34,9.69,466.127,Lipid
Dopamine,C16H27N5O0,585.91,3.4,248.926,Carbohydrate
Dopamine,C4H38N0O8,934.1,9.88,71.205,Alcohol
Urea,C1H20N3O6,274.1,8.17,834.024,Alcohol
Caffeine,C4H35N1O4,976.5,6.54,109.13,Carbohydrate
Glucose,C10H38N1O8,790.18,N/A,212.051,Neurotransmitter
Caffeine,C19H37N4O6,920.98,2.28,632.235,Carbohydrate
Dopamine,C20H6N3O8,896.01,7.52,175.043,Amide
Serotonin,C7H16N0O7,804.98,2.34,810.187,Alcohol
Aspirin,C13H25N3O10,220.36,10.07,323.473,Neurotransmitter
Adrenaline,C11H20N1O5,512.8,10.85,896.345,Nucleotide
Aspirin,C1H17N2O9,161.2,12.91,250.374,Carbohydrate
Dopamine,C8H38N3O10,711.0,7.09,570.501,Hormone
Cholesterol,C20H32N4O0,173.92,9.99,467.743,Organic Compound
Ethanol,C9H20N5O10,738.05,N/A,429.034,Lipid
Ethanol,C5H6N1O0,247.45,10.98,636.252,Organic Compound
Cholesterol,C18H17N2O3,909.63,7.0,158.058,Nucleotide
Dopamine,C13H9N2O8,675.38,13.64,568.316,Organic Compound
Cholesterol,C7H8N3O4,668.86,8.76,298.551,Alkaloid
Ethanol,C9H1N2O0,67.6,1.41,351.962,Hormone
Adenosine triphosphate,C1H24N1O10,724.64,N/A,613.169,Lipid
Aspirin,C5H13N0O1,501.11,4.77,868.909,Neurotransmitter
Adenosine triphosphate,C19H7N0O4,380.04,12.56,464.074,Organic Compound
Ethanol,C13H2N1O4,362.26,3.43,872.616,Alcohol
Ethanol,C13H14N2O3,814.9,12.88,305.39,Lipid
Aspirin,C12H17N5O0,539.87,N/A,473.805,Carbohydrate
Aspirin,C19H31N4O9,780.1,10.47,543.04,Carbohydrate
Ethanol,C5H30N1O6,676.17,N/A,983.677,Lipid
Caffeine,C9H37N0O3,961.54,8.2,814.312,Alcohol
Glucose,C7H20N5O10,860.72,11.8,887.266,Hormone
Caffeine,C13H18N0O1,534.95,10.68,588.778,Lipid
Aspirin,C4H5N4O10,521.43,6.48,69.817,Lipid
Adenosine triphosphate,C13H14N1O7,421.33,7.95,770.199,Hormone
Adenosine triphosphate,C15H35N4O5,724.98,5.74,887.038,Alkaloid
Dopamine,C5H4N3O7,373.45,13.48,349.655,Hormone
Serotonin,C10H11N2O7,266.5,2.57,615.058,Lipid
Adenosine triphosphate,C5H33N1O3,963.33,7.7,446.83,Neurotransmitter
Caffeine,C5H37N2O4,173.1,12.47,32.987,Organic Compound
Serotonin,C6H35N4O8,322.77,4.41,457.734,Lipid
