compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C10H30N4O5,73.58,11.8,103.832,Amide
Cholesterol,C1H35N3O1,636.51,1.11,502.614,Organic Compound
Ethanol,C14H25N3O9,298.62,2.22,634.047,Alcohol
Adrenaline,C11H10N5O3,611.98,9.57,971.031,Organic Compound
Caffeine,C2H32N1O2,895.37,5.3,426.868,Nucleotide
Aspirin,C1H13N1O10,289.34,10.37,825.076,Hormone
Serotonin,C1H29N4O5,696.89,12.06,344.341,Alkaloid
Glucose,C1H15N1O3,264.28,1.93,807.942,Amide
Aspirin,C13H8N4O4,553.26,4.86,238.827,Organic Compound
Adenosine triphosphate,C20H36N1O4,613.25,12.5,820.164,Amide
Adenosine triphosphate,C16H16N4O0,909.55,7.94,390.222,Carbohydrate
Ethanol,C18H27N3O7,952.09,2.05,239.815,Hormone
Caffeine,C9H6N0O9,265.64,3.08,345.961,Neurotransmitter
Ethanol,C16H36N1O8,780.63,13.77,258.698,Hormone
Serotonin,C13H38N4O10,188.96,12.89,489.646,Organic Compound
Dopamine,C19H3N5O1,364.23,9.82,995.744,Amide
Serotonin,C20H27N5O9,674.65,10.57,127.594,Lipid
Urea,C9H8N0O1,540.06,6.89,38.925,Organic Compound
Aspirin,C15H23N3O9,82.87,1.59,333.162,Amide
Caffeine,C16H28N1O7,412.78,N/A,216.14,Lipid
Adrenaline,C1H28N5O5,686.46,N/A,921.083,Lipid
Serotonin,C20H5N5O7,627.55,11.92,617.35,Hormone
Aspirin,C7H19N4O7,206.0,N/A,348.325,Lipid
Caffeine,C11H2N1O3,677.94,3.42,826.664,Amide
Aspirin,C6H24N0O3,703.46,9.26,802.593,Alcohol
Adenosine triphosphate,C5H28N3O8,73.89,N/A,687.807,Neurotransmitter
Ethanol,C8H40N1O6,747.0,2.17,550.607,Amide
Dopamine,C12H12N5O0,500.29,4.1,13.309,Hormone
Ethanol,C9H11N1O8,104.25,3.77,0.927,Alcohol
Dopamine,C12H32N3O3,106.22,10.35,921.822,Lipid
Glucose,C17H30N2O10,578.09,13.14,191.507,Organic Compound
Glucose,C9H19N1O7,946.36,7.66,479.339,Alkaloid
Cholesterol,C12H40N2O2,409.13,4.5,332.634,Lipid
Glucose,C14H28N4O8,538.67,N/A,287.535,Carbohydrate
Glucose,C4H14N3O1,419.96,10.84,542.175,Amide
Glucose,C3H10N3O10,628.49,3.92,867.517,Carbohydrate
Urea,C6H6N2O4,875.26,2.6,739.18,Alkaloid
Serotonin,C12H4N5O7,875.27,N/A,72.282,Alkaloid
Serotonin,C16H31N1O1,385.22,10.78,190.411,Carbohydrate
Adenosine triphosphate,C8H18N2O10,877.27,N/A,916.293,Amide
