compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H26N4O4,718.04,N/A,397.619,Nucleotide
Aspirin,C19H31N4O2,153.67,6.55,329.416,Amide
Adenosine triphosphate,C6H11N3O2,344.7,6.04,949.075,Carbohydrate
Cholesterol,C18H18N0O4,466.03,13.15,410.538,Organic Compound
Cholesterol,C11H11N5O1,291.81,13.66,86.041,Lipid
Glucose,C3H30N1O4,786.86,4.39,226.441,Carbohydrate
Adenosine triphosphate,C13H3N5O5,77.26,7.36,312.161,Organic Compound
Aspirin,C5H22N1O6,288.44,2.7,535.327,Alkaloid
Dopamine,C16H2N4O7,537.3,1.19,921.819,Amide
Glucose,C11H32N4O5,337.43,6.0,750.832,Alkaloid
Ethanol,C3H25N5O3,86.7,7.47,752.96,Nucleotide
Urea,C19H15N3O0,253.74,10.44,448.173,Lipid
Dopamine,C3H8N2O4,328.75,N/A,544.521,Carbohydrate
Dopamine,C4H24N3O9,759.58,2.15,998.803,Carbohydrate
Adrenaline,C1H5N4O1,829.59,7.72,657.953,Alcohol
Caffeine,C2H3N3O10,651.75,4.61,526.172,Carbohydrate
Urea,C7H16N3O0,253.96,6.08,721.488,Lipid
Serotonin,C2H22N0O2,193.47,13.39,318.451,Organic Compound
Serotonin,C8H31N3O4,410.91,10.63,314.379,Hormone
Adrenaline,C2H8N3O9,620.09,N/A,751.447,Carbohydrate
Glucose,C17H35N5O10,88.87,12.92,880.228,Amide
Cholesterol,C13H23N5O9,307.64,9.56,360.704,Amide
Urea,C16H14N5O5,78.37,13.97,134.757,Alkaloid
Ethanol,C4H28N0O8,737.29,2.67,675.976,Alcohol
Cholesterol,C19H6N2O7,519.89,8.24,844.426,Hormone
Ethanol,C14H3N3O6,656.81,12.56,534.855,Organic Compound
Serotonin,C18H33N4O7,101.73,9.64,581.072,Organic Compound
Glucose,C19H38N1O10,228.91,5.07,964.676,Alkaloid
Serotonin,C16H7N2O10,810.12,1.26,651.016,Neurotransmitter
Ethanol,C11H17N4O0,396.63,3.82,608.951,Neurotransmitter
Adrenaline,C9H11N4O5,247.73,8.69,526.579,Neurotransmitter
Adenosine triphosphate,C5H17N1O5,905.65,13.79,648.788,Lipid
Aspirin,C18H8N0O7,646.95,4.4,38.01,Organic Compound
Cholesterol,C9H10N0O0,884.72,2.55,871.347,Carbohydrate
Cholesterol,C7H12N5O6,253.52,N/A,726.329,Amide
Aspirin,C11H29N2O10,876.36,3.53,11.34,Organic Compound
Aspirin,C9H25N0O3,276.74,7.38,213.2,Neurotransmitter
Caffeine,C17H21N5O0,955.66,N/A,619.768,Amide
Ethanol,C16H40N0O0,392.69,7.84,669.49,Neurotransmitter
Dopamine,C1H28N2O9,807.68,8.94,728.38,Alkaloid
Adenosine triphosphate,C1H36N4O7,593.44,1.58,594.371,Nucleotide
Adenosine triphosphate,C13H15N3O10,155.3,12.05,328.129,Nucleotide
Urea,C2H18N3O2,491.73,N/A,176.175,Hormone
Glucose,C2H15N4O8,95.33,6.88,364.293,Alcohol
Cholesterol,C6H16N0O6,745.47,N/A,206.817,Hormone
Serotonin,C19H33N2O0,284.06,4.25,331.178,Carbohydrate
Aspirin,C9H36N5O1,830.85,13.98,112.805,Amide
Dopamine,C9H38N5O0,517.26,N/A,886.433,Neurotransmitter
Caffeine,C17H33N0O5,876.44,3.58,328.608,Lipid
Adrenaline,C17H7N5O1,546.02,6.94,989.098,Lipid
Adenosine triphosphate,C2H35N5O10,195.1,N/A,892.848,Neurotransmitter
Cholesterol,C4H35N4O4,744.64,11.82,440.726,Neurotransmitter
Adrenaline,C17H31N4O1,569.48,13.22,273.598,Neurotransmitter
Urea,C18H14N3O3,322.32,7.48,787.04,Neurotransmitter
