compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H40N2O6,622.42,6.89,66.181,Alkaloid
Dopamine,C16H11N0O4,526.95,N/A,663.973,Carbohydrate
Cholesterol,C18H38N0O9,881.57,9.53,498.887,Amide
Aspirin,C5H32N3O3,937.91,N/A,254.806,Neurotransmitter
Cholesterol,C7H37N0O4,582.88,9.8,456.76,Alcohol
Serotonin,C12H1N1O10,898.12,10.37,561.415,Organic Compound
Ethanol,C19H30N0O2,652.01,N/A,112.651,Alkaloid
Cholesterol,C1H5N5O1,870.55,9.53,579.501,Nucleotide
Serotonin,C10H29N5O5,946.23,6.68,384.252,Alcohol
Cholesterol,C18H21N0O1,590.86,12.1,767.725,Carbohydrate
Serotonin,C5H2N4O8,946.17,N/A,253.21,Neurotransmitter
Urea,C4H16N2O7,517.49,N/A,84.016,Carbohydrate
Glucose,C13H39N5O1,997.1,8.76,909.833,Carbohydrate
Glucose,C6H24N4O0,573.14,3.56,708.087,Lipid
Glucose,C6H26N0O4,681.34,8.6,489.634,Amide
Aspirin,C4H39N1O8,257.89,N/A,946.502,Alcohol
Ethanol,C10H28N2O3,539.71,12.04,249.293,Nucleotide
Urea,C16H15N2O10,748.72,5.2,128.269,Lipid
Serotonin,C4H31N2O2,128.55,N/A,224.406,Lipid
Cholesterol,C11H24N5O1,633.83,10.15,359.802,Nucleotide
Urea,C10H27N4O4,783.98,1.08,706.671,Alkaloid
Adenosine triphosphate,C6H39N0O10,339.53,5.1,710.43,Organic Compound
Serotonin,C3H14N1O3,276.88,6.41,398.414,Organic Compound
Ethanol,C16H28N0O2,55.47,10.56,63.39,Organic Compound
Aspirin,C5H18N4O0,720.7,5.55,612.399,Nucleotide
Urea,C2H2N0O1,646.78,4.27,908.596,Organic Compound
Caffeine,C14H32N3O6,92.02,4.21,116.848,Alkaloid
Dopamine,C1H38N4O10,609.44,N/A,146.684,Alcohol
Aspirin,C8H30N4O0,833.6,3.18,526.106,Carbohydrate
Aspirin,C2H22N5O5,643.06,1.6,203.421,Lipid
Urea,C13H25N0O0,62.13,5.76,568.932,Amide
Adrenaline,C14H29N5O6,216.62,5.42,451.046,Carbohydrate
Glucose,C16H4N3O9,221.95,11.19,20.325,Hormone
Adrenaline,C20H38N4O1,770.79,N/A,82.586,Neurotransmitter
Dopamine,C1H28N5O9,194.51,7.71,724.359,Alcohol
Caffeine,C2H20N0O6,762.92,7.1,941.86,Alcohol
