compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C1H27N4O8,204.71,8.29,961.047,Hormone
Urea,C14H27N4O5,414.15,N/A,211.754,Neurotransmitter
Adrenaline,C1H23N3O7,639.75,11.04,465.026,Nucleotide
Cholesterol,C9H15N1O9,556.94,6.47,855.682,Alcohol
Ethanol,C4H27N3O1,512.14,3.53,857.818,Neurotransmitter
Serotonin,C20H23N1O2,761.35,N/A,247.724,Alkaloid
Serotonin,C1H2N2O3,243.14,9.46,807.418,Alcohol
Ethanol,C17H21N1O9,474.12,7.39,548.779,Alkaloid
Ethanol,C6H17N2O1,499.52,2.16,802.895,Alcohol
Adenosine triphosphate,C8H13N2O0,899.44,11.9,366.454,Organic Compound
Adenosine triphosphate,C20H24N3O3,966.05,3.31,995.926,Carbohydrate
Dopamine,C18H3N0O6,180.81,7.04,521.97,Lipid
Ethanol,C15H35N1O10,525.31,7.32,335.743,Amide
Ethanol,C5H36N5O5,658.26,N/A,157.424,Alcohol
Glucose,C18H28N5O4,825.37,2.71,855.529,Alkaloid
Urea,C11H12N2O7,174.95,1.2,473.03,Lipid
Glucose,C3H6N4O1,474.41,4.44,557.764,Carbohydrate
Cholesterol,C19H12N0O2,966.73,N/A,959.415,Alcohol
Cholesterol,C9H4N1O7,291.86,1.11,945.92,Neurotransmitter
Adenosine triphosphate,C8H34N1O6,192.39,4.46,71.85,Alcohol
Cholesterol,C4H32N1O2,75.24,12.13,120.352,Lipid
Cholesterol,C9H22N0O2,117.44,N/A,450.692,Hormone
Glucose,C16H21N4O7,579.1,4.85,810.995,Nucleotide
Adenosine triphosphate,C8H4N3O2,137.62,10.58,208.871,Lipid
Caffeine,C8H24N4O6,428.7,12.04,804.051,Carbohydrate
Aspirin,C13H29N4O5,752.02,10.28,307.683,Neurotransmitter
Aspirin,C16H40N2O1,587.52,6.23,324.191,Neurotransmitter
Aspirin,C20H31N4O2,239.42,6.7,205.462,Amide
Ethanol,C12H4N1O4,59.95,11.13,627.338,Amide
Glucose,C18H11N0O4,937.1,N/A,161.893,Carbohydrate
Aspirin,C18H16N3O2,503.4,12.25,240.607,Amide
Urea,C17H5N5O9,171.02,9.92,868.992,Neurotransmitter
Urea,C15H31N3O6,874.47,N/A,199.472,Alkaloid
Adenosine triphosphate,C6H34N1O1,934.2,11.27,207.415,Neurotransmitter
Serotonin,C7H21N0O7,694.74,N/A,189.274,Organic Compound
