compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C4H25N3O8,856.74,N/A,784.027,Amide
Cholesterol,C11H7N5O7,843.16,6.74,272.031,Lipid
Caffeine,C13H3N1O4,375.15,N/A,937.761,Alcohol
Urea,C15H14N3O4,225.06,1.02,42.236,Alkaloid
Serotonin,C19H19N4O3,649.73,12.65,428.575,Alcohol
Caffeine,C13H40N2O4,372.25,N/A,591.11,Alcohol
Caffeine,C9H4N2O1,326.91,1.62,949.105,Organic Compound
Serotonin,C16H21N0O0,805.22,2.46,333.668,Hormone
Serotonin,C10H37N3O5,462.2,5.79,805.965,Nucleotide
Aspirin,C8H25N3O0,720.72,4.84,90.123,Organic Compound
Aspirin,C20H27N5O7,101.37,N/A,301.033,Lipid
Caffeine,C3H4N2O9,833.84,2.54,347.3,Neurotransmitter
Cholesterol,C3H5N0O7,552.21,11.87,580.703,Nucleotide
Aspirin,C7H39N0O2,79.94,12.51,310.401,Amide
Ethanol,C17H10N0O10,444.53,9.48,971.224,Nucleotide
Dopamine,C4H34N3O6,697.47,8.73,873.161,Organic Compound
Serotonin,C20H25N4O1,209.61,5.39,980.426,Lipid
Urea,C11H16N2O4,644.26,2.86,34.536,Alcohol
Ethanol,C8H20N4O10,536.64,8.37,347.593,Alkaloid
Urea,C15H22N0O1,228.49,13.71,914.269,Alcohol
Urea,C19H28N4O2,665.61,4.0,303.472,Nucleotide
Serotonin,C12H39N1O9,810.58,9.26,837.551,Organic Compound
Aspirin,C3H23N4O4,728.45,N/A,649.347,Neurotransmitter
Dopamine,C20H14N5O2,282.77,N/A,40.1,Alkaloid
Urea,C16H17N2O2,799.25,1.63,926.3,Hormone
Serotonin,C5H16N4O2,159.76,13.45,665.512,Hormone
Aspirin,C7H16N3O9,128.32,4.85,178.289,Hormone
Glucose,C12H40N3O6,353.36,10.71,275.543,Neurotransmitter
Aspirin,C12H9N5O4,99.61,7.86,846.974,Organic Compound
Ethanol,C7H4N1O2,243.62,3.93,603.109,Lipid
Urea,C12H36N1O0,905.57,N/A,366.268,Alkaloid
Serotonin,C5H35N0O2,778.55,7.34,259.036,Lipid
Serotonin,C5H38N0O7,99.69,10.74,81.653,Nucleotide
Urea,C12H35N4O0,731.73,8.36,756.425,Alcohol
Caffeine,C19H13N3O3,597.49,1.48,136.438,Lipid
Dopamine,C1H12N0O7,89.21,13.34,897.534,Alcohol
Serotonin,C15H23N0O0,191.18,N/A,510.271,Carbohydrate
Serotonin,C14H30N5O7,800.79,11.35,400.565,Neurotransmitter
Aspirin,C12H13N4O8,110.82,8.83,874.666,Neurotransmitter
Adenosine triphosphate,C8H16N0O5,403.86,6.16,128.099,Nucleotide
Adenosine triphosphate,C4H19N3O8,336.47,8.71,292.397,Lipid
Dopamine,C9H4N2O4,64.14,N/A,841.467,Carbohydrate
Aspirin,C13H4N2O6,658.87,7.51,807.61,Alcohol
Cholesterol,C8H16N1O1,638.42,2.39,483.496,Alcohol
Adrenaline,C8H26N2O1,554.21,7.88,12.005,Nucleotide
Aspirin,C3H16N0O0,256.3,4.5,204.0,Nucleotide
Urea,C1H28N3O8,633.79,3.46,147.531,Alcohol
Caffeine,C17H26N2O4,605.75,3.69,986.429,Carbohydrate
Cholesterol,C6H24N4O1,254.11,10.15,217.537,Organic Compound
Adenosine triphosphate,C19H17N5O3,679.72,N/A,549.024,Carbohydrate
Dopamine,C9H38N2O2,178.56,6.18,500.368,Organic Compound
Adenosine triphosphate,C17H19N2O5,667.14,8.25,595.78,Amide
Urea,C17H25N0O4,291.46,N/A,701.857,Lipid
Adrenaline,C7H5N1O1,556.0,7.57,394.86,Lipid
Adrenaline,C19H28N4O0,483.56,13.47,324.907,Lipid
Aspirin,C17H26N5O3,156.49,10.4,135.947,Alkaloid
Aspirin,C19H18N2O9,476.17,5.98,341.833,Alkaloid
Adenosine triphosphate,C11H2N0O6,652.0,2.74,234.457,Carbohydrate
Adenosine triphosphate,C16H5N0O4,673.93,N/A,939.453,Nucleotide
Adenosine triphosphate,C6H19N2O1,623.63,N/A,630.767,Hormone
Dopamine,C17H32N2O6,893.92,N/A,225.064,Lipid
Glucose,C13H38N2O10,66.54,3.1,685.335,Amide
Dopamine,C8H20N0O8,223.39,5.51,675.196,Alkaloid
Aspirin,C5H5N3O8,675.84,12.78,874.059,Neurotransmitter
Caffeine,C20H1N3O9,179.26,9.46,265.602,Organic Compound
Aspirin,C15H27N3O5,756.1,10.51,448.482,Amide
Adenosine triphosphate,C19H24N5O1,344.72,3.02,983.963,Carbohydrate
Urea,C14H24N2O5,284.01,9.24,120.496,Lipid
Caffeine,C1H29N4O4,113.32,N/A,46.06,Alcohol
Ethanol,C12H29N4O0,344.72,N/A,584.152,Carbohydrate
Caffeine,C20H39N0O5,937.44,9.99,882.451,Nucleotide
Adenosine triphosphate,C10H3N0O4,449.44,9.59,679.594,Hormone
Aspirin,C4H18N2O3,683.11,10.81,697.528,Carbohydrate
Caffeine,C2H30N0O0,733.77,N/A,552.496,Neurotransmitter
Aspirin,C4H29N5O8,634.91,N/A,814.138,Alkaloid
Aspirin,C14H3N4O10,802.05,2.23,563.818,Hormone
Adrenaline,C3H20N4O2,630.36,7.88,530.167,Lipid
Caffeine,C9H32N1O2,972.68,2.08,689.525,Alkaloid
Serotonin,C16H31N5O10,694.72,2.11,22.435,Lipid
Cholesterol,C9H6N5O0,233.68,1.5,269.284,Alcohol
Urea,C14H38N2O10,594.96,3.71,827.388,Neurotransmitter
Aspirin,C14H28N5O9,241.05,2.77,204.011,Hormone
Aspirin,C3H29N2O0,230.46,1.19,236.271,Lipid
Glucose,C13H8N4O1,143.05,2.56,399.751,Alcohol
Ethanol,C13H19N3O6,979.82,4.07,23.249,Lipid
Adenosine triphosphate,C12H28N2O9,437.28,7.08,505.992,Carbohydrate
Adenosine triphosphate,C11H40N0O7,249.12,7.63,228.538,Alkaloid
Glucose,C16H32N0O4,429.77,N/A,251.165,Nucleotide
Dopamine,C2H18N3O6,349.98,2.9,828.179,Neurotransmitter
Urea,C11H30N5O1,953.43,N/A,330.02,Alkaloid
Dopamine,C9H13N1O0,208.52,3.94,951.045,Organic Compound
Adrenaline,C4H15N0O6,362.44,8.93,630.788,Lipid
Dopamine,C19H24N1O5,648.29,5.74,23.035,Hormone
Glucose,C3H7N3O10,283.88,9.48,356.104,Organic Compound
Caffeine,C12H31N1O6,94.55,12.54,935.205,Alcohol
Adrenaline,C18H14N3O6,655.47,8.39,582.378,Organic Compound
Caffeine,C9H27N4O6,653.56,8.62,33.255,Nucleotide
Adrenaline,C16H16N4O5,800.2,9.41,551.381,Alcohol
Ethanol,C5H4N2O10,286.49,7.97,393.79,Carbohydrate
Adenosine triphosphate,C14H35N5O4,230.11,2.77,802.703,Neurotransmitter
Ethanol,C6H19N2O9,584.46,N/A,397.971,Organic Compound
Glucose,C19H30N3O2,103.99,1.94,214.213,Organic Compound
Ethanol,C18H9N3O3,546.92,7.38,550.355,Nucleotide
Adrenaline,C3H36N3O0,862.66,13.4,540.243,Lipid
Serotonin,C7H10N5O1,361.11,N/A,461.498,Hormone
Adrenaline,C9H30N0O10,970.56,5.96,909.714,Hormone
