compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C9H2N3O9,991.19,1.9,203.754,Neurotransmitter
Serotonin,C4H10N4O5,583.97,N/A,652.747,Amide
Ethanol,C9H23N2O6,274.77,12.68,762.231,Organic Compound
Adrenaline,C9H32N5O7,583.27,10.87,941.301,Lipid
Ethanol,C10H5N0O9,882.93,10.69,781.333,Amide
Adenosine triphosphate,C8H38N4O0,465.7,1.03,861.931,Amide
Caffeine,C13H10N2O5,770.95,4.25,238.676,Neurotransmitter
Ethanol,C9H34N4O10,819.06,9.41,678.87,Alkaloid
Urea,C1H24N1O4,250.98,3.25,952.363,Neurotransmitter
Cholesterol,C12H37N3O4,739.45,4.92,745.946,Hormone
Ethanol,C12H35N1O5,344.55,13.05,865.102,Alkaloid
Cholesterol,C16H11N2O4,905.78,3.93,523.203,Amide
Adrenaline,C6H1N2O0,337.77,2.77,888.746,Neurotransmitter
Serotonin,C18H4N3O0,904.19,6.59,236.06,Neurotransmitter
Adenosine triphosphate,C7H16N0O4,505.64,1.14,677.727,Carbohydrate
Cholesterol,C14H16N2O4,388.76,N/A,48.677,Hormone
Urea,C14H16N3O3,299.22,1.7,306.999,Organic Compound
Ethanol,C2H31N4O9,816.82,N/A,24.194,Lipid
Caffeine,C10H3N0O1,148.46,6.65,454.882,Organic Compound
Aspirin,C18H36N3O8,637.88,2.86,45.237,Alkaloid
Cholesterol,C7H36N3O10,368.46,10.3,127.003,Alcohol
Serotonin,C3H14N1O5,138.08,6.43,756.409,Organic Compound
Glucose,C11H20N1O10,674.1,6.18,284.318,Neurotransmitter
Adenosine triphosphate,C7H40N5O5,510.04,N/A,296.934,Nucleotide
Adrenaline,C4H29N1O4,624.69,9.11,579.125,Organic Compound
Adrenaline,C2H39N0O4,641.83,1.93,596.374,Alkaloid
Glucose,C13H16N0O8,969.54,7.4,925.22,Lipid
Dopamine,C5H26N2O1,591.95,1.46,346.371,Organic Compound
Caffeine,C7H1N1O7,497.75,8.21,345.25,Neurotransmitter
Serotonin,C6H22N4O7,249.06,5.91,490.589,Carbohydrate
Urea,C3H22N0O10,902.48,12.86,798.668,Hormone
Cholesterol,C12H1N1O0,394.98,9.66,491.199,Amide
Glucose,C16H30N5O9,719.44,13.61,715.778,Alcohol
Cholesterol,C6H33N2O7,313.03,7.84,357.498,Alcohol
Caffeine,C17H28N4O10,882.01,3.25,496.672,Lipid
Cholesterol,C14H26N4O9,852.06,10.51,110.857,Nucleotide
Glucose,C12H8N1O6,281.55,3.41,856.309,Hormone
Cholesterol,C10H35N5O4,262.1,N/A,122.327,Alcohol
Dopamine,C20H5N2O6,619.16,N/A,110.866,Organic Compound
Ethanol,C1H4N2O2,714.84,3.51,339.979,Hormone
Ethanol,C20H8N4O9,541.39,5.36,453.34,Hormone
Caffeine,C17H23N2O2,264.85,N/A,739.696,Nucleotide
Adenosine triphosphate,C2H26N2O4,231.85,10.29,747.656,Carbohydrate
Aspirin,C6H3N2O8,632.4,8.02,850.632,Nucleotide
Caffeine,C15H25N2O5,179.84,12.34,310.755,Organic Compound
Glucose,C9H31N4O8,480.44,N/A,45.635,Carbohydrate
Serotonin,C5H13N5O10,260.0,N/A,604.463,Hormone
Serotonin,C9H34N2O8,184.9,4.64,883.245,Organic Compound
Glucose,C3H36N1O6,517.02,1.43,971.64,Lipid
Ethanol,C10H33N5O6,245.13,10.4,677.474,Amide
Dopamine,C5H37N3O1,749.53,10.33,50.058,Alkaloid
Adenosine triphosphate,C6H4N2O2,175.37,6.44,25.498,Nucleotide
Ethanol,C12H12N0O3,469.94,1.92,434.197,Hormone
Caffeine,C4H38N4O2,394.77,1.92,45.931,Amide
Serotonin,C1H2N0O8,575.37,N/A,441.932,Neurotransmitter
Adenosine triphosphate,C2H21N0O0,962.63,N/A,592.3,Nucleotide
Urea,C5H8N5O8,109.0,13.55,619.208,Nucleotide
Dopamine,C11H13N3O6,857.11,10.14,356.413,Hormone
Cholesterol,C11H21N2O6,404.12,13.78,93.744,Alkaloid
Caffeine,C15H14N5O9,810.69,7.17,488.898,Carbohydrate
Adrenaline,C14H34N3O9,672.33,N/A,489.77,Amide
Serotonin,C4H34N5O4,225.07,N/A,14.059,Hormone
Aspirin,C5H1N4O7,359.28,N/A,869.17,Carbohydrate
Ethanol,C13H32N5O8,270.9,N/A,660.006,Nucleotide
Dopamine,C14H28N4O3,456.54,4.35,487.933,Nucleotide
Ethanol,C12H33N5O10,464.16,5.02,337.828,Nucleotide
Urea,C11H35N1O2,664.02,N/A,693.951,Organic Compound
Serotonin,C18H12N2O10,357.33,10.4,427.46,Organic Compound
Adenosine triphosphate,C17H5N5O5,949.75,8.2,262.762,Nucleotide
Cholesterol,C2H34N3O3,330.8,2.07,994.125,Organic Compound
Ethanol,C14H17N3O0,500.26,5.91,334.58,Alkaloid
Glucose,C15H36N4O8,774.39,12.49,367.121,Nucleotide
Serotonin,C20H12N5O1,856.45,7.62,614.63,Nucleotide
Serotonin,C16H38N3O8,585.52,N/A,496.715,Alcohol
Aspirin,C18H11N1O7,686.71,10.76,89.589,Neurotransmitter
Ethanol,C13H11N1O9,835.91,5.72,327.905,Nucleotide
Dopamine,C17H31N3O7,465.77,4.26,444.788,Amide
Aspirin,C20H13N1O5,331.26,N/A,567.442,Alcohol
Adenosine triphosphate,C7H36N3O3,801.29,N/A,911.838,Lipid
Aspirin,C7H17N0O1,667.04,5.46,855.586,Lipid
Serotonin,C17H40N1O8,297.96,3.88,638.906,Alcohol
Cholesterol,C16H16N4O8,269.67,13.13,803.106,Organic Compound
Adrenaline,C3H6N2O1,475.96,12.98,65.477,Alcohol
Ethanol,C7H34N1O7,77.19,5.98,876.295,Alkaloid
Urea,C5H35N5O10,864.24,8.42,400.927,Hormone
Aspirin,C6H3N4O6,152.19,11.55,786.957,Organic Compound
Adrenaline,C7H2N2O9,833.79,6.35,969.352,Lipid
Serotonin,C19H9N0O4,551.09,13.07,856.745,Neurotransmitter
Aspirin,C17H24N2O4,430.64,2.52,192.731,Amide
Cholesterol,C15H6N3O6,224.06,11.32,273.402,Hormone
Cholesterol,C4H19N1O7,440.09,3.98,477.218,Hormone
Aspirin,C19H3N4O0,946.07,5.9,356.543,Alkaloid
Adrenaline,C19H8N3O1,385.64,6.05,530.201,Alcohol
Adenosine triphosphate,C3H7N3O9,537.47,12.21,447.288,Hormone
Adenosine triphosphate,C7H16N4O8,426.65,1.15,368.93,Hormone
Ethanol,C16H25N0O9,916.06,12.24,422.792,Hormone
Adrenaline,C8H30N1O7,589.41,8.22,523.78,Lipid
Adenosine triphosphate,C1H20N1O0,900.1,9.31,412.474,Amide
Ethanol,C4H24N5O7,743.01,9.72,66.201,Alcohol
Adrenaline,C9H5N0O1,88.4,8.81,449.143,Hormone
Urea,C14H3N0O3,752.31,N/A,958.75,Amide
Glucose,C13H11N2O8,641.4,2.99,830.911,Alkaloid
Urea,C7H39N5O8,465.84,3.56,495.331,Alkaloid
Adrenaline,C7H19N3O9,75.96,6.43,491.646,Hormone
Adrenaline,C4H1N3O2,664.47,2.48,144.913,Neurotransmitter
Caffeine,C14H2N2O8,315.05,N/A,262.528,Lipid
Caffeine,C9H13N3O4,802.65,12.76,34.385,Carbohydrate
Urea,C5H14N3O9,180.64,3.59,966.0,Nucleotide
