compound,formula,mw,pka,solubility_mg_ml,class
Urea,C9H33N1O7,935.36,1.71,669.457,Organic Compound
Adenosine triphosphate,C9H11N0O10,630.46,8.95,860.236,Alkaloid
Adrenaline,C3H38N3O1,640.63,4.16,568.057,Lipid
Serotonin,C15H31N3O9,146.41,12.13,36.762,Lipid
Caffeine,C13H20N5O7,168.51,N/A,736.554,Organic Compound
Urea,C20H18N3O9,328.56,6.12,71.535,Hormone
Urea,C5H9N1O6,529.34,2.37,870.44,Organic Compound
Urea,C6H13N3O6,393.63,5.43,525.048,Neurotransmitter
Caffeine,C16H18N3O5,113.02,10.45,743.407,Organic Compound
Urea,C13H36N5O0,691.43,8.54,5.211,Amide
Serotonin,C12H6N0O7,933.78,4.67,979.147,Alcohol
Cholesterol,C15H10N3O8,361.4,5.42,862.731,Organic Compound
Serotonin,C19H20N3O6,481.11,2.5,771.105,Carbohydrate
Serotonin,C11H9N2O8,950.86,12.68,2.56,Alcohol
Ethanol,C1H12N2O4,758.46,N/A,28.244,Hormone
Serotonin,C12H15N2O5,836.73,N/A,935.102,Alcohol
Adrenaline,C17H36N3O4,436.8,3.27,259.879,Alkaloid
Urea,C9H5N4O1,788.76,11.93,312.121,Neurotransmitter
Adrenaline,C16H34N2O10,201.48,4.33,495.722,Hormone
Serotonin,C8H6N2O7,78.06,5.04,820.66,Organic Compound
Dopamine,C12H16N1O9,675.25,2.51,28.18,Amide
Aspirin,C18H26N5O0,380.0,12.67,183.518,Lipid
Serotonin,C19H4N4O0,211.61,3.96,848.107,Alkaloid
Dopamine,C14H18N3O3,184.52,7.37,392.318,Neurotransmitter
Adenosine triphosphate,C3H34N2O3,56.24,N/A,500.838,Hormone
Urea,C4H40N4O0,988.8,1.58,114.692,Carbohydrate
Aspirin,C7H17N4O3,720.65,N/A,834.877,Alkaloid
Glucose,C1H28N2O3,762.96,12.39,549.288,Alkaloid
Caffeine,C1H9N1O2,139.71,N/A,33.63,Amide
Cholesterol,C16H34N3O8,432.44,13.99,639.076,Nucleotide
Glucose,C13H31N3O10,488.5,10.16,584.68,Organic Compound
Glucose,C7H6N4O3,250.94,4.51,173.333,Alkaloid
Ethanol,C7H13N4O0,538.89,2.83,393.066,Alcohol
Urea,C13H11N4O9,810.9,3.52,60.488,Amide
Glucose,C19H21N0O8,996.8,N/A,394.951,Amide
Cholesterol,C1H1N1O9,575.13,5.33,368.517,Alcohol
Ethanol,C11H36N3O3,94.8,6.62,742.983,Alcohol
Urea,C19H24N0O4,95.02,2.05,949.817,Alcohol
Ethanol,C7H30N2O7,335.68,2.63,900.647,Organic Compound
Ethanol,C20H19N1O4,880.05,1.75,62.577,Alcohol
Ethanol,C7H23N4O9,665.77,1.64,658.141,Amide
Adenosine triphosphate,C11H1N2O2,405.37,N/A,307.208,Neurotransmitter
Glucose,C9H39N5O6,808.55,4.17,799.354,Lipid
Ethanol,C3H25N4O8,706.82,4.7,756.098,Carbohydrate
Dopamine,C2H28N5O2,563.36,11.08,865.47,Nucleotide
Glucose,C12H36N5O6,590.26,N/A,580.137,Nucleotide
Urea,C8H3N2O5,535.54,N/A,197.175,Lipid
Caffeine,C3H10N0O0,293.48,12.91,868.231,Nucleotide
Adrenaline,C9H14N2O2,503.52,5.98,973.961,Hormone
Serotonin,C12H1N2O0,426.13,8.51,734.893,Organic Compound
Serotonin,C7H1N1O10,831.3,4.83,778.811,Neurotransmitter
Caffeine,C17H29N4O2,726.42,N/A,606.746,Alcohol
Urea,C6H26N4O2,174.44,3.89,987.417,Amide
Dopamine,C18H36N2O10,222.2,4.7,800.178,Lipid
Dopamine,C3H30N2O3,845.38,13.44,699.146,Lipid
Glucose,C8H35N5O4,982.92,9.74,833.645,Hormone
Adenosine triphosphate,C12H37N1O5,703.74,N/A,12.994,Nucleotide
Adenosine triphosphate,C3H11N4O3,360.79,13.5,677.584,Neurotransmitter
Serotonin,C14H24N4O5,410.59,10.76,278.884,Organic Compound
Urea,C4H9N4O6,675.4,1.68,76.904,Alcohol
Glucose,C9H14N4O10,525.64,N/A,900.793,Hormone
Adenosine triphosphate,C1H14N5O5,347.9,4.46,289.93,Amide
Serotonin,C11H33N3O8,428.04,2.46,178.934,Amide
Cholesterol,C3H34N0O6,764.29,13.69,869.65,Lipid
Serotonin,C13H10N0O3,149.59,7.95,516.326,Organic Compound
Aspirin,C9H9N4O8,994.38,N/A,298.537,Organic Compound
Caffeine,C20H36N1O9,203.77,4.53,187.546,Organic Compound
Glucose,C11H8N2O10,287.61,10.02,899.409,Hormone
Adrenaline,C3H13N2O8,357.29,12.54,175.572,Neurotransmitter
Caffeine,C9H2N2O7,825.8,2.41,246.747,Lipid
Adrenaline,C17H20N1O10,635.04,6.96,487.202,Nucleotide
Ethanol,C1H27N3O0,219.09,13.08,384.519,Lipid
Dopamine,C4H10N5O0,303.94,N/A,34.647,Lipid
Adenosine triphosphate,C18H5N0O4,491.37,6.05,482.177,Lipid
Adenosine triphosphate,C13H9N2O4,816.16,12.89,315.403,Alcohol
Cholesterol,C19H39N1O7,171.33,12.33,236.338,Amide
Serotonin,C6H12N3O10,285.91,6.34,444.559,Hormone
Serotonin,C15H5N1O0,928.3,2.01,407.324,Neurotransmitter
Aspirin,C20H17N2O4,670.77,N/A,153.929,Amide
Cholesterol,C5H38N2O2,245.06,10.78,167.171,Organic Compound
Urea,C3H4N3O0,700.96,4.8,883.536,Nucleotide
Cholesterol,C19H25N2O9,329.77,7.4,912.952,Neurotransmitter
