compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C17H4N2O4,706.26,6.95,968.624,Hormone
Serotonin,C3H20N2O8,472.56,12.85,854.876,Neurotransmitter
Adenosine triphosphate,C6H24N4O9,771.44,N/A,996.576,Lipid
Glucose,C18H2N1O1,687.93,N/A,713.875,Alcohol
Adrenaline,C14H35N1O3,181.48,1.36,655.455,Lipid
Urea,C13H25N0O4,546.92,N/A,974.171,Lipid
Adenosine triphosphate,C10H8N3O9,906.02,11.96,461.365,Alcohol
Ethanol,C14H9N4O2,408.85,3.77,958.23,Organic Compound
Dopamine,C2H37N4O4,133.2,6.7,890.896,Lipid
Aspirin,C9H18N1O6,463.64,9.22,688.669,Hormone
Adrenaline,C19H34N5O2,385.79,2.38,837.789,Lipid
Caffeine,C2H10N1O3,573.77,10.29,853.248,Organic Compound
Ethanol,C14H36N5O9,156.73,9.93,8.619,Alcohol
Serotonin,C9H31N5O6,137.22,7.03,438.182,Amide
Adrenaline,C4H32N2O10,153.62,4.6,530.065,Lipid
Adenosine triphosphate,C13H24N4O1,621.92,13.86,471.735,Hormone
Cholesterol,C8H19N0O0,100.23,12.26,808.43,Lipid
Serotonin,C4H36N5O9,847.57,1.61,54.623,Alcohol
Adrenaline,C16H2N0O1,379.62,5.21,935.425,Organic Compound
Glucose,C11H24N1O6,150.52,9.09,10.122,Carbohydrate
Aspirin,C1H13N2O1,989.91,N/A,857.554,Nucleotide
Glucose,C4H32N2O7,124.88,N/A,376.492,Alkaloid
Ethanol,C15H33N2O2,656.5,11.93,821.71,Nucleotide
Adenosine triphosphate,C1H20N3O1,750.51,N/A,193.984,Neurotransmitter
Urea,C15H12N4O5,911.12,11.93,577.165,Neurotransmitter
Urea,C1H16N2O7,937.57,1.15,11.029,Alcohol
Adrenaline,C9H7N3O9,488.99,12.18,931.666,Amide
Aspirin,C19H28N5O8,818.51,13.59,774.784,Alkaloid
Caffeine,C15H30N4O2,110.93,3.52,413.569,Lipid
Ethanol,C20H22N5O8,85.84,1.5,816.519,Carbohydrate
Caffeine,C12H37N3O1,111.55,N/A,731.639,Alcohol
Glucose,C2H39N0O0,957.63,7.73,661.108,Nucleotide
Adrenaline,C3H33N4O5,265.3,1.11,811.27,Alkaloid
Cholesterol,C15H16N5O9,565.56,N/A,92.68,Neurotransmitter
Ethanol,C16H23N5O5,253.33,12.63,970.878,Carbohydrate
Cholesterol,C13H16N2O2,198.52,2.33,41.645,Neurotransmitter
Dopamine,C14H3N5O1,199.02,9.05,343.754,Alcohol
Serotonin,C14H29N2O4,509.5,8.12,831.619,Alcohol
Glucose,C19H36N1O8,767.74,N/A,490.833,Alcohol
Serotonin,C20H30N4O8,779.0,10.94,843.96,Carbohydrate
Caffeine,C9H33N0O5,555.3,13.79,885.302,Carbohydrate
Adenosine triphosphate,C11H28N0O2,497.99,5.07,605.857,Organic Compound
Aspirin,C11H19N1O9,71.96,N/A,431.59,Amide
Caffeine,C7H15N0O0,644.06,5.65,796.61,Hormone
Adenosine triphosphate,C17H15N4O1,454.63,N/A,864.475,Alcohol
Adrenaline,C11H40N1O4,689.78,7.84,797.293,Organic Compound
Adrenaline,C13H24N2O2,975.24,3.54,666.531,Lipid
Cholesterol,C10H21N0O9,63.31,10.83,747.463,Hormone
Ethanol,C17H29N0O5,536.32,4.23,965.868,Amide
