compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H22N5O4,276.62,8.86,658.654,Amide
Cholesterol,C17H20N3O0,91.55,11.1,935.356,Amide
Aspirin,C11H18N2O2,122.0,7.95,989.078,Hormone
Adenosine triphosphate,C6H34N5O2,334.57,8.49,675.874,Alkaloid
Cholesterol,C2H39N1O1,273.0,1.78,685.524,Amide
Ethanol,C18H29N3O1,317.86,13.58,502.533,Hormone
Glucose,C8H1N5O3,684.86,8.73,290.855,Alkaloid
Caffeine,C14H27N3O8,266.11,1.21,564.7,Organic Compound
Serotonin,C10H20N3O10,162.34,12.73,90.539,Hormone
Caffeine,C18H32N3O6,505.52,1.16,661.11,Alkaloid
Glucose,C7H23N4O0,395.59,4.7,968.587,Lipid
Caffeine,C16H39N5O3,449.66,N/A,487.749,Amide
Ethanol,C10H24N5O6,638.09,3.76,769.668,Organic Compound
Adrenaline,C2H36N3O4,671.0,3.92,817.486,Lipid
Cholesterol,C4H6N2O0,763.25,N/A,290.327,Lipid
Aspirin,C20H27N5O0,909.4,1.9,287.151,Alkaloid
Urea,C8H21N5O9,483.74,3.64,723.035,Organic Compound
Caffeine,C1H28N5O6,591.25,13.3,526.272,Neurotransmitter
Caffeine,C18H40N5O6,319.89,11.44,158.193,Nucleotide
Adrenaline,C20H4N3O8,808.22,2.28,967.863,Alcohol
Aspirin,C4H24N4O0,97.56,3.75,739.752,Lipid
Serotonin,C8H29N0O9,972.56,2.8,554.197,Lipid
Serotonin,C1H6N3O2,941.61,2.39,944.981,Amide
Cholesterol,C11H10N3O5,71.56,1.55,329.539,Alcohol
Adrenaline,C5H10N4O4,766.31,7.12,264.483,Neurotransmitter
Urea,C14H28N3O10,247.61,1.16,318.44,Neurotransmitter
Dopamine,C14H21N0O0,411.46,5.46,748.501,Lipid
Adenosine triphosphate,C12H13N5O3,287.11,3.48,817.389,Amide
Glucose,C9H17N3O2,374.8,9.33,823.103,Organic Compound
Serotonin,C9H40N3O9,266.7,3.79,819.293,Amide
Glucose,C19H22N1O0,811.02,3.48,264.843,Lipid
Caffeine,C1H21N3O10,766.93,2.54,655.575,Lipid
Ethanol,C10H31N2O4,167.46,9.75,104.746,Nucleotide
Adrenaline,C14H30N4O0,313.65,6.0,388.635,Alkaloid
Caffeine,C7H3N2O5,712.15,4.59,870.229,Amide
Adenosine triphosphate,C12H8N3O0,108.64,12.14,316.573,Lipid
Adrenaline,C2H37N1O3,917.02,13.3,203.621,Nucleotide
Aspirin,C1H39N2O3,689.31,8.79,667.047,Alcohol
Aspirin,C5H15N3O1,568.53,3.94,718.367,Neurotransmitter
Urea,C11H22N2O0,73.33,10.1,937.644,Organic Compound
Urea,C20H10N5O3,221.54,6.03,234.112,Carbohydrate
Adrenaline,C11H37N2O7,825.21,5.4,629.705,Neurotransmitter
Serotonin,C14H23N2O7,149.66,1.7,62.182,Amide
Ethanol,C1H36N4O8,823.14,13.76,632.62,Alcohol
Cholesterol,C2H26N0O2,796.71,5.22,445.74,Alkaloid
Cholesterol,C16H25N4O8,583.33,8.24,196.976,Neurotransmitter
Adenosine triphosphate,C6H2N5O6,87.08,N/A,152.431,Alcohol
Ethanol,C3H33N0O0,137.26,12.07,628.208,Hormone
Dopamine,C3H29N1O0,144.23,1.39,167.901,Hormone
Ethanol,C17H22N5O10,729.0,10.27,229.565,Nucleotide
Adenosine triphosphate,C8H36N3O5,690.46,8.35,396.49,Alcohol
Glucose,C17H32N1O3,387.95,N/A,309.316,Lipid
Caffeine,C20H29N1O1,913.21,10.37,622.095,Neurotransmitter
Aspirin,C4H40N1O0,315.24,5.65,325.203,Nucleotide
Ethanol,C17H5N0O6,776.32,2.25,45.461,Alkaloid
Aspirin,C3H31N0O1,607.28,11.46,885.786,Alcohol
Adenosine triphosphate,C8H36N3O9,889.52,13.35,670.397,Alcohol
Serotonin,C19H11N4O0,719.37,N/A,476.324,Lipid
Caffeine,C16H24N4O1,93.0,9.31,285.113,Amide
Caffeine,C10H26N2O7,758.55,10.02,88.733,Alkaloid
Aspirin,C9H4N1O8,624.44,2.97,241.944,Hormone
Glucose,C18H35N5O0,169.84,3.56,839.207,Organic Compound
Dopamine,C11H3N0O5,243.15,11.05,896.158,Amide
Aspirin,C8H23N0O1,488.87,N/A,740.136,Alcohol
Ethanol,C8H8N1O7,313.62,6.06,995.1,Hormone
Urea,C6H19N2O9,779.79,7.79,871.068,Nucleotide
Cholesterol,C10H34N5O8,304.1,9.84,405.687,Organic Compound
Caffeine,C4H29N2O0,659.6,12.46,173.565,Alcohol
Cholesterol,C16H26N4O2,174.98,12.3,33.101,Alkaloid
Ethanol,C11H39N2O6,442.48,5.81,416.025,Amide
Caffeine,C13H12N2O4,313.36,N/A,552.022,Nucleotide
Dopamine,C2H27N5O0,936.29,N/A,379.424,Amide
Cholesterol,C13H32N2O6,590.6,11.25,553.5,Alcohol
Glucose,C17H27N5O7,86.96,12.17,935.571,Alcohol
Ethanol,C8H39N1O3,884.9,1.69,501.421,Lipid
Dopamine,C9H6N5O10,225.53,9.41,755.687,Nucleotide
Dopamine,C11H19N3O2,745.02,N/A,430.519,Carbohydrate
Adrenaline,C15H13N4O0,227.23,N/A,963.906,Amide
Serotonin,C20H15N3O3,99.04,13.03,511.997,Neurotransmitter
Caffeine,C19H21N4O10,698.64,7.78,163.294,Organic Compound
Glucose,C12H22N2O0,169.8,3.21,151.818,Alkaloid
Adenosine triphosphate,C1H5N3O10,205.17,1.36,680.571,Carbohydrate
Caffeine,C17H2N3O9,162.75,6.73,129.916,Organic Compound
Caffeine,C4H24N0O0,682.89,8.0,356.39,Amide
Glucose,C15H2N2O1,601.45,11.91,733.352,Lipid
Glucose,C19H19N4O2,449.72,11.41,629.295,Alkaloid
Caffeine,C10H11N1O1,544.74,4.46,213.077,Nucleotide
Glucose,C3H28N4O7,155.72,11.75,581.034,Alkaloid
Serotonin,C19H40N5O2,387.28,5.89,259.549,Neurotransmitter
Serotonin,C11H24N4O1,445.79,2.39,420.92,Carbohydrate
Urea,C7H17N0O9,951.15,N/A,688.129,Nucleotide
Glucose,C2H17N1O1,902.71,9.55,36.891,Nucleotide
Cholesterol,C17H17N5O3,278.43,N/A,487.238,Alkaloid
Dopamine,C17H8N4O3,428.24,4.39,402.774,Neurotransmitter
Cholesterol,C15H39N2O10,374.65,11.54,379.6,Carbohydrate
Aspirin,C10H10N4O5,149.99,13.88,480.165,Nucleotide
Serotonin,C6H21N2O1,557.23,8.45,6.766,Nucleotide
Ethanol,C8H29N1O6,245.4,12.14,55.368,Alcohol
Caffeine,C14H33N0O0,157.51,N/A,583.741,Hormone
Urea,C19H20N5O1,424.52,9.2,729.542,Lipid
Caffeine,C2H31N4O1,553.43,2.35,3.053,Alkaloid
Adrenaline,C12H26N4O5,124.95,4.14,254.014,Alcohol
Serotonin,C8H13N0O9,690.56,6.5,662.763,Lipid
Ethanol,C13H7N3O2,66.08,13.54,851.13,Nucleotide
Adenosine triphosphate,C2H20N2O1,463.35,3.41,548.755,Neurotransmitter
Serotonin,C6H11N1O4,542.22,9.98,131.981,Organic Compound
Urea,C20H1N3O9,123.29,N/A,719.614,Organic Compound
Aspirin,C5H35N5O0,459.42,4.39,611.642,Amide
Urea,C1H16N1O7,191.84,2.86,895.343,Alkaloid
Cholesterol,C17H11N2O4,992.58,5.35,667.998,Organic Compound
Adenosine triphosphate,C15H11N3O1,141.12,N/A,293.639,Nucleotide
Serotonin,C13H22N1O5,137.13,9.37,814.127,Alcohol
Dopamine,C9H39N4O4,172.74,8.52,608.006,Neurotransmitter
Serotonin,C14H25N1O2,495.23,12.9,395.582,Alkaloid
Ethanol,C19H7N4O3,823.86,6.56,408.112,Amide
Glucose,C16H37N1O2,890.22,1.8,411.644,Amide
Serotonin,C12H21N4O8,588.25,10.93,166.758,Amide
Cholesterol,C11H27N1O2,498.24,12.88,938.888,Hormone
Ethanol,C18H3N0O3,185.84,12.78,524.269,Lipid
Aspirin,C10H21N4O8,111.51,N/A,128.26,Alcohol
Ethanol,C15H1N5O4,596.58,6.06,885.703,Lipid
Aspirin,C17H15N3O2,811.81,N/A,72.403,Carbohydrate
Adenosine triphosphate,C5H21N4O2,807.81,6.79,849.517,Hormone
Cholesterol,C3H6N1O9,350.79,13.91,235.823,Organic Compound
Aspirin,C1H19N2O1,116.59,N/A,462.697,Alcohol
Aspirin,C17H34N2O2,136.12,13.81,839.594,Alcohol
Adenosine triphosphate,C16H2N2O4,501.21,9.27,228.767,Hormone
Glucose,C18H6N1O5,73.28,11.42,915.604,Lipid
Caffeine,C16H39N5O8,242.96,10.38,413.776,Lipid
Glucose,C20H13N5O8,328.8,3.99,14.717,Carbohydrate
Adrenaline,C4H32N5O8,465.96,6.87,63.573,Organic Compound
Aspirin,C13H4N2O10,226.91,9.3,130.934,Neurotransmitter
Aspirin,C16H9N4O9,87.34,1.55,776.195,Lipid
Glucose,C14H3N4O8,683.61,N/A,650.421,Carbohydrate
Adenosine triphosphate,C16H24N1O1,201.06,6.3,572.234,Organic Compound
Urea,C12H9N2O7,760.91,5.65,9.835,Nucleotide
Serotonin,C6H1N3O0,867.5,9.71,355.221,Carbohydrate
Glucose,C9H32N3O5,375.41,13.43,892.206,Organic Compound
Glucose,C4H4N1O5,581.61,N/A,263.76,Lipid
Aspirin,C6H13N5O6,810.0,3.2,318.998,Carbohydrate
Urea,C9H17N2O6,445.78,12.01,559.895,Amide
Serotonin,C10H19N2O1,940.19,12.06,388.866,Neurotransmitter
Cholesterol,C10H35N3O10,510.58,12.85,775.08,Amide
Aspirin,C9H9N5O5,637.82,13.73,886.773,Neurotransmitter
Ethanol,C12H1N3O2,521.19,10.0,366.542,Hormone
Aspirin,C8H19N1O7,340.83,N/A,412.883,Neurotransmitter
Cholesterol,C18H19N2O2,991.49,N/A,273.422,Carbohydrate
Glucose,C10H27N3O2,626.03,N/A,178.851,Amide
Adrenaline,C17H40N4O1,124.84,1.19,968.869,Lipid
Adrenaline,C12H2N5O4,939.14,5.92,310.129,Lipid
Glucose,C18H18N5O1,855.7,N/A,562.16,Alcohol
Cholesterol,C2H36N1O4,651.81,9.36,118.235,Neurotransmitter
Ethanol,C10H22N2O8,621.98,N/A,695.847,Organic Compound
Urea,C10H15N0O1,175.99,4.04,101.002,Amide
Serotonin,C7H28N5O9,476.65,11.97,703.868,Alcohol
Caffeine,C20H30N1O5,200.39,13.83,581.949,Organic Compound
Cholesterol,C19H25N0O4,551.33,8.44,646.804,Lipid
Glucose,C10H12N1O7,843.97,2.43,575.952,Nucleotide
Serotonin,C13H8N5O9,70.84,7.73,171.44,Alcohol
Serotonin,C12H23N1O6,741.5,8.04,269.017,Lipid
Aspirin,C11H1N0O0,798.53,N/A,915.355,Nucleotide
Ethanol,C5H10N5O7,806.67,4.88,189.143,Alkaloid
Ethanol,C1H11N5O9,710.3,9.0,69.254,Hormone
Cholesterol,C6H14N5O8,701.25,12.4,268.295,Lipid
Serotonin,C17H18N0O3,846.63,13.65,488.85,Neurotransmitter
Adrenaline,C16H1N4O5,429.48,N/A,67.902,Organic Compound
Dopamine,C9H30N4O5,434.05,7.78,135.589,Alkaloid
Glucose,C3H33N5O4,66.72,N/A,851.795,Nucleotide
Aspirin,C9H15N2O4,161.95,2.98,871.511,Carbohydrate
Aspirin,C5H21N1O1,922.82,13.01,815.964,Hormone
Cholesterol,C8H9N4O5,664.45,N/A,969.752,Alcohol
Adenosine triphosphate,C9H38N1O7,249.64,N/A,732.582,Nucleotide
Adenosine triphosphate,C19H28N3O9,898.16,11.19,755.477,Nucleotide
Adenosine triphosphate,C1H1N4O6,498.9,N/A,596.964,Alkaloid
Adenosine triphosphate,C1H16N1O8,102.14,1.29,546.28,Organic Compound
Adenosine triphosphate,C15H33N4O5,375.5,N/A,395.636,Nucleotide
